onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
82.539	0.8999999999999915	trials	123	s123_J210701	grCe_grSu3Ne	5	0.0	4	82.839	83.139
83.164	0.8999999999999915	trials	123	s123_J210701	coCe	16	45.0	4	83.464	83.764
89.532	0.8999999999999915	trials	123	s123_J210701	grCe_grSu18Fa	11	225.0	4	89.832	90.131
90.14	0.8999999999999915	trials	123	s123_J210701	grCe_grSu18Fa	11	135.0	4	90.44	90.74
95.658	0.8999999999999915	trials	123	s123_J210701	grCe	1	0.0	4	95.958	96.257
101.408	0.8999999999999915	trials	123	s123_J210701	grCe_grSu6Ne_PS	18	315.0	4	101.708	102.008
102.00800000000001	0.8999999999999915	trials	123	s123_J210701	grCe_grSu6CiNe_PS	19	225.0	4	102.308	102.608
102.617	0.8999999999999915	trials	123	s123_J210701	coCe_grSu6Ne	17	135.0	4	102.917	103.216
108.167	0.8999999999999915	trials	123	s123_J210701	grCe_grSu12SmCiNe	13	0.0	4	108.467	108.767
108.768	0.8999999999999915	trials	123	s123_J210701	grCe_grSu12SmCiNe_PS	21	180.0	4	109.068	109.367
114.202	0.8999999999999915	trials	123	s123_J210701	grCe_grSu12SmCiNe_PS	21	315.0	4	114.502	114.801
114.802	0.8999999999999915	trials	123	s123_J210701	grSu6Ne	6		4	115.102	115.401
115.418	0.8999999999999915	trials	123	s123_J210701	grCe_grSu12Mi	9	315.0	4	115.718	116.018
120.444	0.8999999999999915	trials	123	s123_J210701	grCe_grSu6Ne_PS	18	90.0	4	120.744	121.044
121.044	0.8999999999999915	trials	123	s123_J210701	coCe_grSu6Ne	17	90.0	4	121.344	121.644
121.644	0.8999999999999915	trials	123	s123_J210701	grCe_grSu6Ne	7	0.0	4	121.944	122.244
127.82799999999999	0.8999999999999915	trials	123	s123_J210701	grCe_grSu3Ne	5	135.0	4	128.128	128.428
132.91199999999998	0.9000000000000057	trials	123	s123_J210701	grCe_grSu18Fa	11	180.0	4	133.212	133.512
133.521	0.9000000000000057	trials	123	s123_J210701	grCe_grSu18Fa	11	0.0	4	133.821	134.12
134.129	0.9000000000000057	trials	123	s123_J210701	grCe_grSu18Fa	11	45.0	4	134.429	134.729
139.22199999999998	0.9000000000000057	trials	123	s123_J210701	grCe_grSu6Ne	7	270.0	4	139.522	139.821
142.905	0.9000000000000057	trials	123	s123_J210701	coCe_grSu6Ne	17	45.0	4	143.205	143.505
152.57299999999998	0.9000000000000057	trials	123	s123_J210701	coCe	16	135.0	4	152.873	153.173
153.182	0.9000000000000057	trials	123	s123_J210701	coSu6Ne	20		4	153.482	153.781
153.78199999999998	0.9000000000000057	trials	123	s123_J210701	grCe_grSu12SmCiNe_PS	21	45.0	4	154.082	154.381
158.816	0.9000000000000057	trials	123	s123_J210701	coCe_grSu6Ne	17	0.0	4	159.116	159.415
162.333	0.9000000000000057	trials	123	s123_J210701	coCe_grSu6Ne	17	270.0	4	162.633	162.932
162.933	0.9000000000000057	trials	123	s123_J210701	coCe_grSu6Ne	17	315.0	4	163.233	163.532
163.533	0.9000000000000057	trials	123	s123_J210701	grCe_grSu12SmCiNe	13	45.0	4	163.833	164.133
169.075	0.9000000000000057	trials	123	s123_J210701	coCe	16	270.0	4	169.375	169.675
169.884	0.9000000000000057	trials	123	s123_J210701	grCe_grSu6Ne	7	135.0	4	170.184	170.483
181.01899999999998	0.9000000000000057	trials	123	s123_J210701	grCe_grSu18Fa	11	270.0	4	181.319	181.618
181.619	0.9000000000000057	trials	123	s123_J210701	grCe_grSu3Ne	5	90.0	4	181.919	182.218
187.119	0.9000000000000057	trials	123	s123_J210701	grCe	1	315.0	4	187.419	187.719
187.719	0.9000000000000057	trials	123	s123_J210701	grCe_grSu6CiNe_PS	19	180.0	4	188.019	188.319
188.32	0.9000000000000057	trials	123	s123_J210701	grCe_grSu6CiNe_PS	19	0.0	4	188.62	188.919
193.295	0.9000000000000057	trials	123	s123_J210701	grCe_grSu6Ne_PS	18	45.0	4	193.595	193.895
194.512	0.9000000000000057	trials	123	s123_J210701	grCe_grSu12Mi	9	225.0	4	194.812	195.112
199.463	0.9000000000000057	trials	123	s123_J210701	grCe	1	135.0	4	199.763	200.062
200.063	0.9000000000000057	trials	123	s123_J210701	grCe_grSu3Ne	5	45.0	4	200.363	200.662
203.947	0.9000000000000057	trials	123	s123_J210701	grSu12SmCiNe	12		4	204.247	204.546
204.55499999999998	0.9000000000000057	trials	123	s123_J210701	grCe_grSu12Mi	9	180.0	4	204.855	205.154
205.16299999999998	0.9000000000000057	trials	123	s123_J210701	grCe_grSu12SmCiNe	13	180.0	4	205.463	205.763
210.064	0.9000000000000057	trials	123	s123_J210701	grCe_grSu6CiNe	15	135.0	4	210.364	210.664
211.273	0.9000000000000057	trials	123	s123_J210701	grCe_grSu12Mi	9	90.0	4	211.573	211.872
219.974	0.9000000000000057	trials	123	s123_J210701	grCe_grSu6Ne_PS	18	0.0	4	220.274	220.573
220.57399999999998	0.9000000000000057	trials	123	s123_J210701	grCe_grSu6CiNe_PS	19	45.0	4	220.874	221.173
227.34099999999998	0.9000000000000057	trials	123	s123_J210701	grCe_grSu12SmCiNe_PS	21	135.0	4	227.641	227.941
227.941	0.9000000000000057	trials	123	s123_J210701	grCe_grSu1Ne	3	180.0	4	228.241	228.541
228.541	0.9000000000000057	trials	123	s123_J210701	grCe_grSu6CiNe_PS	19	315.0	4	228.841	229.141
233.617	0.9000000000000057	trials	123	s123_J210701	grCe_grSu6CiNe_PS	19	270.0	4	233.917	234.217
237.29299999999998	0.9000000000000057	trials	123	s123_J210701	coCe	16	90.0	4	237.593	237.892
237.90099999999998	0.9000000000000057	trials	123	s123_J210701	grCe_grSu18Fa	11	90.0	4	238.201	238.5
238.509	0.9000000000000057	trials	123	s123_J210701	grCe_grSu6CiNe	15	90.0	4	238.809	239.109
243.468	0.9000000000000057	trials	123	s123_J210701	grCe_grSu12SmCiNe_PS	21	225.0	4	243.768	244.068
244.06799999999998	0.9000000000000057	trials	123	s123_J210701	grCe_grSu6CiNe	15	180.0	4	244.368	244.668
249.678	0.9000000000000057	trials	123	s123_J210701	grCe_grSu12Mi	9	135.0	4	249.978	250.277
250.29399999999998	0.9000000000000057	trials	123	s123_J210701	grCe_grSu6Ne_PS	18	180.0	4	250.594	250.894
253.82799999999997	0.9000000000000057	trials	123	s123_J210701	grCe_grSu3Ne	5	315.0	4	254.128	254.428
254.428	0.9000000000000057	trials	123	s123_J210701	grCe_grSu12SmCiNe	13	270.0	4	254.728	255.028
255.028	0.9000000000000057	trials	123	s123_J210701	grCe_grSu12SmCiNe_PS	21	90.0	4	255.328	255.628
260.00399999999996	0.9000000000000341	trials	123	s123_J210701	coCe	16	0.0	4	260.304	260.603
260.604	0.9000000000000341	trials	123	s123_J210701	grSu6CiNe	14		4	260.904	261.203
261.204	0.9000000000000341	trials	123	s123_J210701	grCe_grSu6Ne	7	90.0	4	261.504	261.804
270.514	0.9000000000000341	trials	123	s123_J210701	grCe_grSu12Mi	9	0.0	4	270.814	271.113
275.573	0.9000000000000341	trials	123	s123_J210701	coCe	16	315.0	4	275.873	276.172
276.173	0.9000000000000341	trials	123	s123_J210701	grCe_grSu6Ne_PS	18	225.0	4	276.473	276.772
281.615	0.9000000000000341	trials	123	s123_J210701	grCe_grSu6CiNe_PS	19	135.0	4	281.915	282.214
282.215	0.9000000000000341	trials	123	s123_J210701	grCe_grSu6CiNe	15	315.0	4	282.515	282.815
287.841	0.9000000000000341	trials	123	s123_J210701	grCe_grSu12Mi	9	45.0	4	288.141	288.44
289.041	0.9000000000000341	trials	123	s123_J210701	coCe_grSu6Ne	17	180.0	4	289.341	289.64
294.058	0.9000000000000341	trials	123	s123_J210701	grCe_grSu12SmCiNe	13	135.0	4	294.358	294.658
294.658	0.9000000000000341	trials	123	s123_J210701	grCe_grSu1Ne	3	315.0	4	294.958	295.258
295.258	0.9000000000000341	trials	123	s123_J210701	grCe_grSu6CiNe	15	270.0	4	295.558	295.858
304.301	0.9000000000000341	trials	123	s123_J210701	grCe_grSu3Ne	5	270.0	4	304.601	304.901
304.901	0.9000000000000341	trials	123	s123_J210701	grCe_grSu6CiNe	15	45.0	4	305.201	305.501
309.685	0.9000000000000341	trials	123	s123_J210701	grCe_grSu6Ne	7	45.0	4	309.985	310.285
316.90299999999996	0.9000000000000341	trials	123	s123_J210701	grCe	1	45.0	4	317.203	317.502
317.503	0.9000000000000341	trials	123	s123_J210701	grCe_grSu3Ne	5	225.0	4	317.803	318.102
318.111	0.9000000000000341	trials	123	s123_J210701	grCe_grSu6CiNe	15	225.0	4	318.411	318.711
326.512	0.9000000000000341	trials	123	s123_J210701	grCe_grSu3Ne	5	180.0	4	326.812	327.112
327.71299999999997	0.9000000000000341	trials	123	s123_J210701	grCe_grSu1Ne	3	90.0	4	328.013	328.312
332.563	0.9000000000000341	trials	123	s123_J210701	grCe_grSu18Fa	11	315.0	4	332.863	333.163
333.163	0.9000000000000341	trials	123	s123_J210701	grSu3Ne	4		4	333.463	333.763
338.772	0.9000000000000341	trials	123	s123_J210701	grCe_grSu12SmCiNe	13	315.0	4	339.072	339.372
339.372	0.9000000000000341	trials	123	s123_J210701	grCe	1	90.0	4	339.672	339.972
339.973	0.9000000000000341	trials	123	s123_J210701	grCe_grSu6Ne	7	225.0	4	340.273	340.572
344.873	0.9000000000000341	trials	123	s123_J210701	grSu18Fa	10		4	345.173	345.473
345.473	0.9000000000000341	trials	123	s123_J210701	grCe_grSu12SmCiNe	13	90.0	4	345.773	346.073
346.073	0.9000000000000341	trials	123	s123_J210701	grCe_grSu6Ne	7	180.0	4	346.373	346.673
351.032	0.9000000000000341	trials	123	s123_J210701	grCe	1	270.0	4	351.332	351.632
351.632	0.9000000000000341	trials	123	s123_J210701	grCe_grSu1Ne	3	45.0	4	351.932	352.232
352.241	0.9000000000000341	trials	123	s123_J210701	grCe_grSu6CiNe	15	0.0	8	352.541	352.84
357.291	0.9000000000000341	trials	123	s123_J210701	grCe_grSu6Ne_PS	18	225.0	8	357.591	357.891
357.9	0.9000000000000341	trials	123	s123_J210701	grCe_grSu18Fa	11	270.0	8	358.2	358.499
363.592	0.9000000000000341	trials	123	s123_J210701	grCe_grSu12SmCiNe_PS	21	135.0	8	363.892	364.192
367.818	0.9000000000000341	trials	123	s123_J210701	grCe_grSu12Mi	9	90.0	8	368.118	368.417
369.018	0.9000000000000341	trials	123	s123_J210701	coCe_grSu6Ne	17	225.0	8	369.318	369.617
374.627	0.9000000000000341	trials	123	s123_J210701	grCe	1	180.0	8	374.927	375.227
375.227	0.9000000000000341	trials	123	s123_J210701	grCe_grSu6CiNe	15	180.0	8	375.527	375.827
380.228	0.9000000000000341	trials	123	s123_J210701	grCe_grSu6Ne	7	135.0	8	380.528	380.827
380.828	0.9000000000000341	trials	123	s123_J210701	grCe_grSu6CiNe_PS	19	315.0	8	381.128	381.427
381.46999999999997	0.9000000000000341	trials	123	s123_J210701	grCe_grSu6Ne	7	0.0	8	381.77	382.069
386.454	0.9000000000000341	trials	123	s123_J210701	grCe_grSu12SmCiNe_PS	21	270.0	8	386.754	387.053
397.38	0.9000000000000341	trials	123	s123_J210701	grCe_grSu6Ne_PS	18	315.0	8	397.68	397.98
397.97999999999996	0.9000000000000341	trials	123	s123_J210701	coCe	16	90.0	8	398.28	398.58
406.95599999999996	0.9000000000000341	trials	123	s123_J210701	grCe_grSu1Ne	3	135.0	8	407.256	407.556
407.556	0.9000000000000341	trials	123	s123_J210701	grCe_grSu3Ne	5	90.0	8	407.856	408.156
408.156	0.9000000000000341	trials	123	s123_J210701	NoStim	0		8	408.456	408.756
412.94	0.9000000000000341	trials	123	s123_J210701	coCe	16	180.0	8	413.24	413.54
413.53999999999996	0.9000000000000341	trials	123	s123_J210701	grCe	1	90.0	8	413.84	414.14
414.149	0.9000000000000341	trials	123	s123_J210701	grCe_grSu12Mi	9	45.0	8	414.449	414.748
422.59999999999997	0.9000000000000341	trials	123	s123_J210701	coCe_grSu6Ne	17	135.0	8	422.9	423.199
423.20799999999997	0.9000000000000341	trials	123	s123_J210701	grCe_grSu18Fa	11	135.0	8	423.508	423.808
428.634	0.9000000000000341	trials	123	s123_J210701	grCe_grSu1Ne	3	0.0	8	428.934	429.234
429.24199999999996	0.9000000000000341	trials	123	s123_J210701	grCe_grSu12Mi	9	270.0	8	429.542	429.842
429.84299999999996	0.9000000000000341	trials	123	s123_J210701	grCe_grSu6CiNe	15	225.0	8	430.143	430.442
434.96	0.9000000000000341	trials	123	s123_J210701	grCe_grSu18Fa	11	0.0	8	435.26	435.559
435.568	0.9000000000000341	trials	123	s123_J210701	grCe_grSu18Fa	11	225.0	8	435.868	436.168
436.168	0.9000000000000341	trials	123	s123_J210701	grCe_grSu3Ne	5	315.0	8	436.468	436.768
441.26099999999997	0.9000000000000341	trials	123	s123_J210701	grCe_grSu12Mi	9	0.0	8	441.561	441.86
441.861	0.9000000000000341	trials	123	s123_J210701	grCe	1	270.0	8	442.161	442.46
442.461	0.9000000000000341	trials	123	s123_J210701	grCe	1	315.0	8	442.761	443.06
447.46999999999997	0.9000000000000341	trials	123	s123_J210701	grCe_grSu6CiNe_PS	19	180.0	8	447.77	448.069
448.67	0.9000000000000341	trials	123	s123_J210701	grCe_grSu12SmCiNe	13	90.0	8	448.97	449.269
456.871	0.9000000000000341	trials	123	s123_J210701	grSu12Mi	8		8	457.171	457.471
457.471	0.9000000000000341	trials	123	s123_J210701	grCe_grSu12SmCiNe	13	135.0	8	457.771	458.071
458.07099999999997	0.9000000000000341	trials	123	s123_J210701	grCe_grSu6Ne_PS	18	0.0	8	458.371	458.671
466.681	0.9000000000000341	trials	123	s123_J210701	grCe_grSu12SmCiNe_PS	21	225.0	8	466.981	467.28
470.948	0.9000000000000341	trials	123	s123_J210701	coCe_grSu6Ne	17	180.0	8	471.248	471.547
471.548	0.9000000000000341	trials	123	s123_J210701	grCe_grSu6Ne	7	315.0	8	471.848	472.147
472.14799999999997	0.9000000000000341	trials	123	s123_J210701	coCe_grSu6Ne	17	90.0	8	472.448	472.748
477.34	0.9000000000000341	trials	123	s123_J210701	grCe	1	45.0	8	477.64	477.94
478.015	0.9000000000000341	trials	123	s123_J210701	grSu6Ne	6		8	478.315	478.615
478.62399999999997	0.9000000000000341	trials	123	s123_J210701	grCe_grSu18Fa	11	45.0	8	478.924	479.223
484.133	0.9000000000000341	trials	123	s123_J210701	grCe_grSu12SmCiNe	13	0.0	8	484.433	484.732
484.733	0.9000000000000341	trials	123	s123_J210701	grCe_grSu6CiNe_PS	19	225.0	8	485.033	485.333
489.959	0.9000000000000341	trials	123	s123_J210701	grCe	1	0.0	8	490.259	490.558
490.55899999999997	0.9000000000000341	trials	123	s123_J210701	grCe_grSu6CiNe_PS	19	0.0	8	490.859	491.158
496.176	0.9000000000000341	trials	123	s123_J210701	grCe_grSu1Ne	3	180.0	8	496.476	496.776
497.393	0.9000000000000341	trials	123	s123_J210701	grCe_grSu12SmCiNe_PS	21	0.0	8	497.693	497.992
502.602	0.9000000000000341	trials	123	s123_J210701	grCe_grSu18Fa	11	180.0	8	502.902	503.201
503.21	0.9000000000000341	trials	123	s123_J210701	grCe_grSu12Mi	9	180.0	8	503.51	503.81
509.286	0.9000000000000341	trials	123	s123_J210701	grCe_grSu12SmCiNe	13	225.0	8	509.586	509.886
509.88599999999997	0.9000000000000341	trials	123	s123_J210701	grCe_grSu6CiNe_PS	19	135.0	8	510.186	510.486
514.8040000000001	0.8999999999999773	trials	123	s123_J210701	grCe_grSu12SmCiNe_PS	21	90.0	8	515.104	515.403
516.004	0.8999999999999773	trials	123	s123_J210701	coCe	16	45.0	8	516.304	516.603
520.738	0.8999999999999773	trials	123	s123_J210701	coCe	16	270.0	8	521.038	521.337
521.3380000000001	0.8999999999999773	trials	123	s123_J210701	grCe_grSu6CiNe_PS	19	45.0	8	521.638	521.937
521.946	0.8999999999999773	trials	123	s123_J210701	grCe_grSu18Fa	11	315.0	8	522.246	522.546
526.955	0.8999999999999773	trials	123	s123_J210701	grSu18Fa	10		8	527.255	527.555
527.5640000000001	0.8999999999999773	trials	123	s123_J210701	grCe_grSu12Mi	9	135.0	8	527.864	528.163
528.1640000000001	0.8999999999999773	trials	123	s123_J210701	coSu6Ne	20		8	528.464	528.763
533.398	0.8999999999999773	trials	123	s123_J210701	coCe	16	135.0	8	533.698	533.997
534.0060000000001	0.8999999999999773	trials	123	s123_J210701	grCe_grSu3Ne	5	225.0	8	534.306	534.606
534.606	0.8999999999999773	trials	123	s123_J210701	grCe_grSu12SmCiNe_PS	21	315.0	8	534.906	535.206
542.624	0.8999999999999773	trials	123	s123_J210701	coCe	16	0.0	8	542.924	543.223
552.142	0.8999999999999773	trials	123	s123_J210701	coCe_grSu6Ne	17	270.0	8	552.442	552.741
555.8420000000001	0.8999999999999773	trials	123	s123_J210701	grCe_grSu12SmCiNe	13	45.0	8	556.142	556.442
556.442	0.8999999999999773	trials	123	s123_J210701	grCe_grSu6CiNe	15	270.0	8	556.742	557.042
557.1840000000001	0.8999999999999773	trials	123	s123_J210701	grCe_grSu6CiNe_PS	19	270.0	8	557.484	557.784
562.268	0.8999999999999773	trials	123	s123_J210701	grCe_grSu3Ne	5	270.0	8	562.568	562.868
562.868	0.8999999999999773	trials	123	s123_J210701	grSu1Ne	2		8	563.168	563.468
563.4680000000001	0.8999999999999773	trials	123	s123_J210701	grSu3Ne	4		8	563.768	564.068
568.8190000000001	0.8999999999999773	trials	123	s123_J210701	grCe_grSu6CiNe	15	315.0	8	569.119	569.418
569.4190000000001	0.8999999999999773	trials	123	s123_J210701	grCe_grSu12SmCiNe	13	315.0	8	569.719	570.018
575.0200000000001	0.8999999999999773	trials	123	s123_J210701	grCe_grSu6CiNe	15	135.0	8	575.32	575.619
581.7710000000001	0.8999999999999773	trials	123	s123_J210701	grCe_grSu6Ne	7	90.0	8	582.071	582.37
585.4960000000001	0.8999999999999773	trials	123	s123_J210701	coCe	16	225.0	8	585.796	586.096
586.096	0.8999999999999773	trials	123	s123_J210701	grCe_grSu1Ne	3	45.0	8	586.396	586.696
591.589	0.8999999999999773	trials	123	s123_J210701	grCe	1	135.0	8	591.889	592.188
592.197	0.8999999999999773	trials	123	s123_J210701	grCe_grSu12Mi	9	225.0	8	592.497	592.796
592.797	0.8999999999999773	trials	123	s123_J210701	grCe_grSu12SmCiNe_PS	21	180.0	8	593.097	593.397
597.9140000000001	0.8999999999999773	trials	123	s123_J210701	grCe_grSu3Ne	5	135.0	8	598.214	598.514
598.514	0.8999999999999773	trials	123	s123_J210701	grCe_grSu6CiNe	15	90.0	8	598.814	599.114
599.114	0.8999999999999773	trials	123	s123_J210701	grSu6CiNe	14		8	599.414	599.714
604.123	0.8999999999999773	trials	123	s123_J210701	grCe_grSu3Ne	5	45.0	8	604.423	604.723
604.724	0.8999999999999773	trials	123	s123_J210701	grCe_grSu6Ne_PS	18	90.0	8	605.024	605.323
605.3240000000001	0.8999999999999773	trials	123	s123_J210701	grCe_grSu1Ne	3	225.0	8	605.624	605.923
613.725	0.8999999999999773	trials	123	s123_J210701	coCe_grSu6Ne	17	45.0	8	614.025	614.324
621.042	0.8999999999999773	trials	123	s123_J210701	grCe_grSu1Ne	3	315.0	8	621.342	621.642
621.642	0.8999999999999773	trials	123	s123_J210701	coCe_grSu6Ne	17	0.0	8	621.942	622.242
622.267	0.8999999999999773	trials	123	s123_J210701	grCe_grSu12SmCiNe	13	270.0	8	622.567	622.867
627.201	0.8999999999999773	trials	123	s123_J210701	grCe_grSu6Ne	7	180.0	8	627.501	627.801
627.802	0.8999999999999773	trials	123	s123_J210701	grCe_grSu6CiNe	15	45.0	8	628.102	628.401
628.402	0.8999999999999773	trials	123	s123_J210701	grCe_grSu6Ne_PS	18	45.0	8	628.702	629.001
633.336	0.8999999999999773	trials	123	s123_J210701	grCe_grSu6CiNe_PS	19	90.0	8	633.636	633.935
637.0690000000001	0.8999999999999773	trials	123	s123_J210701	grCe_grSu12SmCiNe	13	180.0	8	637.369	637.669
637.6690000000001	0.8999999999999773	trials	123	s123_J210701	grCe_grSu1Ne	3	270.0	8	637.969	638.269
638.278	0.8999999999999773	trials	123	s123_J210701	grCe_grSu18Fa	11	90.0	8	638.578	638.877
643.2700000000001	0.8999999999999773	trials	123	s123_J210701	grCe_grSu6Ne	7	45.0	8	643.57	643.87
643.87	0.8999999999999773	trials	123	s123_J210701	grCe_grSu1Ne	3	90.0	8	644.17	644.47
652.105	0.8999999999999773	trials	123	s123_J210701	coCe	16	315.0	8	652.405	652.704
653.3130000000001	0.8999999999999773	trials	123	s123_J210701	grCe_grSu12Mi	9	315.0	8	653.613	653.913
661.5390000000001	0.8999999999999773	trials	123	s123_J210701	grCe	1	225.0	8	661.839	662.139
662.148	0.8999999999999773	trials	123	s123_J210701	grCe_grSu6Ne	7	270.0	8	662.448	662.747
667.7320000000001	0.8999999999999773	trials	123	s123_J210701	grCe_grSu3Ne	5	180.0	8	668.032	668.331
668.332	0.8999999999999773	trials	123	s123_J210701	grCe_grSu6Ne_PS	18	180.0	8	668.632	668.931
673.9910000000001	0.8999999999999773	trials	123	s123_J210701	grCe_grSu12SmCiNe_PS	21	45.0	8	674.291	674.59
674.591	0.8999999999999773	trials	123	s123_J210701	grCe_grSu6Ne	7	225.0	8	674.891	675.19
675.191	0.8999999999999773	trials	123	s123_J210701	grCe_grSu6Ne_PS	18	270.0	8	675.491	675.791
680.142	0.8999999999999773	trials	123	s123_J210701	grCe_grSu3Ne	5	0.0	8	680.442	680.741
680.7420000000001	0.8999999999999773	trials	123	s123_J210701	grCe_grSu6Ne_PS	18	135.0	8	681.042	681.341
681.3420000000001	0.8999999999999773	trials	123	s123_J210701	grSu12SmCiNe	12		8	681.642	681.941
686.2510000000001	0.8999999999999773	trials	123	s123_J210701	coCe_grSu6Ne	17	315.0	8	686.551	686.85
690.868	0.8999999999999773	trials	123	s123_J210701	grCe_grSu12Mi	9	90.0	9	691.168	691.468
691.4680000000001	0.8999999999999773	trials	123	s123_J210701	grCe_grSu6Ne_PS	18	135.0	9	691.768	692.068
696.577	0.8999999999999773	trials	123	s123_J210701	coCe_grSu6Ne	17	0.0	9	696.877	697.177
697.186	0.8999999999999773	trials	123	s123_J210701	grSu12Mi	8		9	697.486	697.785
697.7940000000001	0.8999999999999773	trials	123	s123_J210701	grCe_grSu18Fa	11	180.0	9	698.094	698.393
702.8530000000001	0.8999999999999773	trials	123	s123_J210701	grCe_grSu12SmCiNe_PS	21	315.0	9	703.153	703.452
703.4530000000001	0.8999999999999773	trials	123	s123_J210701	grCe_grSu6CiNe_PS	19	135.0	9	703.753	704.053
704.061	0.8999999999999773	trials	123	s123_J210701	grCe_grSu6CiNe	15	270.0	9	704.361	704.661
709.0200000000001	0.8999999999999773	trials	123	s123_J210701	grCe_grSu6CiNe	15	45.0	9	709.32	709.62
710.2370000000001	0.8999999999999773	trials	123	s123_J210701	grCe_grSu6Ne	7	225.0	9	710.537	710.837
718.272	0.8999999999999773	trials	123	s123_J210701	coCe	16	135.0	9	718.572	718.871
718.8720000000001	0.8999999999999773	trials	123	s123_J210701	coCe_grSu6Ne	17	90.0	9	719.172	719.471
719.4720000000001	0.8999999999999773	trials	123	s123_J210701	grCe_grSu12SmCiNe_PS	21	45.0	9	719.772	720.071
728.215	0.8999999999999773	trials	123	s123_J210701	grCe	1	45.0	9	728.515	728.814
728.815	0.8999999999999773	trials	123	s123_J210701	coCe	16	45.0	9	729.115	729.414
733.8820000000001	0.8999999999999773	trials	123	s123_J210701	grCe_grSu6CiNe	15	180.0	9	734.182	734.481
735.082	0.8999999999999773	trials	123	s123_J210701	grCe_grSu6CiNe	15	90.0	9	735.382	735.682
740.725	0.8999999999999773	trials	123	s123_J210701	grCe_grSu12SmCiNe	13	270.0	9	741.025	741.324
741.325	0.8999999999999773	trials	123	s123_J210701	coCe	16	0.0	9	741.625	741.924
746.292	0.8999999999999773	trials	123	s123_J210701	grSu1Ne	2		9	746.592	746.891
746.892	0.8999999999999773	trials	123	s123_J210701	grCe_grSu6Ne	7	45.0	9	747.192	747.492
752.4430000000001	0.8999999999999773	trials	123	s123_J210701	grCe_grSu6Ne_PS	18	90.0	9	752.743	753.042
755.926	0.8999999999999773	trials	123	s123_J210701	grCe_grSu1Ne	3	135.0	9	756.226	756.526
759.9440000000001	0.8999999999999773	trials	123	s123_J210701	grCe_grSu12Mi	9	225.0	9	760.244	760.543
760.5440000000001	0.8999999999999773	trials	123	s123_J210701	grCe_grSu12SmCiNe_PS	21	225.0	9	760.844	761.143
761.152	0.8999999999999773	trials	123	s123_J210701	grCe_grSu3Ne	5	225.0	9	761.452	761.752
765.986	0.8999999999999773	trials	123	s123_J210701	grCe_grSu12Mi	9	315.0	9	766.286	766.586
766.586	0.8999999999999773	trials	123	s123_J210701	grCe_grSu6CiNe_PS	19	180.0	9	766.886	767.186
767.186	0.8999999999999773	trials	123	s123_J210701	grCe	1	0.0	9	767.486	767.786
772.779	0.8999999999999773	trials	123	s123_J210701	grCe_grSu18Fa	11	135.0	9	773.079	773.378
773.3870000000001	0.8999999999999773	trials	123	s123_J210701	grCe_grSu12Mi	9	135.0	9	773.687	773.987
778.363	0.8999999999999773	trials	123	s123_J210701	grCe	1	135.0	9	778.663	778.962
