onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
130.041	0.9000000000000057	trials	56	s056_F200808	coCe_grSu6Ne	17	270.0	6	130.341	130.641
131.291	0.9000000000000057	trials	56	s056_F200808	grCe_grSu6Ne	7	0.0	6	131.591	131.891
131.891	0.9000000000000057	trials	56	s056_F200808	grCe_grSu6CiNe_PS	19	270.0	6	132.191	132.491
132.533	0.9000000000000057	trials	56	s056_F200808	grCe	1	270.0	6	132.833	133.133
137.725	0.9000000000000057	trials	56	s056_F200808	grCe_grSu1Ne	3	45.0	6	138.025	138.325
138.926	0.9000000000000057	trials	56	s056_F200808	grCe_grSu12SmCiNe_PS	21	270.0	6	139.226	139.525
139.542	0.9000000000000057	trials	56	s056_F200808	grCe_grSu6CiNe	15	90.0	6	139.842	140.142
146.077	0.9000000000000057	trials	56	s056_F200808	grCe_grSu6CiNe	15	270.0	6	146.377	146.676
147.285	0.9000000000000057	trials	56	s056_F200808	NoStim	0		6	147.585	147.885
147.885	0.9000000000000057	trials	56	s056_F200808	grCe_grSu12SmCiNe	13	0.0	6	148.185	148.485
153.57799999999997	0.9000000000000057	trials	56	s056_F200808	grCe_grSu12SmCiNe_PS	21	90.0	6	153.878	154.177
154.20299999999997	0.9000000000000057	trials	56	s056_F200808	grCe_grSu3Ne	5	180.0	6	154.503	154.802
154.81099999999998	0.9000000000000057	trials	56	s056_F200808	grCe_grSu18Fa	11	270.0	6	155.111	155.411
155.411	0.9000000000000057	trials	56	s056_F200808	grCe	1	315.0	6	155.711	156.011
156.036	0.9000000000000057	trials	56	s056_F200808	coCe	16	90.0	6	156.336	156.636
161.095	0.9000000000000057	trials	56	s056_F200808	grCe	1	225.0	6	161.395	161.695
161.695	0.9000000000000057	trials	56	s056_F200808	grSu6Ne	6		6	161.995	162.295
162.295	0.9000000000000057	trials	56	s056_F200808	grCe_grSu1Ne	3	135.0	6	162.595	162.895
162.92	0.9000000000000057	trials	56	s056_F200808	coSu6Ne	20		6	163.22	163.52
169.063	0.9000000000000057	trials	56	s056_F200808	grCe_grSu12SmCiNe	13	90.0	6	169.363	169.704
169.713	0.9000000000000057	trials	56	s056_F200808	grCe_grSu6Ne_PS	18	45.0	6	170.013	170.313
170.313	0.9000000000000057	trials	56	s056_F200808	grCe_grSu3Ne	5	0.0	6	170.613	170.913
170.95499999999998	0.9000000000000057	trials	56	s056_F200808	grCe_grSu12SmCiNe_PS	21	180.0	6	171.255	171.554
176.84699999999998	0.9000000000000057	trials	56	s056_F200808	coCe	16	270.0	6	177.147	177.447
177.456	0.9000000000000057	trials	56	s056_F200808	grCe_grSu18Fa	11	0.0	6	177.756	178.055
178.05599999999998	0.9000000000000057	trials	56	s056_F200808	grCe_grSu12SmCiNe_PS	21	135.0	6	178.356	178.655
178.65599999999998	0.9000000000000057	trials	56	s056_F200808	coCe_grSu6Ne	17	225.0	6	178.956	179.255
179.26399999999998	0.9000000000000057	trials	56	s056_F200808	grCe_grSu6CiNe_PS	19	45.0	6	179.564	179.864
184.482	0.9000000000000057	trials	56	s056_F200808	grCe_grSu3Ne	5	315.0	6	184.782	185.506
185.50699999999998	0.9000000000000057	trials	56	s056_F200808	grSu1Ne	2		6	185.807	186.106
186.107	0.9000000000000057	trials	56	s056_F200808	grCe_grSu6Ne_PS	18	225.0	6	186.407	186.706
186.707	0.9000000000000057	trials	56	s056_F200808	grCe_grSu12SmCiNe	13	180.0	6	187.007	187.307
187.315	0.9000000000000057	trials	56	s056_F200808	grCe_grSu12Mi	9	0.0	6	187.615	187.915
193.29899999999998	0.9000000000000057	trials	56	s056_F200808	grCe	1	180.0	6	193.599	193.924
194.566	0.9000000000000057	trials	56	s056_F200808	grCe_grSu12Mi	9	225.0	6	194.866	195.191
195.84099999999998	0.9000000000000057	trials	56	s056_F200808	grCe_grSu6Ne	7	45.0	6	196.141	196.458
201.94199999999998	0.9000000000000057	trials	56	s056_F200808	grCe_grSu3Ne	5	90.0	6	202.242	202.542
202.559	0.9000000000000057	trials	56	s056_F200808	grCe_grSu12SmCiNe_PS	21	45.0	6	202.859	203.159
203.159	0.9000000000000057	trials	56	s056_F200808	grCe	1	135.0	6	203.459	203.759
203.759	0.9000000000000057	trials	56	s056_F200808	grCe_grSu3Ne	5	270.0	6	204.059	204.359
209.04299999999998	0.9000000000000057	trials	56	s056_F200808	coCe_grSu6Ne	17	0.0	6	209.343	209.668
209.685	0.9000000000000057	trials	56	s056_F200808	grCe_grSu12SmCiNe_PS	21	225.0	6	209.985	210.309
210.31	0.9000000000000057	trials	56	s056_F200808	grCe_grSu1Ne	3	315.0	6	210.61	210.91
210.91	0.9000000000000057	trials	56	s056_F200808	coCe	16	315.0	6	211.21	211.51
211.51	0.9000000000000057	trials	56	s056_F200808	grCe_grSu6Ne	7	225.0	6	211.81	212.11
217.486	0.9000000000000057	trials	56	s056_F200808	grCe_grSu1Ne	3	225.0	6	217.786	218.085
218.08599999999998	0.9000000000000057	trials	56	s056_F200808	grCe_grSu1Ne	3	90.0	6	218.386	218.686
218.68599999999998	0.9000000000000057	trials	56	s056_F200808	grCe_grSu6CiNe	15	0.0	6	218.986	219.286
219.286	0.9000000000000057	trials	56	s056_F200808	grCe	1	45.0	6	219.586	219.886
219.91899999999998	0.9000000000000057	trials	56	s056_F200808	grCe_grSu3Ne	5	135.0	6	220.219	220.519
225.32	0.9000000000000057	trials	56	s056_F200808	grCe_grSu1Ne	3	0.0	6	225.62	225.92
226.51999999999998	0.9000000000000057	trials	56	s056_F200808	grCe_grSu6Ne	7	180.0	6	226.82	227.12
227.11999999999998	0.9000000000000057	trials	56	s056_F200808	grCe_grSu6CiNe_PS	19	135.0	6	227.42	228.562
228.571	0.9000000000000057	trials	56	s056_F200808	grSu18Fa	10		6	228.871	229.17
233.67999999999998	0.9000000000000057	trials	56	s056_F200808	grCe_grSu18Fa	11	135.0	6	233.98	234.296
234.313	0.9000000000000057	trials	56	s056_F200808	grCe_grSu6Ne	7	135.0	6	234.613	234.929
234.92999999999998	0.9000000000000057	trials	56	s056_F200808	grCe	1	0.0	6	235.23	235.529
235.863	0.9000000000000057	trials	56	s056_F200808	grCe_grSu6Ne	7	315.0	6	236.163	236.463
236.463	0.9000000000000057	trials	56	s056_F200808	grCe_grSu12SmCiNe_PS	21	0.0	6	236.763	237.555
242.314	0.9000000000000057	trials	56	s056_F200808	coCe	16	135.0	6	242.614	242.914
242.947	0.9000000000000057	trials	56	s056_F200808	grCe_grSu6Ne_PS	18	180.0	6	243.247	243.547
243.547	0.9000000000000057	trials	56	s056_F200808	grCe_grSu12SmCiNe	13	315.0	6	243.847	244.147
244.164	0.9000000000000057	trials	56	s056_F200808	grCe_grSu6Ne_PS	18	0.0	6	244.464	244.764
244.76399999999998	0.9000000000000057	trials	56	s056_F200808	coCe	16	180.0	6	245.064	245.364
250.04	0.9000000000000057	trials	56	s056_F200808	grCe_grSu6CiNe	15	135.0	6	250.34	250.64
251.29	0.9000000000000057	trials	56	s056_F200808	grCe_grSu3Ne	5	45.0	6	251.59	251.89
252.48999999999998	0.9000000000000057	trials	56	s056_F200808	grSu12SmCiNe	12		6	252.79	253.09
257.558	0.9000000000000341	trials	56	s056_F200808	grCe_grSu6CiNe	15	45.0	6	257.858	258.157
258.166	0.9000000000000341	trials	56	s056_F200808	grCe_grSu12Mi	9	135.0	6	258.466	258.766
259.375	0.9000000000000341	trials	56	s056_F200808	grCe_grSu6CiNe_PS	19	225.0	6	259.675	259.974
262.983	0.9000000000000341	trials	56	s056_F200808	grCe_grSu12SmCiNe_PS	21	315.0	6	263.283	263.608
263.61699999999996	0.9000000000000341	trials	56	s056_F200808	coCe_grSu6Ne	17	135.0	6	263.917	264.216
264.217	0.9000000000000341	trials	56	s056_F200808	coCe_grSu6Ne	17	180.0	6	264.517	264.817
264.825	0.9000000000000341	trials	56	s056_F200808	grCe_grSu12Mi	9	90.0	6	265.125	265.425
268.86699999999996	0.9000000000000341	trials	56	s056_F200808	grCe_grSu1Ne	3	180.0	6	269.167	269.467
269.501	0.9000000000000341	trials	56	s056_F200808	grCe_grSu6Ne_PS	18	135.0	6	269.801	270.417
270.426	0.9000000000000341	trials	56	s056_F200808	coCe_grSu6Ne	17	45.0	6	270.726	271.026
271.034	0.9000000000000341	trials	56	s056_F200808	grCe_grSu18Fa	11	45.0	6	271.334	271.642
271.659	0.9000000000000341	trials	56	s056_F200808	grCe_grSu6Ne_PS	18	315.0	6	271.959	272.259
276.92699999999996	0.9000000000000341	trials	56	s056_F200808	grCe_grSu6CiNe_PS	19	90.0	6	277.227	277.526
277.53499999999997	0.9000000000000341	trials	56	s056_F200808	grCe_grSu12SmCiNe	13	225.0	6	277.835	278.135
278.169	0.9000000000000341	trials	56	s056_F200808	coCe	16	45.0	2	278.469	278.785
279.419	0.9000000000000341	trials	56	s056_F200808	grCe_grSu12SmCiNe	13	225.0	2	279.719	280.018
285.37	0.9000000000000341	trials	56	s056_F200808	grSu6CiNe	14		2	285.67	286.003
286.628	0.9000000000000341	trials	56	s056_F200808	grCe_grSu6CiNe_PS	19	180.0	2	286.928	287.228
292.25399999999996	0.9000000000000341	trials	56	s056_F200808	grCe_grSu6Ne_PS	18	0.0	2	292.554	292.853
292.871	0.9000000000000341	trials	56	s056_F200808	grCe_grSu6CiNe_PS	19	0.0	2	293.171	293.47
293.471	0.9000000000000341	trials	56	s056_F200808	grCe_grSu6CiNe	15	180.0	2	293.771	294.07
294.07099999999997	0.9000000000000341	trials	56	s056_F200808	coCe_grSu6Ne	17	90.0	2	294.371	294.67
294.679	0.9000000000000341	trials	56	s056_F200808	grCe_grSu18Fa	11	270.0	2	294.979	295.279
299.721	0.9000000000000341	trials	56	s056_F200808	grCe_grSu6Ne_PS	18	315.0	2	300.021	300.321
300.33	0.9000000000000341	trials	56	s056_F200808	grSu18Fa	10		2	300.63	300.93
300.972	0.9000000000000341	trials	56	s056_F200808	grSu3Ne	4		2	301.272	301.571
301.572	0.9000000000000341	trials	56	s056_F200808	grCe_grSu6CiNe	15	90.0	2	301.872	302.171
302.205	0.9000000000000341	trials	56	s056_F200808	grCe_grSu12SmCiNe	13	270.0	2	302.505	302.805
307.906	0.9000000000000341	trials	56	s056_F200808	grCe_grSu12Mi	9	45.0	2	308.206	308.506
308.52299999999997	0.9000000000000341	trials	56	s056_F200808	grCe_grSu6Ne_PS	18	270.0	2	308.823	309.122
309.756	0.9000000000000341	trials	56	s056_F200808	grCe_grSu6Ne	7	225.0	2	310.056	310.356
314.973	0.9000000000000341	trials	56	s056_F200808	grCe_grSu1Ne	3	135.0	2	315.273	315.573
315.573	0.9000000000000341	trials	56	s056_F200808	grCe_grSu12SmCiNe_PS	21	45.0	2	315.873	316.173
316.174	0.9000000000000341	trials	56	s056_F200808	grCe_grSu1Ne	3	270.0	2	316.474	316.798
316.815	0.9000000000000341	trials	56	s056_F200808	grCe_grSu12Mi	9	180.0	2	317.115	317.415
325.808	0.9000000000000341	trials	56	s056_F200808	grCe_grSu6Ne	7	180.0	2	326.108	326.408
327.017	0.9000000000000341	trials	56	s056_F200808	grCe_grSu12Mi	9	135.0	2	327.317	327.616
327.61699999999996	0.9000000000000341	trials	56	s056_F200808	grSu12SmCiNe	12		2	327.917	328.216
333.601	0.9000000000000341	trials	56	s056_F200808	grCe_grSu18Fa	11	315.0	2	333.901	334.2
334.20099999999996	0.9000000000000341	trials	56	s056_F200808	grCe_grSu3Ne	5	180.0	2	334.501	334.801
334.801	0.9000000000000341	trials	56	s056_F200808	grCe_grSu6CiNe_PS	19	270.0	2	335.101	335.401
335.409	0.9000000000000341	trials	56	s056_F200808	grCe_grSu12Mi	9	90.0	2	335.709	336.009
336.009	0.9000000000000341	trials	56	s056_F200808	coCe_grSu6Ne	17	45.0	2	336.309	336.609
341.193	0.9000000000000341	trials	56	s056_F200808	coCe_grSu6Ne	17	315.0	2	341.493	341.793
341.794	0.9000000000000341	trials	56	s056_F200808	grCe_grSu3Ne	5	225.0	2	342.094	342.393
346.327	0.9000000000000341	trials	56	s056_F200808	coCe	16	0.0	2	346.627	346.927
346.961	0.9000000000000341	trials	56	s056_F200808	grCe_grSu18Fa	11	45.0	2	347.261	347.561
347.594	0.9000000000000341	trials	56	s056_F200808	grCe_grSu3Ne	5	270.0	2	347.894	348.194
348.194	0.9000000000000341	trials	56	s056_F200808	grCe	1	180.0	2	348.494	348.794
349.236	0.9000000000000341	trials	56	s056_F200808	grCe_grSu6Ne	7	90.0	2	349.536	349.869
354.645	0.9000000000000341	trials	56	s056_F200808	coCe	16	135.0	2	354.945	355.245
355.245	0.9000000000000341	trials	56	s056_F200808	grCe	1	315.0	2	355.545	355.845
355.84499999999997	0.9000000000000341	trials	56	s056_F200808	grCe_grSu1Ne	3	90.0	2	356.145	356.445
356.445	0.9000000000000341	trials	56	s056_F200808	grCe_grSu6Ne_PS	18	135.0	2	356.745	357.07
357.11199999999997	0.9000000000000341	trials	56	s056_F200808	grCe_grSu3Ne	5	45.0	2	357.412	357.729
362.68	0.9000000000000341	trials	56	s056_F200808	grCe_grSu12SmCiNe_PS	21	315.0	2	362.98	363.279
363.28	0.9000000000000341	trials	56	s056_F200808	grCe_grSu12SmCiNe	13	135.0	2	363.58	363.879
363.921	0.9000000000000341	trials	56	s056_F200808	coCe_grSu6Ne	17	180.0	2	364.221	364.521
364.53	0.9000000000000341	trials	56	s056_F200808	grCe_grSu12Mi	9	270.0	2	364.83	365.129
365.13	0.9000000000000341	trials	56	s056_F200808	grCe_grSu6CiNe_PS	19	45.0	2	365.43	365.73
370.731	0.9000000000000341	trials	56	s056_F200808	coCe	16	270.0	2	371.031	371.33
374.964	0.9000000000000341	trials	56	s056_F200808	grCe_grSu6CiNe	15	270.0	2	375.264	375.564
375.573	0.9000000000000341	trials	56	s056_F200808	grCe_grSu18Fa	11	135.0	2	375.873	376.173
376.181	0.9000000000000341	trials	56	s056_F200808	grCe_grSu6Ne	7	135.0	2	376.481	376.781
376.781	0.9000000000000341	trials	56	s056_F200808	grSu1Ne	2		2	377.081	377.381
377.381	0.9000000000000341	trials	56	s056_F200808	grCe_grSu6CiNe	15	135.0	2	377.681	377.981
387.616	0.9000000000000341	trials	56	s056_F200808	grCe_grSu6CiNe	15	0.0	2	387.916	388.216
388.216	0.9000000000000341	trials	56	s056_F200808	grCe_grSu6Ne_PS	18	90.0	2	388.516	388.816
388.84999999999997	0.9000000000000341	trials	56	s056_F200808	grCe_grSu3Ne	5	0.0	2	389.15	389.449
394.584	0.9000000000000341	trials	56	s056_F200808	grCe_grSu6Ne_PS	18	180.0	2	394.884	395.183
395.18399999999997	0.9000000000000341	trials	56	s056_F200808	coCe	16	180.0	2	395.484	395.783
395.784	0.9000000000000341	trials	56	s056_F200808	grCe_grSu12SmCiNe	13	45.0	2	396.084	396.384
396.384	0.9000000000000341	trials	56	s056_F200808	grCe_grSu3Ne	5	315.0	2	396.684	396.984
396.984	0.9000000000000341	trials	56	s056_F200808	grCe	1	45.0	2	397.284	397.584
402.301	0.9000000000000341	trials	56	s056_F200808	grCe_grSu3Ne	5	135.0	2	402.601	402.901
402.943	0.9000000000000341	trials	56	s056_F200808	coCe_grSu6Ne	17	0.0	2	403.243	403.543
403.543	0.9000000000000341	trials	56	s056_F200808	coCe	16	90.0	2	403.843	404.143
404.185	0.9000000000000341	trials	56	s056_F200808	grCe_grSu18Fa	11	225.0	2	404.485	404.785
404.793	0.9000000000000341	trials	56	s056_F200808	grCe_grSu18Fa	11	180.0	2	405.093	405.393
409.819	0.9000000000000341	trials	56	s056_F200808	grCe_grSu6Ne	7	270.0	2	410.119	410.419
410.436	0.9000000000000341	trials	56	s056_F200808	coSu6Ne	20		2	410.736	411.035
411.044	0.9000000000000341	trials	56	s056_F200808	grCe_grSu12Mi	9	0.0	2	411.344	411.644
411.678	0.9000000000000341	trials	56	s056_F200808	grCe_grSu12SmCiNe_PS	21	225.0	2	411.978	412.277
417.37	0.9000000000000341	trials	56	s056_F200808	coCe_grSu6Ne	17	135.0	2	417.67	417.97
419.245	0.9000000000000341	trials	56	s056_F200808	grCe_grSu6Ne	7	45.0	2	419.545	419.845
419.84499999999997	0.9000000000000341	trials	56	s056_F200808	grCe_grSu12SmCiNe_PS	21	180.0	2	420.145	420.445
425.079	0.9000000000000341	trials	56	s056_F200808	grCe_grSu6Ne	7	315.0	2	425.379	425.679
425.679	0.9000000000000341	trials	56	s056_F200808	grSu6Ne	6		2	425.979	426.279
426.288	0.9000000000000341	trials	56	s056_F200808	grCe_grSu18Fa	11	90.0	2	426.588	426.887
426.921	0.9000000000000341	trials	56	s056_F200808	grCe_grSu6CiNe_PS	19	225.0	2	427.221	427.521
430.47999999999996	0.9000000000000341	trials	56	s056_F200808	grCe	1	0.0	2	430.78	431.08
431.08	0.9000000000000341	trials	56	s056_F200808	grCe_grSu1Ne	3	315.0	2	431.38	431.68
432.305	0.9000000000000341	trials	56	s056_F200808	coCe	16	225.0	2	432.605	432.905
432.914	0.9000000000000341	trials	56	s056_F200808	grCe	1	225.0	2	433.214	433.513
438.531	0.9000000000000341	trials	56	s056_F200808	grCe_grSu12Mi	9	315.0	2	438.831	439.131
439.131	0.9000000000000341	trials	56	s056_F200808	grCe_grSu6Ne_PS	18	225.0	2	439.431	439.731
439.731	0.9000000000000341	trials	56	s056_F200808	grCe_grSu12SmCiNe_PS	21	0.0	2	440.031	440.331
440.33099999999996	0.9000000000000341	trials	56	s056_F200808	grCe_grSu12SmCiNe_PS	21	270.0	2	440.631	440.931
445.48199999999997	0.9000000000000341	trials	56	s056_F200808	grCe_grSu6CiNe	15	45.0	2	445.782	446.082
446.09	0.9000000000000341	trials	56	s056_F200808	grCe	1	90.0	2	446.39	446.69
446.699	0.9000000000000341	trials	56	s056_F200808	grCe_grSu18Fa	11	0.0	2	446.999	447.298
447.299	0.9000000000000341	trials	56	s056_F200808	grCe	1	270.0	2	447.599	447.899
447.924	0.9000000000000341	trials	56	s056_F200808	coCe_grSu6Ne	17	225.0	2	448.224	448.524
453.65	0.9000000000000341	trials	56	s056_F200808	grCe_grSu6CiNe_PS	19	135.0	2	453.95	454.249
454.26599999999996	0.9000000000000341	trials	56	s056_F200808	grCe_grSu1Ne	3	180.0	2	454.566	454.866
454.866	0.9000000000000341	trials	56	s056_F200808	grCe_grSu12SmCiNe	13	315.0	2	455.166	455.466
455.467	0.9000000000000341	trials	56	s056_F200808	grCe_grSu6CiNe	15	315.0	2	455.767	456.066
460.967	0.9000000000000341	trials	56	s056_F200808	grCe_grSu12SmCiNe	13	90.0	2	461.267	461.567
461.601	0.9000000000000341	trials	56	s056_F200808	grCe	1	135.0	2	461.901	462.2
462.84299999999996	0.9000000000000341	trials	56	s056_F200808	coCe_grSu6Ne	17	270.0	2	463.143	463.967
463.96799999999996	0.9000000000000341	trials	56	s056_F200808	grCe_grSu6Ne	7	0.0	2	464.268	464.584
469.852	0.9000000000000341	trials	56	s056_F200808	grCe_grSu12SmCiNe	13	180.0	2	470.152	470.476
470.502	0.9000000000000341	trials	56	s056_F200808	grCe_grSu6CiNe	15	225.0	2	470.802	471.102
471.727	0.9000000000000341	trials	56	s056_F200808	grCe_grSu6CiNe_PS	19	315.0	2	472.027	472.385
478.703	0.9000000000000341	trials	56	s056_F200808	grCe_grSu12SmCiNe_PS	21	90.0	2	479.003	479.303
479.303	0.9000000000000341	trials	56	s056_F200808	grCe_grSu1Ne	3	45.0	2	479.603	479.903
480.52799999999996	0.9000000000000341	trials	56	s056_F200808	grCe_grSu1Ne	3	225.0	2	480.828	481.128
486.23699999999997	0.9000000000000341	trials	56	s056_F200808	coCe	16	315.0	2	486.537	486.837
486.846	0.9000000000000341	trials	56	s056_F200808	grCe_grSu6CiNe_PS	19	90.0	2	487.146	487.445
487.471	0.9000000000000341	trials	56	s056_F200808	grCe_grSu6Ne_PS	18	45.0	2	487.771	488.104
488.137	0.9000000000000341	trials	56	s056_F200808	grCe_grSu12SmCiNe_PS	21	135.0	2	488.437	488.737
488.75399999999996	0.9000000000000341	trials	56	s056_F200808	grCe_grSu3Ne	5	90.0	2	489.054	489.354
494.08799999999997	0.9000000000000341	trials	56	s056_F200808	grCe_grSu1Ne	3	0.0	2	494.388	494.688
494.71299999999997	0.9000000000000341	trials	56	s056_F200808	NoStim	0		2	495.013	495.313
495.947	0.9000000000000341	trials	56	s056_F200808	grCe_grSu12SmCiNe	13	0.0	2	496.247	496.546
496.572	0.9000000000000341	trials	56	s056_F200808	grSu12Mi	8		2	496.872	497.172
501.798	0.9000000000000341	trials	56	s056_F200808	grCe_grSu12Mi	9	225.0	2	502.098	502.414
502.423	0.9000000000000341	trials	56	s056_F200808	grCe_grSu12SmCiNe_PS	21	180.0	5	502.723	503.039
503.048	0.9000000000000341	trials	56	s056_F200808	grCe_grSu12SmCiNe	13	0.0	5	503.348	503.672
504.34	0.9000000000000341	trials	56	s056_F200808	coCe_grSu6Ne	17	135.0	5	504.64	504.939
510.007	0.9000000000000341	trials	56	s056_F200808	grCe_grSu6CiNe	15	90.0	5	510.307	510.607
511.24899999999997	0.9000000000000341	trials	56	s056_F200808	grCe_grSu12Mi	9	90.0	5	511.549	511.848
511.849	0.9000000000000341	trials	56	s056_F200808	coCe_grSu6Ne	17	180.0	5	512.149	512.974
512.9820000000001	0.8999999999999773	trials	56	s056_F200808	grCe_grSu3Ne	5	270.0	5	513.282	513.607
518.3660000000001	0.8999999999999773	trials	56	s056_F200808	grCe_grSu18Fa	11	180.0	5	518.666	518.966
518.9910000000001	0.8999999999999773	trials	56	s056_F200808	grCe_grSu6Ne_PS	18	0.0	5	519.291	519.591
519.6170000000001	0.8999999999999773	trials	56	s056_F200808	coCe	16	0.0	5	519.917	520.216
520.2170000000001	0.8999999999999773	trials	56	s056_F200808	grCe_grSu1Ne	3	90.0	5	520.517	520.816
525.8760000000001	0.8999999999999773	trials	56	s056_F200808	grCe_grSu18Fa	11	0.0	5	526.176	526.475
526.476	0.8999999999999773	trials	56	s056_F200808	coSu6Ne	20		5	526.776	527.075
527.076	0.8999999999999773	trials	56	s056_F200808	grCe_grSu3Ne	5	90.0	5	527.376	527.676
527.6840000000001	0.8999999999999773	trials	56	s056_F200808	grCe_grSu12Mi	9	45.0	5	527.984	528.284
528.301	0.8999999999999773	trials	56	s056_F200808	grCe_grSu1Ne	3	135.0	5	528.601	528.901
533.9680000000001	0.8999999999999773	trials	56	s056_F200808	grCe_grSu18Fa	11	225.0	5	534.268	534.568
534.5680000000001	0.8999999999999773	trials	56	s056_F200808	grCe_grSu12SmCiNe_PS	21	0.0	5	534.868	535.168
538.177	0.8999999999999773	trials	56	s056_F200808	grCe_grSu1Ne	3	225.0	5	538.477	538.777
538.777	0.8999999999999773	trials	56	s056_F200808	coCe_grSu6Ne	17	0.0	5	539.077	539.377
539.3770000000001	0.8999999999999773	trials	56	s056_F200808	grCe_grSu6CiNe	15	180.0	5	539.677	539.977
539.9770000000001	0.8999999999999773	trials	56	s056_F200808	grCe	1	180.0	5	540.277	540.577
540.5780000000001	0.8999999999999773	trials	56	s056_F200808	grCe_grSu12SmCiNe_PS	21	135.0	5	540.878	541.177
545.553	0.8999999999999773	trials	56	s056_F200808	grCe_grSu12SmCiNe_PS	21	90.0	5	545.853	546.153
546.153	0.8999999999999773	trials	56	s056_F200808	grCe_grSu6Ne	7	0.0	5	546.453	546.753
549.8870000000001	0.8999999999999773	trials	56	s056_F200808	grCe_grSu6CiNe_PS	19	0.0	5	550.187	550.512
551.1210000000001	0.8999999999999773	trials	56	s056_F200808	grCe_grSu3Ne	5	315.0	5	551.421	551.72
551.754	0.8999999999999773	trials	56	s056_F200808	grCe_grSu6CiNe	15	225.0	5	552.054	552.354
552.3620000000001	0.8999999999999773	trials	56	s056_F200808	grCe_grSu6CiNe_PS	19	225.0	5	552.662	552.962
558.572	0.8999999999999773	trials	56	s056_F200808	grSu18Fa	10		5	558.872	559.171
559.1880000000001	0.8999999999999773	trials	56	s056_F200808	coCe	16	45.0	5	559.488	559.788
559.788	0.8999999999999773	trials	56	s056_F200808	grCe_grSu12SmCiNe	13	225.0	5	560.088	560.388
560.4300000000001	0.8999999999999773	trials	56	s056_F200808	coCe_grSu6Ne	17	90.0	5	560.73	561.03
