onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
48.246	0.8999999999999986	trials	10	s010_F190828	grSu3Ne	4		6	48.546	48.844
48.855000000000004	0.8999999999999986	trials	10	s010_F190828	grCe_grSu3Ne	5	315.0	6	49.155	49.452
50.072	0.8999999999999986	trials	10	s010_F190828	grCe_grSu3Ne	5	0.0	6	50.372	50.669
56.048	0.8999999999999986	trials	10	s010_F190828	grCe_grSu6Ne	7	270.0	6	56.348	56.645
56.656000000000006	0.8999999999999986	trials	10	s010_F190828	grCe_grSu1Ne	3	90.0	6	56.956	57.254
57.265	0.8999999999999986	trials	10	s010_F190828	grCe_grSu6CiNe	15	270.0	6	57.565	57.862
57.89	0.8999999999999986	trials	10	s010_F190828	grCe_grSu18Fa	11	225.0	6	58.19	58.487
58.49	0.8999999999999986	trials	10	s010_F190828	coCe	16	270.0	6	58.79	59.087
64.74900000000001	0.8999999999999915	trials	10	s010_F190828	grCe	1	180.0	6	65.049	65.347
65.958	0.8999999999999915	trials	10	s010_F190828	coCe	16	315.0	6	66.258	66.555
66.583	0.8999999999999915	trials	10	s010_F190828	grCe_grSu18Fa	11	180.0	6	66.883	67.181
74.718	0.8999999999999915	trials	10	s010_F190828	coCe	16	90.0	6	75.018	75.315
81.88600000000001	0.8999999999999915	trials	10	s010_F190828	grCe_grSu6CiNe	15	45.0	6	82.186	82.483
82.494	0.8999999999999915	trials	10	s010_F190828	grCe_grSu6Ne_PS	18	45.0	6	82.794	83.092
83.10300000000001	0.8999999999999915	trials	10	s010_F190828	grCe_grSu1Ne	3	0.0	6	83.403	83.7
83.711	0.8999999999999915	trials	10	s010_F190828	grCe_grSu6Ne_PS	18	0.0	6	84.011	84.309
90.396	0.8999999999999915	trials	10	s010_F190828	grCe_grSu6CiNe	15	180.0	6	90.696	90.993
91.004	0.8999999999999915	trials	10	s010_F190828	grCe_grSu6Ne	7	315.0	6	91.304	91.602
91.613	0.8999999999999915	trials	10	s010_F190828	grCe_grSu3Ne	5	90.0	6	91.913	92.21
92.21300000000001	0.8999999999999915	trials	10	s010_F190828	grCe	1	0.0	6	92.513	92.81
92.821	0.8999999999999915	trials	10	s010_F190828	grCe_grSu6Ne	7	225.0	6	93.121	93.419
98.822	0.8999999999999915	trials	10	s010_F190828	grCe_grSu6Ne_PS	18	315.0	6	99.122	99.42
99.431	0.8999999999999915	trials	10	s010_F190828	coCe_grSu6Ne	17	90.0	6	99.731	100.028
100.039	0.8999999999999915	trials	10	s010_F190828	coCe_grSu6Ne	17	0.0	6	100.339	100.637
100.656	0.8999999999999915	trials	10	s010_F190828	grCe_grSu12Mi	9	90.0	6	100.956	101.254
101.256	0.8999999999999915	trials	10	s010_F190828	grCe	1	225.0	6	101.556	101.854
107.891	0.8999999999999915	trials	10	s010_F190828	grCe_grSu6CiNe	15	315.0	6	108.191	108.488
109.108	0.8999999999999915	trials	10	s010_F190828	coCe_grSu6Ne	17	315.0	6	109.408	109.705
109.724	0.8999999999999915	trials	10	s010_F190828	grCe_grSu12Mi	9	225.0	6	110.024	110.322
110.34100000000001	0.8999999999999915	trials	10	s010_F190828	grCe_grSu12Mi	9	135.0	6	110.641	110.939
116.476	0.8999999999999915	trials	10	s010_F190828	grCe	1	90.0	6	116.776	117.073
117.07600000000001	0.8999999999999915	trials	10	s010_F190828	coCe	16	180.0	6	117.376	117.673
