onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
122.654	0.8999999999999915	trials	4	s004_F190802	grCe_grSu12Mi	9	0.0	9	122.954	123.252
123.296	0.8999999999999915	trials	4	s004_F190802	grCe_grSu3Ne	5	225.0	9	123.596	123.894
123.938	0.8999999999999915	trials	4	s004_F190802	grCe_grSu18Fa	11	180.0	9	124.238	124.535
124.563	0.8999999999999915	trials	4	s004_F190802	grCe	1	270.0	9	124.863	125.161
125.188	0.8999999999999915	trials	4	s004_F190802	grSu6Ne	6		9	125.488	125.786
131.631	0.9000000000000057	trials	4	s004_F190802	grCe_grSu3Ne	5	45.0	9	131.931	132.229
132.273	0.9000000000000057	trials	4	s004_F190802	grCe_grSu12Mi	9	135.0	9	132.573	132.87
132.923	0.9000000000000057	trials	4	s004_F190802	grCe_grSu18Fa	11	225.0	9	133.223	133.52
133.565	0.9000000000000057	trials	4	s004_F190802	grCe_grSu1Ne	3	270.0	9	133.865	134.162
134.21499999999997	0.9000000000000057	trials	4	s004_F190802	grCe_grSu12Mi	9	180.0	9	134.515	134.812
140.71599999999998	0.9000000000000057	trials	4	s004_F190802	grCe_grSu3Ne	5	0.0	9	141.016	141.314
141.36599999999999	0.9000000000000057	trials	4	s004_F190802	grCe_grSu6Ne	7	45.0	9	141.666	141.964
141.99099999999999	0.9000000000000057	trials	4	s004_F190802	grCe	1	225.0	9	142.291	142.589
142.61599999999999	0.9000000000000057	trials	4	s004_F190802	grCe	1	135.0	9	142.916	143.214
143.25799999999998	0.9000000000000057	trials	4	s004_F190802	grCe_grSu1Ne	3	135.0	9	143.558	143.856
154.16	0.9000000000000057	trials	4	s004_F190802	grCe_grSu1Ne	3	180.0	9	154.46	154.758
154.785	0.9000000000000057	trials	4	s004_F190802	grSu18Fa	10		9	155.085	155.383
155.435	0.9000000000000057	trials	4	s004_F190802	grCe_grSu12Mi	9	45.0	9	155.735	156.033
159.503	0.9000000000000057	trials	4	s004_F190802	grCe_grSu6Ne	7	90.0	9	159.803	160.1
160.128	0.9000000000000057	trials	4	s004_F190802	grCe	1	0.0	9	160.428	160.725
160.76999999999998	0.9000000000000057	trials	4	s004_F190802	grCe_grSu6Ne	7	180.0	9	161.07	161.367
161.42	0.9000000000000057	trials	4	s004_F190802	grCe_grSu1Ne	3	315.0	9	161.72	162.017
162.06199999999998	0.9000000000000057	trials	4	s004_F190802	grCe_grSu12Mi	9	180.0	14	162.362	162.659
167.963	0.9000000000000057	trials	4	s004_F190802	grCe_grSu18Fa	11	0.0	14	168.263	168.56
168.60399999999998	0.9000000000000057	trials	4	s004_F190802	grCe_grSu3Ne	5	180.0	14	168.904	169.202
169.255	0.9000000000000057	trials	4	s004_F190802	grCe_grSu18Fa	11	90.0	14	169.555	169.852
169.896	0.9000000000000057	trials	4	s004_F190802	grCe_grSu6Ne	7	270.0	14	170.196	170.494
170.521	0.9000000000000057	trials	4	s004_F190802	grCe	1	0.0	14	170.821	171.119
176.69799999999998	0.9000000000000057	trials	4	s004_F190802	grCe_grSu6Ne	7	45.0	14	176.998	177.295
177.339	0.9000000000000057	trials	4	s004_F190802	grCe_grSu12Mi	9	90.0	14	177.639	177.937
177.981	0.9000000000000057	trials	4	s004_F190802	grCe_grSu3Ne	5	90.0	14	178.281	178.579
178.623	0.9000000000000057	trials	4	s004_F190802	grCe_grSu12Mi	9	225.0	14	178.923	179.221
179.265	0.9000000000000057	trials	4	s004_F190802	grCe_grSu12Mi	9	315.0	14	179.565	179.862
185.19899999999998	0.9000000000000057	trials	4	s004_F190802	grCe_grSu1Ne	3	225.0	14	185.499	185.797
185.82399999999998	0.9000000000000057	trials	4	s004_F190802	grCe	1	45.0	14	186.124	186.422
186.46599999999998	0.9000000000000057	trials	4	s004_F190802	grCe_grSu1Ne	3	180.0	14	186.766	187.064
187.09099999999998	0.9000000000000057	trials	4	s004_F190802	grCe	1	315.0	14	187.391	187.689
187.73299999999998	0.9000000000000057	trials	4	s004_F190802	grCe_grSu18Fa	11	135.0	14	188.033	188.331
193.617	0.9000000000000057	trials	4	s004_F190802	grCe_grSu18Fa	11	270.0	14	193.917	194.215
194.259	0.9000000000000057	trials	4	s004_F190802	grCe_grSu18Fa	11	180.0	14	194.559	194.857
194.884	0.9000000000000057	trials	4	s004_F190802	grSu1Ne	2		14	195.184	195.482
195.52599999999998	0.9000000000000057	trials	4	s004_F190802	grCe_grSu3Ne	5	135.0	14	195.826	196.124
196.176	0.9000000000000057	trials	4	s004_F190802	grCe_grSu6Ne	7	180.0	14	196.476	196.774
202.119	0.9000000000000057	trials	4	s004_F190802	grCe	1	225.0	14	202.419	202.717
202.761	0.9000000000000057	trials	4	s004_F190802	grCe_grSu6Ne	7	225.0	14	203.061	203.358
203.411	0.9000000000000057	trials	4	s004_F190802	grCe_grSu1Ne	3	135.0	14	203.711	204.009
204.053	0.9000000000000057	trials	4	s004_F190802	grCe_grSu1Ne	3	45.0	14	204.353	204.65
204.70299999999997	0.9000000000000057	trials	4	s004_F190802	grCe_grSu6Ne	7	0.0	14	205.003	205.3
210.904	0.9000000000000057	trials	4	s004_F190802	grCe_grSu1Ne	3	0.0	14	211.204	211.502
211.546	0.9000000000000057	trials	4	s004_F190802	grCe_grSu18Fa	11	45.0	14	211.846	212.143
212.188	0.9000000000000057	trials	4	s004_F190802	grCe_grSu12Mi	9	45.0	14	212.488	212.785
215.78	0.9000000000000057	trials	4	s004_F190802	grCe_grSu18Fa	11	315.0	14	216.08	216.378
216.422	0.9000000000000057	trials	4	s004_F190802	grCe_grSu12Mi	9	270.0	14	216.722	217.019
217.047	0.9000000000000057	trials	4	s004_F190802	grCe	1	270.0	14	217.347	217.644
217.689	0.9000000000000057	trials	4	s004_F190802	grCe_grSu6Ne	7	90.0	14	217.989	218.286
218.339	0.9000000000000057	trials	4	s004_F190802	grCe_grSu3Ne	5	315.0	14	218.639	218.936
224.33999999999997	0.9000000000000057	trials	4	s004_F190802	grCe_grSu6Ne	7	135.0	14	224.64	224.937
224.96499999999997	0.9000000000000057	trials	4	s004_F190802	grSu12Mi	8		14	225.265	225.563
225.58999999999997	0.9000000000000057	trials	4	s004_F190802	grCe	1	180.0	14	225.89	226.188
226.21499999999997	0.9000000000000057	trials	4	s004_F190802	grCe	1	135.0	14	226.515	226.813
226.857	0.9000000000000057	trials	4	s004_F190802	grCe_grSu3Ne	5	225.0	14	227.157	227.455
232.958	0.9000000000000057	trials	4	s004_F190802	grCe_grSu6Ne	7	315.0	14	233.258	233.556
233.583	0.9000000000000057	trials	4	s004_F190802	grSu3Ne	4		14	233.883	234.181
234.225	0.9000000000000057	trials	4	s004_F190802	grCe_grSu12Mi	9	135.0	14	234.525	234.823
234.867	0.9000000000000057	trials	4	s004_F190802	grCe_grSu3Ne	5	0.0	14	235.167	235.464
235.492	0.9000000000000057	trials	4	s004_F190802	grSu18Fa	10		14	235.792	236.09
241.56799999999998	0.9000000000000057	trials	4	s004_F190802	grCe_grSu1Ne	3	270.0	14	241.868	242.166
242.16799999999998	0.9000000000000057	trials	4	s004_F190802	NoStim	0		14	242.468	242.766
242.81	0.9000000000000057	trials	4	s004_F190802	grCe_grSu18Fa	11	225.0	14	243.11	243.408
243.435	0.9000000000000057	trials	4	s004_F190802	grCe	1	90.0	14	243.735	244.033
244.077	0.9000000000000057	trials	4	s004_F190802	grCe_grSu1Ne	3	315.0	14	244.377	244.675
250.06099999999998	0.9000000000000057	trials	4	s004_F190802	grSu6Ne	6		14	250.361	250.726
250.778	0.9000000000000057	trials	4	s004_F190802	grCe_grSu12Mi	9	0.0	14	251.078	251.376
251.428	0.9000000000000057	trials	4	s004_F190802	grCe_grSu3Ne	5	45.0	14	251.728	252.026
252.07799999999997	0.9000000000000057	trials	4	s004_F190802	grCe_grSu1Ne	3	90.0	14	252.378	252.676
252.72	0.9000000000000057	trials	4	s004_F190802	grCe_grSu3Ne	5	270.0	14	253.02	253.326
258.72999999999996	0.9000000000000341	trials	4	s004_F190802	grCe_grSu18Fa	11	180.0	11	259.03	259.327
259.371	0.9000000000000341	trials	4	s004_F190802	grCe_grSu6Ne	7	0.0	11	259.671	259.969
260.013	0.9000000000000341	trials	4	s004_F190802	grCe_grSu18Fa	11	90.0	11	260.313	260.611
260.655	0.9000000000000341	trials	4	s004_F190802	grCe_grSu6Ne	7	135.0	11	260.955	261.253
261.29699999999997	0.9000000000000341	trials	4	s004_F190802	grCe_grSu1Ne	3	45.0	11	261.597	261.894
267.215	0.9000000000000341	trials	4	s004_F190802	grCe_grSu6Ne	7	315.0	11	267.515	267.812
267.856	0.9000000000000341	trials	4	s004_F190802	grCe_grSu3Ne	5	315.0	11	268.156	268.454
268.498	0.9000000000000341	trials	4	s004_F190802	grCe_grSu18Fa	11	45.0	11	268.798	269.096
269.123	0.9000000000000341	trials	4	s004_F190802	grCe	1	270.0	11	269.423	269.721
269.765	0.9000000000000341	trials	4	s004_F190802	grCe_grSu12Mi	9	180.0	11	270.065	270.363
275.799	0.9000000000000341	trials	4	s004_F190802	grCe	1	0.0	11	276.099	276.397
276.425	0.9000000000000341	trials	4	s004_F190802	grSu18Fa	10		11	276.725	277.022
277.066	0.9000000000000341	trials	4	s004_F190802	grCe_grSu3Ne	5	135.0	11	277.366	277.664
277.691	0.9000000000000341	trials	4	s004_F190802	grCe	1	315.0	11	277.991	278.289
278.33299999999997	0.9000000000000341	trials	4	s004_F190802	grCe_grSu6Ne	7	180.0	11	278.633	278.931
284.46799999999996	0.9000000000000341	trials	4	s004_F190802	grCe_grSu1Ne	3	135.0	11	284.768	285.065
285.09299999999996	0.9000000000000341	trials	4	s004_F190802	grCe	1	225.0	11	285.393	285.691
285.71799999999996	0.9000000000000341	trials	4	s004_F190802	grCe	1	90.0	11	286.018	286.316
286.36	0.9000000000000341	trials	4	s004_F190802	grCe_grSu3Ne	5	45.0	11	286.66	286.957
287.01	0.9000000000000341	trials	4	s004_F190802	grCe_grSu3Ne	5	180.0	11	287.31	287.608
293.11899999999997	0.9000000000000341	trials	4	s004_F190802	grCe_grSu18Fa	11	135.0	11	293.419	293.717
293.769	0.9000000000000341	trials	4	s004_F190802	grCe_grSu3Ne	5	270.0	11	294.069	294.367
294.411	0.9000000000000341	trials	4	s004_F190802	grCe_grSu12Mi	9	90.0	11	294.711	295.009
295.061	0.9000000000000341	trials	4	s004_F190802	grCe_grSu18Fa	11	225.0	11	295.361	295.659
295.703	0.9000000000000341	trials	4	s004_F190802	grCe_grSu12Mi	9	270.0	11	296.003	296.301
301.71299999999997	0.9000000000000341	trials	4	s004_F190802	grCe_grSu12Mi	9	315.0	11	302.013	302.31
302.33799999999997	0.9000000000000341	trials	4	s004_F190802	grCe	1	135.0	11	302.638	302.935
302.96299999999997	0.9000000000000341	trials	4	s004_F190802	grSu12Mi	8		11	303.263	303.561
303.60499999999996	0.9000000000000341	trials	4	s004_F190802	grCe_grSu18Fa	11	270.0	11	303.905	304.202
304.22999999999996	0.9000000000000341	trials	4	s004_F190802	grCe	1	180.0	11	304.53	304.827
310.323	0.9000000000000341	trials	4	s004_F190802	grCe_grSu1Ne	3	90.0	11	310.623	310.92
310.923	0.9000000000000341	trials	4	s004_F190802	NoStim	0		11	311.223	311.52
311.56399999999996	0.9000000000000341	trials	4	s004_F190802	grCe_grSu12Mi	9	135.0	11	311.864	312.162
312.215	0.9000000000000341	trials	4	s004_F190802	grCe_grSu18Fa	11	315.0	11	312.515	312.812
312.865	0.9000000000000341	trials	4	s004_F190802	grCe_grSu6Ne	7	270.0	11	313.165	313.462
318.991	0.9000000000000341	trials	4	s004_F190802	grCe_grSu12Mi	9	225.0	11	319.291	319.589
319.64099999999996	0.9000000000000341	trials	4	s004_F190802	grCe_grSu12Mi	9	45.0	11	319.941	320.239
320.291	0.9000000000000341	trials	4	s004_F190802	grCe_grSu1Ne	3	225.0	11	320.591	320.889
320.933	0.9000000000000341	trials	4	s004_F190802	grCe_grSu6Ne	7	45.0	11	321.233	321.531
321.575	0.9000000000000341	trials	4	s004_F190802	grCe_grSu3Ne	5	90.0	11	321.875	322.172
327.818	0.9000000000000341	trials	4	s004_F190802	grSu3Ne	4		11	328.118	328.415
328.459	0.9000000000000341	trials	4	s004_F190802	grCe_grSu3Ne	5	0.0	11	328.759	329.057
329.084	0.9000000000000341	trials	4	s004_F190802	grSu1Ne	2		11	329.384	329.682
329.726	0.9000000000000341	trials	4	s004_F190802	grCe_grSu1Ne	3	315.0	11	330.026	330.324
330.368	0.9000000000000341	trials	4	s004_F190802	grCe_grSu1Ne	3	180.0	11	330.668	330.966
336.527	0.9000000000000341	trials	4	s004_F190802	grCe_grSu6Ne	7	90.0	11	336.827	337.125
337.15299999999996	0.9000000000000341	trials	4	s004_F190802	grSu6Ne	6		11	337.453	337.759
337.803	0.9000000000000341	trials	4	s004_F190802	grCe_grSu6Ne	7	225.0	11	338.103	338.4
338.453	0.9000000000000341	trials	4	s004_F190802	grCe_grSu12Mi	9	0.0	11	338.753	339.05
339.09499999999997	0.9000000000000341	trials	4	s004_F190802	grCe_grSu3Ne	5	225.0	11	339.395	339.692
345.221	0.9000000000000341	trials	4	s004_F190802	grCe_grSu1Ne	3	270.0	11	345.521	345.818
345.863	0.9000000000000341	trials	4	s004_F190802	grCe_grSu18Fa	11	0.0	11	346.163	346.46
346.488	0.9000000000000341	trials	4	s004_F190802	grCe	1	45.0	11	346.788	347.085
347.12899999999996	0.9000000000000341	trials	4	s004_F190802	grCe_grSu1Ne	3	0.0	11	347.429	347.727
347.771	0.9000000000000341	trials	4	s004_F190802	grCe_grSu18Fa	11	45.0	3	348.071	348.369
353.964	0.9000000000000341	trials	4	s004_F190802	grCe_grSu3Ne	5	180.0	3	354.264	354.562
354.589	0.9000000000000341	trials	4	s004_F190802	grSu12Mi	8		3	354.889	355.187
355.239	0.9000000000000341	trials	4	s004_F190802	grCe_grSu18Fa	11	0.0	3	355.539	355.837
355.889	0.9000000000000341	trials	4	s004_F190802	grCe_grSu12Mi	9	45.0	3	356.189	356.487
356.531	0.9000000000000341	trials	4	s004_F190802	grCe_grSu12Mi	9	225.0	3	356.831	357.129
362.707	0.9000000000000341	trials	4	s004_F190802	grCe_grSu6Ne	7	135.0	3	363.007	363.305
363.349	0.9000000000000341	trials	4	s004_F190802	grCe_grSu1Ne	3	0.0	3	363.649	363.947
366.9	0.9000000000000341	trials	4	s004_F190802	grCe_grSu3Ne	5	270.0	3	367.2	367.497
367.55	0.9000000000000341	trials	4	s004_F190802	grCe_grSu6Ne	7	45.0	3	367.85	368.148
368.175	0.9000000000000341	trials	4	s004_F190802	grCe	1	0.0	3	368.475	368.773
368.8	0.9000000000000341	trials	4	s004_F190802	grSu6Ne	6		3	369.1	369.398
369.442	0.9000000000000341	trials	4	s004_F190802	grCe_grSu18Fa	11	180.0	3	369.742	370.04
375.851	0.9000000000000341	trials	4	s004_F190802	grSu3Ne	4		3	376.151	376.449
376.493	0.9000000000000341	trials	4	s004_F190802	grCe_grSu1Ne	3	270.0	3	376.793	377.091
377.143	0.9000000000000341	trials	4	s004_F190802	grCe_grSu3Ne	5	135.0	3	377.443	377.741
377.78499999999997	0.9000000000000341	trials	4	s004_F190802	grCe_grSu12Mi	9	0.0	3	378.085	378.383
378.42699999999996	0.9000000000000341	trials	4	s004_F190802	grCe_grSu1Ne	3	45.0	3	378.727	379.025
384.428	0.9000000000000341	trials	4	s004_F190802	grCe	1	225.0	3	384.728	385.026
385.053	0.9000000000000341	trials	4	s004_F190802	grCe	1	270.0	3	385.353	385.651
385.695	0.9000000000000341	trials	4	s004_F190802	grCe_grSu1Ne	3	225.0	3	385.995	386.293
386.295	0.9000000000000341	trials	4	s004_F190802	NoStim	0		3	386.595	386.893
386.937	0.9000000000000341	trials	4	s004_F190802	grCe_grSu6Ne	7	90.0	3	387.237	387.535
393.021	0.9000000000000341	trials	4	s004_F190802	grCe_grSu3Ne	5	225.0	3	393.321	393.619
393.663	0.9000000000000341	trials	4	s004_F190802	grCe_grSu18Fa	11	90.0	3	393.963	394.261
394.305	0.9000000000000341	trials	4	s004_F190802	grCe_grSu12Mi	9	180.0	3	394.605	394.903
394.947	0.9000000000000341	trials	4	s004_F190802	grCe_grSu3Ne	5	315.0	3	395.247	395.544
395.572	0.9000000000000341	trials	4	s004_F190802	grCe	1	180.0	3	395.872	396.169
401.64	0.9000000000000341	trials	4	s004_F190802	grCe_grSu18Fa	11	315.0	3	401.94	402.237
402.281	0.9000000000000341	trials	4	s004_F190802	grCe_grSu6Ne	7	0.0	3	402.581	402.879
402.907	0.9000000000000341	trials	4	s004_F190802	grSu18Fa	10		3	403.207	403.504
403.548	0.9000000000000341	trials	4	s004_F190802	grCe_grSu6Ne	7	225.0	3	403.848	404.146
404.198	0.9000000000000341	trials	4	s004_F190802	grCe_grSu12Mi	9	135.0	3	404.498	404.796
410.066	0.9000000000000341	trials	4	s004_F190802	grCe	1	90.0	3	410.366	410.664
410.70799999999997	0.9000000000000341	trials	4	s004_F190802	grCe_grSu12Mi	9	90.0	3	411.008	411.306
411.33299999999997	0.9000000000000341	trials	4	s004_F190802	grSu1Ne	2		3	411.633	411.931
411.97499999999997	0.9000000000000341	trials	4	s004_F190802	grCe_grSu6Ne	7	180.0	3	412.275	412.573
412.61699999999996	0.9000000000000341	trials	4	s004_F190802	grCe_grSu18Fa	11	135.0	3	412.917	413.214
418.543	0.9000000000000341	trials	4	s004_F190802	grCe	1	45.0	3	418.843	419.14
419.185	0.9000000000000341	trials	4	s004_F190802	grCe_grSu12Mi	9	315.0	3	419.485	419.782
419.82599999999996	0.9000000000000341	trials	4	s004_F190802	grCe_grSu3Ne	5	90.0	3	420.126	420.424
420.45099999999996	0.9000000000000341	trials	4	s004_F190802	grCe	1	315.0	3	420.751	421.049
421.09299999999996	0.9000000000000341	trials	4	s004_F190802	grCe_grSu1Ne	3	315.0	3	421.393	421.691
427.103	0.9000000000000341	trials	4	s004_F190802	grCe	1	135.0	3	427.403	427.7
427.753	0.9000000000000341	trials	4	s004_F190802	grCe_grSu1Ne	3	180.0	3	428.053	428.35
428.395	0.9000000000000341	trials	4	s004_F190802	grCe_grSu3Ne	5	45.0	3	428.695	428.992
429.036	0.9000000000000341	trials	4	s004_F190802	grCe_grSu6Ne	7	270.0	3	429.336	429.634
429.678	0.9000000000000341	trials	4	s004_F190802	grCe_grSu12Mi	9	270.0	3	429.978	430.276
435.746	0.9000000000000341	trials	4	s004_F190802	grCe_grSu1Ne	3	135.0	3	436.046	436.344
436.388	0.9000000000000341	trials	4	s004_F190802	grCe_grSu18Fa	11	225.0	3	436.688	436.985
437.03	0.9000000000000341	trials	4	s004_F190802	grCe_grSu3Ne	5	0.0	3	437.33	437.627
437.68	0.9000000000000341	trials	4	s004_F190802	grCe_grSu1Ne	3	90.0	3	437.98	438.277
438.32099999999997	0.9000000000000341	trials	4	s004_F190802	grCe_grSu6Ne	7	315.0	3	438.621	438.919
444.598	0.9000000000000341	trials	4	s004_F190802	grCe_grSu18Fa	11	270.0	3	444.898	445.195
445.239	0.9000000000000341	trials	4	s004_F190802	grCe_grSu18Fa	11	90.0	10	445.539	445.837
445.881	0.9000000000000341	trials	4	s004_F190802	grCe_grSu12Mi	9	180.0	10	446.181	446.479
446.52299999999997	0.9000000000000341	trials	4	s004_F190802	grCe_grSu6Ne	7	45.0	10	446.823	447.121
447.14799999999997	0.9000000000000341	trials	4	s004_F190802	grCe	1	90.0	10	447.448	447.746
453.224	0.9000000000000341	trials	4	s004_F190802	grCe_grSu6Ne	7	0.0	10	453.524	453.822
453.866	0.9000000000000341	trials	4	s004_F190802	grCe_grSu3Ne	5	135.0	10	454.166	454.464
454.491	0.9000000000000341	trials	4	s004_F190802	grCe	1	270.0	10	454.791	455.089
455.133	0.9000000000000341	trials	4	s004_F190802	grCe_grSu12Mi	9	315.0	10	455.433	455.731
455.775	0.9000000000000341	trials	4	s004_F190802	grCe_grSu12Mi	9	135.0	10	456.075	456.372
461.96799999999996	0.9000000000000341	trials	4	s004_F190802	grCe	1	315.0	10	462.268	462.565
462.59299999999996	0.9000000000000341	trials	4	s004_F190802	grSu12Mi	8		10	462.893	463.19
463.234	0.9000000000000341	trials	4	s004_F190802	grCe_grSu3Ne	5	45.0	10	463.534	463.832
463.885	0.9000000000000341	trials	4	s004_F190802	grCe_grSu12Mi	9	270.0	10	464.185	464.482
464.53499999999997	0.9000000000000341	trials	4	s004_F190802	grCe_grSu6Ne	7	90.0	10	464.835	465.132
470.536	0.9000000000000341	trials	4	s004_F190802	NoStim	0		10	470.836	471.133
471.186	0.9000000000000341	trials	4	s004_F190802	grCe_grSu3Ne	5	270.0	10	471.486	471.784
474.645	0.9000000000000341	trials	4	s004_F190802	grCe_grSu18Fa	11	0.0	10	474.945	475.243
475.287	0.9000000000000341	trials	4	s004_F190802	grCe_grSu6Ne	7	180.0	10	475.587	475.884
475.929	0.9000000000000341	trials	4	s004_F190802	grCe_grSu6Ne	7	315.0	10	476.229	476.526
476.57	0.9000000000000341	trials	4	s004_F190802	grCe_grSu18Fa	11	180.0	10	476.87	477.168
477.21999999999997	0.9000000000000341	trials	4	s004_F190802	grCe_grSu1Ne	3	315.0	10	477.52	477.818
483.205	0.9000000000000341	trials	4	s004_F190802	grCe_grSu3Ne	5	180.0	10	483.505	483.803
483.85499999999996	0.9000000000000341	trials	4	s004_F190802	grCe_grSu6Ne	7	270.0	10	484.155	484.453
484.505	0.9000000000000341	trials	4	s004_F190802	grCe_grSu1Ne	3	270.0	10	484.805	485.103
485.155	0.9000000000000341	trials	4	s004_F190802	grCe_grSu18Fa	11	45.0	10	485.455	485.753
485.805	0.9000000000000341	trials	4	s004_F190802	grCe_grSu1Ne	3	225.0	10	486.105	486.403
491.91499999999996	0.9000000000000341	trials	4	s004_F190802	grCe_grSu1Ne	3	0.0	10	492.215	492.512
492.53999999999996	0.9000000000000341	trials	4	s004_F190802	grCe	1	45.0	10	492.84	493.138
493.182	0.9000000000000341	trials	4	s004_F190802	grCe_grSu18Fa	11	225.0	10	493.482	493.779
493.807	0.9000000000000341	trials	4	s004_F190802	grCe	1	180.0	10	494.107	494.404
494.432	0.9000000000000341	trials	4	s004_F190802	grSu3Ne	4		10	494.732	495.03
500.533	0.9000000000000341	trials	4	s004_F190802	grCe_grSu3Ne	5	90.0	10	500.833	501.131
501.175	0.9000000000000341	trials	4	s004_F190802	grCe_grSu6Ne	7	225.0	10	501.475	501.773
501.817	0.9000000000000341	trials	4	s004_F190802	grCe_grSu1Ne	3	45.0	10	502.117	502.414
502.467	0.9000000000000341	trials	4	s004_F190802	grCe_grSu18Fa	11	270.0	10	502.767	503.064
503.092	0.9000000000000341	trials	4	s004_F190802	grSu6Ne	6		10	503.392	503.69
509.15999999999997	0.9000000000000341	trials	4	s004_F190802	grCe_grSu3Ne	5	225.0	10	509.46	509.757
509.81	0.9000000000000341	trials	4	s004_F190802	grCe_grSu6Ne	7	135.0	10	510.11	510.407
510.46	0.9000000000000341	trials	4	s004_F190802	grCe_grSu3Ne	5	315.0	10	510.76	511.058
511.085	0.9000000000000341	trials	4	s004_F190802	grCe	1	225.0	10	511.385	511.683
511.73499999999996	0.9000000000000341	trials	4	s004_F190802	grCe_grSu1Ne	3	135.0	10	512.035	512.333
517.7030000000001	0.8999999999999773	trials	4	s004_F190802	grCe_grSu12Mi	9	225.0	10	518.003	518.301
518.345	0.8999999999999773	trials	4	s004_F190802	grCe_grSu3Ne	5	0.0	10	518.645	518.942
518.97	0.8999999999999773	trials	4	s004_F190802	grCe	1	135.0	10	519.27	519.568
519.595	0.8999999999999773	trials	4	s004_F190802	grCe	1	0.0	10	519.895	520.193
520.245	0.8999999999999773	trials	4	s004_F190802	grCe_grSu18Fa	11	135.0	10	520.545	520.843
526.321	0.8999999999999773	trials	4	s004_F190802	grCe_grSu12Mi	9	45.0	10	526.621	526.919
526.9630000000001	0.8999999999999773	trials	4	s004_F190802	grCe_grSu1Ne	3	90.0	10	527.263	527.561
527.605	0.8999999999999773	trials	4	s004_F190802	grCe_grSu12Mi	9	90.0	10	527.905	528.202
528.2470000000001	0.8999999999999773	trials	4	s004_F190802	grCe_grSu18Fa	11	315.0	10	528.547	528.844
