onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
81.45	0.8999999999999915	trials	85	s085_J210526	grCe_grSu12SmCiNe_PS	21	45.0	7	81.75	82.05
82.059	0.8999999999999915	trials	85	s085_J210526	grCe_grSu12Mi	9	45.0	7	82.359	82.658
82.659	0.8999999999999915	trials	85	s085_J210526	grCe_grSu3Ne	5	180.0	7	82.959	83.258
87.584	0.8999999999999915	trials	85	s085_J210526	grCe	1	0.0	7	87.884	88.184
88.185	0.8999999999999915	trials	85	s085_J210526	grCe_grSu6Ne_PS	18	315.0	7	88.485	88.784
94.31	0.8999999999999915	trials	85	s085_J210526	coCe	16	135.0	7	94.61	94.91
94.919	0.8999999999999915	trials	85	s085_J210526	grCe_grSu18Fa	11	270.0	7	95.219	95.518
99.794	0.8999999999999915	trials	85	s085_J210526	grCe	1	180.0	7	100.094	100.394
100.394	0.8999999999999915	trials	85	s085_J210526	grCe_grSu12SmCiNe_PS	21	180.0	7	100.694	100.994
100.995	0.8999999999999915	trials	85	s085_J210526	grCe_grSu12SmCiNe	13	225.0	7	101.295	101.594
105.929	0.8999999999999915	trials	85	s085_J210526	coCe	16	90.0	7	106.229	106.528
106.529	0.8999999999999915	trials	85	s085_J210526	coCe_grSu6Ne	17	45.0	7	106.829	107.128
107.129	0.8999999999999915	trials	85	s085_J210526	grCe_grSu1Ne	3	0.0	7	107.429	107.728
112.029	0.8999999999999915	trials	85	s085_J210526	grCe_grSu6CiNe_PS	19	270.0	7	112.329	112.629
112.629	0.8999999999999915	trials	85	s085_J210526	grCe_grSu12SmCiNe_PS	21	90.0	7	112.929	113.229
113.229	0.8999999999999915	trials	85	s085_J210526	grCe_grSu12SmCiNe_PS	21	315.0	7	113.529	113.829
121.506	0.8999999999999915	trials	85	s085_J210526	grCe_grSu12Mi	9	0.0	7	121.806	122.105
122.10600000000001	0.8999999999999915	trials	85	s085_J210526	grCe_grSu6CiNe	15	45.0	7	122.406	122.705
122.706	0.8999999999999915	trials	85	s085_J210526	grCe_grSu6Ne_PS	18	135.0	7	123.006	123.305
130.59799999999998	0.9000000000000057	trials	85	s085_J210526	grCe_grSu12SmCiNe_PS	21	135.0	7	130.898	131.198
134.641	0.9000000000000057	trials	85	s085_J210526	grCe_grSu12SmCiNe_PS	21	0.0	7	134.941	135.24
135.84099999999998	0.9000000000000057	trials	85	s085_J210526	grCe_grSu6Ne	7	270.0	7	136.141	136.44
143.84199999999998	0.9000000000000057	trials	85	s085_J210526	grCe_grSu6CiNe_PS	19	180.0	7	144.142	144.441
144.44199999999998	0.9000000000000057	trials	85	s085_J210526	grCe_grSu1Ne	3	90.0	7	144.742	145.041
145.042	0.9000000000000057	trials	85	s085_J210526	coCe	16	180.0	7	145.342	145.641
149.90099999999998	0.9000000000000057	trials	85	s085_J210526	grCe_grSu6Ne_PS	18	0.0	7	150.201	150.5
150.50099999999998	0.9000000000000057	trials	85	s085_J210526	grCe_grSu6Ne	7	135.0	7	150.801	151.101
156.035	0.9000000000000057	trials	85	s085_J210526	grCe_grSu3Ne	5	270.0	7	156.335	156.635
156.635	0.9000000000000057	trials	85	s085_J210526	coCe	16	225.0	7	156.935	157.235
160.619	0.9000000000000057	trials	85	s085_J210526	NoStim	0		7	160.919	161.218
164.344	0.9000000000000057	trials	85	s085_J210526	grCe_grSu12Mi	9	135.0	7	164.644	164.944
165.545	0.9000000000000057	trials	85	s085_J210526	grCe_grSu6CiNe	15	0.0	7	165.845	166.144
170.22899999999998	0.9000000000000057	trials	85	s085_J210526	grCe_grSu12Mi	9	90.0	7	170.529	170.828
170.82899999999998	0.9000000000000057	trials	85	s085_J210526	grCe_grSu12SmCiNe	13	45.0	7	171.129	171.428
171.429	0.9000000000000057	trials	85	s085_J210526	grCe_grSu12SmCiNe	13	270.0	7	171.729	172.028
176.188	0.9000000000000057	trials	85	s085_J210526	coCe_grSu6Ne	17	315.0	7	176.488	176.787
176.78799999999998	0.9000000000000057	trials	85	s085_J210526	grCe_grSu6Ne_PS	18	90.0	7	177.088	177.387
177.38799999999998	0.9000000000000057	trials	85	s085_J210526	grCe_grSu6CiNe	15	180.0	7	177.688	177.987
182.488	0.9000000000000057	trials	85	s085_J210526	grCe_grSu12Mi	9	180.0	7	182.788	183.088
183.089	0.9000000000000057	trials	85	s085_J210526	grCe_grSu6CiNe_PS	19	225.0	7	183.389	183.688
183.689	0.9000000000000057	trials	85	s085_J210526	grCe_grSu1Ne	3	45.0	7	183.989	184.288
189.214	0.9000000000000057	trials	85	s085_J210526	grCe_grSu6Ne	7	180.0	7	189.514	189.814
189.82299999999998	0.9000000000000057	trials	85	s085_J210526	grCe_grSu18Fa	11	180.0	7	190.123	190.422
194.773	0.9000000000000057	trials	85	s085_J210526	grCe_grSu6Ne_PS	18	225.0	7	195.073	195.373
195.974	0.9000000000000057	trials	85	s085_J210526	grCe	1	45.0	7	196.274	196.573
200.82399999999998	0.9000000000000057	trials	85	s085_J210526	grCe_grSu3Ne	5	225.0	7	201.124	201.424
202.024	0.9000000000000057	trials	85	s085_J210526	grCe	1	270.0	7	202.324	202.624
206.95	0.9000000000000057	trials	85	s085_J210526	grCe_grSu1Ne	3	225.0	7	207.25	207.549
207.54999999999998	0.9000000000000057	trials	85	s085_J210526	grCe	1	135.0	7	207.85	208.15
213.017	0.9000000000000057	trials	85	s085_J210526	grCe_grSu6Ne	7	45.0	7	213.317	213.617
213.62599999999998	0.9000000000000057	trials	85	s085_J210526	grCe_grSu18Fa	11	0.0	7	213.926	214.225
214.226	0.9000000000000057	trials	85	s085_J210526	grCe	1	90.0	7	214.526	214.825
219.76	0.9000000000000057	trials	85	s085_J210526	grCe_grSu1Ne	3	315.0	7	220.06	220.359
220.35999999999999	0.9000000000000057	trials	85	s085_J210526	grSu6Ne	6		7	220.66	220.96
225.56099999999998	0.9000000000000057	trials	85	s085_J210526	coCe	16	270.0	7	225.861	226.16
228.97799999999998	0.9000000000000057	trials	85	s085_J210526	grCe_grSu3Ne	5	90.0	7	229.278	229.577
238.796	0.9000000000000057	trials	85	s085_J210526	grCe_grSu6CiNe	15	315.0	7	239.096	239.395
239.99599999999998	0.9000000000000057	trials	85	s085_J210526	grCe_grSu6CiNe_PS	19	90.0	7	240.296	240.595
246.05499999999998	0.9000000000000057	trials	85	s085_J210526	coSu6Ne	20		7	246.355	246.655
251.039	0.9000000000000057	trials	85	s085_J210526	grCe_grSu12SmCiNe	13	90.0	7	251.339	251.639
254.814	0.9000000000000057	trials	85	s085_J210526	grSu1Ne	2		7	255.114	255.414
256.02299999999997	0.9000000000000341	trials	85	s085_J210526	grCe_grSu18Fa	11	315.0	7	256.323	256.623
260.87399999999997	0.9000000000000341	trials	85	s085_J210526	grCe_grSu6Ne	7	315.0	7	261.174	261.473
264.299	0.9000000000000341	trials	85	s085_J210526	grCe	1	315.0	7	264.599	264.899
264.899	0.9000000000000341	trials	85	s085_J210526	coCe_grSu6Ne	17	0.0	7	265.199	265.499
265.508	0.9000000000000341	trials	85	s085_J210526	grSu18Fa	10		7	265.808	266.107
270.525	0.9000000000000341	trials	85	s085_J210526	grCe_grSu6Ne_PS	18	45.0	7	270.825	271.124
274.825	0.9000000000000341	trials	85	s085_J210526	coCe_grSu6Ne	17	90.0	7	275.125	275.425
275.425	0.9000000000000341	trials	85	s085_J210526	grCe_grSu12SmCiNe	13	0.0	7	275.725	276.025
280.351	0.9000000000000341	trials	85	s085_J210526	coCe_grSu6Ne	17	135.0	7	280.651	280.951
284.102	0.9000000000000341	trials	85	s085_J210526	grCe_grSu3Ne	5	0.0	7	284.402	284.701
284.702	0.9000000000000341	trials	85	s085_J210526	grCe_grSu12SmCiNe	13	135.0	7	285.002	285.301
285.31	0.9000000000000341	trials	85	s085_J210526	grCe_grSu18Fa	11	225.0	7	285.61	285.91
292.928	0.9000000000000341	trials	85	s085_J210526	grCe_grSu18Fa	11	90.0	7	293.228	293.527
293.52799999999996	0.9000000000000341	trials	85	s085_J210526	grCe_grSu12SmCiNe	13	315.0	7	293.828	294.127
299.62899999999996	0.9000000000000341	trials	85	s085_J210526	grCe_grSu12Mi	9	225.0	7	299.929	300.228
308.546	0.9000000000000341	trials	85	s085_J210526	grCe_grSu6Ne	7	225.0	7	308.846	309.146
309.147	0.9000000000000341	trials	85	s085_J210526	grSu12SmCiNe	12		7	309.447	309.746
309.747	0.9000000000000341	trials	85	s085_J210526	grCe_grSu12SmCiNe	13	180.0	7	310.047	310.346
314.847	0.9000000000000341	trials	85	s085_J210526	grCe_grSu6CiNe_PS	19	135.0	7	315.147	315.447
315.45599999999996	0.9000000000000341	trials	85	s085_J210526	grCe_grSu12Mi	9	315.0	7	315.756	316.055
323.99	0.9000000000000341	trials	85	s085_J210526	coCe_grSu6Ne	17	270.0	7	324.29	324.59
324.59	0.9000000000000341	trials	85	s085_J210526	grSu3Ne	4		7	324.89	325.19
325.19	0.9000000000000341	trials	85	s085_J210526	grCe_grSu6CiNe	15	270.0	7	325.49	325.79
330.099	0.9000000000000341	trials	85	s085_J210526	grCe_grSu6CiNe	15	90.0	7	330.399	330.699
330.699	0.9000000000000341	trials	85	s085_J210526	coCe	16	45.0	7	330.999	331.299
331.299	0.9000000000000341	trials	85	s085_J210526	grCe_grSu6CiNe_PS	19	45.0	7	331.599	331.899
336.067	0.9000000000000341	trials	85	s085_J210526	grCe_grSu12SmCiNe_PS	21	270.0	7	336.367	336.666
349.40999999999997	0.9000000000000341	trials	85	s085_J210526	coCe_grSu6Ne	17	225.0	7	349.71	350.01
350.01	0.9000000000000341	trials	85	s085_J210526	grCe_grSu1Ne	3	135.0	7	350.31	350.61
350.61	0.9000000000000341	trials	85	s085_J210526	grCe_grSu3Ne	5	315.0	7	350.91	351.21
355.319	0.9000000000000341	trials	85	s085_J210526	grCe_grSu6CiNe_PS	19	0.0	7	355.619	355.919
356.52799999999996	0.9000000000000341	trials	85	s085_J210526	grCe_grSu12Mi	9	270.0	4	356.828	357.127
367.812	0.9000000000000341	trials	85	s085_J210526	coCe	16	180.0	4	368.112	368.412
371.246	0.9000000000000341	trials	85	s085_J210526	grCe_grSu6Ne	7	180.0	4	371.546	371.846
377.505	0.9000000000000341	trials	85	s085_J210526	grSu18Fa	10		4	377.805	378.105
378.10499999999996	0.9000000000000341	trials	85	s085_J210526	grCe_grSu6Ne_PS	18	135.0	4	378.405	378.705
378.70599999999996	0.9000000000000341	trials	85	s085_J210526	grCe_grSu12SmCiNe	13	315.0	4	379.006	379.305
383.74	0.9000000000000341	trials	85	s085_J210526	grCe_grSu1Ne	3	90.0	4	384.04	384.339
384.34	0.9000000000000341	trials	85	s085_J210526	grCe	1	45.0	4	384.64	384.939
384.94	0.9000000000000341	trials	85	s085_J210526	coCe	16	225.0	4	385.24	385.539
390.507	0.9000000000000341	trials	85	s085_J210526	coCe_grSu6Ne	17	180.0	4	390.807	391.107
391.10699999999997	0.9000000000000341	trials	85	s085_J210526	grCe_grSu3Ne	5	225.0	4	391.407	391.707
396.058	0.9000000000000341	trials	85	s085_J210526	grCe_grSu6Ne_PS	18	225.0	4	396.358	396.657
399.692	0.9000000000000341	trials	85	s085_J210526	grCe_grSu6Ne	7	45.0	4	399.992	400.291
403.75	0.9000000000000341	trials	85	s085_J210526	grCe_grSu12SmCiNe	13	180.0	4	404.05	404.35
404.351	0.9000000000000341	trials	85	s085_J210526	grCe_grSu3Ne	5	315.0	4	404.651	404.95
412.377	0.9000000000000341	trials	85	s085_J210526	grSu12SmCiNe	12		4	412.677	412.976
412.977	0.9000000000000341	trials	85	s085_J210526	grCe_grSu6CiNe	15	270.0	4	413.277	413.576
413.585	0.9000000000000341	trials	85	s085_J210526	coCe	16	45.0	4	413.885	414.185
418.80199999999996	0.9000000000000341	trials	85	s085_J210526	grCe	1	180.0	4	419.102	419.402
419.402	0.9000000000000341	trials	85	s085_J210526	coCe_grSu6Ne	17	315.0	4	419.702	420.002
420.003	0.9000000000000341	trials	85	s085_J210526	grCe_grSu6Ne_PS	18	180.0	4	420.303	420.602
424.92	0.9000000000000341	trials	85	s085_J210526	grCe_grSu6CiNe_PS	19	225.0	4	425.22	425.519
425.52	0.9000000000000341	trials	85	s085_J210526	grCe_grSu12SmCiNe_PS	21	225.0	4	425.82	426.119
430.296	0.9000000000000341	trials	85	s085_J210526	grCe_grSu18Fa	11	225.0	4	430.596	430.895
431.496	0.9000000000000341	trials	85	s085_J210526	coCe_grSu6Ne	17	225.0	4	431.796	432.095
436.83799999999997	0.9000000000000341	trials	85	s085_J210526	grCe_grSu1Ne	3	180.0	4	437.138	437.438
437.438	0.9000000000000341	trials	85	s085_J210526	grCe_grSu6CiNe	15	0.0	4	437.738	438.038
440.947	0.9000000000000341	trials	85	s085_J210526	grCe_grSu12Mi	9	225.0	4	441.247	441.546
442.155	0.9000000000000341	trials	85	s085_J210526	grCe_grSu12Mi	9	135.0	4	442.455	442.755
447.181	0.9000000000000341	trials	85	s085_J210526	grCe_grSu3Ne	5	135.0	4	447.481	447.781
447.781	0.9000000000000341	trials	85	s085_J210526	grCe_grSu12SmCiNe_PS	21	45.0	4	448.081	448.381
448.381	0.9000000000000341	trials	85	s085_J210526	grCe_grSu3Ne	5	180.0	4	448.681	448.981
453.465	0.9000000000000341	trials	85	s085_J210526	grCe_grSu6Ne_PS	18	315.0	4	453.765	454.065
454.065	0.9000000000000341	trials	85	s085_J210526	grCe	1	90.0	4	454.365	454.665
454.674	0.9000000000000341	trials	85	s085_J210526	grCe_grSu12Mi	9	180.0	4	454.974	455.273
460.291	0.9000000000000341	trials	85	s085_J210526	grCe_grSu18Fa	11	270.0	4	460.591	460.891
460.9	0.9000000000000341	trials	85	s085_J210526	grCe_grSu18Fa	11	180.0	4	461.2	461.499
461.58299999999997	0.9000000000000341	trials	85	s085_J210526	grCe_grSu18Fa	11	45.0	4	461.883	462.183
467.234	0.9000000000000341	trials	85	s085_J210526	grCe_grSu12SmCiNe	13	0.0	4	467.534	467.833
467.834	0.9000000000000341	trials	85	s085_J210526	grCe_grSu12SmCiNe_PS	21	135.0	4	468.134	468.433
468.442	0.9000000000000341	trials	85	s085_J210526	grCe_grSu18Fa	11	135.0	4	468.742	469.042
473.34299999999996	0.9000000000000341	trials	85	s085_J210526	coCe_grSu6Ne	17	0.0	4	473.643	473.942
476.952	0.9000000000000341	trials	85	s085_J210526	grCe_grSu12SmCiNe	13	270.0	4	477.252	477.551
477.55199999999996	0.9000000000000341	trials	85	s085_J210526	grCe_grSu12SmCiNe	13	45.0	4	477.852	478.151
478.152	0.9000000000000341	trials	85	s085_J210526	grCe_grSu12SmCiNe	13	225.0	4	478.452	478.751
483.51099999999997	0.9000000000000341	trials	85	s085_J210526	grCe_grSu12Mi	9	90.0	4	483.811	484.11
484.111	0.9000000000000341	trials	85	s085_J210526	grCe_grSu12SmCiNe_PS	21	180.0	4	484.411	484.71
484.711	0.9000000000000341	trials	85	s085_J210526	grCe	1	135.0	4	485.011	485.311
503.613	0.9000000000000341	trials	85	s085_J210526	grSu6CiNe	14		4	503.913	504.213
504.21299999999997	0.9000000000000341	trials	85	s085_J210526	grCe_grSu12SmCiNe	13	135.0	4	504.513	504.813
504.81399999999996	0.9000000000000341	trials	85	s085_J210526	grCe_grSu3Ne	5	270.0	4	505.114	505.413
510.048	0.9000000000000341	trials	85	s085_J210526	grCe	1	0.0	4	510.348	510.647
510.64799999999997	0.9000000000000341	trials	85	s085_J210526	grCe_grSu6CiNe	15	135.0	4	510.948	511.247
511.256	0.8999999999999773	trials	85	s085_J210526	grCe_grSu12Mi	9	0.0	4	511.556	511.856
520.7410000000001	0.8999999999999773	trials	85	s085_J210526	coCe	16	90.0	4	521.041	521.34
521.341	0.8999999999999773	trials	85	s085_J210526	coCe	16	270.0	4	521.641	521.94
521.941	0.8999999999999773	trials	85	s085_J210526	grCe_grSu1Ne	3	0.0	4	522.241	522.54
530.4250000000001	0.8999999999999773	trials	85	s085_J210526	grCe_grSu18Fa	11	90.0	4	530.725	531.025
531.625	0.8999999999999773	trials	85	s085_J210526	grCe	1	270.0	4	531.925	532.225
536.551	0.8999999999999773	trials	85	s085_J210526	grCe_grSu6CiNe_PS	19	270.0	4	536.851	537.151
537.7510000000001	0.8999999999999773	trials	85	s085_J210526	grCe_grSu6Ne	7	225.0	4	538.051	538.351
542.7850000000001	0.8999999999999773	trials	85	s085_J210526	grCe_grSu6CiNe	15	225.0	4	543.085	543.385
543.385	0.8999999999999773	trials	85	s085_J210526	coCe_grSu6Ne	17	45.0	4	543.685	543.985
543.985	0.8999999999999773	trials	85	s085_J210526	coCe_grSu6Ne	17	270.0	4	544.285	544.585
552.6450000000001	0.8999999999999773	trials	85	s085_J210526	grCe_grSu6CiNe_PS	19	0.0	4	552.945	553.244
553.245	0.8999999999999773	trials	85	s085_J210526	grCe_grSu1Ne	3	315.0	4	553.545	553.844
553.845	0.8999999999999773	trials	85	s085_J210526	grCe_grSu6Ne	7	135.0	4	554.145	554.444
559.0790000000001	0.8999999999999773	trials	85	s085_J210526	NoStim	0		4	559.379	559.678
559.6790000000001	0.8999999999999773	trials	85	s085_J210526	grCe	1	315.0	4	559.979	560.279
560.279	0.8999999999999773	trials	85	s085_J210526	grSu12Mi	8		4	560.579	560.879
565.8960000000001	0.8999999999999773	trials	85	s085_J210526	grCe_grSu1Ne	3	45.0	4	566.196	566.496
566.4970000000001	0.8999999999999773	trials	85	s085_J210526	grCe_grSu6CiNe_PS	19	180.0	4	566.797	567.096
567.0970000000001	0.8999999999999773	trials	85	s085_J210526	grCe_grSu6Ne	7	90.0	4	567.397	567.696
572.081	0.8999999999999773	trials	85	s085_J210526	grCe	1	225.0	4	572.381	572.68
572.681	0.8999999999999773	trials	85	s085_J210526	grCe_grSu1Ne	3	135.0	4	572.981	573.28
573.2810000000001	0.8999999999999773	trials	85	s085_J210526	grSu1Ne	2		4	573.581	573.88
585.932	0.8999999999999773	trials	85	s085_J210526	grCe_grSu12Mi	9	315.0	4	586.232	586.532
589.725	0.8999999999999773	trials	85	s085_J210526	grCe_grSu6CiNe	15	180.0	4	590.025	590.324
590.9250000000001	0.8999999999999773	trials	85	s085_J210526	grCe_grSu1Ne	3	270.0	4	591.225	591.524
596.5920000000001	0.8999999999999773	trials	85	s085_J210526	grCe_grSu6CiNe_PS	19	315.0	4	596.892	597.192
597.192	0.8999999999999773	trials	85	s085_J210526	coCe	16	0.0	4	597.492	597.792
602.351	0.8999999999999773	trials	85	s085_J210526	grSu6Ne	6		4	602.651	602.951
602.951	0.8999999999999773	trials	85	s085_J210526	grCe_grSu6Ne	7	270.0	4	603.251	603.551
603.551	0.8999999999999773	trials	85	s085_J210526	grCe_grSu12SmCiNe	13	90.0	4	603.851	604.151
609.8520000000001	0.8999999999999773	trials	85	s085_J210526	coSu6Ne	20		4	610.152	610.452
618.412	0.8999999999999773	trials	85	s085_J210526	grCe_grSu6CiNe	15	45.0	4	618.712	619.011
619.0120000000001	0.8999999999999773	trials	85	s085_J210526	coCe_grSu6Ne	17	135.0	4	619.312	619.611
635.422	0.8999999999999773	trials	85	s085_J210526	grCe_grSu3Ne	5	0.0	4	635.722	636.022
636.022	0.8999999999999773	trials	85	s085_J210526	grCe_grSu12SmCiNe_PS	21	315.0	4	636.322	636.622
636.6220000000001	0.8999999999999773	trials	85	s085_J210526	grCe_grSu12SmCiNe_PS	21	90.0	4	636.922	637.222
642.215	0.8999999999999773	trials	85	s085_J210526	grCe_grSu6Ne	7	0.0	4	642.515	642.814
642.815	0.8999999999999773	trials	85	s085_J210526	grCe_grSu12SmCiNe_PS	21	270.0	4	643.115	643.414
654.966	0.8999999999999773	trials	85	s085_J210526	coCe_grSu6Ne	17	90.0	4	655.266	655.566
655.566	0.8999999999999773	trials	85	s085_J210526	grCe_grSu6Ne_PS	18	270.0	4	655.866	656.166
656.1750000000001	0.8999999999999773	trials	85	s085_J210526	grCe_grSu18Fa	11	315.0	4	656.475	656.774
661.976	0.8999999999999773	trials	85	s085_J210526	grCe_grSu6CiNe	15	90.0	4	662.276	662.575
668.101	0.8999999999999773	trials	85	s085_J210526	grCe_grSu6Ne	7	315.0	4	668.401	668.701
668.701	0.8999999999999773	trials	85	s085_J210526	grCe_grSu6Ne_PS	18	0.0	4	669.001	669.301
669.3100000000001	0.8999999999999773	trials	85	s085_J210526	grCe_grSu12Mi	9	45.0	4	669.61	669.909
675.469	0.8999999999999773	trials	85	s085_J210526	grCe_grSu18Fa	11	0.0	4	675.769	676.069
676.6690000000001	0.8999999999999773	trials	85	s085_J210526	grSu3Ne	4		4	676.969	677.269
682.9200000000001	0.8999999999999773	trials	85	s085_J210526	coCe	16	135.0	4	683.22	683.52
684.12	0.8999999999999773	trials	85	s085_J210526	grCe_grSu1Ne	3	225.0	4	684.42	684.72
689.5790000000001	0.8999999999999773	trials	85	s085_J210526	grCe_grSu3Ne	5	45.0	4	689.879	690.179
690.1790000000001	0.8999999999999773	trials	85	s085_J210526	coCe	16	315.0	4	690.479	690.779
690.888	0.8999999999999773	trials	85	s085_J210526	grCe_grSu6Ne_PS	18	90.0	4	691.188	691.487
701.7890000000001	0.8999999999999773	trials	85	s085_J210526	grCe_grSu6Ne_PS	18	45.0	4	702.089	702.389
702.389	0.8999999999999773	trials	85	s085_J210526	grCe_grSu3Ne	5	90.0	4	702.689	702.989
702.989	0.8999999999999773	trials	85	s085_J210526	grCe_grSu6CiNe_PS	19	90.0	4	703.289	703.589
713.1070000000001	0.8999999999999773	trials	85	s085_J210526	grCe_grSu6CiNe	15	315.0	4	713.407	713.707
713.707	0.8999999999999773	trials	85	s085_J210526	grCe_grSu6CiNe_PS	19	135.0	4	714.007	714.307
714.307	0.8999999999999773	trials	85	s085_J210526	grCe_grSu6CiNe_PS	19	45.0	4	714.607	714.907
722.9920000000001	0.8999999999999773	trials	85	s085_J210526	grCe_grSu12SmCiNe_PS	21	0.0	4	723.292	723.591
726.451	0.8999999999999773	trials	85	s085_J210526	grCe_grSu12Mi	9	90.0	0	726.751	727.05
727.0590000000001	0.8999999999999773	trials	85	s085_J210526	grCe_grSu18Fa	11	315.0	0	727.359	727.659
732.976	0.8999999999999773	trials	85	s085_J210526	coCe	16	315.0	0	733.276	733.576
733.577	0.8999999999999773	trials	85	s085_J210526	coCe_grSu6Ne	17	315.0	0	733.877	734.176
734.1850000000001	0.8999999999999773	trials	85	s085_J210526	grCe_grSu12Mi	9	225.0	0	734.485	734.785
740.236	0.8999999999999773	trials	85	s085_J210526	grCe_grSu12SmCiNe_PS	21	180.0	0	740.536	740.835
746.528	0.8999999999999773	trials	85	s085_J210526	grSu12SmCiNe	12		0	746.828	747.128
747.128	0.8999999999999773	trials	85	s085_J210526	grCe_grSu6CiNe	15	315.0	0	747.428	747.728
756.171	0.8999999999999773	trials	85	s085_J210526	grCe_grSu6CiNe_PS	19	225.0	0	756.471	756.771
769.931	0.8999999999999773	trials	85	s085_J210526	grCe_grSu1Ne	3	45.0	0	770.231	770.531
776.315	0.8999999999999773	trials	85	s085_J210526	grCe_grSu3Ne	5	0.0	0	776.615	776.915
776.916	0.8999999999999773	trials	85	s085_J210526	grCe_grSu6CiNe	15	225.0	0	777.216	777.515
777.5160000000001	0.8999999999999773	trials	85	s085_J210526	grCe_grSu1Ne	3	225.0	0	777.816	778.115
783.4910000000001	0.8999999999999773	trials	85	s085_J210526	coCe	16	225.0	0	783.791	784.091
784.1	0.8999999999999773	trials	85	s085_J210526	grCe_grSu12Mi	9	0.0	0	784.4	784.699
799.368	0.8999999999999773	trials	85	s085_J210526	grCe_grSu6CiNe	15	180.0	0	799.668	799.968
800.5690000000001	0.8999999999999773	trials	85	s085_J210526	grSu6CiNe	14		0	800.869	801.168
810.211	0.8999999999999773	trials	85	s085_J210526	NoStim	0		0	810.511	810.811
810.812	0.8999999999999773	trials	85	s085_J210526	grSu6Ne	6		0	811.112	811.411
811.412	0.8999999999999773	trials	85	s085_J210526	coCe_grSu6Ne	17	270.0	0	811.712	812.011
816.754	0.8999999999999773	trials	85	s085_J210526	grCe_grSu6Ne_PS	18	135.0	0	817.054	817.354
817.354	0.8999999999999773	trials	85	s085_J210526	grCe_grSu6Ne_PS	18	225.0	0	817.654	817.954
824.663	0.8999999999999773	trials	85	s085_J210526	grCe_grSu3Ne	5	90.0	0	824.963	825.263
825.263	0.8999999999999773	trials	85	s085_J210526	grCe_grSu1Ne	3	0.0	0	825.563	825.863
825.864	0.8999999999999773	trials	85	s085_J210526	coCe	16	135.0	0	826.164	826.463
838.715	0.8999999999999773	trials	85	s085_J210526	grCe_grSu18Fa	11	135.0	0	839.015	839.315
839.9240000000001	0.8999999999999773	trials	85	s085_J210526	grCe_grSu6Ne	7	315.0	0	840.224	840.523
844.633	0.8999999999999773	trials	85	s085_J210526	grCe_grSu6CiNe_PS	19	270.0	0	844.933	845.232
845.2330000000001	0.8999999999999773	trials	85	s085_J210526	grCe	1	45.0	0	845.533	845.832
845.8330000000001	0.8999999999999773	trials	85	s085_J210526	grCe_grSu6Ne	7	180.0	0	846.133	846.432
851.2330000000001	0.8999999999999773	trials	85	s085_J210526	grCe_grSu6CiNe	15	0.0	0	851.533	851.833
851.8340000000001	0.8999999999999773	trials	85	s085_J210526	grCe	1	315.0	0	852.134	852.433
858.9430000000001	0.8999999999999773	trials	85	s085_J210526	grCe_grSu3Ne	5	270.0	0	859.243	859.542
