onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
26.871	0.9000000000000021	trials	45	s045_F200625	grCe	1	90.0	9	27.171	27.47
27.503999999999998	0.9000000000000021	trials	45	s045_F200625	coCe_grSu6Ne	17	180.0	9	27.804	28.104
28.104	0.9000000000000021	trials	45	s045_F200625	grCe	1	135.0	9	28.404	28.704
28.704	0.9000000000000021	trials	45	s045_F200625	grCe_grSu6CiNe	15	225.0	9	29.004	29.304
29.304	0.9000000000000021	trials	45	s045_F200625	grSu6CiNe	14		9	29.604	29.904
35.547000000000004	0.8999999999999986	trials	45	s045_F200625	coCe	16	90.0	9	35.847	36.146
36.172000000000004	0.8999999999999986	trials	45	s045_F200625	coCe_grSu6Ne	17	0.0	9	36.472	36.771
36.772000000000006	0.8999999999999986	trials	45	s045_F200625	grCe_grSu6CiNe_PS	19	135.0	9	37.072	37.371
37.372	0.8999999999999986	trials	45	s045_F200625	grCe_grSu12SmCiNe	13	270.0	9	37.672	37.972
37.972	0.8999999999999986	trials	45	s045_F200625	grCe_grSu6CiNe	15	135.0	9	38.272	38.572
44.131	0.8999999999999986	trials	45	s045_F200625	grCe_grSu6Ne	7	0.0	9	44.431	44.731
44.731	0.8999999999999986	trials	45	s045_F200625	grCe_grSu6Ne_PS	18	135.0	9	45.031	45.331
45.373000000000005	0.8999999999999986	trials	45	s045_F200625	grCe	1	45.0	9	45.673	45.973
45.973000000000006	0.8999999999999986	trials	45	s045_F200625	grCe_grSu3Ne	5	0.0	9	46.273	46.573
46.573	0.8999999999999986	trials	45	s045_F200625	grCe_grSu12SmCiNe_PS	21	45.0	9	46.873	47.173
57.008	0.8999999999999986	trials	45	s045_F200625	grCe	1	270.0	9	57.308	57.607
57.608000000000004	0.8999999999999986	trials	45	s045_F200625	grCe_grSu12SmCiNe_PS	21	135.0	9	57.908	58.207
58.208000000000006	0.8999999999999986	trials	45	s045_F200625	grCe_grSu6Ne_PS	18	315.0	9	58.508	58.808
58.808	0.8999999999999986	trials	45	s045_F200625	grCe_grSu1Ne	3	180.0	9	59.108	59.408
59.408	0.8999999999999986	trials	45	s045_F200625	grCe_grSu6Ne	7	270.0	9	59.708	60.008
65.617	0.8999999999999915	trials	45	s045_F200625	coCe_grSu6Ne	17	315.0	9	65.917	66.217
66.217	0.8999999999999915	trials	45	s045_F200625	grCe_grSu3Ne	5	90.0	9	66.517	66.817
66.81700000000001	0.8999999999999915	trials	45	s045_F200625	grCe_grSu6Ne	7	135.0	9	67.117	67.417
67.417	0.8999999999999915	trials	45	s045_F200625	grCe_grSu6CiNe	15	90.0	9	67.717	68.017
68.051	0.8999999999999915	trials	45	s045_F200625	grCe_grSu3Ne	5	225.0	9	68.351	68.651
74.035	0.8999999999999915	trials	45	s045_F200625	grCe_grSu12SmCiNe_PS	21	225.0	9	74.335	74.635
74.635	0.8999999999999915	trials	45	s045_F200625	grCe_grSu12SmCiNe_PS	21	315.0	9	74.935	75.235
75.235	0.8999999999999915	trials	45	s045_F200625	grCe_grSu3Ne	5	315.0	9	75.535	75.835
75.83500000000001	0.8999999999999915	trials	45	s045_F200625	grCe_grSu12Mi	9	225.0	9	76.135	76.435
79.494	0.8999999999999915	trials	45	s045_F200625	grCe_grSu1Ne	3	225.0	9	79.794	80.094
80.102	0.8999999999999915	trials	45	s045_F200625	grCe_grSu12SmCiNe_PS	21	180.0	9	80.402	80.702
80.736	0.8999999999999915	trials	45	s045_F200625	coCe_grSu6Ne	17	270.0	9	81.036	81.335
81.336	0.8999999999999915	trials	45	s045_F200625	grCe_grSu6Ne	7	90.0	9	81.636	81.936
81.97800000000001	0.8999999999999915	trials	45	s045_F200625	coCe_grSu6Ne	17	90.0	9	82.278	82.577
88.045	0.8999999999999915	trials	45	s045_F200625	grCe_grSu6Ne_PS	18	45.0	9	88.345	88.645
88.645	0.8999999999999915	trials	45	s045_F200625	grCe_grSu12Mi	9	45.0	9	88.945	89.245
89.87	0.8999999999999915	trials	45	s045_F200625	grCe	1	180.0	9	90.17	90.47
90.47	0.8999999999999915	trials	45	s045_F200625	coCe_grSu6Ne	17	225.0	9	90.77	91.07
96.596	0.8999999999999915	trials	45	s045_F200625	grSu12SmCiNe	12		9	96.896	97.196
100.388	0.8999999999999915	trials	45	s045_F200625	grCe_grSu6CiNe_PS	19	0.0	9	100.688	100.988
100.988	0.8999999999999915	trials	45	s045_F200625	grCe_grSu6CiNe_PS	19	180.0	9	101.288	101.588
101.589	0.8999999999999915	trials	45	s045_F200625	grCe_grSu12SmCiNe_PS	21	0.0	9	101.889	102.188
