onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
25.258	0.9000000000000021	trials	120	s120_J210628	grCe_grSu6CiNe	15	225.0	5	25.558	25.857
25.866	0.9000000000000021	trials	120	s120_J210628	coCe_grSu6Ne	17	180.0	5	26.166	26.466
26.474999999999998	0.9000000000000021	trials	120	s120_J210628	grCe_grSu6Ne_PS	18	135.0	5	26.775	27.074
31.259	0.8999999999999986	trials	120	s120_J210628	grCe_grSu6CiNe	15	0.0	5	31.559	31.858
35.151	0.8999999999999986	trials	120	s120_J210628	grCe_grSu3Ne	5	135.0	5	35.451	35.75
35.759	0.8999999999999986	trials	120	s120_J210628	grCe	1	135.0	5	36.059	36.359
36.368	0.8999999999999986	trials	120	s120_J210628	grCe_grSu6Ne_PS	18	45.0	5	36.668	36.967
44.944	0.8999999999999986	trials	120	s120_J210628	grCe_grSu6CiNe_PS	19	180.0	5	45.244	45.543
46.194	0.8999999999999986	trials	120	s120_J210628	grCe_grSu12SmCiNe_PS	21	0.0	5	46.494	46.794
51.245000000000005	0.8999999999999986	trials	120	s120_J210628	grCe_grSu6Ne	7	225.0	5	51.545	51.844
54.812000000000005	0.8999999999999986	trials	120	s120_J210628	grSu12Mi	8		5	55.112	55.411
56.029	0.8999999999999986	trials	120	s120_J210628	grCe_grSu6Ne_PS	18	315.0	5	56.329	56.628
60.971000000000004	0.8999999999999986	trials	120	s120_J210628	grCe_grSu1Ne	3	180.0	5	61.271	61.57
61.571000000000005	0.8999999999999986	trials	120	s120_J210628	coCe	16	225.0	5	61.871	62.171
62.171	0.8999999999999986	trials	120	s120_J210628	NoStim	0		5	62.471	62.771
67.138	0.8999999999999915	trials	120	s120_J210628	grCe_grSu6Ne	7	0.0	5	67.438	67.738
67.747	0.8999999999999915	trials	120	s120_J210628	grCe_grSu6CiNe	15	45.0	5	68.047	68.346
73.35600000000001	0.8999999999999915	trials	120	s120_J210628	coCe	16	90.0	5	73.656	73.955
73.964	0.8999999999999915	trials	120	s120_J210628	grSu6Ne	6		5	74.264	74.58
83.357	0.8999999999999915	trials	120	s120_J210628	grCe_grSu3Ne	5	315.0	5	83.657	83.957
83.96600000000001	0.8999999999999915	trials	120	s120_J210628	coCe_grSu6Ne	17	225.0	5	84.266	84.565
84.599	0.8999999999999915	trials	120	s120_J210628	coCe_grSu6Ne	17	0.0	5	84.899	85.199
89.575	0.8999999999999915	trials	120	s120_J210628	grCe_grSu12SmCiNe	13	135.0	5	89.875	90.174
90.183	0.8999999999999915	trials	120	s120_J210628	grCe_grSu6CiNe_PS	19	0.0	5	90.483	90.783
90.791	0.8999999999999915	trials	120	s120_J210628	grCe_grSu6Ne_PS	18	0.0	5	91.091	91.391
96.492	0.8999999999999915	trials	120	s120_J210628	coCe_grSu6Ne	17	45.0	5	96.792	97.092
97.092	0.8999999999999915	trials	120	s120_J210628	coCe	16	270.0	5	97.392	97.692
105.793	0.8999999999999915	trials	120	s120_J210628	coCe	16	135.0	5	106.093	106.393
106.402	0.8999999999999915	trials	120	s120_J210628	grCe_grSu12SmCiNe	13	315.0	5	106.702	107.001
110.602	0.8999999999999915	trials	120	s120_J210628	grCe_grSu6CiNe	15	90.0	5	110.902	111.202
111.211	0.8999999999999915	trials	120	s120_J210628	grCe	1	0.0	5	111.511	111.81
114.67	0.8999999999999915	trials	120	s120_J210628	grCe	1	45.0	5	114.97	115.269
121.437	0.8999999999999915	trials	120	s120_J210628	grCe_grSu3Ne	5	0.0	5	121.737	122.037
122.062	0.8999999999999915	trials	120	s120_J210628	grCe_grSu12SmCiNe	13	90.0	5	122.362	122.662
122.687	0.8999999999999915	trials	120	s120_J210628	grCe_grSu6CiNe_PS	19	270.0	5	122.987	123.287
130.897	0.9000000000000057	trials	120	s120_J210628	grSu6CiNe	14		5	131.197	131.496
132.105	0.9000000000000057	trials	120	s120_J210628	coCe	16	180.0	5	132.405	132.705
137.40599999999998	0.9000000000000057	trials	120	s120_J210628	grCe_grSu12SmCiNe_PS	21	45.0	5	137.706	138.005
138.623	0.9000000000000057	trials	120	s120_J210628	grCe_grSu1Ne	3	45.0	5	138.923	139.222
143.79	0.9000000000000057	trials	120	s120_J210628	grCe_grSu3Ne	5	90.0	5	144.09	144.39
145.04	0.9000000000000057	trials	120	s120_J210628	grCe_grSu12Mi	9	135.0	5	145.34	145.64
149.974	0.9000000000000057	trials	120	s120_J210628	grCe_grSu6CiNe_PS	19	135.0	5	150.274	150.574
150.583	0.9000000000000057	trials	120	s120_J210628	grSu12SmCiNe	12		5	150.883	151.182
151.19899999999998	0.9000000000000057	trials	120	s120_J210628	grCe_grSu12Mi	9	315.0	5	151.499	151.799
156.25	0.9000000000000057	trials	120	s120_J210628	grCe_grSu6CiNe_PS	19	90.0	5	156.55	156.849
157.517	0.9000000000000057	trials	120	s120_J210628	grCe_grSu18Fa	11	90.0	5	157.817	158.116
166.076	0.9000000000000057	trials	120	s120_J210628	grCe_grSu18Fa	11	225.0	5	166.376	166.676
166.685	0.9000000000000057	trials	120	s120_J210628	grCe_grSu12SmCiNe_PS	21	180.0	5	166.985	167.284
167.285	0.9000000000000057	trials	120	s120_J210628	grCe	1	315.0	5	167.585	167.884
172.16	0.9000000000000057	trials	120	s120_J210628	grCe_grSu12SmCiNe_PS	21	135.0	5	172.46	172.76
172.76899999999998	0.9000000000000057	trials	120	s120_J210628	grCe_grSu3Ne	5	180.0	5	173.069	173.368
173.39399999999998	0.9000000000000057	trials	120	s120_J210628	grCe_grSu18Fa	11	270.0	5	173.694	173.993
181.72799999999998	0.9000000000000057	trials	120	s120_J210628	grCe_grSu6Ne	7	270.0	5	182.028	182.328
182.337	0.9000000000000057	trials	120	s120_J210628	grCe_grSu12SmCiNe	13	225.0	5	182.637	182.936
182.945	0.9000000000000057	trials	120	s120_J210628	grCe_grSu12SmCiNe_PS	21	315.0	5	183.245	183.545
187.821	0.9000000000000057	trials	120	s120_J210628	coCe	16	45.0	5	188.121	188.42
188.429	0.9000000000000057	trials	120	s120_J210628	grCe_grSu6Ne_PS	18	270.0	5	188.729	189.029
189.063	0.9000000000000057	trials	120	s120_J210628	grCe_grSu12Mi	9	270.0	5	189.363	189.662
194.13	0.9000000000000057	trials	120	s120_J210628	grCe	1	90.0	5	194.43	194.729
197.51399999999998	0.9000000000000057	trials	120	s120_J210628	grCe_grSu1Ne	3	0.0	5	197.814	198.113
198.155	0.9000000000000057	trials	120	s120_J210628	coCe_grSu6Ne	17	135.0	5	198.455	198.755
207.04	0.9000000000000057	trials	120	s120_J210628	grCe_grSu6Ne	7	135.0	5	207.34	207.639
207.648	0.9000000000000057	trials	120	s120_J210628	grCe_grSu6Ne_PS	18	180.0	5	207.948	208.248
211.54899999999998	0.9000000000000057	trials	120	s120_J210628	grCe_grSu18Fa	11	45.0	5	211.849	212.148
217.125	0.9000000000000057	trials	120	s120_J210628	coCe_grSu6Ne	17	90.0	5	217.425	217.724
218.35	0.9000000000000057	trials	120	s120_J210628	grCe_grSu12Mi	9	90.0	5	218.65	218.949
223.48399999999998	0.9000000000000057	trials	120	s120_J210628	grCe_grSu18Fa	11	0.0	5	223.784	224.083
224.117	0.9000000000000057	trials	120	s120_J210628	grCe_grSu12SmCiNe	13	270.0	5	224.417	224.717
224.73399999999998	0.9000000000000057	trials	120	s120_J210628	grCe_grSu6Ne_PS	18	225.0	5	225.034	225.333
237.31099999999998	0.9000000000000057	trials	120	s120_J210628	grCe_grSu3Ne	5	45.0	5	237.611	237.91
241.16899999999998	0.9000000000000057	trials	120	s120_J210628	grCe_grSu3Ne	5	225.0	5	241.469	241.769
244.92	0.9000000000000057	trials	120	s120_J210628	coCe	16	315.0	5	245.22	245.519
245.51999999999998	0.9000000000000057	trials	120	s120_J210628	grCe	1	180.0	5	245.82	246.119
246.128	0.9000000000000057	trials	120	s120_J210628	grCe_grSu6Ne	7	315.0	5	246.428	246.728
251.296	0.9000000000000057	trials	120	s120_J210628	grSu18Fa	10		5	251.596	251.895
251.904	0.9000000000000057	trials	120	s120_J210628	grCe_grSu1Ne	3	135.0	5	252.204	252.504
252.504	0.9000000000000057	trials	120	s120_J210628	grCe	1	225.0	5	252.804	253.104
257.53	0.9000000000000341	trials	120	s120_J210628	coCe	16	0.0	5	257.83	258.129
258.155	0.9000000000000341	trials	120	s120_J210628	grCe_grSu18Fa	11	135.0	5	258.455	258.754
258.763	0.9000000000000341	trials	120	s120_J210628	grCe_grSu12SmCiNe_PS	21	225.0	5	259.063	259.363
264.397	0.9000000000000341	trials	120	s120_J210628	grCe_grSu6CiNe_PS	19	45.0	5	264.697	264.997
265.014	0.9000000000000341	trials	120	s120_J210628	grCe_grSu1Ne	3	90.0	5	265.314	265.614
270.14799999999997	0.9000000000000341	trials	120	s120_J210628	grCe_grSu6CiNe	15	315.0	5	270.448	270.748
270.77299999999997	0.9000000000000341	trials	120	s120_J210628	grCe_grSu18Fa	11	180.0	5	271.073	271.373
271.382	0.9000000000000341	trials	120	s120_J210628	grCe_grSu6CiNe	15	135.0	5	271.682	271.981
276.507	0.9000000000000341	trials	120	s120_J210628	grCe_grSu6Ne	7	45.0	5	276.807	277.107
277.116	0.9000000000000341	trials	120	s120_J210628	grCe_grSu12SmCiNe	13	0.0	5	277.416	277.715
286.008	0.9000000000000341	trials	120	s120_J210628	grCe_grSu6CiNe	15	270.0	5	286.308	286.608
286.625	0.9000000000000341	trials	120	s120_J210628	grCe_grSu12Mi	9	225.0	5	286.925	287.225
