onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
167.242	0.9000000000000057	trials	17	s017_F190926	grCe_grSu18Fa	11	270.0	4	167.542	167.839
168.458	0.9000000000000057	trials	17	s017_F190926	grCe_grSu6CiNe_PS	19	0.0	4	168.758	169.056
169.06699999999998	0.9000000000000057	trials	17	s017_F190926	coCe	16	225.0	4	169.367	169.665
169.67499999999998	0.9000000000000057	trials	17	s017_F190926	grCe	1	315.0	4	169.975	170.273
177.25199999999998	0.9000000000000057	trials	17	s017_F190926	coCe	16	90.0	4	177.552	177.849
177.85999999999999	0.9000000000000057	trials	17	s017_F190926	grCe_grSu1Ne	3	45.0	4	178.16	178.458
178.469	0.9000000000000057	trials	17	s017_F190926	grCe_grSu3Ne	5	180.0	4	178.769	179.066
179.077	0.9000000000000057	trials	17	s017_F190926	grSu1Ne	2		4	179.377	179.675
179.68599999999998	0.9000000000000057	trials	17	s017_F190926	grCe_grSu12Mi	9	225.0	4	179.986	180.283
187.47899999999998	0.9000000000000057	trials	17	s017_F190926	grCe_grSu12Mi	9	90.0	4	187.779	188.076
188.07899999999998	0.9000000000000057	trials	17	s017_F190926	grCe	1	180.0	4	188.379	188.676
188.696	0.9000000000000057	trials	17	s017_F190926	grCe_grSu18Fa	11	135.0	4	188.996	189.293
189.304	0.9000000000000057	trials	17	s017_F190926	grCe_grSu3Ne	5	225.0	4	189.604	189.902
189.921	0.9000000000000057	trials	17	s017_F190926	grCe_grSu18Fa	11	180.0	4	190.221	190.518
196.539	0.9000000000000057	trials	17	s017_F190926	grSu18Fa	10		4	196.839	197.136
200.72299999999998	0.9000000000000057	trials	17	s017_F190926	grCe_grSu18Fa	11	0.0	4	201.023	201.32
201.331	0.9000000000000057	trials	17	s017_F190926	coCe_grSu6Ne	17	180.0	4	201.631	201.929
201.94799999999998	0.9000000000000057	trials	17	s017_F190926	grCe_grSu12Mi	9	270.0	4	202.248	202.546
202.557	0.9000000000000057	trials	17	s017_F190926	NoStim	0		4	202.857	203.154
209.86599999999999	0.9000000000000057	trials	17	s017_F190926	grCe_grSu6CiNe	15	45.0	4	210.166	210.464
211.09099999999998	0.9000000000000057	trials	17	s017_F190926	grCe_grSu18Fa	11	45.0	4	211.391	211.689
212.308	0.9000000000000057	trials	17	s017_F190926	grCe_grSu3Ne	5	315.0	4	212.608	212.906
218.951	0.9000000000000057	trials	17	s017_F190926	coCe	16	135.0	4	219.251	219.549
222.79399999999998	0.9000000000000057	trials	17	s017_F190926	grCe_grSu6CiNe_PS	19	180.0	4	223.094	223.391
223.402	0.9000000000000057	trials	17	s017_F190926	grCe_grSu3Ne	5	270.0	4	223.702	224.0
224.01	0.9000000000000057	trials	17	s017_F190926	grCe_grSu6Ne	7	180.0	4	224.31	224.608
224.62699999999998	0.9000000000000057	trials	17	s017_F190926	grCe_grSu18Fa	11	90.0	4	224.927	225.225
225.236	0.9000000000000057	trials	17	s017_F190926	grCe_grSu6CiNe	15	315.0	4	225.536	225.833
231.845	0.9000000000000057	trials	17	s017_F190926	grCe	1	135.0	4	232.145	232.443
232.45399999999998	0.9000000000000057	trials	17	s017_F190926	grSu3Ne	4		4	232.754	233.051
236.91299999999998	0.9000000000000057	trials	17	s017_F190926	grCe_grSu12Mi	9	180.0	4	237.213	237.511
250.11499999999998	0.9000000000000057	trials	17	s017_F190926	grCe_grSu6CiNe_PS	19	90.0	4	250.415	250.713
253.666	0.9000000000000057	trials	17	s017_F190926	grCe_grSu6Ne	7	225.0	4	253.966	254.264
254.274	0.9000000000000057	trials	17	s017_F190926	grCe_grSu6Ne	7	135.0	4	254.574	254.872
254.88299999999998	0.9000000000000057	trials	17	s017_F190926	grCe_grSu6CiNe_PS	19	315.0	4	255.183	255.481
255.49099999999999	0.9000000000000341	trials	17	s017_F190926	grCe_grSu6CiNe	15	270.0	4	255.791	256.089
262.734	0.9000000000000341	trials	17	s017_F190926	grCe	1	270.0	4	263.034	263.332
263.34299999999996	0.9000000000000341	trials	17	s017_F190926	grCe_grSu6CiNe	15	180.0	4	263.643	263.94
263.96	0.9000000000000341	trials	17	s017_F190926	grCe_grSu12Mi	9	0.0	4	264.26	264.557
264.568	0.9000000000000341	trials	17	s017_F190926	grCe_grSu6Ne_PS	18	315.0	4	264.868	265.166
265.17699999999996	0.9000000000000341	trials	17	s017_F190926	grCe_grSu6CiNe_PS	19	135.0	4	265.477	265.774
271.88599999999997	0.9000000000000341	trials	17	s017_F190926	grSu12Mi	8		4	272.186	272.484
272.495	0.9000000000000341	trials	17	s017_F190926	grCe_grSu6Ne_PS	18	90.0	4	272.795	273.092
273.09499999999997	0.9000000000000341	trials	17	s017_F190926	grCe	1	45.0	4	273.395	273.692
273.703	0.9000000000000341	trials	17	s017_F190926	grCe_grSu3Ne	5	0.0	1	274.003	274.301
277.279	0.9000000000000341	trials	17	s017_F190926	grCe_grSu1Ne	3	45.0	1	277.579	277.876
277.887	0.9000000000000341	trials	17	s017_F190926	grCe_grSu6Ne_PS	18	270.0	1	278.187	278.485
278.496	0.9000000000000341	trials	17	s017_F190926	grCe	1	90.0	1	278.796	279.093
279.11199999999997	0.9000000000000341	trials	17	s017_F190926	grCe_grSu18Fa	11	0.0	1	279.412	279.71
