onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
32.232	0.8999999999999986	trials	34	s034_F200606	grCe_grSu12Mi	9	135.0	2	32.532	32.832
32.832	0.8999999999999986	trials	34	s034_F200606	coCe	16	315.0	2	33.132	33.432
33.449000000000005	0.8999999999999986	trials	34	s034_F200606	grCe_grSu12Mi	9	225.0	2	33.749	34.049
34.049	0.8999999999999986	trials	34	s034_F200606	grCe_grSu6Ne	7	180.0	2	34.349	34.649
34.691	0.8999999999999986	trials	34	s034_F200606	grCe_grSu12SmCiNe	13	180.0	2	34.991	35.291
40.85	0.8999999999999986	trials	34	s034_F200606	grSu3Ne	4		2	41.15	41.45
44.5	0.8999999999999986	trials	34	s034_F200606	grCe_grSu6CiNe_PS	19	315.0	2	44.8	45.1
45.134	0.8999999999999986	trials	34	s034_F200606	grSu12SmCiNe	12		2	45.434	45.734
45.734	0.8999999999999986	trials	34	s034_F200606	coCe_grSu6Ne	17	135.0	2	46.034	46.334
46.492000000000004	0.8999999999999986	trials	34	s034_F200606	grCe_grSu6Ne	7	45.0	2	46.792	47.092
47.092000000000006	0.8999999999999986	trials	34	s034_F200606	grCe_grSu1Ne	3	0.0	2	47.392	47.692
56.244	0.8999999999999986	trials	34	s034_F200606	grCe_grSu12SmCiNe_PS	21	135.0	2	56.544	56.843
57.502	0.8999999999999986	trials	34	s034_F200606	grCe_grSu6CiNe	15	90.0	2	57.802	58.102
58.102000000000004	0.8999999999999986	trials	34	s034_F200606	grCe_grSu12SmCiNe_PS	21	180.0	2	58.402	58.702
58.702000000000005	0.8999999999999986	trials	34	s034_F200606	grCe_grSu6Ne	7	315.0	2	59.002	59.302
66.187	0.8999999999999915	trials	34	s034_F200606	grCe	1	225.0	2	66.487	66.786
66.787	0.8999999999999915	trials	34	s034_F200606	grCe_grSu12SmCiNe	13	135.0	2	67.087	67.386
67.412	0.8999999999999915	trials	34	s034_F200606	grCe_grSu1Ne	3	135.0	2	67.712	68.011
68.012	0.8999999999999915	trials	34	s034_F200606	grCe_grSu12SmCiNe	13	0.0	2	68.312	68.612
74.163	0.8999999999999915	trials	34	s034_F200606	grCe_grSu18Fa	11	0.0	2	74.463	74.762
75.363	0.8999999999999915	trials	34	s034_F200606	grCe_grSu6CiNe	15	45.0	2	75.663	75.963
76.00500000000001	0.8999999999999915	trials	34	s034_F200606	grCe_grSu6CiNe	15	180.0	2	76.305	76.604
79.697	0.8999999999999915	trials	34	s034_F200606	grCe_grSu6CiNe	15	315.0	2	79.997	80.296
80.905	0.8999999999999915	trials	34	s034_F200606	coCe	16	135.0	2	81.205	81.505
82.105	0.8999999999999915	trials	34	s034_F200606	grCe	1	180.0	2	82.405	82.705
88.473	0.8999999999999915	trials	34	s034_F200606	grCe_grSu6Ne_PS	18	180.0	2	88.773	89.073
90.273	0.8999999999999915	trials	34	s034_F200606	grCe_grSu6CiNe_PS	19	180.0	2	90.573	90.873
90.873	0.8999999999999915	trials	34	s034_F200606	grCe_grSu12SmCiNe_PS	21	225.0	2	91.173	91.473
96.974	0.8999999999999915	trials	34	s034_F200606	grCe	1	135.0	2	97.274	97.574
97.574	0.8999999999999915	trials	34	s034_F200606	grCe_grSu12SmCiNe_PS	21	90.0	2	97.874	98.174
98.174	0.8999999999999915	trials	34	s034_F200606	grCe_grSu12Mi	9	45.0	2	98.474	98.774
98.816	0.8999999999999915	trials	34	s034_F200606	grCe_grSu1Ne	3	315.0	2	99.116	99.416
99.416	0.8999999999999915	trials	34	s034_F200606	grCe_grSu12SmCiNe	13	270.0	2	99.716	100.016
105.50800000000001	0.8999999999999915	trials	34	s034_F200606	grSu1Ne	2		2	105.808	106.108
106.25	0.8999999999999915	trials	34	s034_F200606	grCe_grSu6CiNe_PS	19	45.0	2	106.55	106.85
110.001	0.8999999999999915	trials	34	s034_F200606	grCe_grSu1Ne	3	225.0	2	110.301	110.6
110.601	0.8999999999999915	trials	34	s034_F200606	grCe_grSu6Ne	7	90.0	2	110.901	111.2
111.20100000000001	0.8999999999999915	trials	34	s034_F200606	grCe_grSu6CiNe_PS	19	225.0	2	111.501	111.8
111.801	0.8999999999999915	trials	34	s034_F200606	grCe_grSu3Ne	5	45.0	2	112.101	112.401
121.785	0.8999999999999915	trials	34	s034_F200606	coCe_grSu6Ne	17	225.0	2	122.085	122.385
122.427	0.8999999999999915	trials	34	s034_F200606	grCe_grSu6Ne_PS	18	315.0	2	122.727	123.027
123.069	0.8999999999999915	trials	34	s034_F200606	grCe	1	270.0	2	123.369	123.669
123.694	0.8999999999999915	trials	34	s034_F200606	coCe	16	90.0	2	123.994	124.294
124.294	0.8999999999999915	trials	34	s034_F200606	grCe_grSu6CiNe_PS	19	0.0	2	124.594	124.894
130.32799999999997	0.9000000000000057	trials	34	s034_F200606	grCe_grSu3Ne	5	270.0	2	130.628	130.928
130.962	0.9000000000000057	trials	34	s034_F200606	grCe_grSu12SmCiNe_PS	21	45.0	2	131.262	131.561
131.587	0.9000000000000057	trials	34	s034_F200606	grCe	1	0.0	2	131.887	132.186
132.18699999999998	0.9000000000000057	trials	34	s034_F200606	grCe_grSu6CiNe	15	225.0	2	132.487	132.787
132.795	0.9000000000000057	trials	34	s034_F200606	grCe_grSu1Ne	3	45.0	2	133.095	133.395
138.97899999999998	0.9000000000000057	trials	34	s034_F200606	grCe_grSu6Ne	7	270.0	2	139.279	139.579
139.588	0.9000000000000057	trials	34	s034_F200606	grCe_grSu18Fa	11	135.0	2	139.888	140.187
140.84599999999998	0.9000000000000057	trials	34	s034_F200606	grCe_grSu1Ne	3	90.0	2	141.146	141.446
141.446	0.9000000000000057	trials	34	s034_F200606	grCe_grSu6Ne	7	135.0	2	141.746	142.046
148.147	0.9000000000000057	trials	34	s034_F200606	grCe_grSu1Ne	3	180.0	2	148.447	148.747
149.40599999999998	0.9000000000000057	trials	34	s034_F200606	grSu6Ne	6		2	149.706	150.005
150.064	0.9000000000000057	trials	34	s034_F200606	grCe_grSu6Ne_PS	18	270.0	2	150.364	150.664
156.523	0.9000000000000057	trials	34	s034_F200606	grCe_grSu12Mi	9	315.0	2	156.823	157.123
157.13199999999998	0.9000000000000057	trials	34	s034_F200606	grCe_grSu18Fa	11	225.0	2	157.432	157.731
157.732	0.9000000000000057	trials	34	s034_F200606	grCe_grSu3Ne	5	90.0	2	158.032	158.331
158.332	0.9000000000000057	trials	34	s034_F200606	grCe_grSu12SmCiNe	13	90.0	2	158.632	158.932
158.957	0.9000000000000057	trials	34	s034_F200606	grCe_grSu6Ne_PS	18	225.0	2	159.257	159.557
166.141	0.9000000000000057	trials	34	s034_F200606	grCe_grSu6CiNe	15	270.0	2	166.441	166.741
167.34099999999998	0.9000000000000057	trials	34	s034_F200606	grCe_grSu12SmCiNe_PS	21	0.0	2	167.641	167.941
167.941	0.9000000000000057	trials	34	s034_F200606	grCe_grSu3Ne	5	225.0	2	168.241	168.541
168.75	0.9000000000000057	trials	34	s034_F200606	grCe_grSu3Ne	5	315.0	2	169.05	169.35
174.85899999999998	0.9000000000000057	trials	34	s034_F200606	grSu12Mi	8		2	175.159	175.459
178.643	0.9000000000000057	trials	34	s034_F200606	grCe_grSu1Ne	3	270.0	2	178.943	179.243
179.243	0.9000000000000057	trials	34	s034_F200606	grCe_grSu3Ne	5	0.0	2	179.543	179.843
180.468	0.9000000000000057	trials	34	s034_F200606	grCe_grSu12Mi	9	90.0	2	180.768	181.068
181.06799999999998	0.9000000000000057	trials	34	s034_F200606	grCe	1	90.0	2	181.368	181.668
187.369	0.9000000000000057	trials	34	s034_F200606	grCe_grSu12SmCiNe	13	225.0	2	187.669	187.969
187.986	0.9000000000000057	trials	34	s034_F200606	grCe_grSu12Mi	9	270.0	2	188.286	188.585
188.58599999999998	0.9000000000000057	trials	34	s034_F200606	grCe_grSu6CiNe_PS	19	270.0	2	188.886	189.185
189.18599999999998	0.9000000000000057	trials	34	s034_F200606	coCe_grSu6Ne	17	90.0	2	189.486	189.786
189.786	0.9000000000000057	trials	34	s034_F200606	grCe_grSu6Ne	7	225.0	2	190.086	190.386
195.93699999999998	0.9000000000000057	trials	34	s034_F200606	coSu6Ne	20		2	196.237	196.536
197.795	0.9000000000000057	trials	34	s034_F200606	grSu18Fa	10		2	198.095	198.395
198.39499999999998	0.9000000000000057	trials	34	s034_F200606	grSu6CiNe	14		2	198.695	198.995
204.546	0.9000000000000057	trials	34	s034_F200606	coCe	16	0.0	2	204.846	205.146
208.03	0.9000000000000057	trials	34	s034_F200606	coCe	16	225.0	2	208.33	208.63
208.672	0.9000000000000057	trials	34	s034_F200606	coCe_grSu6Ne	17	45.0	2	208.972	209.271
209.28799999999998	0.9000000000000057	trials	34	s034_F200606	coCe_grSu6Ne	17	270.0	2	209.588	209.888
209.88799999999998	0.9000000000000057	trials	34	s034_F200606	grCe_grSu12Mi	9	0.0	2	210.188	210.488
213.606	0.9000000000000057	trials	34	s034_F200606	grCe_grSu18Fa	11	315.0	2	213.906	214.205
214.214	0.9000000000000057	trials	34	s034_F200606	grCe_grSu6CiNe_PS	19	90.0	2	214.514	214.814
214.814	0.9000000000000057	trials	34	s034_F200606	grCe_grSu6Ne_PS	18	135.0	2	215.114	215.414
215.414	0.9000000000000057	trials	34	s034_F200606	grCe_grSu6Ne_PS	18	45.0	2	215.714	216.014
216.01399999999998	0.9000000000000057	trials	34	s034_F200606	coCe_grSu6Ne	17	315.0	2	216.314	216.614
222.00699999999998	0.9000000000000057	trials	34	s034_F200606	grCe_grSu6CiNe_PS	19	135.0	2	222.307	222.606
223.23999999999998	0.9000000000000057	trials	34	s034_F200606	NoStim	0		2	223.54	223.84
223.849	0.9000000000000057	trials	34	s034_F200606	grCe_grSu18Fa	11	270.0	2	224.149	224.448
224.457	0.9000000000000057	trials	34	s034_F200606	grCe_grSu18Fa	11	45.0	2	224.757	225.057
231.17499999999998	0.9000000000000057	trials	34	s034_F200606	grCe	1	315.0	2	231.475	231.774
232.39999999999998	0.9000000000000057	trials	34	s034_F200606	grCe_grSu6Ne_PS	18	0.0	2	232.7	232.999
233.00799999999998	0.9000000000000057	trials	34	s034_F200606	grCe_grSu12SmCiNe	13	315.0	2	233.308	233.608
239.767	0.9000000000000057	trials	34	s034_F200606	grCe_grSu6CiNe	15	135.0	2	240.067	240.367
244.00099999999998	0.9000000000000057	trials	34	s034_F200606	grCe_grSu6Ne_PS	18	90.0	2	244.301	244.601
244.601	0.9000000000000057	trials	34	s034_F200606	grCe	1	45.0	2	244.901	245.201
245.201	0.9000000000000057	trials	34	s034_F200606	grCe_grSu12SmCiNe_PS	21	315.0	2	245.501	245.801
245.801	0.9000000000000057	trials	34	s034_F200606	grCe_grSu6Ne	7	0.0	2	246.101	246.401
246.402	0.9000000000000057	trials	34	s034_F200606	grCe_grSu3Ne	5	180.0	2	246.702	247.001
252.486	0.9000000000000057	trials	34	s034_F200606	grCe_grSu6CiNe	15	0.0	2	252.786	253.085
253.08599999999998	0.9000000000000057	trials	34	s034_F200606	grCe_grSu3Ne	5	135.0	2	253.386	253.685
257.195	0.9000000000000341	trials	34	s034_F200606	coCe	16	45.0	2	257.495	257.794
257.803	0.9000000000000341	trials	34	s034_F200606	coCe_grSu6Ne	17	180.0	2	258.103	258.403
258.411	0.9000000000000341	trials	34	s034_F200606	grCe_grSu12SmCiNe	13	45.0	2	258.711	259.011
259.012	0.9000000000000341	trials	34	s034_F200606	coCe_grSu6Ne	17	0.0	2	259.312	259.611
265.137	0.9000000000000341	trials	34	s034_F200606	coCe	16	270.0	2	265.437	265.737
266.37899999999996	0.9000000000000341	trials	34	s034_F200606	grCe_grSu12SmCiNe_PS	21	270.0	2	266.679	266.979
266.988	0.9000000000000341	trials	34	s034_F200606	coCe	16	180.0	2	267.288	267.587
273.71299999999997	0.9000000000000341	trials	34	s034_F200606	grCe_grSu12Mi	9	180.0	2	274.013	274.313
274.322	0.9000000000000341	trials	34	s034_F200606	grCe_grSu18Fa	11	90.0	2	274.622	274.922
274.964	0.9000000000000341	trials	34	s034_F200606	grCe_grSu18Fa	11	180.0	2	275.264	275.563
282.27299999999997	0.9000000000000341	trials	34	s034_F200606	coCe	16	90.0	6	282.573	282.873
282.873	0.9000000000000341	trials	34	s034_F200606	grCe_grSu6CiNe	15	270.0	6	283.173	283.473
286.465	0.9000000000000341	trials	34	s034_F200606	grCe_grSu6Ne	7	90.0	6	286.765	287.065
287.707	0.9000000000000341	trials	34	s034_F200606	grCe_grSu18Fa	11	135.0	6	288.007	288.307
288.307	0.9000000000000341	trials	34	s034_F200606	grCe_grSu12Mi	9	45.0	6	288.607	288.907
294.983	0.9000000000000341	trials	34	s034_F200606	grCe	1	135.0	6	295.283	295.583
295.58299999999997	0.9000000000000341	trials	34	s034_F200606	grCe_grSu12SmCiNe_PS	21	180.0	6	295.883	296.183
