onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
72.521	0.8999999999999915	trials	6	s006_F190809	grCe_grSu12Mi	9	180.0	0	72.821	73.118
76.12100000000001	0.8999999999999915	trials	6	s006_F190809	grCe_grSu3Ne	5	135.0	0	76.421	76.719
76.738	0.8999999999999915	trials	6	s006_F190809	grSu6Ne	6		0	77.038	77.336
77.37100000000001	0.8999999999999915	trials	6	s006_F190809	grCe_grSu3Ne	5	90.0	0	77.671	77.969
77.988	0.8999999999999915	trials	6	s006_F190809	grCe	1	180.0	0	78.288	78.586
78.622	0.8999999999999915	trials	6	s006_F190809	grCe_grSu18Fa	11	135.0	0	78.922	79.219
83.389	0.8999999999999915	trials	6	s006_F190809	grCe_grSu12SmCiNe	13	90.0	0	83.689	83.987
86.807	0.8999999999999915	trials	6	s006_F190809	grCe	1	225.0	0	87.107	87.404
87.44	0.8999999999999915	trials	6	s006_F190809	grCe_grSu12Mi	9	315.0	0	87.74	88.038
88.07300000000001	0.8999999999999915	trials	6	s006_F190809	grCe_grSu12Mi	9	270.0	0	88.373	88.671
88.70700000000001	0.8999999999999915	trials	6	s006_F190809	grCe_grSu1Ne	3	225.0	0	89.007	89.304
92.583	0.8999999999999915	trials	6	s006_F190809	grCe_grSu12SmCiNe	13	270.0	0	92.883	93.18
93.21600000000001	0.8999999999999915	trials	6	s006_F190809	grCe_grSu12SmCiNe	13	180.0	0	93.516	93.814
93.833	0.8999999999999915	trials	6	s006_F190809	grCe	1	270.0	0	94.133	94.43
94.46600000000001	0.8999999999999915	trials	6	s006_F190809	grCe_grSu18Fa	11	270.0	0	94.766	95.064
95.10000000000001	0.8999999999999915	trials	6	s006_F190809	grCe_grSu1Ne	3	135.0	0	95.4	95.697
100.051	0.8999999999999915	trials	6	s006_F190809	grCe_grSu12SmCiNe	13	135.0	0	100.351	100.648
100.684	0.8999999999999915	trials	6	s006_F190809	grCe_grSu6Ne	7	180.0	0	100.984	101.282
101.318	0.8999999999999915	trials	6	s006_F190809	grCe_grSu6Ne	7	90.0	0	101.618	101.915
101.95100000000001	0.8999999999999915	trials	6	s006_F190809	grCe_grSu12Mi	9	225.0	0	102.251	102.549
102.584	0.8999999999999915	trials	6	s006_F190809	grCe_grSu1Ne	3	180.0	0	102.884	103.182
107.51	0.8999999999999915	trials	6	s006_F190809	grCe_grSu3Ne	5	315.0	0	107.81	108.108
108.144	0.8999999999999915	trials	6	s006_F190809	grCe_grSu18Fa	11	0.0	0	108.444	108.741
108.76100000000001	0.8999999999999915	trials	6	s006_F190809	grCe	1	0.0	0	109.061	109.358
109.394	0.8999999999999915	trials	6	s006_F190809	grCe_grSu1Ne	3	315.0	0	109.694	109.992
110.01100000000001	0.8999999999999915	trials	6	s006_F190809	grSu1Ne	2		0	110.311	110.608
115.078	0.8999999999999915	trials	6	s006_F190809	grCe_grSu18Fa	11	225.0	0	115.378	115.676
115.712	0.8999999999999915	trials	6	s006_F190809	grCe_grSu1Ne	3	270.0	0	116.012	116.31
116.345	0.8999999999999915	trials	6	s006_F190809	grCe_grSu1Ne	3	45.0	0	116.645	116.943
116.979	0.8999999999999915	trials	6	s006_F190809	grCe_grSu3Ne	5	45.0	0	117.279	117.576
117.61200000000001	0.8999999999999915	trials	6	s006_F190809	grCe_grSu6Ne	7	0.0	0	117.912	118.21
122.47200000000001	0.8999999999999915	trials	6	s006_F190809	grCe_grSu6Ne	7	270.0	0	122.772	123.069
123.072	0.8999999999999915	trials	6	s006_F190809	NoStim	0		0	123.372	123.669
123.705	0.8999999999999915	trials	6	s006_F190809	grCe_grSu6Ne	7	225.0	0	124.005	124.303
124.339	0.8999999999999915	trials	6	s006_F190809	grCe_grSu3Ne	5	270.0	0	124.639	124.936
124.97200000000001	0.8999999999999915	trials	6	s006_F190809	grCe_grSu12SmCiNe	13	0.0	0	125.272	125.57
129.748	0.9000000000000057	trials	6	s006_F190809	grCe_grSu6Ne	7	135.0	0	130.048	130.345
130.381	0.9000000000000057	trials	6	s006_F190809	grCe_grSu18Fa	11	90.0	0	130.681	130.979
131.015	0.9000000000000057	trials	6	s006_F190809	grCe_grSu1Ne	3	0.0	0	131.315	131.612
131.648	0.9000000000000057	trials	6	s006_F190809	grCe_grSu18Fa	11	315.0	0	131.948	132.246
132.28199999999998	0.9000000000000057	trials	6	s006_F190809	grCe_grSu12Mi	9	135.0	0	132.582	132.879
137.124	0.9000000000000057	trials	6	s006_F190809	grSu12SmCiNe	12		0	137.424	137.722
137.75799999999998	0.9000000000000057	trials	6	s006_F190809	grCe_grSu12Mi	9	0.0	0	138.058	138.355
138.374	0.9000000000000057	trials	6	s006_F190809	grCe	1	45.0	0	138.674	138.972
139.00799999999998	0.9000000000000057	trials	6	s006_F190809	grCe_grSu6Ne	7	315.0	0	139.308	139.606
139.641	0.9000000000000057	trials	6	s006_F190809	grCe_grSu12SmCiNe	13	225.0	0	139.941	140.239
144.56699999999998	0.9000000000000057	trials	6	s006_F190809	grCe_grSu18Fa	11	180.0	0	144.867	145.165
145.201	0.9000000000000057	trials	6	s006_F190809	grCe_grSu12SmCiNe	13	315.0	0	145.501	145.798
145.83399999999997	0.9000000000000057	trials	6	s006_F190809	grCe_grSu3Ne	5	180.0	0	146.134	146.432
146.468	0.9000000000000057	trials	6	s006_F190809	grCe_grSu1Ne	3	90.0	0	146.768	147.065
