onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
31.188	0.9000000000000021	trials	104	s104_J210614	grCe_grSu6CiNe	15	90.0	0	31.488	31.787
31.795999999999996	0.9000000000000021	trials	104	s104_J210614	grCe_grSu12SmCiNe	13	225.0	0	32.096	32.396
32.404	0.8999999999999986	trials	104	s104_J210614	grCe_grSu12SmCiNe_PS	21	180.0	0	32.704	33.004
38.555	0.8999999999999986	trials	104	s104_J210614	grCe_grSu3Ne	5	0.0	0	38.855	39.155
39.172000000000004	0.8999999999999986	trials	104	s104_J210614	grCe_grSu18Fa	11	45.0	0	39.472	39.771
44.248000000000005	0.8999999999999986	trials	104	s104_J210614	grCe_grSu12SmCiNe_PS	21	225.0	0	44.548	44.847
44.856	0.8999999999999986	trials	104	s104_J210614	grCe_grSu12SmCiNe	13	45.0	0	45.156	45.456
50.465	0.8999999999999986	trials	104	s104_J210614	grCe_grSu6Ne_PS	18	135.0	0	50.765	51.065
51.073	0.8999999999999986	trials	104	s104_J210614	grCe_grSu1Ne	3	225.0	0	51.373	51.673
51.682	0.8999999999999986	trials	104	s104_J210614	grCe_grSu6CiNe_PS	19	270.0	0	51.982	52.281
57.274	0.8999999999999986	trials	104	s104_J210614	coCe_grSu6Ne	17	225.0	0	57.574	57.874
57.883	0.8999999999999986	trials	104	s104_J210614	grCe_grSu12SmCiNe_PS	21	270.0	0	58.183	58.482
66.31700000000001	0.8999999999999915	trials	104	s104_J210614	coCe_grSu6Ne	17	90.0	0	66.617	66.917
66.926	0.8999999999999915	trials	104	s104_J210614	grCe_grSu12SmCiNe_PS	21	45.0	0	67.226	67.525
67.534	0.8999999999999915	trials	104	s104_J210614	grCe_grSu1Ne	3	135.0	0	67.834	68.133
78.66	0.8999999999999915	trials	104	s104_J210614	grCe_grSu6Ne_PS	18	180.0	0	78.96	79.26
82.086	0.8999999999999915	trials	104	s104_J210614	grCe_grSu12SmCiNe	13	90.0	0	82.386	82.685
83.303	0.8999999999999915	trials	104	s104_J210614	grCe_grSu6CiNe	15	180.0	0	83.603	83.902
88.47	0.8999999999999915	trials	104	s104_J210614	grCe_grSu6Ne	7	45.0	0	88.77	89.07
92.504	0.8999999999999915	trials	104	s104_J210614	grCe_grSu6Ne_PS	18	315.0	0	92.804	93.103
96.129	0.8999999999999915	trials	104	s104_J210614	grCe_grSu18Fa	11	225.0	0	96.429	96.729
96.738	0.8999999999999915	trials	104	s104_J210614	grCe_grSu12SmCiNe	13	180.0	0	97.038	97.337
97.33800000000001	0.8999999999999915	trials	104	s104_J210614	grCe	1	225.0	0	97.638	97.937
102.405	0.8999999999999915	trials	104	s104_J210614	grCe_grSu12SmCiNe	13	270.0	0	102.705	103.005
106.156	0.8999999999999915	trials	104	s104_J210614	coCe	16	270.0	0	106.456	106.755
109.831	0.8999999999999915	trials	104	s104_J210614	grCe_grSu3Ne	5	270.0	0	110.131	110.431
111.098	0.8999999999999915	trials	104	s104_J210614	grCe_grSu6Ne_PS	18	45.0	0	111.398	111.697
116.74900000000001	0.8999999999999915	trials	104	s104_J210614	grCe_grSu18Fa	11	180.0	0	117.049	117.348
117.36500000000001	0.8999999999999915	trials	104	s104_J210614	grCe_grSu18Fa	11	315.0	0	117.665	117.965
122.416	0.8999999999999915	trials	104	s104_J210614	grCe	1	0.0	0	122.716	123.016
123.016	0.8999999999999915	trials	104	s104_J210614	grCe	1	180.0	0	123.316	123.616
123.641	0.8999999999999915	trials	104	s104_J210614	grCe_grSu12SmCiNe	13	315.0	0	123.941	124.241
129.19199999999998	0.9000000000000057	trials	104	s104_J210614	grCe_grSu12Mi	9	315.0	0	129.492	129.791
129.792	0.9000000000000057	trials	104	s104_J210614	grSu1Ne	2		0	130.092	130.392
135.509	0.9000000000000057	trials	104	s104_J210614	grCe_grSu12SmCiNe_PS	21	315.0	0	135.809	136.109
139.718	0.9000000000000057	trials	104	s104_J210614	grCe_grSu12Mi	9	180.0	0	140.018	140.318
140.327	0.9000000000000057	trials	104	s104_J210614	grCe_grSu12Mi	9	270.0	0	140.627	140.926
140.927	0.9000000000000057	trials	104	s104_J210614	grCe_grSu12SmCiNe_PS	21	90.0	0	141.227	141.526
146.636	0.9000000000000057	trials	104	s104_J210614	grCe_grSu6Ne_PS	18	90.0	0	146.936	147.235
151.24499999999998	0.9000000000000057	trials	104	s104_J210614	grCe_grSu6CiNe_PS	19	90.0	0	151.545	151.844
151.85299999999998	0.9000000000000057	trials	104	s104_J210614	coCe_grSu6Ne	17	270.0	0	152.153	152.453
152.45299999999997	0.9000000000000057	trials	104	s104_J210614	coCe	16	0.0	0	152.753	153.053
157.612	0.9000000000000057	trials	104	s104_J210614	grCe_grSu6CiNe_PS	19	180.0	0	157.912	158.212
158.22099999999998	0.9000000000000057	trials	104	s104_J210614	grCe_grSu12SmCiNe	13	135.0	0	158.521	158.82
158.82899999999998	0.9000000000000057	trials	104	s104_J210614	grCe_grSu6Ne	7	225.0	0	159.129	159.429
163.713	0.9000000000000057	trials	104	s104_J210614	grCe_grSu12Mi	9	45.0	0	164.013	164.313
167.99699999999999	0.9000000000000057	trials	104	s104_J210614	grCe_grSu6Ne	7	135.0	0	168.297	168.597
172.76399999999998	0.9000000000000057	trials	104	s104_J210614	grCe	1	315.0	0	173.064	173.364
178.982	0.9000000000000057	trials	104	s104_J210614	grCe_grSu12Mi	9	90.0	0	179.282	179.581
180.19	0.9000000000000057	trials	104	s104_J210614	grCe_grSu12SmCiNe_PS	21	135.0	0	180.49	180.79
185.35799999999998	0.9000000000000057	trials	104	s104_J210614	grCe_grSu1Ne	3	45.0	0	185.658	185.957
193.167	0.9000000000000057	trials	104	s104_J210614	grCe_grSu6Ne_PS	18	225.0	0	193.467	193.766
193.77499999999998	0.9000000000000057	trials	104	s104_J210614	coCe_grSu6Ne	17	315.0	0	194.075	194.375
194.384	0.9000000000000057	trials	104	s104_J210614	grCe_grSu3Ne	5	180.0	0	194.684	194.983
199.493	0.9000000000000057	trials	104	s104_J210614	grCe	1	135.0	0	199.793	200.092
209.35199999999998	0.9000000000000057	trials	104	s104_J210614	coCe_grSu6Ne	17	0.0	0	209.652	209.952
209.96099999999998	0.9000000000000057	trials	104	s104_J210614	grCe_grSu3Ne	5	315.0	0	210.261	210.56
210.577	0.9000000000000057	trials	104	s104_J210614	grSu18Fa	10		0	210.877	211.177
215.636	0.9000000000000057	trials	104	s104_J210614	grCe_grSu1Ne	3	270.0	0	215.936	216.236
216.862	0.9000000000000057	trials	104	s104_J210614	grCe_grSu18Fa	11	0.0	0	217.162	217.461
222.837	0.9000000000000057	trials	104	s104_J210614	grCe_grSu18Fa	11	270.0	0	223.137	223.437
