onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
122.24000000000001	0.8999999999999915	trials	16	s016_F190924	grCe_grSu6CiNe_PS	19	180.0	6	122.54	122.838
122.848	0.8999999999999915	trials	16	s016_F190924	grCe_grSu3Ne	5	0.0	6	123.148	123.446
123.465	0.8999999999999915	trials	16	s016_F190924	grCe_grSu18Fa	11	270.0	6	123.765	124.063
124.065	0.8999999999999915	trials	16	s016_F190924	grCe	1	315.0	6	124.365	124.663
130.833	0.9000000000000057	trials	16	s016_F190924	coCe_grSu6Ne	17	180.0	6	131.133	131.431
131.44199999999998	0.9000000000000057	trials	16	s016_F190924	grCe_grSu6Ne	7	45.0	6	131.742	132.039
132.058	0.9000000000000057	trials	16	s016_F190924	grCe_grSu12Mi	9	135.0	6	132.358	132.656
132.667	0.9000000000000057	trials	16	s016_F190924	grCe_grSu3Ne	5	135.0	6	132.967	133.265
139.952	0.9000000000000057	trials	16	s016_F190924	grCe_grSu1Ne	3	180.0	6	140.252	140.549
140.56	0.9000000000000057	trials	16	s016_F190924	grCe_grSu3Ne	5	225.0	6	140.86	141.158
141.16	0.9000000000000057	trials	16	s016_F190924	coCe	16	225.0	6	141.46	141.758
141.76899999999998	0.9000000000000057	trials	16	s016_F190924	grCe_grSu6CiNe_PS	19	270.0	6	142.069	142.366
149.262	0.9000000000000057	trials	16	s016_F190924	grCe_grSu1Ne	3	0.0	6	149.562	149.859
150.487	0.9000000000000057	trials	16	s016_F190924	grSu18Fa	10		6	150.787	151.085
154.146	0.9000000000000057	trials	16	s016_F190924	grCe_grSu6Ne_PS	18	315.0	6	154.446	154.744
154.754	0.9000000000000057	trials	16	s016_F190924	grCe_grSu6CiNe	15	180.0	6	155.054	155.352
155.37099999999998	0.9000000000000057	trials	16	s016_F190924	grCe_grSu18Fa	11	180.0	6	155.671	155.969
155.99599999999998	0.9000000000000057	trials	16	s016_F190924	grCe_grSu18Fa	11	225.0	6	156.296	156.594
156.605	0.9000000000000057	trials	16	s016_F190924	grCe_grSu6Ne	7	90.0	6	156.905	157.202
164.189	0.9000000000000057	trials	16	s016_F190924	grCe_grSu12Mi	9	180.0	6	164.489	164.787
164.798	0.9000000000000057	trials	16	s016_F190924	grCe_grSu6Ne_PS	18	180.0	6	165.098	165.396
165.40599999999998	0.9000000000000057	trials	16	s016_F190924	grCe_grSu6CiNe_PS	19	45.0	6	165.706	166.004
166.015	0.9000000000000057	trials	16	s016_F190924	grCe_grSu6Ne	7	180.0	6	166.315	166.612
166.623	0.9000000000000057	trials	16	s016_F190924	grCe_grSu1Ne	3	90.0	6	166.923	167.221
173.85799999999998	0.9000000000000057	trials	16	s016_F190924	grCe_grSu6Ne_PS	18	225.0	6	174.158	174.456
174.46599999999998	0.9000000000000057	trials	16	s016_F190924	grCe_grSu6CiNe	15	270.0	6	174.766	175.064
175.075	0.9000000000000057	trials	16	s016_F190924	grCe_grSu6CiNe_PS	19	135.0	6	175.375	175.673
182.40099999999998	0.9000000000000057	trials	16	s016_F190924	grCe_grSu1Ne	3	135.0	6	182.701	182.999
183.00099999999998	0.9000000000000057	trials	16	s016_F190924	coCe	16	90.0	6	183.301	183.599
183.60999999999999	0.9000000000000057	trials	16	s016_F190924	grCe_grSu6Ne	7	315.0	6	183.91	184.207
184.218	0.9000000000000057	trials	16	s016_F190924	grCe_grSu6CiNe	15	225.0	6	184.518	184.816
184.827	0.9000000000000057	trials	16	s016_F190924	coCe	16	270.0	6	185.127	185.424
191.47	0.9000000000000057	trials	16	s016_F190924	coCe_grSu6Ne	17	270.0	6	191.77	192.067
192.08599999999998	0.9000000000000057	trials	16	s016_F190924	grCe_grSu12Mi	9	270.0	6	192.386	192.684
192.70299999999997	0.9000000000000057	trials	16	s016_F190924	grCe_grSu18Fa	11	315.0	6	193.003	193.301
193.303	0.9000000000000057	trials	16	s016_F190924	coCe	16	0.0	6	193.603	193.901
193.91199999999998	0.9000000000000057	trials	16	s016_F190924	grCe_grSu6CiNe_PS	19	0.0	6	194.212	194.509
200.57999999999998	0.9000000000000057	trials	16	s016_F190924	grSu6CiNe	14		6	200.88	201.177
201.196	0.9000000000000057	trials	16	s016_F190924	grCe_grSu18Fa	11	0.0	6	201.496	201.794
201.80499999999998	0.9000000000000057	trials	16	s016_F190924	grCe_grSu1Ne	3	225.0	6	202.105	202.402
202.41299999999998	0.9000000000000057	trials	16	s016_F190924	coCe_grSu6Ne	17	225.0	6	202.713	203.011
203.022	0.9000000000000057	trials	16	s016_F190924	grCe_grSu1Ne	3	315.0	6	203.322	203.619
209.64	0.9000000000000057	trials	16	s016_F190924	grCe_grSu6Ne	7	270.0	6	209.94	210.237
210.256	0.9000000000000057	trials	16	s016_F190924	grCe_grSu18Fa	11	135.0	6	210.556	210.854
210.86499999999998	0.9000000000000057	trials	16	s016_F190924	grCe_grSu6CiNe_PS	19	225.0	6	211.165	211.463
211.46499999999997	0.9000000000000057	trials	16	s016_F190924	grCe	1	225.0	6	211.765	212.063
212.065	0.9000000000000057	trials	16	s016_F190924	grCe	1	45.0	6	212.365	212.663
218.808	0.9000000000000057	trials	16	s016_F190924	grCe_grSu3Ne	5	270.0	6	219.108	219.406
219.416	0.9000000000000057	trials	16	s016_F190924	grCe	1	135.0	6	219.716	220.014
220.02499999999998	0.9000000000000057	trials	16	s016_F190924	grCe_grSu6Ne_PS	18	0.0	6	220.325	220.623
220.63299999999998	0.9000000000000057	trials	16	s016_F190924	grCe_grSu6CiNe	15	90.0	6	220.933	221.231
221.242	0.9000000000000057	trials	16	s016_F190924	grCe_grSu6CiNe	15	45.0	6	221.542	221.839
229.136	0.9000000000000057	trials	16	s016_F190924	coCe	16	315.0	6	229.436	229.734
229.744	0.9000000000000057	trials	16	s016_F190924	grCe_grSu12Mi	9	0.0	6	230.044	230.342
236.946	0.9000000000000057	trials	16	s016_F190924	coCe_grSu6Ne	17	315.0	6	237.246	237.543
237.546	0.9000000000000057	trials	16	s016_F190924	coCe	16	45.0	6	237.846	238.143
238.154	0.9000000000000057	trials	16	s016_F190924	grSu1Ne	2		6	238.454	238.752
239.37099999999998	0.9000000000000057	trials	16	s016_F190924	coCe_grSu6Ne	17	45.0	6	239.671	239.969
246.65599999999998	0.9000000000000057	trials	16	s016_F190924	grCe	1	180.0	6	246.956	247.254
247.256	0.9000000000000057	trials	16	s016_F190924	NoStim	0		6	247.556	247.854
247.873	0.9000000000000057	trials	16	s016_F190924	grCe_grSu12Mi	9	315.0	6	248.173	248.47
248.48899999999998	0.9000000000000057	trials	16	s016_F190924	grCe_grSu12Mi	9	90.0	6	248.789	249.087
255.099	0.9000000000000057	trials	16	s016_F190924	grCe_grSu6Ne	7	0.0	6	255.399	255.697
255.716	0.9000000000000341	trials	16	s016_F190924	grCe_grSu12Mi	9	135.0	2	256.016	256.314
256.324	0.9000000000000341	trials	16	s016_F190924	grCe_grSu6Ne_PS	18	270.0	2	256.624	256.922
257.533	0.9000000000000341	trials	16	s016_F190924	coCe	16	90.0	2	257.833	258.131
265.051	0.9000000000000341	trials	16	s016_F190924	grCe	1	45.0	2	265.351	265.649
265.659	0.9000000000000341	trials	16	s016_F190924	grCe_grSu1Ne	3	180.0	2	265.959	266.257
266.268	0.9000000000000341	trials	16	s016_F190924	grCe_grSu1Ne	3	315.0	2	266.568	266.865
266.868	0.9000000000000341	trials	16	s016_F190924	coCe	16	180.0	2	267.168	267.466
273.577	0.9000000000000341	trials	16	s016_F190924	grCe_grSu6CiNe_PS	19	45.0	2	273.877	274.175
274.186	0.9000000000000341	trials	16	s016_F190924	coCe	16	135.0	2	274.486	274.784
274.794	0.9000000000000341	trials	16	s016_F190924	coCe	16	0.0	2	275.094	275.392
275.395	0.9000000000000341	trials	16	s016_F190924	grCe	1	180.0	2	275.695	275.992
276.003	0.9000000000000341	trials	16	s016_F190924	coCe_grSu6Ne	17	180.0	2	276.303	276.601
282.654	0.9000000000000341	trials	16	s016_F190924	grCe_grSu12Mi	9	90.0	2	282.954	283.252
283.263	0.9000000000000341	trials	16	s016_F190924	coCe_grSu6Ne	17	135.0	2	283.563	283.86
283.871	0.9000000000000341	trials	16	s016_F190924	grSu6Ne	6		2	284.171	284.469
284.47999999999996	0.9000000000000341	trials	16	s016_F190924	grCe_grSu3Ne	5	90.0	2	284.78	285.077
285.096	0.9000000000000341	trials	16	s016_F190924	grCe_grSu18Fa	11	225.0	2	285.396	285.694
291.95599999999996	0.9000000000000341	trials	16	s016_F190924	grCe_grSu6Ne	7	0.0	2	292.256	292.554
292.56399999999996	0.9000000000000341	trials	16	s016_F190924	grCe_grSu6Ne_PS	18	90.0	2	292.864	293.162
293.173	0.9000000000000341	trials	16	s016_F190924	grCe_grSu6CiNe	15	45.0	2	293.473	293.771
293.781	0.9000000000000341	trials	16	s016_F190924	grCe_grSu1Ne	3	270.0	2	294.081	294.379
294.39799999999997	0.9000000000000341	trials	16	s016_F190924	grCe_grSu18Fa	11	90.0	2	294.698	294.996
301.049	0.9000000000000341	trials	16	s016_F190924	coCe	16	45.0	2	301.349	301.647
302.26599999999996	0.9000000000000341	trials	16	s016_F190924	grSu3Ne	4		2	302.566	302.864
310.209	0.9000000000000341	trials	16	s016_F190924	grCe_grSu6Ne_PS	18	225.0	2	310.509	310.807
310.818	0.9000000000000341	trials	16	s016_F190924	grCe	1	270.0	2	311.118	311.415
311.426	0.9000000000000341	trials	16	s016_F190924	grCe_grSu6Ne	7	225.0	2	311.726	312.024
312.03499999999997	0.9000000000000341	trials	16	s016_F190924	coCe_grSu6Ne	17	225.0	2	312.335	312.632
312.643	0.9000000000000341	trials	16	s016_F190924	grCe_grSu1Ne	3	135.0	2	312.943	313.241
319.544	0.9000000000000341	trials	16	s016_F190924	grCe_grSu12Mi	9	315.0	2	319.844	320.142
320.15299999999996	0.9000000000000341	trials	16	s016_F190924	grCe_grSu3Ne	5	180.0	2	320.453	320.751
321.361	0.9000000000000341	trials	16	s016_F190924	grCe	1	315.0	2	321.661	321.959
321.96999999999997	0.9000000000000341	trials	16	s016_F190924	coCe_grSu6Ne	17	90.0	2	322.27	322.568
328.62899999999996	0.9000000000000341	trials	16	s016_F190924	grCe_grSu6Ne	7	45.0	2	328.929	329.227
329.246	0.9000000000000341	trials	16	s016_F190924	grCe_grSu18Fa	11	180.0	2	329.546	329.844
329.85499999999996	0.9000000000000341	trials	16	s016_F190924	coCe_grSu6Ne	17	45.0	2	330.155	330.452
331.063	0.9000000000000341	trials	16	s016_F190924	coCe	16	270.0	2	331.363	331.661
337.864	0.9000000000000341	trials	16	s016_F190924	grCe_grSu18Fa	11	315.0	2	338.164	338.462
342.032	0.9000000000000341	trials	16	s016_F190924	grSu6CiNe	14		2	342.332	342.63
343.85699999999997	0.9000000000000341	trials	16	s016_F190924	grCe_grSu1Ne	3	225.0	2	344.157	344.455
344.474	0.9000000000000341	trials	16	s016_F190924	grCe_grSu18Fa	11	135.0	2	344.774	345.072
351.18399999999997	0.9000000000000341	trials	16	s016_F190924	grCe_grSu3Ne	5	0.0	2	351.484	351.781
352.401	0.9000000000000341	trials	16	s016_F190924	grCe_grSu6Ne	7	90.0	2	352.701	352.998
353.017	0.9000000000000341	trials	16	s016_F190924	grCe_grSu18Fa	11	0.0	2	353.317	353.615
353.626	0.9000000000000341	trials	16	s016_F190924	grCe_grSu6CiNe	15	315.0	2	353.926	354.223
361.019	0.9000000000000341	trials	16	s016_F190924	grCe_grSu6Ne_PS	18	180.0	2	361.319	361.616
361.627	0.9000000000000341	trials	16	s016_F190924	grCe_grSu6CiNe	15	225.0	2	361.927	362.225
362.236	0.9000000000000341	trials	16	s016_F190924	grCe_grSu6Ne	7	315.0	2	362.536	362.833
362.844	0.9000000000000341	trials	16	s016_F190924	coCe_grSu6Ne	17	315.0	2	363.144	363.442
369.46999999999997	0.9000000000000341	trials	16	s016_F190924	grCe_grSu12Mi	9	270.0	2	369.77	370.068
370.687	0.9000000000000341	trials	16	s016_F190924	grCe_grSu1Ne	3	90.0	2	370.987	371.285
371.296	0.9000000000000341	trials	16	s016_F190924	grCe_grSu6CiNe	15	0.0	2	371.596	371.893
371.904	0.9000000000000341	trials	16	s016_F190924	grCe_grSu6Ne	7	135.0	2	372.204	372.502
378.572	0.9000000000000341	trials	16	s016_F190924	grCe_grSu6Ne_PS	18	45.0	2	378.872	379.17
379.181	0.9000000000000341	trials	16	s016_F190924	grCe_grSu6CiNe	15	270.0	2	379.481	379.778
379.789	0.9000000000000341	trials	16	s016_F190924	grCe_grSu6CiNe_PS	19	225.0	2	380.089	380.387
380.406	0.9000000000000341	trials	16	s016_F190924	grCe_grSu12Mi	9	225.0	2	380.706	381.003
381.02299999999997	0.9000000000000341	trials	16	s016_F190924	grCe_grSu12Mi	9	45.0	2	381.323	381.62
387.632	0.9000000000000341	trials	16	s016_F190924	coCe	16	315.0	2	387.932	388.23
388.241	0.9000000000000341	trials	16	s016_F190924	grCe_grSu6Ne	7	270.0	2	388.541	388.838
388.849	0.9000000000000341	trials	16	s016_F190924	grCe_grSu6Ne	7	180.0	2	389.149	389.447
389.457	0.9000000000000341	trials	16	s016_F190924	grCe_grSu3Ne	5	270.0	2	389.757	390.055
390.066	0.9000000000000341	trials	16	s016_F190924	grCe_grSu6CiNe_PS	19	180.0	2	390.366	390.664
396.709	0.9000000000000341	trials	16	s016_F190924	coCe	16	225.0	2	397.009	397.306
397.32599999999996	0.9000000000000341	trials	16	s016_F190924	grCe_grSu18Fa	11	270.0	2	397.626	397.923
401.03499999999997	0.9000000000000341	trials	16	s016_F190924	grCe_grSu6Ne_PS	18	135.0	2	401.335	401.632
401.643	0.9000000000000341	trials	16	s016_F190924	grSu1Ne	2		2	401.943	402.241
402.251	0.9000000000000341	trials	16	s016_F190924	grCe_grSu3Ne	5	225.0	2	402.551	402.849
403.46799999999996	0.9000000000000341	trials	16	s016_F190924	grCe_grSu6CiNe	15	90.0	2	403.768	404.066
410.161	0.9000000000000341	trials	16	s016_F190924	grCe_grSu18Fa	11	45.0	2	410.461	410.759
410.77	0.9000000000000341	trials	16	s016_F190924	coCe_grSu6Ne	17	270.0	2	411.07	411.367
411.378	0.9000000000000341	trials	16	s016_F190924	grCe_grSu6CiNe_PS	19	135.0	2	411.678	411.976
411.98699999999997	0.9000000000000341	trials	16	s016_F190924	grCe_grSu3Ne	5	315.0	2	412.287	412.584
412.59499999999997	0.9000000000000341	trials	16	s016_F190924	grCe_grSu3Ne	5	45.0	2	412.895	413.193
419.788	0.9000000000000341	trials	16	s016_F190924	grCe_grSu6CiNe_PS	19	0.0	2	420.088	420.386
420.397	0.9000000000000341	trials	16	s016_F190924	coCe_grSu6Ne	17	0.0	2	420.697	420.994
423.881	0.9000000000000341	trials	16	s016_F190924	grCe_grSu6CiNe_PS	19	270.0	2	424.181	424.478
425.097	0.9000000000000341	trials	16	s016_F190924	grCe_grSu6Ne_PS	18	315.0	2	425.397	425.695
425.70599999999996	0.9000000000000341	trials	16	s016_F190924	grCe	1	225.0	2	426.006	426.304
426.306	0.9000000000000341	trials	16	s016_F190924	NoStim	0		2	426.606	426.904
432.966	0.9000000000000341	trials	16	s016_F190924	grCe	1	135.0	2	433.266	433.563
433.574	0.9000000000000341	trials	16	s016_F190924	grCe_grSu6CiNe	15	180.0	2	433.874	434.172
434.182	0.9000000000000341	trials	16	s016_F190924	grCe_grSu6Ne_PS	18	0.0	2	434.482	434.78
434.799	0.9000000000000341	trials	16	s016_F190924	grCe_grSu12Mi	9	0.0	2	435.099	435.397
435.416	0.9000000000000341	trials	16	s016_F190924	grSu18Fa	10		2	435.716	436.014
441.851	0.9000000000000341	trials	16	s016_F190924	grCe	1	0.0	2	442.151	442.448
442.459	0.9000000000000341	trials	16	s016_F190924	grCe_grSu1Ne	3	45.0	2	442.759	443.057
443.067	0.9000000000000341	trials	16	s016_F190924	grSu12Mi	8		2	443.367	443.665
444.284	0.9000000000000341	trials	16	s016_F190924	grCe_grSu6CiNe_PS	19	90.0	2	444.584	444.882
451.144	0.9000000000000341	trials	16	s016_F190924	grCe_grSu3Ne	5	135.0	2	451.444	451.742
451.752	0.9000000000000341	trials	16	s016_F190924	grCe_grSu6CiNe_PS	19	315.0	2	452.052	452.35
452.361	0.9000000000000341	trials	16	s016_F190924	grCe_grSu6CiNe	15	135.0	2	452.661	452.958
453.578	0.9000000000000341	trials	16	s016_F190924	grCe_grSu1Ne	3	0.0	2	453.878	454.175
460.246	0.9000000000000341	trials	16	s016_F190924	grCe_grSu12Mi	9	180.0	2	460.546	460.843
460.854	0.9000000000000341	trials	16	s016_F190924	grCe	1	90.0	2	461.154	461.452
461.471	0.9000000000000341	trials	16	s016_F190924	grCe_grSu12Mi	9	225.0	5	461.771	462.069
462.079	0.9000000000000341	trials	16	s016_F190924	coCe_grSu6Ne	17	180.0	5	462.379	462.677
462.69599999999997	0.9000000000000341	trials	16	s016_F190924	grCe_grSu12Mi	9	45.0	5	462.996	463.294
469.339	0.9000000000000341	trials	16	s016_F190924	grCe_grSu1Ne	3	90.0	5	469.639	469.937
469.947	0.9000000000000341	trials	16	s016_F190924	coCe	16	270.0	5	470.247	470.545
471.173	0.9000000000000341	trials	16	s016_F190924	grSu18Fa	10		5	471.473	471.77
471.781	0.9000000000000341	trials	16	s016_F190924	grCe_grSu1Ne	3	225.0	5	472.081	472.379
478.39099999999996	0.9000000000000341	trials	16	s016_F190924	grCe_grSu3Ne	5	45.0	5	478.691	478.988
478.991	0.9000000000000341	trials	16	s016_F190924	grCe	1	90.0	5	479.291	479.588
480.20799999999997	0.9000000000000341	trials	16	s016_F190924	grCe_grSu1Ne	3	270.0	5	480.508	480.805
480.816	0.9000000000000341	trials	16	s016_F190924	grCe_grSu6Ne_PS	18	270.0	5	481.116	481.414
487.49199999999996	0.9000000000000341	trials	16	s016_F190924	grCe_grSu6CiNe_PS	19	180.0	5	487.792	488.09
488.101	0.9000000000000341	trials	16	s016_F190924	grCe_grSu12Mi	9	315.0	5	488.401	488.698
492.06	0.9000000000000341	trials	16	s016_F190924	coCe	16	315.0	5	492.36	492.658
492.668	0.9000000000000341	trials	16	s016_F190924	grCe_grSu6Ne_PS	18	315.0	5	492.968	493.266
493.277	0.9000000000000341	trials	16	s016_F190924	coCe_grSu6Ne	17	0.0	5	493.577	493.874
494.502	0.9000000000000341	trials	16	s016_F190924	grCe_grSu12Mi	9	90.0	5	494.802	495.1
506.521	0.9000000000000341	trials	16	s016_F190924	grCe_grSu6Ne_PS	18	180.0	5	506.821	507.119
507.12899999999996	0.9000000000000341	trials	16	s016_F190924	grCe_grSu6Ne	7	90.0	5	507.429	507.727
508.346	0.9000000000000341	trials	16	s016_F190924	grCe_grSu6Ne	7	135.0	5	508.646	508.944
515.356	0.8999999999999773	trials	16	s016_F190924	grCe_grSu6Ne_PS	18	135.0	5	515.656	515.954
515.964	0.8999999999999773	trials	16	s016_F190924	grCe_grSu3Ne	5	315.0	5	516.264	516.562
516.5730000000001	0.8999999999999773	trials	16	s016_F190924	coCe	16	225.0	5	516.873	517.17
517.181	0.8999999999999773	trials	16	s016_F190924	grCe_grSu6CiNe	15	45.0	5	517.481	517.779
517.7900000000001	0.8999999999999773	trials	16	s016_F190924	coCe_grSu6Ne	17	90.0	5	518.09	518.387
524.3240000000001	0.8999999999999773	trials	16	s016_F190924	grCe_grSu6Ne	7	0.0	5	524.624	524.922
524.933	0.8999999999999773	trials	16	s016_F190924	grCe_grSu3Ne	5	135.0	5	525.233	525.53
525.541	0.8999999999999773	trials	16	s016_F190924	grCe_grSu6CiNe	15	180.0	5	525.841	526.139
526.1500000000001	0.8999999999999773	trials	16	s016_F190924	grCe_grSu6Ne_PS	18	0.0	5	526.45	526.747
526.758	0.8999999999999773	trials	16	s016_F190924	grSu6CiNe	14		5	527.058	527.356
533.301	0.8999999999999773	trials	16	s016_F190924	grCe_grSu6Ne_PS	18	45.0	5	533.601	533.899
533.909	0.8999999999999773	trials	16	s016_F190924	grCe_grSu6Ne	7	315.0	5	534.209	534.507
534.518	0.8999999999999773	trials	16	s016_F190924	grCe_grSu3Ne	5	270.0	5	534.818	535.115
535.726	0.8999999999999773	trials	16	s016_F190924	NoStim	0		5	536.026	536.324
542.3530000000001	0.8999999999999773	trials	16	s016_F190924	grCe	1	180.0	5	542.653	542.95
542.961	0.8999999999999773	trials	16	s016_F190924	coCe_grSu6Ne	17	135.0	5	543.261	543.559
543.5690000000001	0.8999999999999773	trials	16	s016_F190924	grCe_grSu6CiNe_PS	19	90.0	5	543.869	544.167
544.178	0.8999999999999773	trials	16	s016_F190924	grCe_grSu6CiNe_PS	19	315.0	5	544.478	544.776
551.654	0.8999999999999773	trials	16	s016_F190924	grCe_grSu6Ne	7	225.0	5	551.954	552.252
552.263	0.8999999999999773	trials	16	s016_F190924	grSu1Ne	2		5	552.563	552.86
553.488	0.8999999999999773	trials	16	s016_F190924	grCe_grSu18Fa	11	225.0	5	553.788	554.086
554.105	0.8999999999999773	trials	16	s016_F190924	grCe_grSu18Fa	11	90.0	5	554.405	554.702
560.623	0.8999999999999773	trials	16	s016_F190924	coCe_grSu6Ne	17	225.0	5	560.923	561.22
561.231	0.8999999999999773	trials	16	s016_F190924	grCe_grSu6CiNe_PS	19	270.0	5	561.531	561.829
561.84	0.8999999999999773	trials	16	s016_F190924	grSu3Ne	4		5	562.14	562.437
562.4480000000001	0.8999999999999773	trials	16	s016_F190924	grCe_grSu6CiNe	15	135.0	5	562.748	563.046
563.065	0.8999999999999773	trials	16	s016_F190924	grCe_grSu12Mi	9	135.0	5	563.365	563.662
569.9580000000001	0.8999999999999773	trials	16	s016_F190924	grCe_grSu1Ne	3	135.0	5	570.258	570.555
570.566	0.8999999999999773	trials	16	s016_F190924	grCe_grSu3Ne	5	225.0	5	570.866	571.164
571.1750000000001	0.8999999999999773	trials	16	s016_F190924	grCe_grSu6Ne_PS	18	225.0	5	571.475	571.772
571.7750000000001	0.8999999999999773	trials	16	s016_F190924	coCe	16	180.0	5	572.075	572.372
572.383	0.8999999999999773	trials	16	s016_F190924	grCe_grSu6CiNe	15	225.0	5	572.683	572.981
589.97	0.8999999999999773	trials	16	s016_F190924	grCe_grSu6CiNe	15	90.0	5	590.27	590.567
590.57	0.8999999999999773	trials	16	s016_F190924	grCe	1	135.0	5	590.87	591.168
591.178	0.8999999999999773	trials	16	s016_F190924	coCe_grSu6Ne	17	45.0	5	591.478	591.776
591.787	0.8999999999999773	trials	16	s016_F190924	grCe_grSu6CiNe	15	0.0	5	592.087	592.384
599.988	0.8999999999999773	trials	16	s016_F190924	grCe	1	45.0	5	600.288	600.586
600.5970000000001	0.8999999999999773	trials	16	s016_F190924	grCe_grSu3Ne	5	90.0	5	600.897	601.194
601.214	0.8999999999999773	trials	16	s016_F190924	grCe_grSu12Mi	9	180.0	5	601.514	601.811
608.4730000000001	0.8999999999999773	trials	16	s016_F190924	coCe	16	0.0	5	608.773	609.071
609.082	0.8999999999999773	trials	16	s016_F190924	grCe_grSu6CiNe_PS	19	45.0	5	609.382	609.679
609.69	0.8999999999999773	trials	16	s016_F190924	grCe_grSu1Ne	3	0.0	5	609.99	610.288
617.6500000000001	0.8999999999999773	trials	16	s016_F190924	grCe_grSu18Fa	11	45.0	5	617.95	618.248
618.258	0.8999999999999773	trials	16	s016_F190924	grCe	1	0.0	5	618.558	618.856
618.875	0.8999999999999773	trials	16	s016_F190924	grCe_grSu18Fa	11	180.0	5	619.175	619.473
619.475	0.8999999999999773	trials	16	s016_F190924	grCe	1	225.0	5	619.775	620.073
620.0840000000001	0.8999999999999773	trials	16	s016_F190924	grSu6Ne	6		5	620.384	620.681
626.768	0.8999999999999773	trials	16	s016_F190924	grCe_grSu1Ne	3	315.0	5	627.068	627.366
627.3770000000001	0.8999999999999773	trials	16	s016_F190924	grCe_grSu6CiNe_PS	19	0.0	5	627.677	627.974
627.985	0.8999999999999773	trials	16	s016_F190924	coCe_grSu6Ne	17	315.0	5	628.285	628.583
628.594	0.8999999999999773	trials	16	s016_F190924	grCe_grSu6Ne	7	270.0	5	628.894	629.191
636.7280000000001	0.8999999999999773	trials	16	s016_F190924	grCe_grSu6Ne	7	45.0	5	637.028	637.326
