onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
104.141	0.8999999999999915	trials	2	s002_F190730	grCe_grSu12Mi	9	0.0	2	104.441	104.738
104.757	0.8999999999999915	trials	2	s002_F190730	grSu12Mi	8		2	105.057	105.355
105.382	0.8999999999999915	trials	2	s002_F190730	grCe_grSu6Ne	7	225.0	2	105.682	105.98
111.4	0.8999999999999915	trials	2	s002_F190730	grCe_grSu1Ne	3	0.0	2	111.7	111.998
112.025	0.8999999999999915	trials	2	s002_F190730	grCe_grSu3Ne	5	45.0	2	112.325	112.623
112.65	0.8999999999999915	trials	2	s002_F190730	grCe_grSu6Ne	7	0.0	2	112.95	113.248
113.276	0.8999999999999915	trials	2	s002_F190730	grCe_grSu3Ne	5	180.0	2	113.576	113.873
113.892	0.8999999999999915	trials	2	s002_F190730	grCe	1	270.0	2	114.192	114.49
120.227	0.8999999999999915	trials	2	s002_F190730	grCe_grSu18Fa	11	315.0	2	120.527	120.825
120.84400000000001	0.8999999999999915	trials	2	s002_F190730	grCe	1	90.0	2	121.144	121.441
121.46900000000001	0.8999999999999915	trials	2	s002_F190730	grCe_grSu1Ne	3	90.0	2	121.769	122.066
122.09400000000001	0.8999999999999915	trials	2	s002_F190730	grCe_grSu3Ne	5	270.0	2	122.394	122.692
122.711	0.8999999999999915	trials	2	s002_F190730	grCe	1	0.0	2	123.011	123.308
129.22899999999998	0.9000000000000057	trials	2	s002_F190730	grCe	1	225.0	2	129.529	129.826
129.85399999999998	0.9000000000000057	trials	2	s002_F190730	grCe_grSu6Ne	7	315.0	2	130.154	130.451
130.47899999999998	0.9000000000000057	trials	2	s002_F190730	grCe_grSu18Fa	11	90.0	2	130.779	131.076
131.10399999999998	0.9000000000000057	trials	2	s002_F190730	grCe_grSu1Ne	3	270.0	2	131.404	131.702
131.70399999999998	0.9000000000000057	trials	2	s002_F190730	NoStim	0		2	132.004	132.302
137.813	0.9000000000000057	trials	2	s002_F190730	grCe_grSu18Fa	11	45.0	2	138.113	138.411
138.439	0.9000000000000057	trials	2	s002_F190730	grCe_grSu12Mi	9	315.0	2	138.739	139.036
139.064	0.9000000000000057	trials	2	s002_F190730	grCe_grSu18Fa	11	225.0	2	139.364	139.661
139.689	0.9000000000000057	trials	2	s002_F190730	grCe_grSu18Fa	11	135.0	2	139.989	140.286
140.314	0.9000000000000057	trials	2	s002_F190730	grCe_grSu1Ne	3	180.0	2	140.614	140.912
146.423	0.9000000000000057	trials	2	s002_F190730	grCe_grSu12Mi	9	90.0	2	146.723	147.021
147.04899999999998	0.9000000000000057	trials	2	s002_F190730	grCe_grSu1Ne	3	135.0	2	147.349	147.646
147.67399999999998	0.9000000000000057	trials	2	s002_F190730	grCe_grSu3Ne	5	225.0	2	147.974	148.271
148.29899999999998	0.9000000000000057	trials	2	s002_F190730	grCe_grSu1Ne	3	45.0	2	148.599	148.896
148.92399999999998	0.9000000000000057	trials	2	s002_F190730	grCe_grSu3Ne	5	0.0	2	149.224	149.522
154.89999999999998	0.9000000000000057	trials	2	s002_F190730	grCe_grSu1Ne	3	315.0	2	155.2	155.498
155.52499999999998	0.9000000000000057	trials	2	s002_F190730	grCe_grSu12Mi	9	270.0	2	155.825	156.123
156.142	0.9000000000000057	trials	2	s002_F190730	grSu12Mi	8		5	156.442	156.74
156.767	0.9000000000000057	trials	2	s002_F190730	grCe_grSu3Ne	5	0.0	5	157.067	157.365
157.392	0.9000000000000057	trials	2	s002_F190730	grCe_grSu3Ne	5	180.0	5	157.692	157.99
163.62699999999998	0.9000000000000057	trials	2	s002_F190730	grCe_grSu3Ne	5	135.0	5	163.927	164.224
164.25199999999998	0.9000000000000057	trials	2	s002_F190730	grCe_grSu6Ne	7	270.0	5	164.552	164.849
164.87699999999998	0.9000000000000057	trials	2	s002_F190730	grCe_grSu1Ne	3	180.0	5	165.177	165.474
165.50199999999998	0.9000000000000057	trials	2	s002_F190730	grCe_grSu6Ne	7	180.0	5	165.802	166.1
166.119	0.9000000000000057	trials	2	s002_F190730	grSu1Ne	2		5	166.419	166.716
172.036	0.9000000000000057	trials	2	s002_F190730	grCe_grSu6Ne	7	90.0	5	172.336	172.634
172.66199999999998	0.9000000000000057	trials	2	s002_F190730	grCe_grSu6Ne	7	315.0	5	172.962	173.259
173.28699999999998	0.9000000000000057	trials	2	s002_F190730	grCe_grSu6Ne	7	135.0	5	173.587	173.884
173.91199999999998	0.9000000000000057	trials	2	s002_F190730	grCe_grSu3Ne	5	270.0	5	174.212	174.51
174.53699999999998	0.9000000000000057	trials	2	s002_F190730	grCe_grSu12Mi	9	315.0	5	174.837	175.135
180.53799999999998	0.9000000000000057	trials	2	s002_F190730	grCe_grSu12Mi	9	135.0	5	180.838	181.136
181.16299999999998	0.9000000000000057	trials	2	s002_F190730	grCe_grSu1Ne	3	225.0	5	181.463	181.761
181.78799999999998	0.9000000000000057	trials	2	s002_F190730	grCe_grSu6Ne	7	225.0	5	182.088	182.386
182.41299999999998	0.9000000000000057	trials	2	s002_F190730	grCe_grSu3Ne	5	45.0	5	182.713	183.011
183.03	0.9000000000000057	trials	2	s002_F190730	grCe	1	45.0	5	183.33	183.628
189.265	0.9000000000000057	trials	2	s002_F190730	grCe_grSu3Ne	5	90.0	5	189.565	189.862
189.881	0.9000000000000057	trials	2	s002_F190730	grSu6Ne	6		5	190.181	190.479
190.498	0.9000000000000057	trials	2	s002_F190730	grSu18Fa	10		5	190.798	191.096
191.123	0.9000000000000057	trials	2	s002_F190730	grCe_grSu18Fa	11	315.0	5	191.423	191.721
191.749	0.9000000000000057	trials	2	s002_F190730	grCe_grSu18Fa	11	45.0	5	192.049	192.346
197.791	0.9000000000000057	trials	2	s002_F190730	grCe_grSu12Mi	9	45.0	5	198.091	198.389
198.408	0.9000000000000057	trials	2	s002_F190730	grSu3Ne	4		5	198.708	199.006
199.033	0.9000000000000057	trials	2	s002_F190730	grCe_grSu12Mi	9	270.0	5	199.333	199.631
199.658	0.9000000000000057	trials	2	s002_F190730	grCe_grSu1Ne	3	90.0	5	199.958	200.256
200.283	0.9000000000000057	trials	2	s002_F190730	grCe_grSu3Ne	5	225.0	5	200.583	200.881
206.218	0.9000000000000057	trials	2	s002_F190730	grCe_grSu1Ne	3	315.0	5	206.518	206.816
206.843	0.9000000000000057	trials	2	s002_F190730	grCe_grSu1Ne	3	270.0	5	207.143	207.441
207.468	0.9000000000000057	trials	2	s002_F190730	grCe_grSu18Fa	11	180.0	5	207.768	208.066
208.08499999999998	0.9000000000000057	trials	2	s002_F190730	grCe	1	270.0	5	208.385	208.683
208.702	0.9000000000000057	trials	2	s002_F190730	grCe	1	315.0	5	209.002	209.299
214.678	0.9000000000000057	trials	2	s002_F190730	grCe_grSu18Fa	11	90.0	5	214.978	215.275
215.295	0.9000000000000057	trials	2	s002_F190730	grCe	1	180.0	5	215.595	215.892
215.911	0.9000000000000057	trials	2	s002_F190730	grCe	1	225.0	5	216.211	216.509
216.536	0.9000000000000057	trials	2	s002_F190730	grCe_grSu3Ne	5	315.0	5	216.836	217.134
217.16199999999998	0.9000000000000057	trials	2	s002_F190730	grCe_grSu6Ne	7	0.0	5	217.462	217.759
223.16299999999998	0.9000000000000057	trials	2	s002_F190730	grCe_grSu1Ne	3	45.0	5	223.463	223.76
223.779	0.9000000000000057	trials	2	s002_F190730	grCe	1	0.0	5	224.079	224.377
224.405	0.9000000000000057	trials	2	s002_F190730	grCe_grSu12Mi	9	90.0	5	224.705	225.002
225.03	0.9000000000000057	trials	2	s002_F190730	grCe_grSu1Ne	3	0.0	5	225.33	225.627
225.655	0.9000000000000057	trials	2	s002_F190730	grCe_grSu18Fa	11	270.0	5	225.955	226.252
236.58999999999997	0.9000000000000057	trials	2	s002_F190730	grCe_grSu12Mi	9	180.0	5	236.89	237.188
237.19	0.9000000000000057	trials	2	s002_F190730	NoStim	0		5	237.49	237.788
237.815	0.9000000000000057	trials	2	s002_F190730	grCe_grSu12Mi	9	0.0	5	238.115	238.413
238.441	0.9000000000000057	trials	2	s002_F190730	grCe_grSu18Fa	11	0.0	5	238.741	239.038
239.057	0.9000000000000057	trials	2	s002_F190730	grCe	1	135.0	5	239.357	239.655
245.075	0.9000000000000057	trials	2	s002_F190730	grCe_grSu18Fa	11	225.0	5	245.375	245.673
245.7	0.9000000000000057	trials	2	s002_F190730	grCe_grSu18Fa	11	135.0	5	246.0	246.298
246.31699999999998	0.9000000000000057	trials	2	s002_F190730	grCe	1	90.0	5	246.617	246.915
246.94199999999998	0.9000000000000057	trials	2	s002_F190730	grCe_grSu1Ne	3	135.0	5	247.242	247.54
247.56699999999998	0.9000000000000057	trials	2	s002_F190730	grCe_grSu12Mi	9	225.0	5	247.867	248.165
253.702	0.9000000000000057	trials	2	s002_F190730	grCe_grSu6Ne	7	45.0	5	254.002	254.299
254.31799999999998	0.9000000000000057	trials	2	s002_F190730	grSu6Ne	6		0	254.618	254.916
254.944	0.9000000000000057	trials	2	s002_F190730	grCe_grSu3Ne	5	135.0	0	255.244	255.541
255.569	0.9000000000000057	trials	2	s002_F190730	grCe_grSu3Ne	5	0.0	0	255.869	256.166
256.194	0.9000000000000341	trials	2	s002_F190730	grCe_grSu18Fa	11	45.0	0	256.494	256.792
262.27	0.9000000000000341	trials	2	s002_F190730	grCe_grSu6Ne	7	90.0	0	262.57	262.868
262.895	0.9000000000000341	trials	2	s002_F190730	grCe_grSu3Ne	5	270.0	0	263.195	263.493
263.52	0.9000000000000341	trials	2	s002_F190730	grCe_grSu3Ne	5	315.0	0	263.82	264.118
264.12	0.9000000000000341	trials	2	s002_F190730	NoStim	0		0	264.42	264.718
264.73699999999997	0.9000000000000341	trials	2	s002_F190730	grCe	1	315.0	0	265.037	265.335
270.938	0.9000000000000341	trials	2	s002_F190730	grCe_grSu18Fa	11	135.0	0	271.238	271.536
271.563	0.9000000000000341	trials	2	s002_F190730	grCe_grSu12Mi	9	135.0	0	271.863	272.161
272.18899999999996	0.9000000000000341	trials	2	s002_F190730	grCe_grSu1Ne	3	135.0	0	272.489	272.786
272.81399999999996	0.9000000000000341	trials	2	s002_F190730	grCe_grSu1Ne	3	180.0	0	273.114	273.411
273.43899999999996	0.9000000000000341	trials	2	s002_F190730	grCe_grSu12Mi	9	0.0	0	273.739	274.036
279.298	0.9000000000000341	trials	2	s002_F190730	grCe_grSu6Ne	7	270.0	0	279.598	279.896
279.923	0.9000000000000341	trials	2	s002_F190730	grCe_grSu3Ne	5	45.0	0	280.223	280.521
280.548	0.9000000000000341	trials	2	s002_F190730	grCe_grSu1Ne	3	270.0	0	280.848	281.146
281.16499999999996	0.9000000000000341	trials	2	s002_F190730	grSu3Ne	4		0	281.465	281.763
281.782	0.9000000000000341	trials	2	s002_F190730	grCe	1	270.0	0	282.082	282.38
287.76599999999996	0.9000000000000341	trials	2	s002_F190730	grCe_grSu18Fa	11	315.0	0	288.066	288.364
288.392	0.9000000000000341	trials	2	s002_F190730	grCe_grSu3Ne	5	180.0	0	288.692	288.989
289.017	0.9000000000000341	trials	2	s002_F190730	grCe_grSu6Ne	7	0.0	0	289.317	289.614
289.633	0.9000000000000341	trials	2	s002_F190730	grSu12Mi	8		0	289.933	290.231
290.259	0.9000000000000341	trials	2	s002_F190730	grCe_grSu1Ne	3	0.0	0	290.559	290.856
296.301	0.9000000000000341	trials	2	s002_F190730	grCe_grSu3Ne	5	90.0	0	296.601	296.899
296.926	0.9000000000000341	trials	2	s002_F190730	grCe_grSu6Ne	7	180.0	0	297.226	297.524
297.55199999999996	0.9000000000000341	trials	2	s002_F190730	grCe_grSu18Fa	11	270.0	0	297.852	298.149
298.17699999999996	0.9000000000000341	trials	2	s002_F190730	grCe_grSu18Fa	11	225.0	0	298.477	298.774
298.80199999999996	0.9000000000000341	trials	2	s002_F190730	grCe_grSu12Mi	9	225.0	0	299.102	299.399
304.711	0.9000000000000341	trials	2	s002_F190730	grCe_grSu1Ne	3	225.0	0	305.011	305.309
305.336	0.9000000000000341	trials	2	s002_F190730	grCe_grSu3Ne	5	225.0	0	305.636	305.934
305.961	0.9000000000000341	trials	2	s002_F190730	grCe_grSu18Fa	11	0.0	0	306.261	306.559
306.587	0.9000000000000341	trials	2	s002_F190730	grCe_grSu12Mi	9	90.0	0	306.887	307.184
307.212	0.9000000000000341	trials	2	s002_F190730	grCe_grSu18Fa	11	90.0	0	307.512	307.809
313.179	0.9000000000000341	trials	2	s002_F190730	grCe_grSu6Ne	7	225.0	0	313.479	313.777
313.805	0.9000000000000341	trials	2	s002_F190730	grCe_grSu6Ne	7	315.0	0	314.105	314.402
314.43	0.9000000000000341	trials	2	s002_F190730	grCe_grSu18Fa	11	180.0	0	314.73	315.027
315.055	0.9000000000000341	trials	2	s002_F190730	grCe_grSu1Ne	3	45.0	0	315.355	315.652
315.67199999999997	0.9000000000000341	trials	2	s002_F190730	grCe	1	45.0	0	315.972	316.269
321.931	0.9000000000000341	trials	2	s002_F190730	grCe	1	180.0	0	322.231	322.529
326.032	0.9000000000000341	trials	2	s002_F190730	grCe_grSu1Ne	3	90.0	0	326.332	326.63
326.657	0.9000000000000341	trials	2	s002_F190730	grCe_grSu12Mi	9	270.0	0	326.957	327.255
327.282	0.9000000000000341	trials	2	s002_F190730	grCe_grSu12Mi	9	45.0	0	327.582	327.88
327.907	0.9000000000000341	trials	2	s002_F190730	grCe_grSu1Ne	3	315.0	0	328.207	328.505
328.532	0.9000000000000341	trials	2	s002_F190730	grCe_grSu12Mi	9	180.0	0	328.832	329.13
334.59999999999997	0.9000000000000341	trials	2	s002_F190730	grCe	1	90.0	0	334.9	335.198
335.217	0.9000000000000341	trials	2	s002_F190730	grCe	1	0.0	0	335.517	335.815
335.842	0.9000000000000341	trials	2	s002_F190730	grCe_grSu6Ne	7	45.0	0	336.142	336.44
336.467	0.9000000000000341	trials	2	s002_F190730	grCe_grSu12Mi	9	315.0	0	336.767	337.065
337.092	0.9000000000000341	trials	2	s002_F190730	grCe_grSu6Ne	7	135.0	0	337.392	337.69
343.53499999999997	0.9000000000000341	trials	2	s002_F190730	grCe	1	135.0	0	343.835	344.133
344.152	0.9000000000000341	trials	2	s002_F190730	grSu18Fa	10		0	344.452	344.75
344.769	0.9000000000000341	trials	2	s002_F190730	grCe	1	225.0	0	345.069	345.366
348.569	0.9000000000000341	trials	2	s002_F190730	grSu1Ne	2		0	348.869	349.167
349.186	0.9000000000000341	trials	2	s002_F190730	grSu18Fa	10		4	349.486	349.784
349.811	0.9000000000000341	trials	2	s002_F190730	grCe_grSu18Fa	11	225.0	4	350.111	350.409
350.436	0.9000000000000341	trials	2	s002_F190730	grCe_grSu18Fa	11	90.0	4	350.736	351.034
351.062	0.9000000000000341	trials	2	s002_F190730	grCe_grSu6Ne	7	270.0	4	351.362	351.659
357.138	0.9000000000000341	trials	2	s002_F190730	grCe_grSu3Ne	5	135.0	4	357.438	357.735
357.763	0.9000000000000341	trials	2	s002_F190730	grCe_grSu3Ne	5	270.0	4	358.063	358.36
358.388	0.9000000000000341	trials	2	s002_F190730	grCe_grSu6Ne	7	315.0	4	358.688	358.986
359.005	0.9000000000000341	trials	2	s002_F190730	grSu12Mi	8		4	359.305	359.602
359.63	0.9000000000000341	trials	2	s002_F190730	grCe_grSu3Ne	5	45.0	4	359.93	360.227
365.881	0.9000000000000341	trials	2	s002_F190730	grCe_grSu18Fa	11	45.0	4	366.181	366.479
366.506	0.9000000000000341	trials	2	s002_F190730	grCe_grSu3Ne	5	180.0	4	366.806	367.104
367.131	0.9000000000000341	trials	2	s002_F190730	grCe_grSu18Fa	11	0.0	4	367.431	367.729
367.756	0.9000000000000341	trials	2	s002_F190730	grCe_grSu12Mi	9	0.0	4	368.056	368.354
368.381	0.9000000000000341	trials	2	s002_F190730	grCe_grSu12Mi	9	315.0	4	368.681	368.979
374.45799999999997	0.9000000000000341	trials	2	s002_F190730	grCe_grSu1Ne	3	135.0	4	374.758	375.055
375.074	0.9000000000000341	trials	2	s002_F190730	grSu6Ne	6		4	375.374	375.672
375.699	0.9000000000000341	trials	2	s002_F190730	grCe_grSu1Ne	3	225.0	4	375.999	376.297
376.316	0.9000000000000341	trials	2	s002_F190730	grCe	1	180.0	4	376.616	376.914
376.941	0.9000000000000341	trials	2	s002_F190730	grCe_grSu18Fa	11	180.0	4	377.241	377.539
383.168	0.9000000000000341	trials	2	s002_F190730	grCe_grSu18Fa	11	315.0	4	383.468	383.765
383.793	0.9000000000000341	trials	2	s002_F190730	grCe_grSu3Ne	5	315.0	4	384.093	384.39
384.418	0.9000000000000341	trials	2	s002_F190730	grCe_grSu1Ne	3	0.0	4	384.718	385.015
385.043	0.9000000000000341	trials	2	s002_F190730	grCe_grSu6Ne	7	225.0	4	385.343	385.641
385.668	0.9000000000000341	trials	2	s002_F190730	grCe_grSu1Ne	3	90.0	4	385.968	386.266
391.811	0.9000000000000341	trials	2	s002_F190730	grCe	1	135.0	4	392.111	392.408
392.436	0.9000000000000341	trials	2	s002_F190730	grCe_grSu3Ne	5	0.0	4	392.736	393.034
396.853	0.9000000000000341	trials	2	s002_F190730	grCe	1	225.0	4	397.153	397.451
397.479	0.9000000000000341	trials	2	s002_F190730	grCe_grSu6Ne	7	0.0	4	397.779	398.076
398.104	0.9000000000000341	trials	2	s002_F190730	grCe_grSu1Ne	3	270.0	4	398.404	398.701
398.729	0.9000000000000341	trials	2	s002_F190730	grCe_grSu1Ne	3	315.0	4	399.029	399.326
399.354	0.9000000000000341	trials	2	s002_F190730	grCe_grSu3Ne	5	90.0	4	399.654	399.952
405.43	0.9000000000000341	trials	2	s002_F190730	grCe_grSu6Ne	7	180.0	4	405.73	406.028
406.04699999999997	0.9000000000000341	trials	2	s002_F190730	grCe	1	90.0	4	406.347	406.644
406.67199999999997	0.9000000000000341	trials	2	s002_F190730	grCe_grSu18Fa	11	270.0	4	406.972	407.27
407.289	0.9000000000000341	trials	2	s002_F190730	grCe	1	0.0	4	407.589	407.886
407.914	0.9000000000000341	trials	2	s002_F190730	grCe_grSu12Mi	9	45.0	4	408.214	408.511
413.948	0.9000000000000341	trials	2	s002_F190730	grCe	1	270.0	4	414.248	414.546
414.573	0.9000000000000341	trials	2	s002_F190730	grCe_grSu1Ne	3	180.0	4	414.873	415.171
415.19	0.9000000000000341	trials	2	s002_F190730	grSu3Ne	4		4	415.49	415.788
415.815	0.9000000000000341	trials	2	s002_F190730	grCe_grSu6Ne	7	45.0	4	416.115	416.413
416.41499999999996	0.9000000000000341	trials	2	s002_F190730	NoStim	0		4	416.715	417.013
431.577	0.9000000000000341	trials	2	s002_F190730	grSu1Ne	2		4	431.877	432.174
439.77	0.9000000000000341	trials	2	s002_F190730	grCe_grSu12Mi	9	90.0	4	440.07	440.367
440.395	0.9000000000000341	trials	2	s002_F190730	grCe_grSu12Mi	9	225.0	4	440.695	440.993
441.012	0.9000000000000341	trials	2	s002_F190730	grCe	1	315.0	4	441.312	441.609
441.637	0.9000000000000341	trials	2	s002_F190730	grCe_grSu12Mi	9	180.0	4	441.937	442.234
442.25399999999996	0.9000000000000341	trials	2	s002_F190730	grCe	1	45.0	4	442.554	442.851
448.305	0.9000000000000341	trials	2	s002_F190730	grCe_grSu12Mi	9	135.0	4	448.605	448.902
448.93	0.9000000000000341	trials	2	s002_F190730	grCe_grSu18Fa	11	135.0	4	449.23	449.527
449.555	0.9000000000000341	trials	2	s002_F190730	grCe_grSu6Ne	7	90.0	4	449.855	450.153
450.18	0.9000000000000341	trials	2	s002_F190730	grCe_grSu3Ne	5	225.0	4	450.48	450.778
450.805	0.9000000000000341	trials	2	s002_F190730	grCe_grSu1Ne	3	45.0	4	451.105	451.403
456.66499999999996	0.9000000000000341	trials	2	s002_F190730	grCe_grSu12Mi	9	270.0	4	456.965	457.262
457.28999999999996	0.9000000000000341	trials	2	s002_F190730	grCe_grSu6Ne	7	135.0	4	457.59	457.887
457.91499999999996	0.9000000000000341	trials	2	s002_F190730	grCe_grSu12Mi	9	90.0	14	458.215	458.512
458.53999999999996	0.9000000000000341	trials	2	s002_F190730	grCe_grSu6Ne	7	180.0	14	458.84	459.138
459.16499999999996	0.9000000000000341	trials	2	s002_F190730	grCe_grSu12Mi	9	0.0	14	459.465	459.763
465.883	0.9000000000000341	trials	2	s002_F190730	grCe_grSu3Ne	5	180.0	14	466.183	466.481
466.508	0.9000000000000341	trials	2	s002_F190730	grCe_grSu3Ne	5	225.0	14	466.808	467.106
467.125	0.9000000000000341	trials	2	s002_F190730	grCe	1	0.0	14	467.425	467.722
467.74199999999996	0.9000000000000341	trials	2	s002_F190730	grSu12Mi	8		14	468.042	468.339
468.36699999999996	0.9000000000000341	trials	2	s002_F190730	grCe_grSu12Mi	9	315.0	14	468.667	468.964
474.435	0.9000000000000341	trials	2	s002_F190730	grCe_grSu12Mi	9	270.0	14	474.735	475.032
475.06	0.9000000000000341	trials	2	s002_F190730	grCe_grSu1Ne	3	0.0	14	475.36	475.657
475.676	0.9000000000000341	trials	2	s002_F190730	grSu1Ne	2		14	475.976	476.274
476.293	0.9000000000000341	trials	2	s002_F190730	grCe	1	90.0	14	476.593	476.891
476.918	0.9000000000000341	trials	2	s002_F190730	grCe_grSu3Ne	5	315.0	14	477.218	477.516
484.21999999999997	0.9000000000000341	trials	2	s002_F190730	grCe_grSu6Ne	7	45.0	14	484.52	484.817
488.104	0.9000000000000341	trials	2	s002_F190730	grCe_grSu12Mi	9	180.0	14	488.404	488.701
488.729	0.9000000000000341	trials	2	s002_F190730	grCe_grSu12Mi	9	225.0	14	489.029	489.327
489.354	0.9000000000000341	trials	2	s002_F190730	grCe_grSu18Fa	11	90.0	14	489.654	489.952
489.971	0.9000000000000341	trials	2	s002_F190730	grCe	1	135.0	14	490.271	490.568
490.596	0.9000000000000341	trials	2	s002_F190730	grCe_grSu1Ne	3	225.0	14	490.896	491.194
496.68	0.9000000000000341	trials	2	s002_F190730	grCe_grSu12Mi	9	45.0	14	496.98	497.278
497.305	0.9000000000000341	trials	2	s002_F190730	grCe_grSu1Ne	3	90.0	14	497.605	497.903
497.931	0.9000000000000341	trials	2	s002_F190730	grCe_grSu18Fa	11	180.0	14	498.231	498.528
498.556	0.9000000000000341	trials	2	s002_F190730	grCe_grSu6Ne	7	270.0	14	498.856	499.153
506.649	0.9000000000000341	trials	2	s002_F190730	grSu3Ne	4		14	506.949	507.247
507.274	0.9000000000000341	trials	2	s002_F190730	grCe_grSu6Ne	7	0.0	14	507.574	507.872
507.899	0.9000000000000341	trials	2	s002_F190730	grCe_grSu18Fa	11	0.0	14	508.199	508.497
508.51599999999996	0.9000000000000341	trials	2	s002_F190730	grCe	1	315.0	14	508.816	509.114
509.133	0.9000000000000341	trials	2	s002_F190730	grCe	1	225.0	14	509.433	509.73
515.8090000000001	0.8999999999999773	trials	2	s002_F190730	grCe_grSu6Ne	7	90.0	14	516.109	516.407
516.426	0.8999999999999773	trials	2	s002_F190730	grCe	1	270.0	14	516.726	517.023
517.051	0.8999999999999773	trials	2	s002_F190730	grCe_grSu18Fa	11	225.0	14	517.351	517.648
530.22	0.8999999999999773	trials	2	s002_F190730	grCe_grSu1Ne	3	45.0	14	530.52	530.818
530.845	0.8999999999999773	trials	2	s002_F190730	grCe_grSu12Mi	9	135.0	14	531.145	531.443
531.462	0.8999999999999773	trials	2	s002_F190730	grCe	1	45.0	14	531.762	532.059
532.087	0.8999999999999773	trials	2	s002_F190730	grCe_grSu3Ne	5	45.0	14	532.387	532.685
532.712	0.8999999999999773	trials	2	s002_F190730	grCe_grSu6Ne	7	225.0	14	533.012	533.31
538.8050000000001	0.8999999999999773	trials	2	s002_F190730	grCe_grSu18Fa	11	315.0	14	539.105	539.403
539.4300000000001	0.8999999999999773	trials	2	s002_F190730	grCe_grSu3Ne	5	0.0	14	539.73	540.028
540.0550000000001	0.8999999999999773	trials	2	s002_F190730	grCe_grSu3Ne	5	90.0	14	540.355	540.653
540.6800000000001	0.8999999999999773	trials	2	s002_F190730	grCe_grSu1Ne	3	135.0	14	540.98	541.278
541.3050000000001	0.8999999999999773	trials	2	s002_F190730	grCe_grSu3Ne	5	270.0	14	541.605	541.903
547.69	0.8999999999999773	trials	2	s002_F190730	grCe_grSu1Ne	3	180.0	14	547.99	548.288
548.315	0.8999999999999773	trials	2	s002_F190730	grCe_grSu18Fa	11	135.0	14	548.615	548.913
548.932	0.8999999999999773	trials	2	s002_F190730	grSu18Fa	10		14	549.232	549.529
549.557	0.8999999999999773	trials	2	s002_F190730	grCe_grSu1Ne	3	270.0	14	549.857	550.155
550.1740000000001	0.8999999999999773	trials	2	s002_F190730	grCe	1	180.0	14	550.474	550.771
561.2090000000001	0.8999999999999773	trials	2	s002_F190730	grCe_grSu1Ne	3	315.0	14	561.509	561.807
561.8340000000001	0.8999999999999773	trials	2	s002_F190730	grCe_grSu18Fa	11	45.0	14	562.134	562.432
562.4340000000001	0.8999999999999773	trials	2	s002_F190730	NoStim	0		14	562.734	563.032
563.0590000000001	0.8999999999999773	trials	2	s002_F190730	grCe_grSu18Fa	11	270.0	14	563.359	563.657
563.676	0.8999999999999773	trials	2	s002_F190730	grSu6Ne	6		14	563.976	564.274
