onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
166.987	0.9000000000000057	trials	36	s036_F200609	grCe_grSu1Ne	3	90.0	2	167.287	167.587
167.588	0.9000000000000057	trials	36	s036_F200609	grCe_grSu6Ne	7	315.0	2	167.888	168.187
168.85399999999998	0.9000000000000057	trials	36	s036_F200609	grCe_grSu12SmCiNe	13	90.0	2	169.154	169.454
175.23899999999998	0.9000000000000057	trials	36	s036_F200609	grCe_grSu6CiNe	15	315.0	2	175.539	175.838
175.839	0.9000000000000057	trials	36	s036_F200609	grCe_grSu6Ne_PS	18	135.0	2	176.139	176.438
176.447	0.9000000000000057	trials	36	s036_F200609	grCe_grSu6CiNe_PS	19	90.0	2	176.747	177.047
177.047	0.9000000000000057	trials	36	s036_F200609	grCe_grSu18Fa	11	135.0	2	177.347	177.647
177.68099999999998	0.9000000000000057	trials	36	s036_F200609	grCe_grSu12Mi	9	225.0	2	177.981	178.28
190.13199999999998	0.9000000000000057	trials	36	s036_F200609	grCe_grSu12SmCiNe	13	45.0	2	190.432	190.732
193.899	0.9000000000000057	trials	36	s036_F200609	grCe_grSu12SmCiNe_PS	21	45.0	2	194.199	194.499
195.283	0.9000000000000057	trials	36	s036_F200609	coCe_grSu6Ne	17	0.0	2	195.583	195.883
195.89999999999998	0.9000000000000057	trials	36	s036_F200609	grCe_grSu3Ne	5	0.0	2	196.2	196.499
196.5	0.9000000000000057	trials	36	s036_F200609	grCe_grSu18Fa	11	225.0	2	196.8	197.099
208.885	0.9000000000000057	trials	36	s036_F200609	grCe_grSu6Ne_PS	18	180.0	2	209.185	209.484
209.48499999999999	0.9000000000000057	trials	36	s036_F200609	grCe_grSu6CiNe_PS	19	135.0	2	209.785	210.084
210.101	0.9000000000000057	trials	36	s036_F200609	grCe_grSu18Fa	11	270.0	2	210.401	210.701
210.701	0.9000000000000057	trials	36	s036_F200609	grCe_grSu6Ne	7	270.0	2	211.001	211.301
217.33599999999998	0.9000000000000057	trials	36	s036_F200609	grCe_grSu3Ne	5	90.0	2	217.636	217.935
217.93599999999998	0.9000000000000057	trials	36	s036_F200609	coCe	16	90.0	2	218.236	218.535
219.136	0.9000000000000057	trials	36	s036_F200609	grCe_grSu3Ne	5	135.0	2	219.436	219.736
219.736	0.9000000000000057	trials	36	s036_F200609	grCe_grSu6CiNe	15	90.0	2	220.036	220.336
225.72	0.9000000000000057	trials	36	s036_F200609	grCe_grSu6Ne_PS	18	315.0	2	226.02	226.32
226.32	0.9000000000000057	trials	36	s036_F200609	grCe_grSu6CiNe	15	270.0	2	226.62	226.92
226.92	0.9000000000000057	trials	36	s036_F200609	grCe_grSu6Ne_PS	18	0.0	2	227.22	227.52
227.51999999999998	0.9000000000000057	trials	36	s036_F200609	grCe_grSu18Fa	11	45.0	2	227.82	228.12
234.28799999999998	0.9000000000000057	trials	36	s036_F200609	grCe_grSu18Fa	11	315.0	2	234.588	234.888
234.88799999999998	0.9000000000000057	trials	36	s036_F200609	grCe_grSu6CiNe_PS	19	270.0	2	235.188	235.488
236.105	0.9000000000000057	trials	36	s036_F200609	coCe_grSu6Ne	17	225.0	2	236.405	236.704
242.756	0.9000000000000057	trials	36	s036_F200609	grCe_grSu6CiNe_PS	19	45.0	2	243.056	243.355
243.356	0.9000000000000057	trials	36	s036_F200609	grCe_grSu6CiNe	15	45.0	2	243.656	243.955
243.956	0.9000000000000057	trials	36	s036_F200609	grCe_grSu12Mi	9	135.0	2	244.256	244.555
244.57299999999998	0.9000000000000057	trials	36	s036_F200609	grCe	1	225.0	2	244.873	245.172
245.18099999999998	0.9000000000000057	trials	36	s036_F200609	grCe_grSu12SmCiNe_PS	21	90.0	2	245.481	245.781
251.332	0.9000000000000057	trials	36	s036_F200609	NoStim	0		2	251.632	251.931
251.932	0.9000000000000057	trials	36	s036_F200609	grSu3Ne	4		2	252.232	252.532
252.565	0.9000000000000057	trials	36	s036_F200609	grCe_grSu1Ne	3	45.0	2	252.865	253.165
253.19899999999998	0.9000000000000057	trials	36	s036_F200609	grCe_grSu12SmCiNe	13	180.0	2	253.499	253.798
253.932	0.9000000000000057	trials	36	s036_F200609	grCe_grSu6CiNe_PS	19	180.0	2	254.232	254.532
260.159	0.9000000000000341	trials	36	s036_F200609	grCe_grSu6Ne_PS	18	270.0	2	260.459	260.759
260.759	0.9000000000000341	trials	36	s036_F200609	coCe_grSu6Ne	17	90.0	2	261.059	261.359
261.959	0.9000000000000341	trials	36	s036_F200609	grCe_grSu12Mi	9	0.0	2	262.259	262.559
262.55899999999997	0.9000000000000341	trials	36	s036_F200609	coCe_grSu6Ne	17	135.0	2	262.859	263.159
272.344	0.9000000000000341	trials	36	s036_F200609	grCe_grSu1Ne	3	270.0	2	272.644	272.943
272.944	0.9000000000000341	trials	36	s036_F200609	coCe	16	315.0	2	273.244	273.544
273.577	0.9000000000000341	trials	36	s036_F200609	grSu1Ne	2		2	273.877	274.177
274.17699999999996	0.9000000000000341	trials	36	s036_F200609	grCe_grSu12SmCiNe_PS	21	315.0	2	274.477	274.777
274.777	0.9000000000000341	trials	36	s036_F200609	grCe_grSu6Ne	7	0.0	2	275.077	275.377
280.828	0.9000000000000341	trials	36	s036_F200609	grCe_grSu1Ne	3	315.0	2	281.128	281.428
281.428	0.9000000000000341	trials	36	s036_F200609	grCe_grSu6Ne_PS	18	225.0	2	281.728	282.028
282.02799999999996	0.9000000000000341	trials	36	s036_F200609	grCe_grSu6CiNe	15	225.0	2	282.328	282.628
282.637	0.9000000000000341	trials	36	s036_F200609	coCe	16	135.0	2	282.937	283.236
283.23699999999997	0.9000000000000341	trials	36	s036_F200609	grCe_grSu6CiNe_PS	19	315.0	2	283.537	283.837
289.296	0.9000000000000341	trials	36	s036_F200609	grCe_grSu12Mi	9	270.0	2	289.596	289.896
289.896	0.9000000000000341	trials	36	s036_F200609	grCe	1	0.0	2	290.196	290.496
290.529	0.9000000000000341	trials	36	s036_F200609	coCe	16	270.0	2	290.829	291.129
291.163	0.9000000000000341	trials	36	s036_F200609	grCe_grSu12SmCiNe_PS	21	225.0	2	291.463	291.763
291.763	0.9000000000000341	trials	36	s036_F200609	coCe_grSu6Ne	17	180.0	2	292.063	292.363
301.739	0.9000000000000341	trials	36	s036_F200609	grSu1Ne	2		7	302.039	302.339
302.364	0.9000000000000341	trials	36	s036_F200609	grCe_grSu18Fa	11	45.0	7	302.664	302.964
302.964	0.9000000000000341	trials	36	s036_F200609	grSu18Fa	10		7	303.264	303.564
303.56399999999996	0.9000000000000341	trials	36	s036_F200609	grCe_grSu3Ne	5	135.0	7	303.864	304.164
309.74899999999997	0.9000000000000341	trials	36	s036_F200609	grCe	1	315.0	7	310.049	310.348
311.582	0.9000000000000341	trials	36	s036_F200609	grCe_grSu12Mi	9	180.0	7	311.882	312.182
312.216	0.9000000000000341	trials	36	s036_F200609	grCe	1	180.0	7	312.516	312.815
318.34999999999997	0.9000000000000341	trials	36	s036_F200609	coCe	16	45.0	7	318.65	318.949
318.95	0.9000000000000341	trials	36	s036_F200609	grCe_grSu12SmCiNe	13	135.0	7	319.25	319.549
319.55	0.9000000000000341	trials	36	s036_F200609	grCe_grSu6Ne_PS	18	315.0	7	319.85	320.15
323.325	0.9000000000000341	trials	36	s036_F200609	grCe_grSu12SmCiNe	13	270.0	7	323.625	323.925
323.925	0.9000000000000341	trials	36	s036_F200609	grCe_grSu1Ne	3	90.0	7	324.225	324.525
327.526	0.9000000000000341	trials	36	s036_F200609	grCe_grSu6Ne	7	225.0	7	327.826	328.126
328.126	0.9000000000000341	trials	36	s036_F200609	grCe_grSu12Mi	9	315.0	7	328.426	328.726
328.734	0.9000000000000341	trials	36	s036_F200609	grCe_grSu6CiNe_PS	19	225.0	7	329.034	329.334
329.334	0.9000000000000341	trials	36	s036_F200609	grCe_grSu12SmCiNe_PS	21	225.0	7	329.634	329.934
335.977	0.9000000000000341	trials	36	s036_F200609	grCe_grSu12SmCiNe_PS	21	270.0	7	336.277	336.577
336.577	0.9000000000000341	trials	36	s036_F200609	grCe_grSu12SmCiNe_PS	21	45.0	7	336.877	337.177
337.17699999999996	0.9000000000000341	trials	36	s036_F200609	grCe_grSu12SmCiNe	13	315.0	7	337.477	337.777
337.786	0.9000000000000341	trials	36	s036_F200609	grCe_grSu6CiNe_PS	19	0.0	7	338.086	338.385
338.38599999999997	0.9000000000000341	trials	36	s036_F200609	grCe_grSu6Ne_PS	18	270.0	7	338.686	338.985
347.929	0.9000000000000341	trials	36	s036_F200609	grCe_grSu6CiNe	15	0.0	7	348.229	348.528
348.529	0.9000000000000341	trials	36	s036_F200609	grSu3Ne	4		7	348.829	349.128
349.162	0.9000000000000341	trials	36	s036_F200609	coCe	16	270.0	7	349.462	349.762
349.795	0.9000000000000341	trials	36	s036_F200609	grCe_grSu12SmCiNe	13	45.0	7	350.095	350.395
350.437	0.9000000000000341	trials	36	s036_F200609	grSu12Mi	8		7	350.737	351.037
356.47999999999996	0.9000000000000341	trials	36	s036_F200609	coCe_grSu6Ne	17	315.0	7	356.78	357.079
360.063	0.9000000000000341	trials	36	s036_F200609	grCe_grSu6Ne_PS	18	225.0	7	360.363	360.663
360.664	0.9000000000000341	trials	36	s036_F200609	coCe_grSu6Ne	17	90.0	7	360.964	361.263
361.29699999999997	0.9000000000000341	trials	36	s036_F200609	grCe_grSu12Mi	9	90.0	7	361.597	361.897
361.897	0.9000000000000341	trials	36	s036_F200609	grCe_grSu6Ne_PS	18	180.0	7	362.197	362.497
368.83099999999996	0.9000000000000341	trials	36	s036_F200609	grCe_grSu3Ne	5	270.0	7	369.131	369.431
369.431	0.9000000000000341	trials	36	s036_F200609	grCe_grSu6Ne_PS	18	90.0	7	369.731	370.031
370.031	0.9000000000000341	trials	36	s036_F200609	coCe_grSu6Ne	17	135.0	7	370.331	370.631
370.64	0.9000000000000341	trials	36	s036_F200609	grCe	1	45.0	7	370.94	371.24
371.257	0.9000000000000341	trials	36	s036_F200609	grCe_grSu6Ne_PS	18	0.0	7	371.557	371.856
377.349	0.9000000000000341	trials	36	s036_F200609	grCe_grSu6Ne	7	180.0	7	377.649	377.949
377.949	0.9000000000000341	trials	36	s036_F200609	grCe_grSu6CiNe_PS	19	180.0	7	378.249	378.549
378.549	0.9000000000000341	trials	36	s036_F200609	coCe_grSu6Ne	17	180.0	7	378.849	379.149
379.174	0.9000000000000341	trials	36	s036_F200609	grCe_grSu6CiNe_PS	19	315.0	7	379.474	379.774
379.774	0.9000000000000341	trials	36	s036_F200609	grCe_grSu1Ne	3	270.0	7	380.074	380.374
386.0	0.9000000000000341	trials	36	s036_F200609	grCe_grSu1Ne	3	135.0	7	386.3	386.6
387.8	0.9000000000000341	trials	36	s036_F200609	coCe	16	0.0	7	388.1	388.4
391.409	0.9000000000000341	trials	36	s036_F200609	grCe_grSu6CiNe	15	270.0	7	391.709	392.009
392.618	0.9000000000000341	trials	36	s036_F200609	coCe	16	315.0	7	392.918	393.217
393.234	0.9000000000000341	trials	36	s036_F200609	coCe	16	180.0	7	393.534	393.834
393.834	0.9000000000000341	trials	36	s036_F200609	grSu6Ne	6		7	394.134	394.434
399.977	0.9000000000000341	trials	36	s036_F200609	grSu6CiNe	14		7	400.277	400.577
401.17699999999996	0.9000000000000341	trials	36	s036_F200609	grCe_grSu18Fa	11	225.0	7	401.477	401.777
401.777	0.9000000000000341	trials	36	s036_F200609	grCe_grSu18Fa	11	315.0	7	402.077	402.377
402.38599999999997	0.9000000000000341	trials	36	s036_F200609	grCe_grSu6CiNe	15	180.0	7	402.686	402.985
409.15299999999996	0.9000000000000341	trials	36	s036_F200609	grCe_grSu6Ne	7	45.0	7	409.453	409.753
409.887	0.9000000000000341	trials	36	s036_F200609	grCe_grSu3Ne	5	315.0	7	410.187	410.486
413.50399999999996	0.9000000000000341	trials	36	s036_F200609	grCe_grSu12SmCiNe_PS	21	180.0	7	413.804	414.103
414.712	0.9000000000000341	trials	36	s036_F200609	grCe_grSu12SmCiNe	13	180.0	7	415.012	415.312
415.32099999999997	0.9000000000000341	trials	36	s036_F200609	grCe_grSu12Mi	9	135.0	7	415.621	415.92
415.929	0.9000000000000341	trials	36	s036_F200609	grCe_grSu12SmCiNe_PS	21	135.0	7	416.229	416.529
422.405	0.9000000000000341	trials	36	s036_F200609	grCe_grSu3Ne	5	0.0	7	422.705	423.005
423.005	0.9000000000000341	trials	36	s036_F200609	grCe_grSu3Ne	5	180.0	7	423.305	423.605
423.60499999999996	0.9000000000000341	trials	36	s036_F200609	grCe_grSu3Ne	5	90.0	7	423.905	424.205
424.863	0.9000000000000341	trials	36	s036_F200609	grCe_grSu6CiNe_PS	19	135.0	7	425.163	425.463
434.156	0.9000000000000341	trials	36	s036_F200609	grCe_grSu12SmCiNe	13	225.0	7	434.456	434.756
435.957	0.9000000000000341	trials	36	s036_F200609	grCe_grSu6CiNe	15	315.0	7	436.257	436.556
436.557	0.9000000000000341	trials	36	s036_F200609	grCe	1	0.0	7	436.857	437.156
442.724	0.9000000000000341	trials	36	s036_F200609	grCe_grSu12Mi	9	225.0	7	443.024	443.324
446.26599999999996	0.9000000000000341	trials	36	s036_F200609	grCe_grSu12SmCiNe_PS	21	315.0	7	446.566	446.866
448.066	0.9000000000000341	trials	36	s036_F200609	grCe	1	135.0	7	448.366	448.666
448.667	0.9000000000000341	trials	36	s036_F200609	grCe_grSu18Fa	11	270.0	7	448.967	449.266
454.74199999999996	0.9000000000000341	trials	36	s036_F200609	NoStim	0		7	455.042	455.342
455.36699999999996	0.9000000000000341	trials	36	s036_F200609	grCe_grSu12Mi	9	270.0	7	455.667	455.967
455.967	0.9000000000000341	trials	36	s036_F200609	grCe_grSu6Ne	7	135.0	7	456.267	456.567
456.609	0.9000000000000341	trials	36	s036_F200609	coCe	16	90.0	7	456.909	457.209
457.243	0.9000000000000341	trials	36	s036_F200609	grCe	1	225.0	7	457.543	457.842
466.38599999999997	0.9000000000000341	trials	36	s036_F200609	grCe_grSu6Ne	7	315.0	7	466.686	466.985
466.986	0.9000000000000341	trials	36	s036_F200609	grCe_grSu6CiNe_PS	19	270.0	7	467.286	467.585
467.586	0.9000000000000341	trials	36	s036_F200609	grCe_grSu6Ne	7	90.0	7	467.886	468.185
468.186	0.9000000000000341	trials	36	s036_F200609	grCe_grSu6CiNe_PS	19	45.0	7	468.486	468.785
468.836	0.9000000000000341	trials	36	s036_F200609	grCe_grSu18Fa	11	180.0	7	469.136	469.436
474.962	0.9000000000000341	trials	36	s036_F200609	grCe_grSu6Ne	7	270.0	7	475.262	475.561
476.17	0.9000000000000341	trials	36	s036_F200609	grCe_grSu1Ne	3	45.0	7	476.47	476.77
476.77	0.9000000000000341	trials	36	s036_F200609	coCe	16	135.0	7	477.07	477.37
477.404	0.9000000000000341	trials	36	s036_F200609	grCe_grSu18Fa	11	135.0	7	477.704	478.003
483.529	0.9000000000000341	trials	36	s036_F200609	grCe_grSu6CiNe	15	45.0	7	483.829	484.129
487.938	0.9000000000000341	trials	36	s036_F200609	grCe_grSu12SmCiNe_PS	21	0.0	7	488.238	488.538
488.538	0.9000000000000341	trials	36	s036_F200609	coCe_grSu6Ne	17	45.0	7	488.838	489.138
489.138	0.9000000000000341	trials	36	s036_F200609	grCe_grSu1Ne	3	315.0	7	489.438	489.738
489.755	0.9000000000000341	trials	36	s036_F200609	grCe	1	90.0	7	490.055	490.355
490.35499999999996	0.9000000000000341	trials	36	s036_F200609	grCe_grSu12SmCiNe_PS	21	90.0	7	490.655	490.955
496.64799999999997	0.9000000000000341	trials	36	s036_F200609	grCe_grSu3Ne	5	45.0	7	496.948	497.247
497.256	0.9000000000000341	trials	36	s036_F200609	grCe_grSu12SmCiNe	13	0.0	7	497.556	497.856
498.49	0.9000000000000341	trials	36	s036_F200609	grCe_grSu12Mi	9	45.0	7	498.79	499.089
505.382	0.9000000000000341	trials	36	s036_F200609	coCe_grSu6Ne	17	270.0	7	505.682	505.982
506.007	0.9000000000000341	trials	36	s036_F200609	grSu12SmCiNe	12		7	506.307	506.607
506.64099999999996	0.9000000000000341	trials	36	s036_F200609	grCe_grSu18Fa	11	90.0	7	506.941	507.24
507.241	0.9000000000000341	trials	36	s036_F200609	grCe_grSu6CiNe	15	135.0	7	507.541	507.84
507.841	0.9000000000000341	trials	36	s036_F200609	grCe_grSu6Ne_PS	18	45.0	7	508.141	508.441
516.859	0.8999999999999773	trials	36	s036_F200609	grCe_grSu3Ne	5	225.0	7	517.159	517.458
518.0590000000001	0.8999999999999773	trials	36	s036_F200609	grCe_grSu6Ne_PS	18	135.0	7	518.359	518.659
518.659	0.8999999999999773	trials	36	s036_F200609	grCe_grSu12Mi	9	0.0	7	518.959	519.259
519.259	0.8999999999999773	trials	36	s036_F200609	grCe_grSu1Ne	3	180.0	7	519.559	519.859
525.4350000000001	0.8999999999999773	trials	36	s036_F200609	grCe_grSu6Ne	7	0.0	7	525.735	526.034
526.6930000000001	0.8999999999999773	trials	36	s036_F200609	grCe_grSu6CiNe_PS	19	90.0	7	526.993	527.293
527.302	0.8999999999999773	trials	36	s036_F200609	coSu6Ne	20		7	527.602	527.901
527.902	0.8999999999999773	trials	36	s036_F200609	grCe	1	270.0	7	528.202	528.501
534.061	0.8999999999999773	trials	36	s036_F200609	grCe_grSu18Fa	11	0.0	7	534.361	534.661
534.6610000000001	0.8999999999999773	trials	36	s036_F200609	grCe_grSu6CiNe	15	225.0	7	534.961	535.261
535.861	0.8999999999999773	trials	36	s036_F200609	grCe_grSu6CiNe	15	90.0	7	536.161	536.461
536.461	0.8999999999999773	trials	36	s036_F200609	grCe_grSu1Ne	3	225.0	7	536.761	537.061
543.2370000000001	0.8999999999999773	trials	36	s036_F200609	coCe_grSu6Ne	17	0.0	7	543.537	543.837
543.837	0.8999999999999773	trials	36	s036_F200609	grCe_grSu12SmCiNe	13	90.0	7	544.137	544.437
544.462	0.8999999999999773	trials	36	s036_F200609	coCe	16	225.0	7	544.762	545.062
545.062	0.8999999999999773	trials	36	s036_F200609	grCe_grSu1Ne	3	0.0	7	545.362	545.662
551.738	0.8999999999999773	trials	36	s036_F200609	coCe_grSu6Ne	17	225.0	7	552.038	552.338
555.9140000000001	0.8999999999999773	trials	36	s036_F200609	grCe_grSu6CiNe	15	135.0	9	556.214	556.513
559.839	0.8999999999999773	trials	36	s036_F200609	grCe	1	135.0	9	560.139	560.439
560.4390000000001	0.8999999999999773	trials	36	s036_F200609	grCe_grSu12SmCiNe_PS	21	180.0	9	560.739	561.039
561.0390000000001	0.8999999999999773	trials	36	s036_F200609	grCe_grSu18Fa	11	270.0	9	561.339	561.639
561.639	0.8999999999999773	trials	36	s036_F200609	grCe_grSu18Fa	11	0.0	9	561.939	562.239
568.34	0.8999999999999773	trials	36	s036_F200609	grCe_grSu1Ne	3	90.0	9	568.64	568.94
568.965	0.8999999999999773	trials	36	s036_F200609	grCe_grSu6Ne_PS	18	0.0	9	569.265	569.565
569.565	0.8999999999999773	trials	36	s036_F200609	grCe_grSu12Mi	9	180.0	9	569.865	570.165
570.191	0.8999999999999773	trials	36	s036_F200609	grCe_grSu12SmCiNe_PS	21	0.0	9	570.491	570.79
570.791	0.8999999999999773	trials	36	s036_F200609	grSu1Ne	2		9	571.091	571.39
576.9000000000001	0.8999999999999773	trials	36	s036_F200609	grCe_grSu1Ne	3	315.0	9	577.2	577.499
578.1	0.8999999999999773	trials	36	s036_F200609	coCe_grSu6Ne	17	135.0	9	578.4	578.7
581.5840000000001	0.8999999999999773	trials	36	s036_F200609	grCe_grSu18Fa	11	45.0	9	581.884	582.183
585.168	0.8999999999999773	trials	36	s036_F200609	coCe	16	45.0	9	585.468	585.767
585.768	0.8999999999999773	trials	36	s036_F200609	grCe_grSu6CiNe_PS	19	45.0	9	586.068	586.367
586.368	0.8999999999999773	trials	36	s036_F200609	grCe_grSu3Ne	5	90.0	9	586.668	586.967
586.984	0.8999999999999773	trials	36	s036_F200609	grCe_grSu6Ne	7	0.0	9	587.284	587.584
587.5840000000001	0.8999999999999773	trials	36	s036_F200609	grCe_grSu12SmCiNe	13	45.0	9	587.884	588.184
593.744	0.8999999999999773	trials	36	s036_F200609	grSu3Ne	4		9	594.044	594.343
594.344	0.8999999999999773	trials	36	s036_F200609	grCe_grSu3Ne	5	225.0	9	594.644	594.943
594.9440000000001	0.8999999999999773	trials	36	s036_F200609	coSu6Ne	20		9	595.244	595.543
595.5440000000001	0.8999999999999773	trials	36	s036_F200609	grCe_grSu12Mi	9	315.0	9	595.844	596.144
596.177	0.8999999999999773	trials	36	s036_F200609	grCe_grSu6Ne	7	270.0	9	596.477	596.777
602.57	0.8999999999999773	trials	36	s036_F200609	grCe_grSu6CiNe_PS	19	315.0	9	602.87	603.169
606.095	0.8999999999999773	trials	36	s036_F200609	grCe_grSu6Ne_PS	18	315.0	9	606.395	606.695
606.695	0.8999999999999773	trials	36	s036_F200609	grCe_grSu6CiNe	15	45.0	9	606.995	607.295
607.2950000000001	0.8999999999999773	trials	36	s036_F200609	grCe_grSu6Ne	7	315.0	9	607.595	607.895
607.904	0.8999999999999773	trials	36	s036_F200609	coCe_grSu6Ne	17	45.0	9	608.204	608.503
615.446	0.8999999999999773	trials	36	s036_F200609	grCe	1	45.0	9	615.746	616.046
623.047	0.8999999999999773	trials	36	s036_F200609	coCe	16	225.0	9	623.347	623.647
624.273	0.8999999999999773	trials	36	s036_F200609	coCe	16	270.0	9	624.573	624.872
625.5310000000001	0.8999999999999773	trials	36	s036_F200609	grCe_grSu12SmCiNe_PS	21	90.0	9	625.831	626.131
631.74	0.8999999999999773	trials	36	s036_F200609	grCe_grSu12SmCiNe	13	180.0	9	632.04	632.34
