onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
29.326999999999998	0.9000000000000021	trials	94	s094_J210604	grCe	1	315.0	5	29.627	29.926
33.869	0.8999999999999986	trials	94	s094_J210604	grCe_grSu12Mi	9	315.0	5	34.169	34.469
34.478	0.8999999999999986	trials	94	s094_J210604	grCe_grSu6Ne	7	0.0	5	34.778	35.077
35.086000000000006	0.8999999999999986	trials	94	s094_J210604	grCe_grSu3Ne	5	45.0	5	35.386	35.686
40.712	0.8999999999999986	trials	94	s094_J210604	grCe_grSu12Mi	9	225.0	5	41.012	41.311
41.328	0.8999999999999986	trials	94	s094_J210604	coCe	16	315.0	5	41.628	41.928
41.937000000000005	0.8999999999999986	trials	94	s094_J210604	grCe_grSu6Ne_PS	18	90.0	5	42.237	42.536
47.196000000000005	0.8999999999999986	trials	94	s094_J210604	grCe_grSu18Fa	11	90.0	5	47.496	47.795
47.804	0.8999999999999986	trials	94	s094_J210604	grCe_grSu3Ne	5	225.0	5	48.104	48.404
48.404	0.8999999999999986	trials	94	s094_J210604	grSu1Ne	2		5	48.704	49.004
57.172000000000004	0.8999999999999986	trials	94	s094_J210604	grCe_grSu12SmCiNe_PS	21	90.0	5	57.472	57.772
57.781000000000006	0.8999999999999986	trials	94	s094_J210604	grCe_grSu1Ne	3	270.0	5	58.081	58.38
58.397000000000006	0.8999999999999986	trials	94	s094_J210604	grCe_grSu18Fa	11	135.0	5	58.697	58.997
63.215	0.8999999999999915	trials	94	s094_J210604	grCe_grSu6Ne	7	135.0	5	63.515	63.814
63.815	0.8999999999999915	trials	94	s094_J210604	coCe	16	135.0	5	64.115	64.414
64.431	0.8999999999999915	trials	94	s094_J210604	grCe_grSu6Ne	7	270.0	5	64.731	65.031
69.574	0.8999999999999915	trials	94	s094_J210604	grCe_grSu6Ne_PS	18	270.0	5	69.874	70.173
70.182	0.8999999999999915	trials	94	s094_J210604	grCe_grSu12SmCiNe_PS	21	180.0	5	70.482	70.782
75.658	0.8999999999999915	trials	94	s094_J210604	grCe_grSu12SmCiNe_PS	21	315.0	5	75.958	76.257
76.275	0.8999999999999915	trials	94	s094_J210604	grCe_grSu18Fa	11	180.0	5	76.575	76.874
76.875	0.8999999999999915	trials	94	s094_J210604	grCe	1	90.0	5	77.175	77.474
85.301	0.8999999999999915	trials	94	s094_J210604	coCe	16	45.0	5	85.601	85.9
88.901	0.8999999999999915	trials	94	s094_J210604	grCe_grSu6Ne_PS	18	45.0	5	89.201	89.501
89.518	0.8999999999999915	trials	94	s094_J210604	grCe_grSu18Fa	11	45.0	5	89.818	90.118
90.126	0.8999999999999915	trials	94	s094_J210604	grCe_grSu6Ne	7	90.0	5	90.426	90.726
95.11	0.8999999999999915	trials	94	s094_J210604	coCe	16	90.0	5	95.41	95.71
95.71900000000001	0.8999999999999915	trials	94	s094_J210604	grCe_grSu12SmCiNe	13	45.0	5	96.019	96.318
96.444	0.8999999999999915	trials	94	s094_J210604	grCe_grSu6Ne_PS	18	135.0	5	96.744	97.044
101.52	0.8999999999999915	trials	94	s094_J210604	grCe_grSu12SmCiNe	13	225.0	5	101.82	102.119
102.128	0.8999999999999915	trials	94	s094_J210604	grCe_grSu6CiNe	15	45.0	5	102.428	102.728
102.745	0.8999999999999915	trials	94	s094_J210604	grCe_grSu12Mi	9	180.0	5	103.045	103.344
107.92	0.8999999999999915	trials	94	s094_J210604	grCe_grSu6Ne_PS	18	180.0	5	108.22	108.52
108.521	0.8999999999999915	trials	94	s094_J210604	coCe	16	270.0	5	108.821	109.12
109.129	0.8999999999999915	trials	94	s094_J210604	grCe_grSu6CiNe	15	180.0	5	109.429	109.728
115.33	0.8999999999999915	trials	94	s094_J210604	grCe_grSu12Mi	9	135.0	5	115.63	115.929
120.914	0.8999999999999915	trials	94	s094_J210604	grCe_grSu12Mi	9	90.0	5	121.214	121.513
133.54	0.9000000000000057	trials	94	s094_J210604	grCe_grSu12SmCiNe_PS	21	270.0	5	133.84	134.14
134.75699999999998	0.9000000000000057	trials	94	s094_J210604	grCe_grSu18Fa	11	0.0	5	135.057	135.357
139.916	0.9000000000000057	trials	94	s094_J210604	coCe_grSu6Ne	17	180.0	5	140.216	140.516
140.516	0.9000000000000057	trials	94	s094_J210604	grCe_grSu6CiNe_PS	19	0.0	5	140.816	141.116
141.125	0.9000000000000057	trials	94	s094_J210604	grCe_grSu1Ne	3	315.0	5	141.425	141.724
146.85899999999998	0.9000000000000057	trials	94	s094_J210604	grCe_grSu6CiNe	15	90.0	5	147.159	147.458
147.46699999999998	0.9000000000000057	trials	94	s094_J210604	grCe_grSu12SmCiNe	13	0.0	5	147.767	148.067
152.48499999999999	0.9000000000000057	trials	94	s094_J210604	coCe_grSu6Ne	17	225.0	5	152.785	153.084
153.093	0.9000000000000057	trials	94	s094_J210604	grCe_grSu1Ne	3	0.0	5	153.393	153.693
158.744	0.9000000000000057	trials	94	s094_J210604	grCe_grSu18Fa	11	270.0	5	159.044	159.343
162.16899999999998	0.9000000000000057	trials	94	s094_J210604	grCe_grSu1Ne	3	180.0	5	162.469	162.769
162.786	0.9000000000000057	trials	94	s094_J210604	grCe_grSu18Fa	11	225.0	5	163.086	163.385
166.26999999999998	0.9000000000000057	trials	94	s094_J210604	grCe_grSu6Ne	7	225.0	5	166.57	166.869
169.91199999999998	0.9000000000000057	trials	94	s094_J210604	grCe_grSu6CiNe_PS	19	315.0	5	170.212	170.511
173.16199999999998	0.9000000000000057	trials	94	s094_J210604	grCe_grSu6Ne	7	315.0	5	173.462	173.762
173.771	0.9000000000000057	trials	94	s094_J210604	grCe_grSu12SmCiNe	13	135.0	5	174.071	174.37
174.421	0.9000000000000057	trials	94	s094_J210604	grCe_grSu6Ne	7	45.0	5	174.721	175.02
179.271	0.9000000000000057	trials	94	s094_J210604	grCe_grSu6Ne_PS	18	0.0	5	179.571	179.871
179.88	0.9000000000000057	trials	94	s094_J210604	grCe_grSu3Ne	5	90.0	5	180.18	180.479
180.48	0.9000000000000057	trials	94	s094_J210604	grCe_grSu6CiNe_PS	19	45.0	5	180.78	181.079
185.59699999999998	0.9000000000000057	trials	94	s094_J210604	grSu3Ne	4		5	185.897	186.197
190.231	0.9000000000000057	trials	94	s094_J210604	grCe_grSu6Ne	7	180.0	5	190.531	190.831
190.873	0.9000000000000057	trials	94	s094_J210604	coCe_grSu6Ne	17	0.0	5	191.173	191.472
195.94899999999998	0.9000000000000057	trials	94	s094_J210604	grCe	1	45.0	5	196.249	196.548
196.54899999999998	0.9000000000000057	trials	94	s094_J210604	coCe	16	180.0	5	196.849	197.148
197.165	0.9000000000000057	trials	94	s094_J210604	grCe_grSu12Mi	9	270.0	5	197.465	197.765
202.17399999999998	0.9000000000000057	trials	94	s094_J210604	grCe_grSu6CiNe	15	135.0	5	202.474	202.774
202.783	0.9000000000000057	trials	94	s094_J210604	grCe_grSu12SmCiNe	13	180.0	5	203.083	203.382
203.391	0.9000000000000057	trials	94	s094_J210604	grSu12Mi	8		5	203.691	203.991
208.35	0.9000000000000057	trials	94	s094_J210604	grSu18Fa	10		5	208.65	208.95
208.95899999999997	0.9000000000000057	trials	94	s094_J210604	grCe_grSu3Ne	5	270.0	5	209.259	209.558
214.768	0.9000000000000057	trials	94	s094_J210604	grCe_grSu18Fa	11	315.0	5	215.068	215.367
215.368	0.9000000000000057	trials	94	s094_J210604	coSu6Ne	20		5	215.668	215.967
215.98399999999998	0.9000000000000057	trials	94	s094_J210604	NoStim	0		5	216.284	216.584
220.91799999999998	0.9000000000000057	trials	94	s094_J210604	grCe_grSu1Ne	3	45.0	5	221.218	221.518
221.527	0.9000000000000057	trials	94	s094_J210604	grCe_grSu6Ne_PS	18	315.0	5	221.827	222.126
222.135	0.9000000000000057	trials	94	s094_J210604	grSu6CiNe	14		5	222.435	222.735
227.119	0.9000000000000057	trials	94	s094_J210604	grCe_grSu6Ne_PS	18	225.0	5	227.419	227.719
228.33599999999998	0.9000000000000057	trials	94	s094_J210604	grCe_grSu12SmCiNe_PS	21	0.0	5	228.636	228.936
233.462	0.9000000000000057	trials	94	s094_J210604	grCe_grSu1Ne	3	90.0	5	233.762	234.061
237.99599999999998	0.9000000000000057	trials	94	s094_J210604	grCe_grSu6CiNe_PS	19	270.0	5	238.296	238.595
243.84599999999998	0.9000000000000057	trials	94	s094_J210604	grCe_grSu6CiNe	15	315.0	5	244.146	244.446
244.45499999999998	0.9000000000000057	trials	94	s094_J210604	grSu6Ne	6		5	244.755	245.054
245.063	0.9000000000000057	trials	94	s094_J210604	grCe_grSu6CiNe_PS	19	90.0	5	245.363	245.663
254.11399999999998	0.9000000000000057	trials	94	s094_J210604	grCe_grSu1Ne	3	225.0	5	254.414	254.714
