onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
125.545	0.8999999999999915	trials	18	s018_F191203	grCe_grSu3Ne	5	225.0	8	125.845	126.144
132.32999999999998	0.9000000000000057	trials	18	s018_F191203	grCe_grSu12Mi	9	45.0	8	132.63	132.928
132.938	0.9000000000000057	trials	18	s018_F191203	grCe_grSu12SmCiNe	13	135.0	8	133.238	133.537
133.547	0.9000000000000057	trials	18	s018_F191203	grCe	1	45.0	8	133.847	134.145
140.22299999999998	0.9000000000000057	trials	18	s018_F191203	grCe_grSu6CiNe_PS	19	45.0	8	140.523	140.821
140.831	0.9000000000000057	trials	18	s018_F191203	grCe_grSu12Mi	9	225.0	8	141.131	141.43
141.44	0.9000000000000057	trials	18	s018_F191203	grSu1Ne	2		8	141.74	142.038
148.17399999999998	0.9000000000000057	trials	18	s018_F191203	coCe_grSu6Ne	17	90.0	8	148.474	148.773
148.783	0.9000000000000057	trials	18	s018_F191203	grCe_grSu6Ne_PS	18	225.0	8	149.083	149.381
149.391	0.9000000000000057	trials	18	s018_F191203	grCe_grSu12SmCiNe	13	180.0	8	149.691	149.99
156.06799999999998	0.9000000000000057	trials	18	s018_F191203	grSu3Ne	4		8	156.368	156.666
156.676	0.9000000000000057	trials	18	s018_F191203	grCe_grSu1Ne	3	270.0	8	156.976	157.275
157.285	0.9000000000000057	trials	18	s018_F191203	grSu18Fa	10		8	157.585	157.883
157.893	0.9000000000000057	trials	18	s018_F191203	grCe_grSu6Ne_PS	18	0.0	8	158.193	158.491
164.64399999999998	0.9000000000000057	trials	18	s018_F191203	grCe_grSu6CiNe_PS	19	180.0	8	164.944	165.243
165.253	0.9000000000000057	trials	18	s018_F191203	grCe_grSu6CiNe	15	45.0	8	165.553	165.851
165.861	0.9000000000000057	trials	18	s018_F191203	grCe	1	180.0	8	166.161	166.46
166.46099999999998	0.9000000000000057	trials	18	s018_F191203	grCe	1	270.0	8	166.761	167.06
173.646	0.9000000000000057	trials	18	s018_F191203	grCe_grSu6CiNe_PS	19	0.0	8	173.946	174.244
174.24599999999998	0.9000000000000057	trials	18	s018_F191203	coCe	16	0.0	8	174.546	174.844
174.85399999999998	0.9000000000000057	trials	18	s018_F191203	grCe_grSu1Ne	3	180.0	8	175.154	175.453
181.49699999999999	0.9000000000000057	trials	18	s018_F191203	grSu12SmCiNe	12		8	181.797	182.096
182.106	0.9000000000000057	trials	18	s018_F191203	grCe_grSu12SmCiNe_PS	21	180.0	8	182.406	182.704
182.714	0.9000000000000057	trials	18	s018_F191203	grCe_grSu1Ne	3	225.0	8	183.014	183.313
183.32299999999998	0.9000000000000057	trials	18	s018_F191203	coCe	16	270.0	8	183.623	183.921
190.499	0.9000000000000057	trials	18	s018_F191203	coCe_grSu6Ne	17	0.0	8	190.799	191.097
191.107	0.9000000000000057	trials	18	s018_F191203	grCe_grSu6CiNe	15	180.0	8	191.407	191.706
191.71599999999998	0.9000000000000057	trials	18	s018_F191203	grCe_grSu3Ne	5	270.0	8	192.016	192.314
192.32399999999998	0.9000000000000057	trials	18	s018_F191203	grCe_grSu1Ne	3	90.0	8	192.624	192.923
200.326	0.9000000000000057	trials	18	s018_F191203	grCe_grSu18Fa	11	270.0	8	200.626	200.924
200.934	0.9000000000000057	trials	18	s018_F191203	grCe_grSu12SmCiNe	13	270.0	8	201.234	201.533
210.036	0.9000000000000057	trials	18	s018_F191203	grCe	1	225.0	8	210.336	210.634
210.64399999999998	0.9000000000000057	trials	18	s018_F191203	coCe_grSu6Ne	17	270.0	8	210.944	211.243
211.253	0.9000000000000057	trials	18	s018_F191203	grCe_grSu6Ne	7	180.0	8	211.553	211.851
211.861	0.9000000000000057	trials	18	s018_F191203	grCe_grSu6Ne_PS	18	315.0	8	212.161	212.46
218.60399999999998	0.9000000000000057	trials	18	s018_F191203	grCe_grSu6CiNe_PS	19	90.0	8	218.904	219.203
219.213	0.9000000000000057	trials	18	s018_F191203	grCe_grSu6Ne_PS	18	180.0	8	219.513	219.811
223.03799999999998	0.9000000000000057	trials	18	s018_F191203	grCe_grSu6CiNe_PS	19	315.0	8	223.338	223.637
223.647	0.9000000000000057	trials	18	s018_F191203	grCe_grSu12SmCiNe_PS	21	315.0	8	223.947	224.245
224.255	0.9000000000000057	trials	18	s018_F191203	grCe_grSu6CiNe	15	270.0	8	224.555	224.854
231.523	0.9000000000000057	trials	18	s018_F191203	grCe_grSu12SmCiNe_PS	21	135.0	8	231.823	232.122
232.73999999999998	0.9000000000000057	trials	18	s018_F191203	grCe_grSu6CiNe_PS	19	270.0	8	233.04	233.339
233.349	0.9000000000000057	trials	18	s018_F191203	coCe_grSu6Ne	17	45.0	8	233.649	233.947
240.825	0.9000000000000057	trials	18	s018_F191203	coCe	16	225.0	8	241.125	241.424
242.042	0.9000000000000057	trials	18	s018_F191203	grCe_grSu12SmCiNe	13	0.0	8	242.342	242.64
249.552	0.9000000000000057	trials	18	s018_F191203	grCe_grSu12SmCiNe_PS	21	90.0	8	249.852	250.15
250.16	0.9000000000000057	trials	18	s018_F191203	grCe_grSu1Ne	3	315.0	8	250.46	250.759
250.76899999999998	0.9000000000000057	trials	18	s018_F191203	grCe_grSu3Ne	5	45.0	8	251.069	251.367
258.037	0.9000000000000341	trials	18	s018_F191203	grCe	1	0.0	8	258.337	258.635
259.253	0.9000000000000341	trials	18	s018_F191203	grCe_grSu6CiNe	15	0.0	8	259.553	259.852
266.863	0.9000000000000341	trials	18	s018_F191203	grCe_grSu3Ne	5	315.0	8	267.163	267.462
267.472	0.9000000000000341	trials	18	s018_F191203	grCe_grSu6Ne	7	45.0	8	267.772	268.07
268.08	0.9000000000000341	trials	18	s018_F191203	grCe	1	135.0	8	268.38	268.679
280.682	0.9000000000000341	trials	18	s018_F191203	grCe_grSu6CiNe_PS	19	225.0	8	280.982	281.281
281.291	0.9000000000000341	trials	18	s018_F191203	grCe_grSu6Ne	7	315.0	8	281.591	281.889
281.899	0.9000000000000341	trials	18	s018_F191203	grCe_grSu12SmCiNe_PS	21	45.0	8	282.199	282.498
282.51599999999996	0.9000000000000341	trials	18	s018_F191203	grCe_grSu18Fa	11	180.0	8	282.816	283.115
293.36	0.9000000000000341	trials	18	s018_F191203	grSu6CiNe	14		8	293.66	293.958
293.96799999999996	0.9000000000000341	trials	18	s018_F191203	grCe_grSu3Ne	5	90.0	8	294.268	294.567
294.577	0.9000000000000341	trials	18	s018_F191203	grCe_grSu3Ne	5	135.0	8	294.877	295.175
295.185	0.9000000000000341	trials	18	s018_F191203	grCe_grSu12SmCiNe	13	45.0	8	295.485	295.784
302.02799999999996	0.9000000000000341	trials	18	s018_F191203	grCe_grSu1Ne	3	0.0	8	302.328	302.627
302.637	0.9000000000000341	trials	18	s018_F191203	grCe_grSu1Ne	3	45.0	8	302.937	303.235
303.245	0.9000000000000341	trials	18	s018_F191203	grCe_grSu12SmCiNe_PS	21	0.0	8	303.545	303.843
310.613	0.9000000000000341	trials	18	s018_F191203	grCe	1	315.0	8	310.913	311.212
311.221	0.9000000000000341	trials	18	s018_F191203	grCe_grSu6Ne	7	225.0	8	311.521	311.82
311.83799999999997	0.9000000000000341	trials	18	s018_F191203	grCe_grSu18Fa	11	315.0	8	312.138	312.437
312.447	0.9000000000000341	trials	18	s018_F191203	grCe_grSu6Ne	7	90.0	8	312.747	313.045
324.916	0.9000000000000341	trials	18	s018_F191203	grCe_grSu6Ne	7	270.0	8	325.216	325.514
325.524	0.9000000000000341	trials	18	s018_F191203	grCe_grSu12SmCiNe	13	90.0	8	325.824	326.123
326.14099999999996	0.9000000000000341	trials	18	s018_F191203	grCe_grSu18Fa	11	90.0	8	326.441	326.739
336.043	0.9000000000000341	trials	18	s018_F191203	coCe_grSu6Ne	17	315.0	8	336.343	336.641
337.26	0.9000000000000341	trials	18	s018_F191203	grCe_grSu12Mi	9	180.0	8	337.56	337.858
337.86	0.9000000000000341	trials	18	s018_F191203	coCe	16	315.0	8	338.16	338.458
344.90299999999996	0.9000000000000341	trials	18	s018_F191203	grCe_grSu18Fa	11	225.0	8	345.203	345.501
346.128	0.9000000000000341	trials	18	s018_F191203	grCe_grSu18Fa	11	0.0	8	346.428	346.726
346.736	0.9000000000000341	trials	18	s018_F191203	grCe_grSu12Mi	9	90.0	8	347.036	347.335
353.729	0.9000000000000341	trials	18	s018_F191203	grCe_grSu6CiNe	15	135.0	8	354.029	354.328
354.33	0.9000000000000341	trials	18	s018_F191203	grCe	1	90.0	8	354.63	354.928
355.546	0.9000000000000341	trials	18	s018_F191203	coCe_grSu6Ne	17	180.0	8	355.846	356.145
362.123	0.9000000000000341	trials	18	s018_F191203	coSu6Ne	20		8	362.423	362.721
362.731	0.9000000000000341	trials	18	s018_F191203	coCe	16	90.0	8	363.031	363.33
363.34	0.9000000000000341	trials	18	s018_F191203	grCe_grSu12Mi	9	135.0	8	363.64	363.938
363.948	0.9000000000000341	trials	18	s018_F191203	grCe_grSu12SmCiNe_PS	21	225.0	8	364.248	364.546
370.941	0.9000000000000341	trials	18	s018_F191203	grCe_grSu6Ne	7	135.0	8	371.241	371.539
371.549	0.9000000000000341	trials	18	s018_F191203	grCe_grSu12Mi	9	270.0	8	371.849	372.148
372.158	0.9000000000000341	trials	18	s018_F191203	grCe_grSu6CiNe_PS	19	135.0	8	372.458	372.756
384.027	0.9000000000000341	trials	18	s018_F191203	grCe_grSu3Ne	5	180.0	8	384.327	384.625
385.852	0.9000000000000341	trials	18	s018_F191203	grSu12Mi	8		8	386.152	386.451
392.678	0.9000000000000341	trials	18	s018_F191203	grCe_grSu6CiNe	15	225.0	8	392.978	393.277
393.287	0.9000000000000341	trials	18	s018_F191203	grCe_grSu6Ne_PS	18	45.0	8	393.587	393.885
393.895	0.9000000000000341	trials	18	s018_F191203	grCe_grSu1Ne	3	135.0	8	394.195	394.494
401.013	0.9000000000000341	trials	18	s018_F191203	grCe_grSu1Ne	3	90.0	7	401.313	401.612
409.656	0.9000000000000341	trials	18	s018_F191203	grCe_grSu1Ne	3	315.0	7	409.956	410.255
410.265	0.9000000000000341	trials	18	s018_F191203	grCe_grSu6CiNe_PS	19	225.0	7	410.565	410.863
410.873	0.9000000000000341	trials	18	s018_F191203	grCe_grSu6CiNe	15	45.0	7	411.173	411.472
411.48199999999997	0.9000000000000341	trials	18	s018_F191203	grCe_grSu6CiNe	15	180.0	7	411.782	412.08
418.26599999999996	0.9000000000000341	trials	18	s018_F191203	grCe_grSu3Ne	5	90.0	7	418.566	418.865
418.86699999999996	0.9000000000000341	trials	18	s018_F191203	grCe_grSu6Ne_PS	18	0.0	7	419.167	419.465
419.47499999999997	0.9000000000000341	trials	18	s018_F191203	grCe_grSu1Ne	3	135.0	7	419.775	420.073
426.801	0.9000000000000341	trials	18	s018_F191203	grCe_grSu12SmCiNe	13	0.0	7	427.101	427.4
427.40999999999997	0.9000000000000341	trials	18	s018_F191203	grCe_grSu6Ne	7	180.0	7	427.71	428.008
428.027	0.9000000000000341	trials	18	s018_F191203	grCe_grSu18Fa	11	180.0	7	428.327	428.625
428.627	0.9000000000000341	trials	18	s018_F191203	coCe	16	225.0	7	428.927	429.225
435.378	0.9000000000000341	trials	18	s018_F191203	grCe_grSu6CiNe	15	90.0	7	435.678	435.976
438.96999999999997	0.9000000000000341	trials	18	s018_F191203	grCe_grSu6Ne	7	0.0	7	439.27	439.569
439.579	0.9000000000000341	trials	18	s018_F191203	grCe_grSu3Ne	5	225.0	7	439.879	440.177
440.19599999999997	0.9000000000000341	trials	18	s018_F191203	grCe_grSu18Fa	11	0.0	7	440.496	440.794
440.804	0.9000000000000341	trials	18	s018_F191203	grSu18Fa	10		7	441.104	441.402
447.414	0.9000000000000341	trials	18	s018_F191203	coCe_grSu6Ne	17	270.0	7	447.714	448.012
448.022	0.9000000000000341	trials	18	s018_F191203	grCe_grSu12Mi	9	0.0	7	448.322	448.62
449.231	0.9000000000000341	trials	18	s018_F191203	grCe_grSu6Ne_PS	18	270.0	7	449.531	449.829
456.007	0.9000000000000341	trials	18	s018_F191203	grCe_grSu12Mi	9	225.0	7	456.307	456.605
456.615	0.9000000000000341	trials	18	s018_F191203	grCe_grSu6Ne	7	135.0	7	456.915	457.214
457.224	0.9000000000000341	trials	18	s018_F191203	grCe	1	0.0	7	457.524	457.822
457.832	0.9000000000000341	trials	18	s018_F191203	grCe_grSu3Ne	5	270.0	7	458.132	458.431
464.417	0.9000000000000341	trials	18	s018_F191203	grCe_grSu6Ne_PS	18	45.0	7	464.717	465.015
465.025	0.9000000000000341	trials	18	s018_F191203	grCe_grSu6CiNe	15	315.0	7	465.325	465.624
473.352	0.9000000000000341	trials	18	s018_F191203	grCe_grSu6Ne	7	90.0	7	473.652	473.95
473.96799999999996	0.9000000000000341	trials	18	s018_F191203	grCe_grSu18Fa	11	315.0	7	474.268	474.567
474.577	0.9000000000000341	trials	18	s018_F191203	grCe_grSu6Ne_PS	18	180.0	7	474.877	475.175
484.854	0.9000000000000341	trials	18	s018_F191203	grCe_grSu3Ne	5	315.0	7	485.154	485.452
485.462	0.9000000000000341	trials	18	s018_F191203	grCe_grSu3Ne	5	180.0	7	485.762	486.061
486.07099999999997	0.9000000000000341	trials	18	s018_F191203	grCe_grSu1Ne	3	225.0	7	486.371	486.669
494.556	0.9000000000000341	trials	18	s018_F191203	grCe_grSu6CiNe_PS	19	0.0	7	494.856	495.154
495.764	0.9000000000000341	trials	18	s018_F191203	grCe	1	225.0	7	496.064	496.363
502.632	0.9000000000000341	trials	18	s018_F191203	grCe_grSu12SmCiNe_PS	21	45.0	7	502.932	503.231
503.241	0.9000000000000341	trials	18	s018_F191203	coCe_grSu6Ne	17	45.0	7	503.541	503.839
504.449	0.9000000000000341	trials	18	s018_F191203	grCe	1	45.0	7	504.749	505.048
511.11699999999996	0.8999999999999773	trials	18	s018_F191203	grCe_grSu3Ne	5	0.0	7	511.417	511.716
511.72599999999994	0.9000000000000341	trials	18	s018_F191203	grCe_grSu12SmCiNe_PS	21	270.0	7	512.026	512.324
512.3420000000001	0.8999999999999773	trials	18	s018_F191203	grCe_grSu18Fa	11	225.0	7	512.642	512.941
512.951	0.8999999999999773	trials	18	s018_F191203	coCe_grSu6Ne	17	135.0	7	513.251	513.549
519.86	0.8999999999999773	trials	18	s018_F191203	grCe_grSu6CiNe_PS	19	90.0	7	520.16	520.459
520.46	0.8999999999999773	trials	18	s018_F191203	coCe	16	315.0	7	520.76	521.059
521.0690000000001	0.8999999999999773	trials	18	s018_F191203	grCe_grSu12SmCiNe	13	90.0	7	521.369	521.667
528.32	0.8999999999999773	trials	18	s018_F191203	grCe_grSu6Ne	7	270.0	7	528.62	528.919
528.9290000000001	0.8999999999999773	trials	18	s018_F191203	grCe_grSu6Ne	7	45.0	7	529.229	529.527
530.1370000000001	0.8999999999999773	trials	18	s018_F191203	coCe	16	135.0	7	530.437	530.736
536.8720000000001	0.8999999999999773	trials	18	s018_F191203	grCe_grSu3Ne	5	135.0	7	537.172	537.47
538.08	0.8999999999999773	trials	18	s018_F191203	grCe_grSu6Ne_PS	18	315.0	7	538.38	538.679
538.681	0.8999999999999773	trials	18	s018_F191203	grCe	1	135.0	7	538.981	539.279
545.3820000000001	0.8999999999999773	trials	18	s018_F191203	grSu6Ne	6		7	545.682	545.98
545.9820000000001	0.8999999999999773	trials	18	s018_F191203	coCe	16	90.0	7	546.282	546.58
547.1990000000001	0.8999999999999773	trials	18	s018_F191203	grCe_grSu6CiNe_PS	19	45.0	7	547.499	547.797
553.783	0.8999999999999773	trials	18	s018_F191203	grCe_grSu12SmCiNe	13	135.0	7	554.083	554.382
554.392	0.8999999999999773	trials	18	s018_F191203	grCe_grSu12Mi	9	315.0	7	554.692	554.99
555.609	0.8999999999999773	trials	18	s018_F191203	grCe_grSu1Ne	3	270.0	7	555.909	556.207
562.177	0.8999999999999773	trials	18	s018_F191203	grCe	1	180.0	7	562.477	562.775
563.385	0.8999999999999773	trials	18	s018_F191203	coCe	16	270.0	7	563.685	563.984
563.994	0.8999999999999773	trials	18	s018_F191203	grCe_grSu6CiNe	15	135.0	7	564.294	564.592
570.595	0.8999999999999773	trials	18	s018_F191203	grCe_grSu18Fa	11	45.0	7	570.895	571.193
571.195	0.8999999999999773	trials	18	s018_F191203	grCe_grSu6CiNe_PS	19	270.0	7	571.495	571.793
571.803	0.8999999999999773	trials	18	s018_F191203	grCe_grSu6CiNe_PS	19	135.0	7	572.103	572.402
572.412	0.8999999999999773	trials	18	s018_F191203	grSu1Ne	2		7	572.712	573.01
579.1210000000001	0.8999999999999773	trials	18	s018_F191203	grCe_grSu6CiNe	15	225.0	7	579.421	579.72
579.721	0.8999999999999773	trials	18	s018_F191203	NoStim	0		7	580.021	580.32
580.33	0.8999999999999773	trials	18	s018_F191203	coCe_grSu6Ne	17	180.0	7	580.63	580.928
580.9380000000001	0.8999999999999773	trials	18	s018_F191203	grCe_grSu12SmCiNe_PS	21	180.0	7	581.238	581.537
587.706	0.8999999999999773	trials	18	s018_F191203	grCe_grSu18Fa	11	135.0	7	588.006	588.305
588.315	0.8999999999999773	trials	18	s018_F191203	grCe_grSu12SmCiNe	13	315.0	7	588.615	588.913
588.923	0.8999999999999773	trials	18	s018_F191203	grCe_grSu6Ne	7	225.0	7	589.223	589.522
589.532	0.8999999999999773	trials	18	s018_F191203	coCe_grSu6Ne	17	225.0	7	589.832	590.13
595.9910000000001	0.8999999999999773	trials	18	s018_F191203	grCe_grSu12Mi	9	270.0	7	596.291	596.59
597.216	0.8999999999999773	trials	18	s018_F191203	grCe_grSu18Fa	11	270.0	7	597.516	597.815
597.825	0.8999999999999773	trials	18	s018_F191203	coCe_grSu6Ne	17	90.0	7	598.125	598.423
604.609	0.8999999999999773	trials	18	s018_F191203	coCe	16	0.0	7	604.909	605.208
605.2180000000001	0.8999999999999773	trials	18	s018_F191203	grCe_grSu12Mi	9	90.0	7	605.518	605.816
605.826	0.8999999999999773	trials	18	s018_F191203	grSu3Ne	4		7	606.126	606.425
606.426	0.8999999999999773	trials	18	s018_F191203	grCe_grSu6Ne_PS	18	225.0	7	606.726	607.025
613.0780000000001	0.8999999999999773	trials	18	s018_F191203	grCe_grSu1Ne	3	0.0	7	613.378	613.676
613.678	0.8999999999999773	trials	18	s018_F191203	grCe	1	270.0	7	613.978	614.276
614.2950000000001	0.8999999999999773	trials	18	s018_F191203	grCe_grSu18Fa	11	90.0	7	614.595	614.893
618.187	0.8999999999999773	trials	18	s018_F191203	grCe_grSu6Ne_PS	18	90.0	7	618.487	618.785
618.7950000000001	0.8999999999999773	trials	18	s018_F191203	grCe_grSu12SmCiNe_PS	21	315.0	7	619.095	619.394
619.404	0.8999999999999773	trials	18	s018_F191203	grSu12Mi	8		7	619.704	620.002
620.0120000000001	0.8999999999999773	trials	18	s018_F191203	grCe_grSu12Mi	9	180.0	7	620.312	620.611
627.447	0.8999999999999773	trials	18	s018_F191203	grCe_grSu6CiNe_PS	19	315.0	7	627.747	628.046
628.056	0.8999999999999773	trials	18	s018_F191203	grCe_grSu12SmCiNe_PS	21	135.0	7	628.356	628.654
637.332	0.8999999999999773	trials	18	s018_F191203	grCe_grSu12SmCiNe_PS	21	225.0	7	637.632	637.931
637.932	0.8999999999999773	trials	18	s018_F191203	grCe_grSu12SmCiNe_PS	21	90.0	7	638.232	638.531
638.541	0.8999999999999773	trials	18	s018_F191203	grCe_grSu6Ne	7	315.0	7	638.841	639.139
645.2090000000001	0.8999999999999773	trials	18	s018_F191203	grCe_grSu6CiNe	15	0.0	7	645.509	645.807
645.8090000000001	0.8999999999999773	trials	18	s018_F191203	coCe	16	180.0	7	646.109	646.407
647.017	0.8999999999999773	trials	18	s018_F191203	coSu6Ne	20		7	647.317	647.616
654.394	0.8999999999999773	trials	18	s018_F191203	grCe_grSu6CiNe_PS	19	180.0	7	654.694	654.992
655.0020000000001	0.8999999999999773	trials	18	s018_F191203	coCe_grSu6Ne	17	315.0	7	655.302	655.601
655.611	0.8999999999999773	trials	18	s018_F191203	grSu6CiNe	14		7	655.911	656.209
656.219	0.8999999999999773	trials	18	s018_F191203	grCe_grSu12SmCiNe_PS	21	0.0	7	656.519	656.818
662.82	0.8999999999999773	trials	18	s018_F191203	coCe	16	45.0	7	663.12	663.419
663.4290000000001	0.8999999999999773	trials	18	s018_F191203	grCe_grSu1Ne	3	180.0	7	663.729	664.027
664.037	0.8999999999999773	trials	18	s018_F191203	grCe_grSu12SmCiNe	13	45.0	7	664.337	664.636
664.6460000000001	0.8999999999999773	trials	18	s018_F191203	coCe_grSu6Ne	17	0.0	7	664.946	665.244
671.464	0.8999999999999773	trials	18	s018_F191203	grCe	1	315.0	7	671.764	672.062
672.072	0.8999999999999773	trials	18	s018_F191203	grCe_grSu12SmCiNe	13	225.0	7	672.372	672.671
673.2890000000001	0.8999999999999773	trials	18	s018_F191203	grCe_grSu12Mi	9	135.0	7	673.589	673.887
680.6070000000001	0.8999999999999773	trials	18	s018_F191203	grSu12SmCiNe	12		7	680.907	681.205
681.8240000000001	0.8999999999999773	trials	18	s018_F191203	grCe_grSu12Mi	9	45.0	7	682.124	682.422
682.432	0.8999999999999773	trials	18	s018_F191203	grCe_grSu6CiNe	15	270.0	7	682.732	683.031
689.042	0.8999999999999773	trials	18	s018_F191203	grCe_grSu12SmCiNe	13	180.0	7	689.342	689.64
689.6500000000001	0.8999999999999773	trials	18	s018_F191203	grCe_grSu1Ne	3	45.0	7	689.95	690.249
690.259	0.8999999999999773	trials	18	s018_F191203	grCe_grSu3Ne	5	45.0	7	690.559	690.857
690.8670000000001	0.8999999999999773	trials	18	s018_F191203	grCe	1	90.0	7	691.167	691.466
697.6020000000001	0.8999999999999773	trials	18	s018_F191203	grCe_grSu6Ne_PS	18	135.0	7	697.902	698.2
698.21	0.8999999999999773	trials	18	s018_F191203	grCe_grSu12SmCiNe	13	270.0	7	698.51	698.809
698.8100000000001	0.8999999999999773	trials	18	s018_F191203	coCe	16	0.0	0	699.11	699.409
699.427	0.8999999999999773	trials	18	s018_F191203	grCe_grSu18Fa	11	135.0	0	699.727	700.026
706.087	0.8999999999999773	trials	18	s018_F191203	grCe_grSu6CiNe_PS	19	90.0	0	706.387	706.685
706.687	0.8999999999999773	trials	18	s018_F191203	grCe_grSu12SmCiNe_PS	21	270.0	0	706.987	707.285
707.2950000000001	0.8999999999999773	trials	18	s018_F191203	grCe_grSu12SmCiNe	13	135.0	0	707.595	707.894
714.522	0.8999999999999773	trials	18	s018_F191203	grCe_grSu18Fa	11	315.0	0	714.822	715.12
718.397	0.8999999999999773	trials	18	s018_F191203	grCe_grSu12Mi	9	45.0	0	718.697	718.996
719.0060000000001	0.8999999999999773	trials	18	s018_F191203	grCe_grSu6CiNe	15	0.0	0	719.306	719.604
719.614	0.8999999999999773	trials	18	s018_F191203	grCe_grSu12SmCiNe	13	0.0	0	719.914	720.213
720.2230000000001	0.8999999999999773	trials	18	s018_F191203	grCe_grSu12SmCiNe_PS	21	135.0	0	720.523	720.821
727.441	0.8999999999999773	trials	18	s018_F191203	grSu12SmCiNe	12		0	727.741	728.039
728.649	0.8999999999999773	trials	18	s018_F191203	grSu1Ne	2		0	728.949	729.248
735.259	0.8999999999999773	trials	18	s018_F191203	grCe_grSu6Ne_PS	18	225.0	0	735.559	735.857
735.8670000000001	0.8999999999999773	trials	18	s018_F191203	grCe_grSu6CiNe_PS	19	0.0	0	736.167	736.466
736.476	0.8999999999999773	trials	18	s018_F191203	grCe_grSu6CiNe	15	225.0	0	736.776	737.074
737.0840000000001	0.8999999999999773	trials	18	s018_F191203	grCe_grSu12Mi	9	90.0	0	737.384	737.683
743.76	0.8999999999999773	trials	18	s018_F191203	grCe_grSu6Ne	7	90.0	0	744.06	744.359
744.9770000000001	0.8999999999999773	trials	18	s018_F191203	grCe_grSu12SmCiNe_PS	21	0.0	0	745.277	745.576
745.586	0.8999999999999773	trials	18	s018_F191203	grSu3Ne	4		0	745.886	746.184
752.22	0.8999999999999773	trials	18	s018_F191203	coCe	16	270.0	0	752.52	752.819
752.8290000000001	0.8999999999999773	trials	18	s018_F191203	grCe_grSu6CiNe_PS	19	45.0	0	753.129	753.427
753.4290000000001	0.8999999999999773	trials	18	s018_F191203	grCe	1	180.0	0	753.729	754.027
754.029	0.8999999999999773	trials	18	s018_F191203	coCe	16	135.0	0	754.329	754.627
760.6550000000001	0.8999999999999773	trials	18	s018_F191203	coCe_grSu6Ne	17	135.0	0	760.955	761.254
761.264	0.8999999999999773	trials	18	s018_F191203	grCe_grSu6CiNe	15	180.0	0	761.564	761.862
761.8720000000001	0.8999999999999773	trials	18	s018_F191203	grCe_grSu3Ne	5	180.0	0	762.172	762.471
762.4720000000001	0.8999999999999773	trials	18	s018_F191203	grCe_grSu6Ne_PS	18	180.0	0	762.772	763.071
768.932	0.8999999999999773	trials	18	s018_F191203	grCe_grSu12SmCiNe	13	225.0	0	769.232	769.53
769.5400000000001	0.8999999999999773	trials	18	s018_F191203	grSu6CiNe	14		0	769.84	770.139
770.149	0.8999999999999773	trials	18	s018_F191203	grCe_grSu1Ne	3	180.0	0	770.449	770.747
770.7570000000001	0.8999999999999773	trials	18	s018_F191203	grCe_grSu6CiNe	15	270.0	0	771.057	771.356
778.692	0.8999999999999773	trials	18	s018_F191203	grCe_grSu6CiNe_PS	19	315.0	0	778.992	779.29
