onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
30.247999999999998	0.9000000000000021	trials	81	s081_J210524	grSu3Ne	4		1	30.548	30.847
30.848	0.9000000000000021	trials	81	s081_J210524	grCe_grSu6Ne	7	180.0	1	31.148	31.447
34.49	0.8999999999999986	trials	81	s081_J210524	grCe_grSu6Ne_PS	18	90.0	1	34.79	35.089
35.098000000000006	0.8999999999999986	trials	81	s081_J210524	grCe_grSu3Ne	5	90.0	1	35.398	35.698
35.698	0.8999999999999986	trials	81	s081_J210524	grCe_grSu3Ne	5	0.0	1	35.998	36.298
40.532000000000004	0.8999999999999986	trials	81	s081_J210524	grCe_grSu12Mi	9	135.0	1	40.832	41.132
41.132000000000005	0.8999999999999986	trials	81	s081_J210524	grCe	1	270.0	1	41.432	41.732
41.732	0.8999999999999986	trials	81	s081_J210524	grCe_grSu12SmCiNe	13	225.0	1	42.032	42.332
47.341	0.8999999999999986	trials	81	s081_J210524	grCe_grSu12SmCiNe	13	270.0	1	47.641	47.941
47.95	0.8999999999999986	trials	81	s081_J210524	grCe_grSu6Ne	7	270.0	1	48.25	48.549
59.218	0.8999999999999986	trials	81	s081_J210524	grCe_grSu12SmCiNe_PS	21	45.0	1	59.518	59.817
59.818000000000005	0.8999999999999986	trials	81	s081_J210524	coCe_grSu6Ne	17	315.0	1	60.118	60.418
60.418000000000006	0.8999999999999986	trials	81	s081_J210524	grCe_grSu3Ne	5	315.0	1	60.718	61.018
65.26	0.8999999999999915	trials	81	s081_J210524	grCe_grSu1Ne	3	135.0	1	65.56	65.86
66.461	0.8999999999999915	trials	81	s081_J210524	grCe_grSu6Ne_PS	18	0.0	1	66.761	67.06
71.495	0.8999999999999915	trials	81	s081_J210524	grCe_grSu12Mi	9	270.0	1	71.795	72.094
72.095	0.8999999999999915	trials	81	s081_J210524	grCe_grSu12SmCiNe_PS	21	0.0	1	72.395	72.694
72.69500000000001	0.8999999999999915	trials	81	s081_J210524	grCe_grSu6Ne	7	135.0	1	72.995	73.294
77.679	0.8999999999999915	trials	81	s081_J210524	grCe_grSu18Fa	11	90.0	1	77.979	78.278
81.229	0.8999999999999915	trials	81	s081_J210524	grCe_grSu12SmCiNe_PS	21	315.0	1	81.529	81.829
88.34700000000001	0.8999999999999915	trials	81	s081_J210524	grCe_grSu1Ne	3	270.0	1	88.647	88.946
88.947	0.8999999999999915	trials	81	s081_J210524	grCe_grSu1Ne	3	315.0	1	89.247	89.546
89.555	0.8999999999999915	trials	81	s081_J210524	grCe_grSu12Mi	9	225.0	1	89.855	90.155
94.339	0.8999999999999915	trials	81	s081_J210524	grCe_grSu6CiNe	15	270.0	1	94.639	94.939
98.36500000000001	0.8999999999999915	trials	81	s081_J210524	grCe_grSu6CiNe_PS	19	270.0	1	98.665	98.964
102.123	0.8999999999999915	trials	81	s081_J210524	grCe_grSu3Ne	5	180.0	1	102.423	102.723
102.732	0.8999999999999915	trials	81	s081_J210524	grCe_grSu18Fa	11	135.0	1	103.032	103.331
103.33200000000001	0.8999999999999915	trials	81	s081_J210524	grCe	1	90.0	1	103.632	103.932
109.049	0.8999999999999915	trials	81	s081_J210524	coCe_grSu6Ne	17	90.0	1	109.349	109.649
109.649	0.8999999999999915	trials	81	s081_J210524	grCe_grSu12SmCiNe_PS	21	90.0	1	109.949	110.249
114.63300000000001	0.8999999999999915	trials	81	s081_J210524	grSu6CiNe	14		1	114.933	115.233
115.23400000000001	0.8999999999999915	trials	81	s081_J210524	grCe_grSu6CiNe	15	180.0	1	115.534	115.833
115.834	0.8999999999999915	trials	81	s081_J210524	coCe	16	45.0	1	116.134	116.433
122.126	0.8999999999999915	trials	81	s081_J210524	grCe_grSu6CiNe_PS	19	135.0	1	122.426	122.726
127.00200000000001	0.8999999999999915	trials	81	s081_J210524	grCe_grSu12SmCiNe_PS	21	270.0	1	127.302	127.601
127.61	0.8999999999999915	trials	81	s081_J210524	grCe_grSu12Mi	9	180.0	1	127.91	128.21
128.20999999999998	0.9000000000000057	trials	81	s081_J210524	grCe_grSu6CiNe_PS	19	180.0	1	128.51	128.81
133.14399999999998	0.9000000000000057	trials	81	s081_J210524	grCe_grSu3Ne	5	225.0	1	133.444	133.744
133.744	0.9000000000000057	trials	81	s081_J210524	coCe	16	135.0	1	134.044	134.344
134.35299999999998	0.9000000000000057	trials	81	s081_J210524	grCe_grSu12Mi	9	45.0	1	134.653	134.952
142.712	0.9000000000000057	trials	81	s081_J210524	grCe	1	135.0	1	143.012	143.312
143.31199999999998	0.9000000000000057	trials	81	s081_J210524	grCe_grSu1Ne	3	225.0	1	143.612	143.912
143.91199999999998	0.9000000000000057	trials	81	s081_J210524	grCe_grSu1Ne	3	180.0	1	144.212	144.512
150.12099999999998	0.9000000000000057	trials	81	s081_J210524	grCe	1	0.0	1	150.421	150.721
155.147	0.9000000000000057	trials	81	s081_J210524	grCe_grSu12SmCiNe	13	90.0	1	155.447	155.747
155.74699999999999	0.9000000000000057	trials	81	s081_J210524	grCe_grSu12SmCiNe	13	0.0	1	156.047	156.347
170.86599999999999	0.9000000000000057	trials	81	s081_J210524	grCe_grSu3Ne	5	135.0	1	171.166	171.465
171.474	0.9000000000000057	trials	81	s081_J210524	grCe_grSu12Mi	9	90.0	1	171.774	172.074
172.083	0.9000000000000057	trials	81	s081_J210524	grCe_grSu3Ne	5	45.0	1	172.383	172.682
177.63299999999998	0.9000000000000057	trials	81	s081_J210524	grCe_grSu6Ne	7	225.0	1	177.933	178.233
178.23299999999998	0.9000000000000057	trials	81	s081_J210524	grCe_grSu6Ne_PS	18	315.0	1	178.533	178.833
184.301	0.9000000000000057	trials	81	s081_J210524	grCe_grSu6Ne	7	45.0	1	184.601	184.9
189.935	0.9000000000000057	trials	81	s081_J210524	coCe_grSu6Ne	17	45.0	1	190.235	190.534
193.577	0.9000000000000057	trials	81	s081_J210524	grCe_grSu12SmCiNe_PS	21	180.0	1	193.877	194.177
194.177	0.9000000000000057	trials	81	s081_J210524	grCe_grSu6CiNe	15	225.0	1	194.477	194.777
194.786	0.9000000000000057	trials	81	s081_J210524	grCe_grSu6Ne	7	315.0	1	195.086	195.385
199.83599999999998	0.9000000000000057	trials	81	s081_J210524	grCe_grSu6Ne_PS	18	45.0	1	200.136	200.436
201.036	0.9000000000000057	trials	81	s081_J210524	grCe	1	45.0	1	201.336	201.636
206.029	0.9000000000000057	trials	81	s081_J210524	grCe_grSu3Ne	5	270.0	1	206.329	206.628
206.629	0.9000000000000057	trials	81	s081_J210524	grCe_grSu1Ne	3	90.0	1	206.929	207.228
207.22899999999998	0.9000000000000057	trials	81	s081_J210524	grCe_grSu6CiNe_PS	19	90.0	1	207.529	207.828
