onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
27.598	0.9000000000000021	trials	84	s084_J210525	grCe	1	315.0	3	27.898	28.198
28.198	0.9000000000000021	trials	84	s084_J210525	grCe_grSu6Ne	7	180.0	3	28.498	28.798
31.582	0.8999999999999986	trials	84	s084_J210525	grCe_grSu6CiNe	15	225.0	3	31.882	32.182
32.182	0.8999999999999986	trials	84	s084_J210525	grCe	1	90.0	3	32.482	32.782
35.691	0.8999999999999986	trials	84	s084_J210525	grCe_grSu6Ne	7	270.0	3	35.991	36.291
36.291000000000004	0.8999999999999986	trials	84	s084_J210525	coCe	16	180.0	3	36.591	36.891
36.891000000000005	0.8999999999999986	trials	84	s084_J210525	grCe_grSu6Ne_PS	18	0.0	3	37.191	37.491
41.933	0.8999999999999986	trials	84	s084_J210525	grCe_grSu12SmCiNe	13	225.0	3	42.233	42.533
42.550000000000004	0.8999999999999986	trials	84	s084_J210525	grSu12SmCiNe	12		3	42.85	43.15
43.150000000000006	0.8999999999999986	trials	84	s084_J210525	coCe	16	45.0	3	43.45	43.75
48.101000000000006	0.8999999999999986	trials	84	s084_J210525	grCe_grSu12SmCiNe_PS	21	180.0	3	48.401	48.7
51.735	0.8999999999999986	trials	84	s084_J210525	grCe_grSu18Fa	11	225.0	3	52.035	52.334
52.335	0.8999999999999986	trials	84	s084_J210525	grCe_grSu6Ne_PS	18	315.0	3	52.635	52.934
52.935	0.8999999999999986	trials	84	s084_J210525	grCe_grSu6CiNe	15	270.0	3	53.235	53.534
57.677	0.8999999999999986	trials	84	s084_J210525	grCe_grSu6CiNe	15	0.0	3	57.977	58.277
58.277	0.8999999999999986	trials	84	s084_J210525	grCe	1	225.0	3	58.577	58.877
63.861000000000004	0.8999999999999915	trials	84	s084_J210525	grCe_grSu6CiNe	15	315.0	3	64.161	64.461
67.57000000000001	0.8999999999999915	trials	84	s084_J210525	grCe_grSu6Ne_PS	18	135.0	3	67.87	68.17
68.17	0.8999999999999915	trials	84	s084_J210525	grCe	1	135.0	3	68.47	68.77
68.77	0.8999999999999915	trials	84	s084_J210525	grCe_grSu12SmCiNe	13	90.0	3	69.07	69.37
73.771	0.8999999999999915	trials	84	s084_J210525	grCe_grSu12Mi	9	315.0	3	74.071	74.37
74.379	0.8999999999999915	trials	84	s084_J210525	grSu18Fa	10		3	74.679	74.979
74.979	0.8999999999999915	trials	84	s084_J210525	grCe_grSu6CiNe_PS	19	315.0	3	75.279	75.579
86.147	0.8999999999999915	trials	84	s084_J210525	coCe	16	0.0	3	86.447	86.747
89.756	0.8999999999999915	trials	84	s084_J210525	grCe_grSu12SmCiNe_PS	21	0.0	3	90.056	90.356
90.35600000000001	0.8999999999999915	trials	84	s084_J210525	grCe_grSu12SmCiNe	13	180.0	3	90.656	90.956
90.965	0.8999999999999915	trials	84	s084_J210525	grCe_grSu18Fa	11	45.0	3	91.265	91.564
102.858	0.8999999999999915	trials	84	s084_J210525	coCe	16	270.0	3	103.158	103.458
103.46600000000001	0.8999999999999915	trials	84	s084_J210525	grCe_grSu12Mi	9	180.0	3	103.766	104.066
104.066	0.8999999999999915	trials	84	s084_J210525	coCe_grSu6Ne	17	270.0	3	104.366	104.666
109.092	0.8999999999999915	trials	84	s084_J210525	grSu6CiNe	14		3	109.392	109.692
113.759	0.8999999999999915	trials	84	s084_J210525	grCe_grSu6CiNe	15	180.0	3	114.059	114.359
123.019	0.8999999999999915	trials	84	s084_J210525	coSu6Ne	20		3	123.319	123.619
130.78699999999998	0.9000000000000057	trials	84	s084_J210525	coCe_grSu6Ne	17	135.0	3	131.087	131.386
131.39499999999998	0.9000000000000057	trials	84	s084_J210525	coCe_grSu6Ne	17	180.0	3	131.695	131.995
136.35399999999998	0.9000000000000057	trials	84	s084_J210525	grCe_grSu6CiNe_PS	19	270.0	3	136.654	136.954
148.55599999999998	0.9000000000000057	trials	84	s084_J210525	grCe_grSu6CiNe_PS	19	135.0	3	148.856	149.155
155.83999999999997	0.9000000000000057	trials	84	s084_J210525	grCe_grSu12Mi	9	45.0	3	156.14	156.439
156.44	0.9000000000000057	trials	84	s084_J210525	grCe_grSu12SmCiNe_PS	21	90.0	3	156.74	157.04
161.94899999999998	0.9000000000000057	trials	84	s084_J210525	grCe_grSu12SmCiNe_PS	21	135.0	3	162.249	162.549
162.54899999999998	0.9000000000000057	trials	84	s084_J210525	grSu1Ne	2		3	162.849	163.149
163.166	0.9000000000000057	trials	84	s084_J210525	grCe_grSu1Ne	3	225.0	3	163.466	163.765
175.384	0.9000000000000057	trials	84	s084_J210525	grCe_grSu12Mi	9	270.0	3	175.684	175.984
175.992	0.9000000000000057	trials	84	s084_J210525	grCe_grSu18Fa	11	135.0	3	176.292	176.592
176.593	0.9000000000000057	trials	84	s084_J210525	grCe_grSu1Ne	3	135.0	3	176.893	177.192
181.618	0.9000000000000057	trials	84	s084_J210525	grCe_grSu12SmCiNe	13	135.0	3	181.918	182.218
182.22699999999998	0.9000000000000057	trials	84	s084_J210525	grCe_grSu18Fa	11	180.0	3	182.527	182.826
185.694	0.9000000000000057	trials	84	s084_J210525	grCe_grSu12SmCiNe_PS	21	315.0	3	185.994	186.293
186.29399999999998	0.9000000000000057	trials	84	s084_J210525	grCe_grSu6Ne	7	45.0	3	186.594	186.893
196.60299999999998	0.9000000000000057	trials	84	s084_J210525	grCe_grSu3Ne	5	180.0	3	196.903	197.203
197.22	0.9000000000000057	trials	84	s084_J210525	coCe_grSu6Ne	17	0.0	3	197.52	197.82
202.13799999999998	0.9000000000000057	trials	84	s084_J210525	grCe_grSu6Ne	7	135.0	3	202.438	202.737
202.779	0.9000000000000057	trials	84	s084_J210525	grCe_grSu3Ne	5	315.0	3	203.079	203.379
203.379	0.9000000000000057	trials	84	s084_J210525	grCe_grSu6Ne	7	315.0	3	203.679	203.979
214.873	0.9000000000000057	trials	84	s084_J210525	grCe_grSu3Ne	5	45.0	3	215.173	215.472
215.47299999999998	0.9000000000000057	trials	84	s084_J210525	grCe_grSu6Ne	7	225.0	3	215.773	216.072
220.44799999999998	0.9000000000000057	trials	84	s084_J210525	grCe	1	180.0	3	220.748	221.048
221.057	0.9000000000000057	trials	84	s084_J210525	grCe_grSu18Fa	11	90.0	3	221.357	221.656
221.65699999999998	0.9000000000000057	trials	84	s084_J210525	grCe_grSu12SmCiNe	13	315.0	3	221.957	222.256
230.64999999999998	0.9000000000000057	trials	84	s084_J210525	grCe_grSu6Ne_PS	18	180.0	3	230.95	231.249
231.27499999999998	0.9000000000000057	trials	84	s084_J210525	grCe_grSu12SmCiNe_PS	21	45.0	3	231.575	231.874
231.875	0.9000000000000057	trials	84	s084_J210525	coCe	16	315.0	3	232.175	232.474
237.1	0.9000000000000057	trials	84	s084_J210525	grCe_grSu6CiNe_PS	19	180.0	3	237.4	237.7
237.7	0.9000000000000057	trials	84	s084_J210525	grCe	1	270.0	3	238.0	238.3
238.301	0.9000000000000057	trials	84	s084_J210525	grCe_grSu6CiNe	15	135.0	3	238.601	238.9
243.301	0.9000000000000057	trials	84	s084_J210525	grCe_grSu6CiNe_PS	19	0.0	3	243.601	243.901
243.91799999999998	0.9000000000000057	trials	84	s084_J210525	grCe_grSu6CiNe_PS	19	45.0	3	244.218	244.518
244.518	0.9000000000000057	trials	84	s084_J210525	grCe_grSu6CiNe	15	90.0	3	244.818	245.118
256.428	0.9000000000000341	trials	84	s084_J210525	grCe_grSu1Ne	3	90.0	3	256.728	257.027
257.02799999999996	0.9000000000000341	trials	84	s084_J210525	grCe_grSu3Ne	5	90.0	3	257.328	257.628
257.628	0.9000000000000341	trials	84	s084_J210525	grCe_grSu1Ne	3	270.0	3	257.928	258.228
266.563	0.9000000000000341	trials	84	s084_J210525	grCe_grSu12SmCiNe	13	270.0	3	266.863	267.162
273.072	0.9000000000000341	trials	84	s084_J210525	grCe_grSu12SmCiNe_PS	21	225.0	3	273.372	273.671
