onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
50.447	0.8999999999999986	trials	11	s011_F190904	coCe	16	135.0	9	50.747	51.044
51.055	0.8999999999999986	trials	11	s011_F190904	grCe_grSu6Ne	7	0.0	9	51.355	51.653
51.664	0.8999999999999986	trials	11	s011_F190904	grCe_grSu6CiNe	15	225.0	9	51.964	52.261
52.28	0.8999999999999986	trials	11	s011_F190904	grCe_grSu18Fa	11	315.0	9	52.58	52.878
58.398	0.8999999999999986	trials	11	s011_F190904	grCe_grSu6CiNe_PS	19	45.0	9	58.698	58.996
59.007000000000005	0.8999999999999986	trials	11	s011_F190904	coCe_grSu6Ne	17	225.0	9	59.307	59.604
59.624	0.8999999999999986	trials	11	s011_F190904	grCe_grSu18Fa	11	180.0	9	59.924	60.221
60.224000000000004	0.8999999999999986	trials	11	s011_F190904	grCe	1	135.0	9	60.524	60.821
66.25800000000001	0.8999999999999915	trials	11	s011_F190904	grCe	1	90.0	9	66.558	66.856
66.858	0.8999999999999915	trials	11	s011_F190904	grCe	1	225.0	9	67.158	67.456
67.483	0.8999999999999915	trials	11	s011_F190904	grCe_grSu18Fa	11	0.0	9	67.783	68.081
68.092	0.8999999999999915	trials	11	s011_F190904	grCe_grSu1Ne	3	315.0	9	68.392	68.689
74.818	0.8999999999999915	trials	11	s011_F190904	grCe_grSu6CiNe	15	45.0	9	75.118	75.415
76.027	0.8999999999999915	trials	11	s011_F190904	grCe	1	270.0	9	76.327	76.624
76.635	0.8999999999999915	trials	11	s011_F190904	grCe_grSu6CiNe	15	270.0	9	76.935	77.232
82.82000000000001	0.8999999999999915	trials	11	s011_F190904	grCe_grSu6CiNe	15	90.0	9	83.12	83.417
84.036	0.8999999999999915	trials	11	s011_F190904	grCe_grSu6CiNe_PS	19	225.0	9	84.336	84.634
84.645	0.8999999999999915	trials	11	s011_F190904	grCe_grSu6Ne_PS	18	180.0	9	84.945	85.242
90.854	0.8999999999999915	trials	11	s011_F190904	coCe_grSu6Ne	17	0.0	9	91.154	91.452
91.471	0.8999999999999915	trials	11	s011_F190904	grCe_grSu12Mi	9	90.0	9	91.771	92.069
92.096	0.8999999999999915	trials	11	s011_F190904	grCe_grSu18Fa	11	45.0	9	92.396	92.694
92.705	0.8999999999999915	trials	11	s011_F190904	grCe_grSu1Ne	3	180.0	9	93.005	93.302
93.305	0.8999999999999915	trials	11	s011_F190904	coCe	16	0.0	9	93.605	93.902
99.32300000000001	0.8999999999999915	trials	11	s011_F190904	grCe_grSu6CiNe_PS	19	270.0	9	99.623	99.92
99.931	0.8999999999999915	trials	11	s011_F190904	grCe_grSu6Ne_PS	18	225.0	9	100.231	100.529
100.539	0.8999999999999915	trials	11	s011_F190904	grCe	1	315.0	9	100.839	101.137
101.148	0.8999999999999915	trials	11	s011_F190904	grCe_grSu3Ne	5	315.0	9	101.448	101.745
107.75800000000001	0.8999999999999915	trials	11	s011_F190904	grCe_grSu6Ne	7	225.0	9	108.058	108.356
108.97500000000001	0.8999999999999915	trials	11	s011_F190904	grCe_grSu3Ne	5	45.0	9	109.275	109.573
109.584	0.8999999999999915	trials	11	s011_F190904	grSu3Ne	4		9	109.884	110.181
110.20100000000001	0.8999999999999915	trials	11	s011_F190904	grCe_grSu18Fa	11	90.0	9	110.501	110.798
116.193	0.8999999999999915	trials	11	s011_F190904	grCe_grSu6Ne	7	90.0	9	116.493	116.791
116.794	0.8999999999999915	trials	11	s011_F190904	NoStim	0		9	117.094	117.391
117.394	0.8999999999999915	trials	11	s011_F190904	coCe	16	90.0	9	117.694	117.991
118.00200000000001	0.8999999999999915	trials	11	s011_F190904	grCe_grSu6CiNe_PS	19	90.0	9	118.302	118.6
118.611	0.8999999999999915	trials	11	s011_F190904	coCe_grSu6Ne	17	90.0	9	118.911	119.208
124.812	0.8999999999999915	trials	11	s011_F190904	grCe_grSu3Ne	5	180.0	9	125.112	125.409
125.437	0.8999999999999915	trials	11	s011_F190904	grCe_grSu18Fa	11	270.0	9	125.737	126.034
126.045	0.8999999999999915	trials	11	s011_F190904	grCe_grSu1Ne	3	45.0	9	126.345	126.643
127.262	0.9000000000000057	trials	11	s011_F190904	grCe_grSu3Ne	5	0.0	9	127.562	127.86
133.32999999999998	0.9000000000000057	trials	11	s011_F190904	grCe_grSu12Mi	9	135.0	9	133.63	133.927
133.938	0.9000000000000057	trials	11	s011_F190904	grCe_grSu6Ne_PS	18	270.0	9	134.238	134.536
135.76399999999998	0.9000000000000057	trials	11	s011_F190904	coCe_grSu6Ne	17	135.0	9	136.064	136.361
141.932	0.9000000000000057	trials	11	s011_F190904	grCe_grSu6CiNe	15	135.0	9	142.232	142.529
142.54	0.9000000000000057	trials	11	s011_F190904	grCe_grSu6Ne	7	180.0	9	142.84	143.137
143.148	0.9000000000000057	trials	11	s011_F190904	coCe_grSu6Ne	17	45.0	9	143.448	143.746
143.75699999999998	0.9000000000000057	trials	11	s011_F190904	grCe_grSu6Ne_PS	18	90.0	9	144.057	144.354
150.475	0.9000000000000057	trials	11	s011_F190904	grCe_grSu1Ne	3	135.0	9	150.775	151.072
151.083	0.9000000000000057	trials	11	s011_F190904	grCe_grSu6Ne	7	270.0	9	151.383	151.681
151.69199999999998	0.9000000000000057	trials	11	s011_F190904	grCe_grSu6CiNe_PS	19	0.0	9	151.992	152.289
152.308	0.9000000000000057	trials	11	s011_F190904	grCe_grSu12Mi	9	180.0	9	152.608	152.906
158.826	0.9000000000000057	trials	11	s011_F190904	grCe	1	0.0	9	159.126	159.424
159.435	0.9000000000000057	trials	11	s011_F190904	grSu6CiNe	14		9	159.735	160.032
160.04299999999998	0.9000000000000057	trials	11	s011_F190904	grCe_grSu6Ne_PS	18	135.0	9	160.343	160.641
160.652	0.9000000000000057	trials	11	s011_F190904	grCe_grSu3Ne	5	270.0	9	160.952	161.249
161.25199999999998	0.9000000000000057	trials	11	s011_F190904	coCe	16	315.0	9	161.552	161.849
167.345	0.9000000000000057	trials	11	s011_F190904	grCe_grSu6Ne	7	45.0	9	167.645	167.942
168.57	0.9000000000000057	trials	11	s011_F190904	grCe_grSu12Mi	9	225.0	9	168.87	169.167
169.178	0.9000000000000057	trials	11	s011_F190904	grCe_grSu6Ne_PS	18	45.0	9	169.478	169.776
169.78699999999998	0.9000000000000057	trials	11	s011_F190904	grCe_grSu3Ne	5	90.0	9	170.087	170.384
176.963	0.9000000000000057	trials	11	s011_F190904	grCe_grSu6CiNe	15	315.0	9	177.263	177.561
177.572	0.9000000000000057	trials	11	s011_F190904	coCe_grSu6Ne	17	315.0	9	177.872	178.169
