onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
29.095	0.9000000000000021	trials	99	s099_J210607	grCe_grSu6CiNe	15	315.0	7	29.395	29.694
29.695	0.9000000000000021	trials	99	s099_J210607	grCe_grSu6CiNe_PS	19	270.0	7	29.995	30.294
30.303	0.9000000000000021	trials	99	s099_J210607	grCe_grSu6CiNe_PS	19	0.0	7	30.603	30.903
35.604000000000006	0.8999999999999986	trials	99	s099_J210607	grCe_grSu1Ne	3	180.0	7	35.904	36.204
36.221000000000004	0.8999999999999986	trials	99	s099_J210607	grCe_grSu18Fa	11	180.0	7	36.521	36.82
36.829	0.8999999999999986	trials	99	s099_J210607	grCe_grSu12SmCiNe	13	0.0	7	37.129	37.429
44.564	0.8999999999999986	trials	99	s099_J210607	grCe_grSu12Mi	9	270.0	7	44.864	45.163
45.164	0.8999999999999986	trials	99	s099_J210607	grCe	1	135.0	7	45.464	45.763
45.772000000000006	0.8999999999999986	trials	99	s099_J210607	grCe_grSu12SmCiNe	13	45.0	7	46.072	46.372
51.398	0.8999999999999986	trials	99	s099_J210607	grCe_grSu6CiNe	15	270.0	7	51.698	51.997
52.006	0.8999999999999986	trials	99	s099_J210607	grCe_grSu3Ne	5	225.0	7	52.306	52.606
60.616	0.8999999999999986	trials	99	s099_J210607	grCe_grSu3Ne	5	90.0	7	60.916	61.215
61.216	0.8999999999999986	trials	99	s099_J210607	grCe_grSu12SmCiNe_PS	21	315.0	7	61.516	61.815
61.816	0.8999999999999986	trials	99	s099_J210607	grCe_grSu6Ne_PS	18	315.0	7	62.116	62.415
66.75800000000001	0.8999999999999915	trials	99	s099_J210607	grCe_grSu6CiNe_PS	19	180.0	7	67.058	67.358
67.97500000000001	0.8999999999999915	trials	99	s099_J210607	grCe_grSu12Mi	9	315.0	7	68.275	68.574
73.23400000000001	0.8999999999999915	trials	99	s099_J210607	grCe_grSu12Mi	9	45.0	7	73.534	73.833
73.842	0.8999999999999915	trials	99	s099_J210607	grCe_grSu6Ne_PS	18	90.0	7	74.142	74.442
