onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
28.526	0.9000000000000021	trials	115	s115_J210623	grCe_grSu6CiNe_PS	19	90.0	7	28.826	29.125
42.703	0.8999999999999986	trials	115	s115_J210623	grSu6CiNe	14		7	43.003	43.302
43.311	0.8999999999999986	trials	115	s115_J210623	grCe_grSu6Ne	7	45.0	7	43.611	43.911
43.92	0.8999999999999986	trials	115	s115_J210623	grCe_grSu6CiNe	15	225.0	7	44.22	44.519
49.012	0.8999999999999986	trials	115	s115_J210623	grCe_grSu12SmCiNe_PS	21	45.0	7	49.312	49.611
53.037000000000006	0.8999999999999986	trials	115	s115_J210623	grCe_grSu1Ne	3	225.0	7	53.337	53.637
53.646	0.8999999999999986	trials	115	s115_J210623	grCe_grSu6CiNe	15	270.0	7	53.946	54.245
54.254000000000005	0.8999999999999986	trials	115	s115_J210623	grCe_grSu12SmCiNe	13	90.0	7	54.554	54.854
59.263000000000005	0.8999999999999986	trials	115	s115_J210623	grCe_grSu1Ne	3	135.0	7	59.563	59.863
60.480000000000004	0.8999999999999986	trials	115	s115_J210623	grCe_grSu6Ne	7	270.0	7	60.78	61.08
70.281	0.8999999999999915	trials	115	s115_J210623	grCe_grSu12Mi	9	225.0	7	70.581	70.881
75.299	0.8999999999999915	trials	115	s115_J210623	coCe	16	315.0	7	75.599	75.898
75.915	0.8999999999999915	trials	115	s115_J210623	grCe	1	180.0	7	76.215	76.515
76.54	0.8999999999999915	trials	115	s115_J210623	grCe_grSu18Fa	11	315.0	7	76.84	77.14
82.8	0.8999999999999915	trials	115	s115_J210623	grCe_grSu6Ne_PS	18	90.0	7	83.1	83.399
87.834	0.8999999999999915	trials	115	s115_J210623	grCe	1	270.0	7	88.134	88.433
88.434	0.8999999999999915	trials	115	s115_J210623	grCe	1	315.0	7	88.734	89.033
89.042	0.8999999999999915	trials	115	s115_J210623	grCe_grSu12SmCiNe_PS	21	90.0	7	89.342	89.642
94.193	0.8999999999999915	trials	115	s115_J210623	grCe_grSu12SmCiNe_PS	21	270.0	7	94.493	94.792
97.76	0.8999999999999915	trials	115	s115_J210623	grSu12Mi	8		7	98.06	98.359
98.36800000000001	0.8999999999999915	trials	115	s115_J210623	grCe_grSu6CiNe_PS	19	180.0	7	98.668	98.968
98.977	0.8999999999999915	trials	115	s115_J210623	grCe_grSu1Ne	3	0.0	7	99.277	99.576
103.944	0.8999999999999915	trials	115	s115_J210623	grCe_grSu12SmCiNe_PS	21	180.0	7	104.244	104.544
104.552	0.8999999999999915	trials	115	s115_J210623	grSu3Ne	4		7	104.852	105.152
105.169	0.8999999999999915	trials	115	s115_J210623	grCe_grSu12SmCiNe	13	225.0	7	105.469	105.769
109.986	0.8999999999999915	trials	115	s115_J210623	grCe_grSu6CiNe	15	315.0	7	110.286	110.586
110.60300000000001	0.8999999999999915	trials	115	s115_J210623	grCe_grSu12Mi	9	270.0	7	110.903	111.203
111.212	0.8999999999999915	trials	115	s115_J210623	grCe_grSu3Ne	5	90.0	7	111.512	111.811
117.49600000000001	0.8999999999999915	trials	115	s115_J210623	grCe_grSu12Mi	9	315.0	7	117.796	118.095
125.905	0.8999999999999915	trials	115	s115_J210623	grCe_grSu3Ne	5	225.0	7	126.205	126.505
129.90599999999998	0.9000000000000057	trials	115	s115_J210623	grCe	1	135.0	7	130.206	130.505
130.53099999999998	0.9000000000000057	trials	115	s115_J210623	grCe_grSu18Fa	11	225.0	7	130.831	131.13
131.13899999999998	0.9000000000000057	trials	115	s115_J210623	grCe_grSu6CiNe	15	45.0	7	131.439	131.739
139.707	0.9000000000000057	trials	115	s115_J210623	grSu6Ne	6		7	140.007	140.306
140.315	0.9000000000000057	trials	115	s115_J210623	grCe_grSu6Ne_PS	18	45.0	7	140.615	140.915
140.932	0.9000000000000057	trials	115	s115_J210623	coCe_grSu6Ne	17	45.0	7	141.232	141.532
146.158	0.9000000000000057	trials	115	s115_J210623	grCe_grSu6Ne	7	225.0	7	146.458	146.757
146.75799999999998	0.9000000000000057	trials	115	s115_J210623	grCe	1	225.0	7	147.058	147.357
147.36599999999999	0.9000000000000057	trials	115	s115_J210623	coCe_grSu6Ne	17	225.0	7	147.666	147.966
152.409	0.9000000000000057	trials	115	s115_J210623	coCe	16	180.0	7	152.709	153.008
153.009	0.9000000000000057	trials	115	s115_J210623	coCe	16	90.0	7	153.309	153.608
