onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
149.66799999999998	0.9000000000000057	trials	8	s008_F190815	grCe_grSu18Fa	11	135.0	9	149.968	150.265
150.301	0.9000000000000057	trials	8	s008_F190815	grCe_grSu12SmCiNe	13	225.0	9	150.601	150.899
150.935	0.9000000000000057	trials	8	s008_F190815	grCe_grSu6Ne	7	270.0	9	151.235	151.532
151.56799999999998	0.9000000000000057	trials	8	s008_F190815	grCe_grSu3Ne	5	135.0	9	151.868	152.166
156.50199999999998	0.9000000000000057	trials	8	s008_F190815	grCe_grSu18Fa	11	315.0	9	156.802	157.1
157.136	0.9000000000000057	trials	8	s008_F190815	grCe_grSu1Ne	3	225.0	9	157.436	157.733
160.81099999999998	0.9000000000000057	trials	8	s008_F190815	grCe	1	90.0	9	161.111	161.409
161.445	0.9000000000000057	trials	8	s008_F190815	grCe_grSu3Ne	5	315.0	9	161.745	162.042
162.07799999999997	0.9000000000000057	trials	8	s008_F190815	grCe_grSu12Mi	9	225.0	9	162.378	162.676
162.695	0.9000000000000057	trials	8	s008_F190815	grSu6Ne	6		9	162.995	163.293
163.31199999999998	0.9000000000000057	trials	8	s008_F190815	grSu18Fa	10		9	163.612	163.909
168.071	0.9000000000000057	trials	8	s008_F190815	grCe_grSu12SmCiNe	13	225.0	11	168.371	168.669
168.688	0.9000000000000057	trials	8	s008_F190815	grCe	1	225.0	11	168.988	169.285
169.321	0.9000000000000057	trials	8	s008_F190815	grCe_grSu18Fa	11	135.0	11	169.621	169.919
169.95499999999998	0.9000000000000057	trials	8	s008_F190815	grCe_grSu3Ne	5	180.0	11	170.255	170.552
170.588	0.9000000000000057	trials	8	s008_F190815	grCe_grSu18Fa	11	270.0	11	170.888	171.186
175.564	0.9000000000000057	trials	8	s008_F190815	grCe_grSu18Fa	11	225.0	11	175.864	176.162
176.19799999999998	0.9000000000000057	trials	8	s008_F190815	grCe_grSu12SmCiNe	13	0.0	11	176.498	176.795
176.814	0.9000000000000057	trials	8	s008_F190815	grSu18Fa	10		11	177.114	177.412
177.43099999999998	0.9000000000000057	trials	8	s008_F190815	grSu1Ne	2		11	177.731	178.029
178.065	0.9000000000000057	trials	8	s008_F190815	grCe_grSu12SmCiNe	13	315.0	11	178.365	178.662
186.391	0.9000000000000057	trials	8	s008_F190815	grCe_grSu12Mi	9	180.0	11	186.691	186.989
187.02499999999998	0.9000000000000057	trials	8	s008_F190815	grCe_grSu6Ne	7	135.0	11	187.325	187.622
187.641	0.9000000000000057	trials	8	s008_F190815	grCe	1	315.0	11	187.941	188.239
188.27499999999998	0.9000000000000057	trials	8	s008_F190815	grCe_grSu3Ne	5	135.0	11	188.575	188.872
188.908	0.9000000000000057	trials	8	s008_F190815	grCe_grSu1Ne	3	315.0	11	189.208	189.506
193.98399999999998	0.9000000000000057	trials	8	s008_F190815	grCe_grSu12Mi	9	270.0	11	194.284	194.582
194.58399999999997	0.9000000000000057	trials	8	s008_F190815	NoStim	0		11	194.884	195.182
195.201	0.9000000000000057	trials	8	s008_F190815	grSu12SmCiNe	12		11	195.501	195.799
195.81799999999998	0.9000000000000057	trials	8	s008_F190815	grSu6Ne	6		11	196.118	196.416
196.451	0.9000000000000057	trials	8	s008_F190815	grCe_grSu12SmCiNe	13	270.0	11	196.751	197.049
201.39399999999998	0.9000000000000057	trials	8	s008_F190815	grCe_grSu18Fa	11	90.0	11	201.694	201.992
208.72	0.9000000000000057	trials	8	s008_F190815	grCe_grSu12SmCiNe	13	90.0	11	209.02	209.318
209.35399999999998	0.9000000000000057	trials	8	s008_F190815	grCe_grSu3Ne	5	90.0	11	209.654	209.951
209.987	0.9000000000000057	trials	8	s008_F190815	grCe_grSu12SmCiNe	13	45.0	11	210.287	210.585
210.62099999999998	0.9000000000000057	trials	8	s008_F190815	grCe_grSu6Ne	7	225.0	11	210.921	211.218
211.26299999999998	0.9000000000000057	trials	8	s008_F190815	grCe_grSu3Ne	5	0.0	11	211.563	211.86
216.37199999999999	0.9000000000000057	trials	8	s008_F190815	grCe_grSu12SmCiNe	13	135.0	11	216.672	216.969
217.005	0.9000000000000057	trials	8	s008_F190815	grCe_grSu3Ne	5	270.0	11	217.305	217.603
217.62199999999999	0.9000000000000057	trials	8	s008_F190815	grCe	1	0.0	11	217.922	218.22
218.255	0.9000000000000057	trials	8	s008_F190815	grCe_grSu12Mi	9	45.0	11	218.555	218.853
218.88899999999998	0.9000000000000057	trials	8	s008_F190815	grCe_grSu12Mi	9	90.0	11	219.189	219.487
224.11499999999998	0.9000000000000057	trials	8	s008_F190815	grCe_grSu1Ne	3	135.0	11	224.415	224.712
224.748	0.9000000000000057	trials	8	s008_F190815	grCe_grSu1Ne	3	180.0	11	225.048	225.346
225.36499999999998	0.9000000000000057	trials	8	s008_F190815	grCe	1	135.0	11	225.665	225.963
225.999	0.9000000000000057	trials	8	s008_F190815	grCe_grSu6Ne	7	0.0	11	226.299	226.596
226.63199999999998	0.9000000000000057	trials	8	s008_F190815	grCe_grSu12Mi	9	0.0	11	226.932	227.23
231.708	0.9000000000000057	trials	8	s008_F190815	grCe_grSu6Ne	7	45.0	11	232.008	232.306
232.325	0.9000000000000057	trials	8	s008_F190815	grCe	1	45.0	11	232.625	232.922
232.958	0.9000000000000057	trials	8	s008_F190815	grCe_grSu6Ne	7	180.0	11	233.258	233.556
233.59199999999998	0.9000000000000057	trials	8	s008_F190815	grCe_grSu18Fa	11	45.0	11	233.892	234.189
234.225	0.9000000000000057	trials	8	s008_F190815	grCe_grSu3Ne	5	45.0	11	234.525	234.823
239.12599999999998	0.9000000000000057	trials	8	s008_F190815	grCe_grSu12Mi	9	135.0	11	239.426	239.724
239.759	0.9000000000000057	trials	8	s008_F190815	grCe_grSu3Ne	5	225.0	11	240.059	240.357
240.393	0.9000000000000057	trials	8	s008_F190815	grCe_grSu1Ne	3	225.0	11	240.693	240.991
241.02599999999998	0.9000000000000057	trials	8	s008_F190815	grCe_grSu12SmCiNe	13	180.0	11	241.326	241.624
241.643	0.9000000000000057	trials	8	s008_F190815	grSu12Mi	8		11	241.943	242.241
248.26899999999998	0.9000000000000057	trials	8	s008_F190815	grCe_grSu12Mi	9	225.0	11	248.569	248.867
248.903	0.9000000000000057	trials	8	s008_F190815	grCe_grSu6Ne	7	90.0	11	249.203	249.5
