onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
29.159	0.9000000000000021	trials	65	s065_J210506	grCe_grSu3Ne	5	315.0	9	29.459	29.758
29.767	0.9000000000000021	trials	65	s065_J210506	grCe_grSu18Fa	11	180.0	9	30.067	30.367
30.367	0.9000000000000021	trials	65	s065_J210506	grCe_grSu6CiNe_PS	19	135.0	9	30.667	30.967
36.001000000000005	0.8999999999999986	trials	65	s065_J210506	grSu12Mi	8		9	36.301	36.601
41.685	0.8999999999999986	trials	65	s065_J210506	grCe_grSu6CiNe	15	225.0	9	41.985	42.285
42.294000000000004	0.8999999999999986	trials	65	s065_J210506	coCe_grSu6Ne	17	90.0	9	42.594	42.893
42.894000000000005	0.8999999999999986	trials	65	s065_J210506	grCe_grSu6CiNe	15	180.0	9	43.194	43.494
48.586000000000006	0.8999999999999986	trials	65	s065_J210506	grCe_grSu6CiNe	15	315.0	9	48.886	49.186
52.120000000000005	0.8999999999999986	trials	65	s065_J210506	grCe_grSu1Ne	3	0.0	9	52.42	52.72
52.729000000000006	0.8999999999999986	trials	65	s065_J210506	grCe_grSu6Ne	7	135.0	9	53.029	53.328
53.329	0.8999999999999986	trials	65	s065_J210506	coCe	16	180.0	9	53.629	53.928
58.871	0.8999999999999986	trials	65	s065_J210506	grCe_grSu12SmCiNe	13	225.0	9	59.171	59.471
59.479000000000006	0.8999999999999986	trials	65	s065_J210506	grCe_grSu3Ne	5	45.0	9	59.779	60.079
60.080000000000005	0.8999999999999986	trials	65	s065_J210506	grSu1Ne	2		9	60.38	60.679
65.31400000000001	0.8999999999999915	trials	65	s065_J210506	grCe_grSu6Ne_PS	18	45.0	9	65.614	65.913
65.914	0.8999999999999915	trials	65	s065_J210506	grSu12SmCiNe	12		9	66.214	66.513
71.964	0.8999999999999915	trials	65	s065_J210506	grCe_grSu6Ne_PS	18	135.0	9	72.264	72.564
78.432	0.8999999999999915	trials	65	s065_J210506	grCe_grSu18Fa	11	45.0	9	78.732	79.032
82.182	0.8999999999999915	trials	65	s065_J210506	grCe_grSu12Mi	9	180.0	9	82.482	82.782
82.782	0.8999999999999915	trials	65	s065_J210506	grSu6CiNe	14		9	83.082	83.382
83.391	0.8999999999999915	trials	65	s065_J210506	grCe_grSu18Fa	11	225.0	9	83.691	83.99
88.483	0.8999999999999915	trials	65	s065_J210506	grCe_grSu1Ne	3	225.0	9	88.783	89.083
89.083	0.8999999999999915	trials	65	s065_J210506	grCe_grSu3Ne	5	0.0	9	89.383	89.683
89.69200000000001	0.8999999999999915	trials	65	s065_J210506	grCe_grSu6CiNe	15	90.0	9	89.992	90.291
94.69200000000001	0.8999999999999915	trials	65	s065_J210506	grCe_grSu6Ne_PS	18	90.0	9	94.992	95.292
95.292	0.8999999999999915	trials	65	s065_J210506	grCe_grSu12SmCiNe_PS	21	270.0	9	95.592	95.892
95.893	0.8999999999999915	trials	65	s065_J210506	grCe_grSu6CiNe_PS	19	225.0	9	96.193	96.492
100.943	0.8999999999999915	trials	65	s065_J210506	grCe_grSu6Ne_PS	18	225.0	9	101.243	101.543
101.552	0.8999999999999915	trials	65	s065_J210506	grCe_grSu18Fa	11	270.0	9	101.852	102.151
102.16	0.8999999999999915	trials	65	s065_J210506	grCe_grSu12SmCiNe	13	180.0	9	102.46	102.76
110.34400000000001	0.8999999999999915	trials	65	s065_J210506	coCe	16	90.0	9	110.644	110.944
110.953	0.8999999999999915	trials	65	s065_J210506	coCe_grSu6Ne	17	0.0	9	111.253	111.552
111.553	0.8999999999999915	trials	65	s065_J210506	grCe_grSu12SmCiNe	13	0.0	9	111.853	112.152
116.962	0.8999999999999915	trials	65	s065_J210506	coCe	16	270.0	9	117.262	117.562
122.62100000000001	0.8999999999999915	trials	65	s065_J210506	grCe	1	180.0	9	122.921	123.221
123.221	0.8999999999999915	trials	65	s065_J210506	grCe_grSu6Ne	7	270.0	9	123.521	123.821
126.638	0.8999999999999915	trials	65	s065_J210506	grCe_grSu1Ne	3	270.0	9	126.938	127.238
127.238	0.9000000000000057	trials	65	s065_J210506	grCe_grSu3Ne	5	90.0	9	127.538	127.838
127.847	0.8999999999999915	trials	65	s065_J210506	grCe_grSu1Ne	3	315.0	9	128.147	128.446
136.47299999999998	0.9000000000000057	trials	65	s065_J210506	grCe_grSu12Mi	9	135.0	9	136.773	137.072
137.07299999999998	0.9000000000000057	trials	65	s065_J210506	grCe_grSu6Ne	7	315.0	9	137.373	137.672
142.69	0.9000000000000057	trials	65	s065_J210506	grCe_grSu6CiNe_PS	19	90.0	9	142.99	143.29
143.315	0.9000000000000057	trials	65	s065_J210506	grCe_grSu18Fa	11	0.0	9	143.615	143.915
143.915	0.9000000000000057	trials	65	s065_J210506	coCe	16	0.0	9	144.215	144.515
148.908	0.9000000000000057	trials	65	s065_J210506	coCe	16	45.0	9	149.208	149.507
149.50799999999998	0.9000000000000057	trials	65	s065_J210506	grCe	1	45.0	9	149.808	150.107
150.10799999999998	0.9000000000000057	trials	65	s065_J210506	grSu3Ne	4		9	150.408	150.707
155.009	0.9000000000000057	trials	65	s065_J210506	grCe_grSu6Ne	7	45.0	9	155.309	155.608
156.21699999999998	0.9000000000000057	trials	65	s065_J210506	grCe_grSu12Mi	9	315.0	9	156.517	156.817
161.12599999999998	0.9000000000000057	trials	65	s065_J210506	coCe_grSu6Ne	17	270.0	9	161.426	161.726
161.726	0.9000000000000057	trials	65	s065_J210506	coCe	16	315.0	9	162.026	162.326
162.326	0.9000000000000057	trials	65	s065_J210506	grCe_grSu12SmCiNe_PS	21	315.0	9	162.626	162.926
167.12699999999998	0.9000000000000057	trials	65	s065_J210506	coCe_grSu6Ne	17	135.0	9	167.427	167.726
168.327	0.9000000000000057	trials	65	s065_J210506	grSu6Ne	6		9	168.627	168.927
173.194	0.9000000000000057	trials	65	s065_J210506	grCe_grSu12Mi	9	90.0	9	173.494	173.794
173.79399999999998	0.9000000000000057	trials	65	s065_J210506	grCe_grSu6CiNe_PS	19	180.0	9	174.094	174.394
174.39399999999998	0.9000000000000057	trials	65	s065_J210506	coCe	16	225.0	9	174.694	174.994
179.587	0.9000000000000057	trials	65	s065_J210506	grCe	1	0.0	9	179.887	180.186
184.78699999999998	0.9000000000000057	trials	65	s065_J210506	grCe_grSu3Ne	5	225.0	9	185.087	185.387
192.938	0.9000000000000057	trials	65	s065_J210506	grCe_grSu6Ne	7	90.0	9	193.238	193.538
193.539	0.9000000000000057	trials	65	s065_J210506	grCe_grSu6Ne_PS	18	315.0	9	193.839	194.138
194.13899999999998	0.9000000000000057	trials	65	s065_J210506	grCe	1	225.0	9	194.439	194.738
199.68099999999998	0.9000000000000057	trials	65	s065_J210506	grCe_grSu18Fa	11	90.0	9	199.981	200.281
200.28099999999998	0.9000000000000057	trials	65	s065_J210506	grCe_grSu6CiNe	15	135.0	9	200.581	200.881
205.357	0.9000000000000057	trials	65	s065_J210506	grCe	1	270.0	9	205.657	205.956
205.957	0.9000000000000057	trials	65	s065_J210506	grCe_grSu12SmCiNe_PS	21	0.0	9	206.257	206.556
206.557	0.9000000000000057	trials	65	s065_J210506	grCe_grSu12SmCiNe_PS	21	180.0	9	206.857	207.156
214.975	0.9000000000000057	trials	65	s065_J210506	grCe_grSu6Ne_PS	18	0.0	9	215.275	215.574
215.575	0.9000000000000057	trials	65	s065_J210506	grCe_grSu1Ne	3	135.0	9	215.875	216.174
216.17499999999998	0.9000000000000057	trials	65	s065_J210506	grCe_grSu3Ne	5	270.0	9	216.475	216.774
221.2	0.9000000000000057	trials	65	s065_J210506	grCe	1	90.0	9	221.5	221.8
221.809	0.9000000000000057	trials	65	s065_J210506	grCe_grSu6CiNe	15	0.0	9	222.109	222.408
222.409	0.9000000000000057	trials	65	s065_J210506	grCe_grSu1Ne	3	90.0	9	222.709	223.009
227.493	0.9000000000000057	trials	65	s065_J210506	grCe_grSu12SmCiNe	13	45.0	9	227.793	228.092
228.093	0.9000000000000057	trials	65	s065_J210506	coCe_grSu6Ne	17	225.0	9	228.393	228.693
228.701	0.9000000000000057	trials	65	s065_J210506	grCe_grSu12Mi	9	0.0	9	229.001	229.301
233.58499999999998	0.9000000000000057	trials	65	s065_J210506	coCe_grSu6Ne	17	180.0	9	233.885	234.185
240.545	0.9000000000000057	trials	65	s065_J210506	grCe_grSu3Ne	5	135.0	9	240.845	241.144
241.76999999999998	0.9000000000000057	trials	65	s065_J210506	grCe_grSu6Ne	7	0.0	9	242.07	242.369
246.837	0.9000000000000057	trials	65	s065_J210506	grCe_grSu6Ne	7	180.0	9	247.137	247.437
247.43699999999998	0.9000000000000057	trials	65	s065_J210506	grCe	1	135.0	9	247.737	248.037
248.03699999999998	0.9000000000000057	trials	65	s065_J210506	grCe_grSu1Ne	3	45.0	9	248.337	248.637
256.58	0.9000000000000341	trials	65	s065_J210506	grCe_grSu3Ne	5	180.0	9	256.88	257.18
257.18	0.9000000000000341	trials	65	s065_J210506	grCe_grSu12SmCiNe_PS	21	90.0	9	257.48	257.78
263.048	0.9000000000000341	trials	65	s065_J210506	grCe_grSu12SmCiNe_PS	21	135.0	9	263.348	263.647
263.64799999999997	0.9000000000000341	trials	65	s065_J210506	grCe_grSu6CiNe_PS	19	315.0	9	263.948	264.247
264.248	0.9000000000000341	trials	65	s065_J210506	grCe_grSu12SmCiNe_PS	21	45.0	9	264.548	264.847
269.157	0.9000000000000341	trials	65	s065_J210506	grCe_grSu6Ne_PS	18	270.0	9	269.457	269.756
270.35699999999997	0.9000000000000341	trials	65	s065_J210506	NoStim	0		9	270.657	270.956
275.39099999999996	0.9000000000000341	trials	65	s065_J210506	coCe_grSu6Ne	17	45.0	9	275.691	275.99
276.599	0.9000000000000341	trials	65	s065_J210506	coCe_grSu6Ne	17	315.0	9	276.899	277.199
285.49199999999996	0.9000000000000341	trials	65	s065_J210506	grCe_grSu12SmCiNe	13	135.0	9	285.792	286.092
286.092	0.9000000000000341	trials	65	s065_J210506	grCe_grSu12SmCiNe_PS	21	225.0	9	286.392	286.692
286.70099999999996	0.9000000000000341	trials	65	s065_J210506	grCe_grSu12Mi	9	225.0	9	287.001	287.3
291.76	0.9000000000000341	trials	65	s065_J210506	grCe_grSu12SmCiNe	13	90.0	9	292.06	292.359
292.368	0.9000000000000341	trials	65	s065_J210506	grCe_grSu18Fa	11	315.0	9	292.668	292.968
308.245	0.9000000000000341	trials	65	s065_J210506	grCe	1	315.0	9	308.545	308.845
308.84499999999997	0.9000000000000341	trials	65	s065_J210506	coSu6Ne	20		9	309.145	309.445
309.445	0.9000000000000341	trials	65	s065_J210506	grCe_grSu6CiNe_PS	19	270.0	9	309.745	310.045
314.438	0.9000000000000341	trials	65	s065_J210506	grCe_grSu12SmCiNe	13	270.0	9	314.738	315.037
315.646	0.9000000000000341	trials	65	s065_J210506	grCe_grSu12Mi	9	270.0	9	315.946	316.246
320.747	0.9000000000000341	trials	65	s065_J210506	grCe_grSu6CiNe	15	270.0	9	321.047	321.346
321.35499999999996	0.9000000000000341	trials	65	s065_J210506	grCe_grSu1Ne	3	180.0	9	321.655	321.955
321.972	0.9000000000000341	trials	65	s065_J210506	grCe_grSu18Fa	11	135.0	9	322.272	322.571
327.106	0.9000000000000341	trials	65	s065_J210506	grCe_grSu6CiNe_PS	19	45.0	9	327.406	327.705
328.306	0.9000000000000341	trials	65	s065_J210506	grCe_grSu6CiNe_PS	19	0.0	9	328.606	328.906
333.215	0.9000000000000341	trials	65	s065_J210506	grCe_grSu6CiNe	15	45.0	9	333.515	333.815
333.823	0.9000000000000341	trials	65	s065_J210506	grSu18Fa	10		9	334.123	334.423
334.432	0.9000000000000341	trials	65	s065_J210506	grCe_grSu12Mi	9	45.0	9	334.732	335.031
339.60699999999997	0.9000000000000341	trials	65	s065_J210506	grCe_grSu6Ne	7	225.0	9	339.907	340.207
340.808	0.9000000000000341	trials	65	s065_J210506	coCe	16	135.0	9	341.108	341.407
345.825	0.9000000000000341	trials	65	s065_J210506	grCe_grSu6Ne_PS	18	180.0	9	346.125	346.424
346.433	0.9000000000000341	trials	65	s065_J210506	grCe_grSu12SmCiNe	13	315.0	9	346.733	347.033
347.033	0.9000000000000341	trials	65	s065_J210506	coCe_grSu6Ne	17	270.0	1	347.333	347.633
352.001	0.9000000000000341	trials	65	s065_J210506	grSu12Mi	8		1	352.301	352.6
352.609	0.9000000000000341	trials	65	s065_J210506	grCe_grSu18Fa	11	0.0	1	352.909	353.209
353.209	0.9000000000000341	trials	65	s065_J210506	grCe	1	45.0	1	353.509	353.809
361.227	0.9000000000000341	trials	65	s065_J210506	grCe_grSu12Mi	9	270.0	1	361.527	361.826
361.827	0.9000000000000341	trials	65	s065_J210506	NoStim	0		1	362.127	362.427
362.42699999999996	0.9000000000000341	trials	65	s065_J210506	grCe_grSu12SmCiNe	13	0.0	1	362.727	363.027
367.836	0.9000000000000341	trials	65	s065_J210506	grCe_grSu6Ne	7	135.0	1	368.136	368.436
368.436	0.9000000000000341	trials	65	s065_J210506	grCe	1	225.0	1	368.736	369.036
373.604	0.9000000000000341	trials	65	s065_J210506	grCe_grSu6Ne_PS	18	135.0	1	373.904	374.203
377.087	0.9000000000000341	trials	65	s065_J210506	grCe_grSu3Ne	5	270.0	1	377.387	377.687
377.687	0.9000000000000341	trials	65	s065_J210506	coCe	16	315.0	1	377.987	378.287
383.405	0.9000000000000341	trials	65	s065_J210506	grCe_grSu6Ne	7	180.0	1	383.705	384.004
387.214	0.9000000000000341	trials	65	s065_J210506	grCe_grSu6Ne	7	0.0	1	387.514	387.813
387.81399999999996	0.9000000000000341	trials	65	s065_J210506	grCe_grSu12SmCiNe	13	135.0	1	388.114	388.413
388.414	0.9000000000000341	trials	65	s065_J210506	grCe_grSu6CiNe_PS	19	270.0	1	388.714	389.013
393.806	0.9000000000000341	trials	65	s065_J210506	grSu6Ne	6		1	394.106	394.406
397.815	0.9000000000000341	trials	65	s065_J210506	grCe_grSu12SmCiNe	13	270.0	1	398.115	398.415
398.41499999999996	0.9000000000000341	trials	65	s065_J210506	grCe_grSu6CiNe_PS	19	135.0	1	398.715	399.015
399.015	0.9000000000000341	trials	65	s065_J210506	grCe_grSu12SmCiNe_PS	21	90.0	1	399.315	399.615
403.807	0.9000000000000341	trials	65	s065_J210506	grCe_grSu6CiNe_PS	19	90.0	1	404.107	404.407
404.416	0.9000000000000341	trials	65	s065_J210506	grCe_grSu12Mi	9	135.0	1	404.716	405.015
410.233	0.9000000000000341	trials	65	s065_J210506	grCe_grSu12SmCiNe_PS	21	225.0	1	410.533	410.833
410.83299999999997	0.9000000000000341	trials	65	s065_J210506	grSu1Ne	2		1	411.133	411.433
411.575	0.9000000000000341	trials	65	s065_J210506	grCe_grSu6CiNe_PS	19	315.0	1	411.875	412.175
422.727	0.9000000000000341	trials	65	s065_J210506	grCe	1	0.0	1	423.027	423.326
423.92699999999996	0.9000000000000341	trials	65	s065_J210506	grCe_grSu6Ne	7	225.0	1	424.227	424.526
428.92699999999996	0.9000000000000341	trials	65	s065_J210506	coCe_grSu6Ne	17	90.0	1	429.227	429.527
429.527	0.9000000000000341	trials	65	s065_J210506	grCe_grSu12SmCiNe	13	45.0	1	429.827	430.127
430.13599999999997	0.9000000000000341	trials	65	s065_J210506	grCe_grSu12Mi	9	90.0	1	430.436	430.735
435.203	0.9000000000000341	trials	65	s065_J210506	grCe_grSu18Fa	11	180.0	1	435.503	435.803
436.42	0.9000000000000341	trials	65	s065_J210506	grCe_grSu18Fa	11	315.0	1	436.72	437.02
442.121	0.9000000000000341	trials	65	s065_J210506	coCe	16	180.0	1	442.421	442.72
442.729	0.9000000000000341	trials	65	s065_J210506	grCe_grSu12Mi	9	0.0	1	443.029	443.329
447.85499999999996	0.9000000000000341	trials	65	s065_J210506	grCe_grSu12SmCiNe_PS	21	180.0	1	448.155	448.454
455.181	0.9000000000000341	trials	65	s065_J210506	grCe_grSu12SmCiNe_PS	21	0.0	1	455.481	455.78
460.715	0.9000000000000341	trials	65	s065_J210506	grCe_grSu1Ne	3	315.0	1	461.015	461.314
461.323	0.9000000000000341	trials	65	s065_J210506	grSu18Fa	10		1	461.623	461.923
461.923	0.9000000000000341	trials	65	s065_J210506	grCe_grSu6Ne_PS	18	90.0	1	462.223	462.523
467.524	0.9000000000000341	trials	65	s065_J210506	grCe_grSu3Ne	5	45.0	1	467.824	468.124
468.12399999999997	0.9000000000000341	trials	65	s065_J210506	grCe_grSu12SmCiNe	13	180.0	1	468.424	468.724
473.166	0.9000000000000341	trials	65	s065_J210506	grCe_grSu1Ne	3	270.0	1	473.466	473.766
476.792	0.9000000000000341	trials	65	s065_J210506	grCe_grSu6CiNe	15	0.0	1	477.092	477.391
477.392	0.9000000000000341	trials	65	s065_J210506	grCe_grSu6CiNe	15	135.0	1	477.692	477.992
478.15	0.9000000000000341	trials	65	s065_J210506	coSu6Ne	20		1	478.45	478.75
489.844	0.9000000000000341	trials	65	s065_J210506	grCe_grSu6CiNe	15	225.0	1	490.144	490.443
490.444	0.9000000000000341	trials	65	s065_J210506	coCe	16	135.0	1	490.744	491.043
491.044	0.9000000000000341	trials	65	s065_J210506	grCe_grSu6Ne_PS	18	180.0	1	491.344	491.643
496.336	0.9000000000000341	trials	65	s065_J210506	coCe	16	0.0	1	496.636	496.936
500.23699999999997	0.9000000000000341	trials	65	s065_J210506	grCe_grSu6CiNe	15	270.0	1	500.537	500.836
503.77	0.9000000000000341	trials	65	s065_J210506	grCe_grSu6CiNe	15	90.0	1	504.07	504.37
514.605	0.8999999999999773	trials	65	s065_J210506	grCe	1	270.0	1	514.905	515.205
515.214	0.8999999999999773	trials	65	s065_J210506	grCe_grSu6CiNe	15	45.0	1	515.514	515.813
515.8140000000001	0.8999999999999773	trials	65	s065_J210506	grSu6CiNe	14		1	516.114	516.413
520.764	0.8999999999999773	trials	65	s065_J210506	grCe_grSu12SmCiNe	13	90.0	1	521.064	521.364
521.964	0.8999999999999773	trials	65	s065_J210506	grCe_grSu12SmCiNe_PS	21	135.0	1	522.264	522.564
526.957	0.8999999999999773	trials	65	s065_J210506	grCe_grSu6Ne_PS	18	315.0	1	527.257	527.556
527.557	0.8999999999999773	trials	65	s065_J210506	grCe_grSu6CiNe_PS	19	225.0	1	527.857	528.156
528.1650000000001	0.8999999999999773	trials	65	s065_J210506	grCe_grSu18Fa	11	90.0	1	528.465	528.765
533.2410000000001	0.8999999999999773	trials	65	s065_J210506	grCe_grSu12Mi	9	315.0	1	533.541	533.84
533.841	0.8999999999999773	trials	65	s065_J210506	coCe	16	270.0	1	534.141	534.441
534.441	0.8999999999999773	trials	65	s065_J210506	grCe_grSu6Ne	7	270.0	1	534.741	535.041
539.292	0.8999999999999773	trials	65	s065_J210506	grCe_grSu6Ne_PS	18	0.0	1	539.592	539.891
539.892	0.8999999999999773	trials	65	s065_J210506	grCe_grSu3Ne	5	135.0	1	540.192	540.491
540.4920000000001	0.8999999999999773	trials	65	s065_J210506	grCe_grSu6Ne	7	45.0	1	540.792	541.091
545.734	0.8999999999999773	trials	65	s065_J210506	grCe_grSu1Ne	3	180.0	1	546.034	546.334
546.3340000000001	0.8999999999999773	trials	65	s065_J210506	coCe_grSu6Ne	17	135.0	1	546.634	546.934
552.11	0.8999999999999773	trials	65	s065_J210506	grCe_grSu12Mi	9	225.0	1	552.41	552.71
