onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
61.620000000000005	0.8999999999999986	trials	5	s005_F190805	grCe_grSu1Ne	3	135.0	4	61.92	62.218
62.253	0.8999999999999986	trials	5	s005_F190805	grCe_grSu3Ne	5	90.0	4	62.553	62.851
65.99600000000001	0.8999999999999915	trials	5	s005_F190805	grCe_grSu3Ne	5	135.0	4	66.296	66.593
66.629	0.8999999999999915	trials	5	s005_F190805	grCe_grSu18Fa	11	180.0	4	66.929	67.227
67.271	0.8999999999999915	trials	5	s005_F190805	grCe_grSu3Ne	5	315.0	4	67.571	67.869
67.904	0.8999999999999915	trials	5	s005_F190805	grCe_grSu12Mi	9	270.0	4	68.204	68.502
68.538	0.8999999999999915	trials	5	s005_F190805	grCe_grSu12Mi	9	0.0	4	68.838	69.136
74.581	0.8999999999999915	trials	5	s005_F190805	grCe_grSu6Ne	7	225.0	4	74.881	75.178
75.214	0.8999999999999915	trials	5	s005_F190805	grCe_grSu3Ne	5	225.0	4	75.514	75.812
75.831	0.8999999999999915	trials	5	s005_F190805	grSu12Mi	8		4	76.131	76.429
76.464	0.8999999999999915	trials	5	s005_F190805	grCe_grSu6Ne	7	270.0	4	76.764	77.062
77.081	0.8999999999999915	trials	5	s005_F190805	grCe	1	0.0	4	77.381	77.679
83.09100000000001	0.8999999999999915	trials	5	s005_F190805	grCe_grSu3Ne	5	0.0	4	83.391	83.688
83.70700000000001	0.8999999999999915	trials	5	s005_F190805	grSu18Fa	10		4	84.007	84.305
84.34100000000001	0.8999999999999915	trials	5	s005_F190805	grCe_grSu1Ne	3	180.0	4	84.641	84.939
84.958	0.8999999999999915	trials	5	s005_F190805	grSu1Ne	2		4	85.258	85.555
85.574	0.8999999999999915	trials	5	s005_F190805	grCe	1	45.0	4	85.874	86.172
91.592	0.8999999999999915	trials	5	s005_F190805	grCe	1	315.0	4	91.892	92.19
92.226	0.8999999999999915	trials	5	s005_F190805	grCe_grSu12Mi	9	315.0	4	92.526	92.823
92.842	0.8999999999999915	trials	5	s005_F190805	grSu6Ne	6		4	93.142	93.44
93.476	0.8999999999999915	trials	5	s005_F190805	grCe_grSu18Fa	11	225.0	4	93.776	94.074
94.10900000000001	0.8999999999999915	trials	5	s005_F190805	grCe_grSu1Ne	3	90.0	4	94.409	94.707
100.102	0.8999999999999915	trials	5	s005_F190805	NoStim	0		4	100.402	100.7
100.71900000000001	0.8999999999999915	trials	5	s005_F190805	grSu3Ne	4		4	101.019	101.317
101.352	0.8999999999999915	trials	5	s005_F190805	grCe_grSu18Fa	11	135.0	4	101.652	101.95
101.986	0.8999999999999915	trials	5	s005_F190805	grCe_grSu12Mi	9	180.0	4	102.286	102.583
102.619	0.8999999999999915	trials	5	s005_F190805	grCe_grSu6Ne	7	180.0	4	102.919	103.217
108.604	0.8999999999999915	trials	5	s005_F190805	grCe_grSu1Ne	3	45.0	4	108.904	109.201
109.23700000000001	0.8999999999999915	trials	5	s005_F190805	grCe_grSu3Ne	5	270.0	4	109.537	109.835
109.854	0.8999999999999915	trials	5	s005_F190805	grCe	1	180.0	4	110.154	110.452
110.48700000000001	0.8999999999999915	trials	5	s005_F190805	grCe_grSu12Mi	9	45.0	4	110.787	111.085
