onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
166.521	0.9000000000000057	trials	118	s118_J210627	grCe_grSu6CiNe	15	315.0	3	166.821	167.121
167.12199999999999	0.9000000000000057	trials	118	s118_J210627	coCe_grSu6Ne	17	315.0	3	167.422	167.721
172.756	0.9000000000000057	trials	118	s118_J210627	grCe_grSu6CiNe_PS	19	315.0	3	173.056	173.355
173.381	0.9000000000000057	trials	118	s118_J210627	grCe_grSu12SmCiNe	13	45.0	3	173.681	173.98
178.356	0.9000000000000057	trials	118	s118_J210627	grCe_grSu12SmCiNe	13	135.0	3	178.656	178.956
184.415	0.9000000000000057	trials	118	s118_J210627	coCe	16	45.0	3	184.715	185.015
185.016	0.9000000000000057	trials	118	s118_J210627	grCe_grSu6CiNe_PS	19	0.0	3	185.316	185.615
185.61599999999999	0.9000000000000057	trials	118	s118_J210627	coCe	16	315.0	3	185.916	186.215
190.908	0.9000000000000057	trials	118	s118_J210627	grCe_grSu6CiNe_PS	19	225.0	3	191.208	191.507
191.50799999999998	0.9000000000000057	trials	118	s118_J210627	grCe_grSu6CiNe_PS	19	180.0	3	191.808	192.108
192.10799999999998	0.9000000000000057	trials	118	s118_J210627	grCe_grSu6Ne_PS	18	45.0	3	192.408	192.708
197.042	0.9000000000000057	trials	118	s118_J210627	grCe_grSu12Mi	9	45.0	3	197.342	197.642
197.642	0.9000000000000057	trials	118	s118_J210627	grCe_grSu12SmCiNe	13	180.0	3	197.942	198.242
198.242	0.9000000000000057	trials	118	s118_J210627	grCe_grSu1Ne	3	90.0	3	198.542	198.842
203.19299999999998	0.9000000000000057	trials	118	s118_J210627	grCe_grSu6CiNe	15	0.0	3	203.493	203.792
203.81799999999998	0.9000000000000057	trials	118	s118_J210627	grCe_grSu12SmCiNe	13	225.0	3	204.118	204.417
204.41799999999998	0.9000000000000057	trials	118	s118_J210627	grCe_grSu18Fa	11	315.0	3	204.718	205.018
209.535	0.9000000000000057	trials	118	s118_J210627	coCe	16	90.0	3	209.835	210.135
210.152	0.9000000000000057	trials	118	s118_J210627	grCe_grSu18Fa	11	0.0	3	210.452	210.752
210.75199999999998	0.9000000000000057	trials	118	s118_J210627	grCe_grSu6Ne	7	270.0	3	211.052	211.352
215.753	0.9000000000000057	trials	118	s118_J210627	grCe_grSu6CiNe	15	135.0	3	216.053	216.352
216.95299999999997	0.9000000000000057	trials	118	s118_J210627	grCe	1	315.0	3	217.253	217.553
221.737	0.9000000000000057	trials	118	s118_J210627	grCe_grSu3Ne	5	180.0	3	222.037	222.336
222.337	0.9000000000000057	trials	118	s118_J210627	grCe_grSu6CiNe_PS	19	90.0	3	222.637	222.937
222.93699999999998	0.9000000000000057	trials	118	s118_J210627	grCe	1	225.0	3	223.237	223.537
228.505	0.9000000000000057	trials	118	s118_J210627	grCe_grSu12Mi	9	270.0	3	228.805	229.104
229.105	0.9000000000000057	trials	118	s118_J210627	grCe_grSu3Ne	5	270.0	3	229.405	229.704
234.12199999999999	0.9000000000000057	trials	118	s118_J210627	grCe_grSu1Ne	3	270.0	3	234.422	234.721
234.72199999999998	0.9000000000000057	trials	118	s118_J210627	grCe_grSu12SmCiNe_PS	21	270.0	3	235.022	235.322
235.322	0.9000000000000057	trials	118	s118_J210627	grCe_grSu6CiNe	15	225.0	3	235.622	235.922
240.714	0.9000000000000057	trials	118	s118_J210627	coCe	16	270.0	3	241.014	241.314
241.315	0.9000000000000057	trials	118	s118_J210627	grCe_grSu6Ne	7	315.0	3	241.615	241.914
246.982	0.9000000000000057	trials	118	s118_J210627	grCe	1	45.0	3	247.282	247.581
247.582	0.9000000000000057	trials	118	s118_J210627	coCe	16	180.0	3	247.882	248.182
251.182	0.9000000000000057	trials	118	s118_J210627	grCe_grSu12Mi	9	0.0	3	251.482	251.782
251.783	0.9000000000000057	trials	118	s118_J210627	grCe_grSu1Ne	3	180.0	3	252.083	252.382
252.38299999999998	0.9000000000000057	trials	118	s118_J210627	grCe_grSu1Ne	3	135.0	3	252.683	252.982
257.45	0.9000000000000341	trials	118	s118_J210627	grCe_grSu6Ne_PS	18	270.0	3	257.75	258.049
258.05	0.9000000000000341	trials	118	s118_J210627	grCe_grSu1Ne	3	45.0	3	258.35	258.65
258.667	0.9000000000000341	trials	118	s118_J210627	grCe_grSu6Ne	7	0.0	3	258.967	259.266
265.026	0.9000000000000341	trials	118	s118_J210627	grCe_grSu1Ne	3	315.0	3	265.326	265.625
270.027	0.9000000000000341	trials	118	s118_J210627	grSu12SmCiNe	12		3	270.327	270.626
273.86	0.9000000000000341	trials	118	s118_J210627	grCe_grSu18Fa	11	90.0	3	274.16	274.46
274.46	0.9000000000000341	trials	118	s118_J210627	grCe_grSu12Mi	9	225.0	3	274.76	275.06
275.061	0.9000000000000341	trials	118	s118_J210627	grCe	1	135.0	3	275.361	275.66
281.195	0.9000000000000341	trials	118	s118_J210627	coCe	16	225.0	3	281.495	281.794
286.229	0.9000000000000341	trials	118	s118_J210627	grSu12Mi	8		3	286.529	286.828
286.829	0.9000000000000341	trials	118	s118_J210627	grCe_grSu12SmCiNe_PS	21	0.0	3	287.129	287.428
287.429	0.9000000000000341	trials	118	s118_J210627	grCe	1	270.0	3	287.729	288.028
292.296	0.9000000000000341	trials	118	s118_J210627	grCe_grSu3Ne	5	135.0	3	292.596	292.896
293.496	0.9000000000000341	trials	118	s118_J210627	grCe_grSu6Ne_PS	18	90.0	3	293.796	294.096
298.47999999999996	0.9000000000000341	trials	118	s118_J210627	coCe_grSu6Ne	17	45.0	3	298.78	299.08
299.08	0.9000000000000341	trials	118	s118_J210627	grCe_grSu6Ne	7	90.0	3	299.38	299.68
299.68	0.9000000000000341	trials	118	s118_J210627	grCe_grSu12SmCiNe	13	90.0	3	299.98	300.28
304.756	0.9000000000000341	trials	118	s118_J210627	grCe_grSu6Ne_PS	18	135.0	3	305.056	305.356
305.356	0.9000000000000341	trials	118	s118_J210627	grCe_grSu6CiNe	15	90.0	3	305.656	305.956
305.95599999999996	0.9000000000000341	trials	118	s118_J210627	grCe_grSu12Mi	9	315.0	3	306.256	306.556
315.074	0.9000000000000341	trials	118	s118_J210627	coCe_grSu6Ne	17	270.0	3	315.374	315.674
315.674	0.9000000000000341	trials	118	s118_J210627	grCe_grSu3Ne	5	90.0	3	315.974	316.274
316.274	0.9000000000000341	trials	118	s118_J210627	grCe	1	180.0	3	316.574	316.874
321.042	0.9000000000000341	trials	118	s118_J210627	coCe_grSu6Ne	17	0.0	3	321.342	321.641
322.24199999999996	0.9000000000000341	trials	118	s118_J210627	grCe_grSu6CiNe_PS	19	270.0	3	322.542	322.841
327.342	0.9000000000000341	trials	118	s118_J210627	grSu6CiNe	14		3	327.642	327.942
327.942	0.9000000000000341	trials	118	s118_J210627	grCe_grSu6CiNe_PS	19	45.0	3	328.242	328.542
328.542	0.9000000000000341	trials	118	s118_J210627	grCe_grSu6Ne	7	45.0	3	328.842	329.142
336.569	0.9000000000000341	trials	118	s118_J210627	grCe_grSu6CiNe	15	45.0	3	336.869	337.168
337.169	0.9000000000000341	trials	118	s118_J210627	grCe	1	0.0	3	337.469	337.768
342.753	0.9000000000000341	trials	118	s118_J210627	coCe_grSu6Ne	17	225.0	3	343.053	343.352
343.353	0.9000000000000341	trials	118	s118_J210627	grCe_grSu3Ne	5	225.0	3	343.653	343.952
343.953	0.9000000000000341	trials	118	s118_J210627	grCe_grSu6Ne	7	0.0	1	344.253	344.552
348.937	0.9000000000000341	trials	118	s118_J210627	grCe	1	180.0	1	349.237	349.536
349.537	0.9000000000000341	trials	118	s118_J210627	coCe_grSu6Ne	17	45.0	1	349.837	350.136
350.137	0.9000000000000341	trials	118	s118_J210627	grCe_grSu12Mi	9	45.0	1	350.437	350.736
361.97999999999996	0.9000000000000341	trials	118	s118_J210627	grSu18Fa	10		1	362.28	362.58
363.214	0.9000000000000341	trials	118	s118_J210627	grCe_grSu1Ne	3	225.0	1	363.514	363.813
368.214	0.9000000000000341	trials	118	s118_J210627	grCe_grSu6Ne	7	90.0	1	368.514	368.814
368.81399999999996	0.9000000000000341	trials	118	s118_J210627	grCe_grSu12Mi	9	315.0	1	369.114	369.414
369.414	0.9000000000000341	trials	118	s118_J210627	grCe_grSu18Fa	11	45.0	1	369.714	370.014
374.282	0.9000000000000341	trials	118	s118_J210627	grCe_grSu1Ne	3	180.0	1	374.582	374.881
375.48199999999997	0.9000000000000341	trials	118	s118_J210627	grCe_grSu1Ne	3	0.0	1	375.782	376.081
380.424	0.9000000000000341	trials	118	s118_J210627	grCe_grSu12Mi	9	180.0	1	380.724	381.024
381.033	0.9000000000000341	trials	118	s118_J210627	grCe_grSu6Ne_PS	18	180.0	1	381.333	381.632
386.642	0.9000000000000341	trials	118	s118_J210627	grCe_grSu12Mi	9	225.0	1	386.942	387.241
387.24199999999996	0.9000000000000341	trials	118	s118_J210627	grCe_grSu6Ne	7	180.0	1	387.542	387.841
392.82599999999996	0.9000000000000341	trials	118	s118_J210627	grCe_grSu6CiNe_PS	19	45.0	1	393.126	393.425
393.426	0.9000000000000341	trials	118	s118_J210627	coCe_grSu6Ne	17	315.0	1	393.726	394.025
394.026	0.9000000000000341	trials	118	s118_J210627	grCe_grSu6Ne	7	225.0	1	394.326	394.626
399.227	0.9000000000000341	trials	118	s118_J210627	grCe_grSu6CiNe_PS	19	315.0	1	399.527	399.826
399.827	0.9000000000000341	trials	118	s118_J210627	grCe_grSu6CiNe_PS	19	0.0	1	400.127	400.426
400.42699999999996	0.9000000000000341	trials	118	s118_J210627	grCe_grSu6Ne	7	45.0	1	400.727	401.026
405.444	0.9000000000000341	trials	118	s118_J210627	grCe	1	0.0	1	405.744	406.044
406.044	0.9000000000000341	trials	118	s118_J210627	grCe_grSu12Mi	9	270.0	1	406.344	406.644
406.644	0.9000000000000341	trials	118	s118_J210627	grCe_grSu12SmCiNe_PS	21	270.0	1	406.944	407.244
411.645	0.9000000000000341	trials	118	s118_J210627	grCe_grSu12SmCiNe_PS	21	225.0	1	411.945	412.244
412.245	0.9000000000000341	trials	118	s118_J210627	grCe_grSu3Ne	5	45.0	1	412.545	412.845
412.84499999999997	0.9000000000000341	trials	118	s118_J210627	grSu6CiNe	14		1	413.145	413.445
418.104	0.9000000000000341	trials	118	s118_J210627	coCe	16	45.0	1	418.404	418.704
419.37899999999996	0.9000000000000341	trials	118	s118_J210627	coCe	16	90.0	1	419.679	419.979
424.597	0.9000000000000341	trials	118	s118_J210627	grSu6Ne	6		1	424.897	425.196
425.197	0.9000000000000341	trials	118	s118_J210627	grCe_grSu3Ne	5	0.0	1	425.497	425.796
425.79699999999997	0.9000000000000341	trials	118	s118_J210627	grCe_grSu6CiNe	15	90.0	1	426.097	426.396
430.872	0.9000000000000341	trials	118	s118_J210627	grCe_grSu12Mi	9	0.0	1	431.172	431.472
431.481	0.9000000000000341	trials	118	s118_J210627	grCe_grSu6CiNe	15	135.0	1	431.781	432.08
432.08099999999996	0.9000000000000341	trials	118	s118_J210627	grCe_grSu12Mi	9	90.0	1	432.381	432.68
437.09	0.9000000000000341	trials	118	s118_J210627	grCe_grSu3Ne	5	315.0	1	437.39	437.689
437.69	0.9000000000000341	trials	118	s118_J210627	coCe	16	135.0	1	437.99	438.29
438.28999999999996	0.9000000000000341	trials	118	s118_J210627	grCe	1	270.0	1	438.59	438.89
443.957	0.9000000000000341	trials	118	s118_J210627	grCe_grSu6CiNe	15	225.0	1	444.257	444.557
444.558	0.9000000000000341	trials	118	s118_J210627	grCe	1	135.0	1	444.858	445.157
450.167	0.9000000000000341	trials	118	s118_J210627	coCe_grSu6Ne	17	135.0	1	450.467	450.766
455.80899999999997	0.9000000000000341	trials	118	s118_J210627	grSu3Ne	4		1	456.109	456.409
456.409	0.9000000000000341	trials	118	s118_J210627	grCe_grSu3Ne	5	225.0	1	456.709	457.009
457.009	0.9000000000000341	trials	118	s118_J210627	grCe_grSu6CiNe	15	45.0	1	457.309	457.609
461.993	0.9000000000000341	trials	118	s118_J210627	coCe_grSu6Ne	17	270.0	1	462.293	462.593
463.193	0.9000000000000341	trials	118	s118_J210627	grCe_grSu6Ne_PS	18	45.0	1	463.493	463.793
468.30199999999996	0.9000000000000341	trials	118	s118_J210627	coCe	16	315.0	1	468.602	468.902
468.902	0.9000000000000341	trials	118	s118_J210627	grCe_grSu18Fa	11	180.0	1	469.202	469.502
477.687	0.9000000000000341	trials	118	s118_J210627	grCe_grSu3Ne	5	90.0	1	477.987	478.286
478.287	0.9000000000000341	trials	118	s118_J210627	grCe_grSu12SmCiNe	13	45.0	1	478.587	478.886
478.887	0.9000000000000341	trials	118	s118_J210627	grCe_grSu6CiNe_PS	19	135.0	1	479.187	479.487
484.121	0.9000000000000341	trials	118	s118_J210627	grCe_grSu6CiNe	15	0.0	1	484.421	484.721
484.763	0.9000000000000341	trials	118	s118_J210627	grCe_grSu1Ne	3	315.0	1	485.063	485.362
485.363	0.9000000000000341	trials	118	s118_J210627	grCe_grSu12SmCiNe	13	0.0	1	485.663	485.962
490.38	0.9000000000000341	trials	118	s118_J210627	grCe_grSu6Ne	7	270.0	1	490.68	490.98
490.97999999999996	0.9000000000000341	trials	118	s118_J210627	grCe_grSu12SmCiNe	13	135.0	1	491.28	491.58
496.823	0.9000000000000341	trials	118	s118_J210627	coCe_grSu6Ne	17	0.0	1	497.123	497.422
498.02299999999997	0.9000000000000341	trials	118	s118_J210627	grCe	1	45.0	1	498.323	498.622
503.62399999999997	0.9000000000000341	trials	118	s118_J210627	grCe_grSu6CiNe	15	180.0	1	503.924	504.223
504.224	0.9000000000000341	trials	118	s118_J210627	coCe_grSu6Ne	17	90.0	1	504.524	504.823
512.183	0.8999999999999773	trials	118	s118_J210627	grCe_grSu12SmCiNe_PS	21	90.0	1	512.483	512.783
512.783	0.8999999999999773	trials	118	s118_J210627	grCe_grSu6Ne	7	315.0	1	513.083	513.383
513.383	0.8999999999999773	trials	118	s118_J210627	grCe_grSu18Fa	11	225.0	1	513.683	513.983
518.475	0.8999999999999773	trials	118	s118_J210627	grCe_grSu12SmCiNe	13	90.0	1	518.775	519.075
519.076	0.8999999999999773	trials	118	s118_J210627	NoStim	0		1	519.376	519.675
519.676	0.8999999999999773	trials	118	s118_J210627	grCe_grSu12SmCiNe	13	180.0	1	519.976	520.275
524.6930000000001	0.8999999999999773	trials	118	s118_J210627	grCe_grSu6Ne_PS	18	0.0	1	524.993	525.292
525.293	0.8999999999999773	trials	118	s118_J210627	grCe_grSu12SmCiNe_PS	21	135.0	1	525.593	525.893
525.893	0.8999999999999773	trials	118	s118_J210627	coCe_grSu6Ne	17	225.0	1	526.193	526.493
531.494	0.8999999999999773	trials	118	s118_J210627	grCe_grSu6CiNe	15	315.0	1	531.794	532.093
537.12	0.8999999999999773	trials	118	s118_J210627	grCe_grSu18Fa	11	90.0	1	537.42	537.719
538.32	0.8999999999999773	trials	118	s118_J210627	grCe_grSu6Ne_PS	18	315.0	1	538.62	538.919
543.312	0.8999999999999773	trials	118	s118_J210627	grCe_grSu12SmCiNe	13	270.0	1	543.612	543.912
543.912	0.8999999999999773	trials	118	s118_J210627	grCe_grSu1Ne	3	135.0	1	544.212	544.512
544.5120000000001	0.8999999999999773	trials	118	s118_J210627	grCe_grSu12Mi	9	135.0	1	544.812	545.112
549.5880000000001	0.8999999999999773	trials	118	s118_J210627	grCe_grSu6CiNe_PS	19	270.0	1	549.888	550.187
550.1880000000001	0.8999999999999773	trials	118	s118_J210627	grCe_grSu6CiNe_PS	19	90.0	1	550.488	550.787
550.788	0.8999999999999773	trials	118	s118_J210627	grCe	1	90.0	1	551.088	551.388
555.772	0.8999999999999773	trials	118	s118_J210627	grCe_grSu18Fa	11	0.0	1	556.072	556.372
556.3720000000001	0.8999999999999773	trials	118	s118_J210627	grCe_grSu18Fa	11	315.0	1	556.672	556.972
556.9720000000001	0.8999999999999773	trials	118	s118_J210627	grSu12SmCiNe	12		1	557.272	557.572
562.5730000000001	0.8999999999999773	trials	118	s118_J210627	grCe_grSu3Ne	5	135.0	1	562.873	563.172
563.173	0.8999999999999773	trials	118	s118_J210627	grCe_grSu6Ne_PS	18	270.0	1	563.473	563.772
568.19	0.8999999999999773	trials	118	s118_J210627	coCe	16	225.0	1	568.49	568.79
568.7900000000001	0.8999999999999773	trials	118	s118_J210627	grCe_grSu18Fa	11	135.0	1	569.09	569.39
569.3900000000001	0.8999999999999773	trials	118	s118_J210627	grCe_grSu12SmCiNe_PS	21	0.0	1	569.69	569.99
574.2990000000001	0.8999999999999773	trials	118	s118_J210627	grCe_grSu6Ne_PS	18	135.0	1	574.599	574.899
575.5	0.8999999999999773	trials	118	s118_J210627	grCe_grSu6CiNe_PS	19	225.0	1	575.8	576.099
580.6	0.8999999999999773	trials	118	s118_J210627	grCe_grSu1Ne	3	90.0	1	580.9	581.2
581.2	0.8999999999999773	trials	118	s118_J210627	grCe_grSu1Ne	3	270.0	1	581.5	581.8
581.8000000000001	0.8999999999999773	trials	118	s118_J210627	grCe_grSu6Ne_PS	18	90.0	1	582.1	582.4
586.759	0.8999999999999773	trials	118	s118_J210627	grCe	1	225.0	1	587.059	587.359
587.96	0.8999999999999773	trials	118	s118_J210627	grCe_grSu12SmCiNe_PS	21	180.0	1	588.26	588.559
592.8100000000001	0.8999999999999773	trials	118	s118_J210627	grCe_grSu6CiNe_PS	19	180.0	1	593.11	593.41
593.4100000000001	0.8999999999999773	trials	118	s118_J210627	coCe	16	180.0	1	593.71	594.01
594.01	0.8999999999999773	trials	118	s118_J210627	grCe_grSu12SmCiNe	13	315.0	1	594.31	594.61
599.1940000000001	0.8999999999999773	trials	118	s118_J210627	grCe	1	315.0	1	599.494	599.794
600.394	0.8999999999999773	trials	118	s118_J210627	grCe_grSu3Ne	5	270.0	1	600.694	600.994
606.337	0.8999999999999773	trials	118	s118_J210627	grCe_grSu6CiNe	15	270.0	1	606.637	606.936
607.537	0.8999999999999773	trials	118	s118_J210627	coCe_grSu6Ne	17	180.0	1	607.837	608.137
612.671	0.8999999999999773	trials	118	s118_J210627	grCe_grSu6Ne	7	135.0	1	612.971	613.271
613.288	0.8999999999999773	trials	118	s118_J210627	grCe_grSu18Fa	11	270.0	1	613.588	613.887
618.889	0.8999999999999773	trials	118	s118_J210627	grSu12Mi	8		1	619.189	619.488
620.089	0.8999999999999773	trials	118	s118_J210627	grSu1Ne	2		1	620.389	620.688
625.089	0.8999999999999773	trials	118	s118_J210627	grCe_grSu1Ne	3	45.0	1	625.389	625.689
625.6890000000001	0.8999999999999773	trials	118	s118_J210627	grCe_grSu3Ne	5	180.0	1	625.989	626.289
626.2890000000001	0.8999999999999773	trials	118	s118_J210627	grCe_grSu6Ne_PS	18	225.0	1	626.589	626.889
631.282	0.8999999999999773	trials	118	s118_J210627	grCe_grSu12SmCiNe_PS	21	315.0	1	631.582	631.881
631.9240000000001	0.8999999999999773	trials	118	s118_J210627	coSu6Ne	20		1	632.224	632.523
637.499	0.8999999999999773	trials	118	s118_J210627	coCe	16	0.0	1	637.799	638.099
638.099	0.8999999999999773	trials	118	s118_J210627	coCe	16	270.0	1	638.399	638.699
643.625	0.8999999999999773	trials	118	s118_J210627	grCe_grSu12SmCiNe	13	225.0	1	643.925	644.225
644.225	0.8999999999999773	trials	118	s118_J210627	grCe_grSu12SmCiNe_PS	21	45.0	1	644.525	644.825
644.825	0.8999999999999773	trials	118	s118_J210627	coCe_grSu6Ne	17	45.0	2	645.125	645.425
650.2180000000001	0.8999999999999773	trials	118	s118_J210627	grCe_grSu18Fa	11	90.0	2	650.518	650.817
650.8180000000001	0.8999999999999773	trials	118	s118_J210627	coCe	16	90.0	2	651.118	651.417
655.8180000000001	0.8999999999999773	trials	118	s118_J210627	grCe_grSu3Ne	5	270.0	2	656.118	656.418
656.418	0.8999999999999773	trials	118	s118_J210627	grCe_grSu6CiNe_PS	19	180.0	2	656.718	657.018
657.018	0.8999999999999773	trials	118	s118_J210627	grCe_grSu6Ne	7	0.0	2	657.318	657.618
662.186	0.8999999999999773	trials	118	s118_J210627	grCe_grSu6Ne_PS	18	135.0	2	662.486	662.785
662.7860000000001	0.8999999999999773	trials	118	s118_J210627	grCe_grSu6CiNe_PS	19	225.0	2	663.086	663.385
663.3860000000001	0.8999999999999773	trials	118	s118_J210627	grCe_grSu12Mi	9	270.0	2	663.686	663.985
668.503	0.8999999999999773	trials	118	s118_J210627	grCe_grSu6CiNe_PS	19	270.0	2	668.803	669.103
669.1030000000001	0.8999999999999773	trials	118	s118_J210627	grCe_grSu6Ne	7	135.0	2	669.403	669.703
669.7030000000001	0.8999999999999773	trials	118	s118_J210627	coCe_grSu6Ne	17	0.0	2	670.003	670.303
674.796	0.8999999999999773	trials	118	s118_J210627	grCe_grSu6CiNe	15	180.0	2	675.096	675.395
675.3960000000001	0.8999999999999773	trials	118	s118_J210627	grCe_grSu6CiNe	15	135.0	2	675.696	675.995
675.9960000000001	0.8999999999999773	trials	118	s118_J210627	grCe_grSu12SmCiNe	13	315.0	2	676.296	676.595
681.197	0.8999999999999773	trials	118	s118_J210627	grCe_grSu6Ne_PS	18	45.0	2	681.497	681.796
681.797	0.8999999999999773	trials	118	s118_J210627	coCe_grSu6Ne	17	315.0	2	682.097	682.396
682.397	0.8999999999999773	trials	118	s118_J210627	grCe_grSu6CiNe_PS	19	315.0	2	682.697	682.996
691.2230000000001	0.8999999999999773	trials	118	s118_J210627	grCe_grSu12SmCiNe	13	225.0	2	691.523	691.822
691.8230000000001	0.8999999999999773	trials	118	s118_J210627	grCe_grSu18Fa	11	315.0	2	692.123	692.423
692.423	0.8999999999999773	trials	118	s118_J210627	grCe_grSu3Ne	5	90.0	2	692.723	693.023
698.0070000000001	0.8999999999999773	trials	118	s118_J210627	coCe	16	270.0	2	698.307	698.607
698.624	0.8999999999999773	trials	118	s118_J210627	grSu1Ne	2		2	698.924	699.223
703.625	0.8999999999999773	trials	118	s118_J210627	grCe_grSu12SmCiNe	13	135.0	2	703.925	704.224
704.25	0.8999999999999773	trials	118	s118_J210627	grCe_grSu6Ne_PS	18	0.0	2	704.55	704.849
704.85	0.8999999999999773	trials	118	s118_J210627	grCe_grSu3Ne	5	315.0	2	705.15	705.449
710.392	0.8999999999999773	trials	118	s118_J210627	grCe_grSu18Fa	11	270.0	2	710.692	710.992
716.393	0.8999999999999773	trials	118	s118_J210627	NoStim	0		2	716.693	716.992
716.993	0.8999999999999773	trials	118	s118_J210627	grCe_grSu12Mi	9	225.0	2	717.293	717.592
721.869	0.8999999999999773	trials	118	s118_J210627	grCe_grSu1Ne	3	180.0	2	722.169	722.468
722.469	0.8999999999999773	trials	118	s118_J210627	coCe	16	135.0	2	722.769	723.068
723.0690000000001	0.8999999999999773	trials	118	s118_J210627	grCe_grSu1Ne	3	90.0	2	723.369	723.668
728.119	0.8999999999999773	trials	118	s118_J210627	grCe_grSu18Fa	11	225.0	2	728.419	728.719
