onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
28.878	0.9000000000000021	trials	39	s039_F200614	grCe_grSu18Fa	11	90.0	4	29.178	29.477
33.02	0.8999999999999986	trials	39	s039_F200614	coCe	16	315.0	4	33.32	33.62
34.262	0.8999999999999986	trials	39	s039_F200614	grCe_grSu6CiNe_PS	19	225.0	4	34.562	34.862
34.870000000000005	0.8999999999999986	trials	39	s039_F200614	grCe_grSu12SmCiNe	13	45.0	4	35.17	35.47
41.629000000000005	0.8999999999999986	trials	39	s039_F200614	grCe_grSu6CiNe_PS	19	270.0	4	41.929	42.229
42.255	0.8999999999999986	trials	39	s039_F200614	grCe_grSu6Ne	7	315.0	4	42.555	42.854
42.863	0.8999999999999986	trials	39	s039_F200614	grSu12SmCiNe	12		4	43.163	43.463
43.471000000000004	0.8999999999999986	trials	39	s039_F200614	grCe_grSu6CiNe_PS	19	0.0	4	43.771	44.071
44.096000000000004	0.8999999999999986	trials	39	s039_F200614	grCe_grSu18Fa	11	315.0	4	44.396	44.696
51.289	0.8999999999999986	trials	39	s039_F200614	grCe_grSu6CiNe	15	315.0	4	51.589	51.889
51.914	0.8999999999999986	trials	39	s039_F200614	grCe_grSu6Ne_PS	18	270.0	4	52.214	52.514
52.523	0.8999999999999986	trials	39	s039_F200614	grCe_grSu6Ne_PS	18	225.0	4	52.823	53.122
53.148	0.8999999999999986	trials	39	s039_F200614	grCe_grSu6CiNe	15	270.0	4	53.448	53.747
59.273	0.8999999999999986	trials	39	s039_F200614	grCe_grSu12SmCiNe	13	315.0	4	59.573	59.873
59.89	0.8999999999999986	trials	39	s039_F200614	grCe_grSu12Mi	9	225.0	4	60.19	60.49
60.49	0.8999999999999986	trials	39	s039_F200614	coCe	16	180.0	4	60.79	61.09
61.107	0.8999999999999986	trials	39	s039_F200614	grCe_grSu12Mi	9	45.0	4	61.407	61.707
61.707	0.8999999999999986	trials	39	s039_F200614	grCe	1	90.0	4	62.007	62.307
67.924	0.8999999999999915	trials	39	s039_F200614	coCe	16	90.0	4	68.224	68.524
69.141	0.8999999999999915	trials	39	s039_F200614	grCe_grSu12SmCiNe	13	180.0	4	69.441	69.741
70.358	0.8999999999999915	trials	39	s039_F200614	grSu1Ne	2		4	70.658	70.958
76.467	0.8999999999999915	trials	39	s039_F200614	grSu6Ne	6		4	76.767	77.067
77.07600000000001	0.8999999999999915	trials	39	s039_F200614	grCe_grSu3Ne	5	45.0	4	77.376	77.675
77.684	0.8999999999999915	trials	39	s039_F200614	grSu6CiNe	14		4	77.984	78.284
78.293	0.8999999999999915	trials	39	s039_F200614	coCe_grSu6Ne	17	135.0	4	78.593	78.892
78.901	0.8999999999999915	trials	39	s039_F200614	grCe_grSu1Ne	3	45.0	4	79.201	79.501
85.00200000000001	0.8999999999999915	trials	39	s039_F200614	grCe_grSu12Mi	9	180.0	4	85.302	85.601
86.25200000000001	0.8999999999999915	trials	39	s039_F200614	grCe_grSu3Ne	5	180.0	4	86.552	86.852
87.46900000000001	0.8999999999999915	trials	39	s039_F200614	grCe_grSu6CiNe_PS	19	315.0	4	87.769	88.068
93.795	0.8999999999999915	trials	39	s039_F200614	grCe_grSu1Ne	3	135.0	4	94.095	94.394
94.395	0.8999999999999915	trials	39	s039_F200614	grCe	1	315.0	4	94.695	94.994
95.02	0.8999999999999915	trials	39	s039_F200614	grCe_grSu18Fa	11	135.0	4	95.32	95.619
95.628	0.8999999999999915	trials	39	s039_F200614	grCe_grSu12SmCiNe	13	135.0	4	95.928	96.228
96.22800000000001	0.8999999999999915	trials	39	s039_F200614	grCe	1	180.0	4	96.528	96.828
105.804	0.8999999999999915	trials	39	s039_F200614	grSu3Ne	4		4	106.104	106.404
109.447	0.8999999999999915	trials	39	s039_F200614	grCe_grSu1Ne	3	225.0	4	109.747	110.046
110.063	0.8999999999999915	trials	39	s039_F200614	coCe_grSu6Ne	17	225.0	4	110.363	110.663
110.672	0.8999999999999915	trials	39	s039_F200614	grSu12Mi	8		4	110.972	111.271
111.28	0.8999999999999915	trials	39	s039_F200614	grCe_grSu6Ne_PS	18	45.0	4	111.58	111.88
111.897	0.8999999999999915	trials	39	s039_F200614	grCe_grSu6CiNe	15	0.0	4	112.197	112.497
117.98100000000001	0.8999999999999915	trials	39	s039_F200614	grCe_grSu6CiNe	15	135.0	4	118.281	118.581
118.598	0.8999999999999915	trials	39	s039_F200614	grCe_grSu18Fa	11	180.0	4	118.898	119.197
122.765	0.8999999999999915	trials	39	s039_F200614	grCe_grSu12SmCiNe_PS	21	180.0	4	123.065	123.365
123.373	0.8999999999999915	trials	39	s039_F200614	grCe_grSu1Ne	3	315.0	4	123.673	123.973
124.015	0.8999999999999915	trials	39	s039_F200614	grCe_grSu6Ne	7	0.0	4	124.315	124.615
124.61500000000001	0.8999999999999915	trials	39	s039_F200614	NoStim	0		4	124.915	125.215
134.125	0.9000000000000057	trials	39	s039_F200614	grCe_grSu18Fa	11	225.0	4	134.425	134.724
137.67499999999998	0.9000000000000057	trials	39	s039_F200614	grCe	1	45.0	4	137.975	138.275
138.284	0.9000000000000057	trials	39	s039_F200614	coCe	16	45.0	4	138.584	138.883
138.892	0.9000000000000057	trials	39	s039_F200614	grCe_grSu6Ne	7	135.0	4	139.192	139.492
139.492	0.9000000000000057	trials	39	s039_F200614	coCe	16	270.0	4	139.792	140.092
140.1	0.9000000000000057	trials	39	s039_F200614	grCe_grSu12SmCiNe_PS	21	270.0	4	140.4	140.7
146.33499999999998	0.9000000000000057	trials	39	s039_F200614	grCe_grSu12Mi	9	0.0	4	146.635	146.934
146.951	0.9000000000000057	trials	39	s039_F200614	grSu18Fa	10		4	147.251	147.551
150.66899999999998	0.9000000000000057	trials	39	s039_F200614	coCe_grSu6Ne	17	0.0	4	150.969	151.268
151.285	0.9000000000000057	trials	39	s039_F200614	grCe_grSu18Fa	11	270.0	4	151.585	151.885
151.89399999999998	0.9000000000000057	trials	39	s039_F200614	grCe_grSu6Ne	7	180.0	4	152.194	152.493
152.50199999999998	0.9000000000000057	trials	39	s039_F200614	grCe_grSu6Ne_PS	18	0.0	4	152.802	153.102
153.111	0.9000000000000057	trials	39	s039_F200614	grCe_grSu12SmCiNe	13	90.0	4	153.411	153.71
159.361	0.9000000000000057	trials	39	s039_F200614	coCe_grSu6Ne	17	180.0	4	159.661	159.961
159.97	0.9000000000000057	trials	39	s039_F200614	grCe_grSu1Ne	3	180.0	4	160.27	160.569
161.82799999999997	0.9000000000000057	trials	39	s039_F200614	grCe_grSu12SmCiNe_PS	21	225.0	4	162.128	162.428
168.446	0.9000000000000057	trials	39	s039_F200614	grCe_grSu12SmCiNe_PS	21	135.0	4	168.746	169.046
169.66299999999998	0.9000000000000057	trials	39	s039_F200614	grCe_grSu12SmCiNe_PS	21	90.0	4	169.963	170.262
170.271	0.9000000000000057	trials	39	s039_F200614	grCe_grSu6Ne	7	225.0	4	170.571	170.871
170.879	0.9000000000000057	trials	39	s039_F200614	grCe_grSu6Ne_PS	18	90.0	4	171.179	171.479
176.98899999999998	0.9000000000000057	trials	39	s039_F200614	grCe_grSu12SmCiNe	13	225.0	4	177.289	177.588
177.59699999999998	0.9000000000000057	trials	39	s039_F200614	grCe_grSu6Ne_PS	18	135.0	4	177.897	178.197
178.20499999999998	0.9000000000000057	trials	39	s039_F200614	grCe_grSu6Ne	7	45.0	4	178.505	178.805
179.464	0.9000000000000057	trials	39	s039_F200614	grCe_grSu6Ne	7	90.0	4	179.764	180.064
185.665	0.9000000000000057	trials	39	s039_F200614	grCe_grSu12Mi	9	270.0	4	185.965	186.264
186.273	0.9000000000000057	trials	39	s039_F200614	grCe_grSu6Ne_PS	18	315.0	4	186.573	186.873
186.88199999999998	0.9000000000000057	trials	39	s039_F200614	grCe_grSu3Ne	5	90.0	4	187.182	187.481
