onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
276.12	0.9000000000000341	trials	46	s046_F200630	grCe_grSu6Ne	7	45.0	6	276.42	276.719
282.171	0.9000000000000341	trials	46	s046_F200630	grCe	1	270.0	6	282.471	282.77
282.771	0.9000000000000341	trials	46	s046_F200630	grCe_grSu6CiNe_PS	19	225.0	6	283.071	283.37
283.412	0.9000000000000341	trials	46	s046_F200630	coCe_grSu6Ne	17	225.0	6	283.712	284.012
284.013	0.9000000000000341	trials	46	s046_F200630	grCe	1	135.0	6	284.313	284.612
284.62899999999996	0.9000000000000341	trials	46	s046_F200630	coCe	16	0.0	6	284.929	285.229
290.647	0.9000000000000341	trials	46	s046_F200630	grCe_grSu6CiNe	15	315.0	6	290.947	291.246
291.255	0.9000000000000341	trials	46	s046_F200630	grCe_grSu12Mi	9	135.0	6	291.555	291.855
292.497	0.9000000000000341	trials	46	s046_F200630	grCe_grSu1Ne	3	45.0	6	292.797	293.097
293.10499999999996	0.9000000000000341	trials	46	s046_F200630	grCe_grSu12Mi	9	45.0	6	293.405	293.705
299.164	0.9000000000000341	trials	46	s046_F200630	grCe_grSu1Ne	3	135.0	6	299.464	299.764
299.78999999999996	0.9000000000000341	trials	46	s046_F200630	grCe_grSu12SmCiNe	13	90.0	6	300.09	300.389
300.431	0.9000000000000341	trials	46	s046_F200630	grCe_grSu6Ne_PS	18	225.0	6	300.731	301.031
301.048	0.9000000000000341	trials	46	s046_F200630	grCe_grSu6CiNe_PS	19	90.0	6	301.348	301.648
307.899	0.9000000000000341	trials	46	s046_F200630	grCe_grSu6CiNe_PS	19	135.0	6	308.199	308.499
308.532	0.9000000000000341	trials	46	s046_F200630	grCe_grSu18Fa	11	45.0	6	308.832	309.132
309.774	0.9000000000000341	trials	46	s046_F200630	coSu6Ne	20		6	310.074	310.374
310.37399999999997	0.9000000000000341	trials	46	s046_F200630	grCe_grSu12SmCiNe_PS	21	45.0	6	310.674	310.974
316.558	0.9000000000000341	trials	46	s046_F200630	grCe_grSu3Ne	5	180.0	6	316.858	317.158
317.167	0.9000000000000341	trials	46	s046_F200630	grCe_grSu6CiNe	15	45.0	6	317.467	317.766
317.8	0.9000000000000341	trials	46	s046_F200630	grCe_grSu12Mi	9	225.0	6	318.1	318.4
318.4	0.9000000000000341	trials	46	s046_F200630	grCe_grSu6Ne	7	225.0	6	318.7	319.0
319.0	0.9000000000000341	trials	46	s046_F200630	grCe_grSu1Ne	3	0.0	6	319.3	319.6
328.768	0.9000000000000341	trials	46	s046_F200630	grCe	1	0.0	6	329.068	329.368
329.377	0.9000000000000341	trials	46	s046_F200630	grCe_grSu6Ne	7	270.0	6	329.677	329.976
329.977	0.9000000000000341	trials	46	s046_F200630	coCe	16	315.0	6	330.277	330.576
330.585	0.9000000000000341	trials	46	s046_F200630	grCe_grSu6CiNe_PS	19	45.0	6	330.885	331.185
337.469	0.9000000000000341	trials	46	s046_F200630	grCe_grSu6Ne_PS	18	90.0	6	337.769	338.069
338.103	0.9000000000000341	trials	46	s046_F200630	grCe_grSu1Ne	3	315.0	6	338.403	338.703
338.711	0.9000000000000341	trials	46	s046_F200630	grCe_grSu18Fa	11	225.0	6	339.011	339.311
342.253	0.9000000000000341	trials	46	s046_F200630	grCe_grSu12SmCiNe	13	315.0	6	342.553	342.853
342.853	0.9000000000000341	trials	46	s046_F200630	grCe_grSu6Ne	7	180.0	6	343.153	343.453
344.079	0.9000000000000341	trials	46	s046_F200630	grCe_grSu18Fa	11	0.0	6	344.379	344.678
347.746	0.9000000000000341	trials	46	s046_F200630	coCe_grSu6Ne	17	45.0	6	348.046	348.345
348.354	0.9000000000000341	trials	46	s046_F200630	grCe_grSu3Ne	5	45.0	6	348.654	348.954
352.421	0.9000000000000341	trials	46	s046_F200630	grCe_grSu18Fa	11	135.0	6	352.721	353.021
357.28	0.9000000000000341	trials	46	s046_F200630	grCe_grSu12SmCiNe	13	45.0	6	357.58	357.88
357.88	0.9000000000000341	trials	46	s046_F200630	grCe_grSu12SmCiNe	13	180.0	6	358.18	358.48
362.464	0.9000000000000341	trials	46	s046_F200630	grCe_grSu12SmCiNe	13	270.0	6	362.764	363.064
363.06399999999996	0.9000000000000341	trials	46	s046_F200630	grCe_grSu6Ne	7	315.0	6	363.364	363.664
363.673	0.9000000000000341	trials	46	s046_F200630	grSu18Fa	10		6	363.973	364.272
368.448	0.9000000000000341	trials	46	s046_F200630	grCe_grSu12SmCiNe	13	0.0	6	368.748	369.048
369.057	0.9000000000000341	trials	46	s046_F200630	grCe_grSu12Mi	9	270.0	6	369.357	369.657
372.541	0.9000000000000341	trials	46	s046_F200630	grCe_grSu1Ne	3	270.0	6	372.841	373.14
373.774	0.9000000000000341	trials	46	s046_F200630	grCe_grSu3Ne	5	135.0	6	374.074	374.374
374.37399999999997	0.9000000000000341	trials	46	s046_F200630	grCe_grSu6CiNe_PS	19	315.0	6	374.674	374.974
381.233	0.9000000000000341	trials	46	s046_F200630	grCe_grSu6Ne	7	90.0	6	381.533	381.833
381.842	0.9000000000000341	trials	46	s046_F200630	grCe_grSu18Fa	11	90.0	6	382.142	382.441
382.442	0.9000000000000341	trials	46	s046_F200630	grCe_grSu12SmCiNe_PS	21	0.0	6	382.742	383.042
383.05	0.9000000000000341	trials	46	s046_F200630	grCe_grSu12Mi	9	90.0	6	383.35	383.65
383.65	0.9000000000000341	trials	46	s046_F200630	grCe_grSu6Ne_PS	18	270.0	6	383.95	384.25
389.71799999999996	0.9000000000000341	trials	46	s046_F200630	grCe	1	90.0	6	390.018	390.318
390.318	0.9000000000000341	trials	46	s046_F200630	coCe_grSu6Ne	17	90.0	6	390.618	390.918
391.543	0.9000000000000341	trials	46	s046_F200630	grCe_grSu12SmCiNe_PS	21	135.0	6	391.843	392.143
392.193	0.9000000000000341	trials	46	s046_F200630	grCe_grSu18Fa	11	315.0	6	392.493	392.793
398.344	0.9000000000000341	trials	46	s046_F200630	grSu6CiNe	14		6	398.644	398.944
399.561	0.9000000000000341	trials	46	s046_F200630	grCe_grSu6CiNe	15	90.0	6	399.861	400.16
400.194	0.9000000000000341	trials	46	s046_F200630	coCe_grSu6Ne	17	135.0	6	400.494	400.794
407.037	0.9000000000000341	trials	46	s046_F200630	coCe	16	135.0	6	407.337	407.636
407.637	0.9000000000000341	trials	46	s046_F200630	grCe	1	45.0	6	407.937	408.236
408.279	0.9000000000000341	trials	46	s046_F200630	grCe_grSu12SmCiNe	13	225.0	6	408.579	408.878
408.887	0.9000000000000341	trials	46	s046_F200630	grCe_grSu1Ne	3	180.0	6	409.187	409.487
409.52	0.9000000000000341	trials	46	s046_F200630	grCe_grSu12SmCiNe_PS	21	315.0	6	409.82	410.12
415.688	0.9000000000000341	trials	46	s046_F200630	coCe_grSu6Ne	17	270.0	6	415.988	416.288
416.33799999999997	0.9000000000000341	trials	46	s046_F200630	grCe_grSu18Fa	11	270.0	6	416.638	416.938
416.938	0.9000000000000341	trials	46	s046_F200630	grSu12SmCiNe	12		6	417.238	417.538
417.538	0.9000000000000341	trials	46	s046_F200630	grCe_grSu3Ne	5	270.0	6	417.838	418.138
418.147	0.9000000000000341	trials	46	s046_F200630	grCe_grSu6CiNe_PS	19	270.0	6	418.447	418.746
425.522	0.9000000000000341	trials	46	s046_F200630	grCe	1	225.0	6	425.822	426.122
426.123	0.9000000000000341	trials	46	s046_F200630	coCe	16	90.0	6	426.423	426.722
426.748	0.9000000000000341	trials	46	s046_F200630	grCe_grSu3Ne	5	315.0	6	427.048	427.347
434.174	0.9000000000000341	trials	46	s046_F200630	grCe_grSu18Fa	11	180.0	6	434.474	434.773
434.782	0.9000000000000341	trials	46	s046_F200630	grCe_grSu3Ne	5	225.0	6	435.082	435.382
435.382	0.9000000000000341	trials	46	s046_F200630	grCe_grSu6CiNe	15	270.0	6	435.682	435.982
435.98199999999997	0.9000000000000341	trials	46	s046_F200630	grCe_grSu1Ne	3	90.0	6	436.282	436.582
442.72499999999997	0.9000000000000341	trials	46	s046_F200630	grCe_grSu3Ne	5	90.0	6	443.025	443.324
443.341	0.9000000000000341	trials	46	s046_F200630	grSu1Ne	2		6	443.641	443.941
443.942	0.9000000000000341	trials	46	s046_F200630	grCe_grSu3Ne	5	0.0	6	444.242	444.541
444.542	0.9000000000000341	trials	46	s046_F200630	grCe_grSu6CiNe	15	180.0	6	444.842	445.141
450.676	0.9000000000000341	trials	46	s046_F200630	coCe	16	180.0	6	450.976	451.275
451.909	0.9000000000000341	trials	46	s046_F200630	grCe_grSu6Ne_PS	18	315.0	6	452.209	452.509
452.509	0.9000000000000341	trials	46	s046_F200630	grCe_grSu1Ne	3	225.0	6	452.809	453.109
456.151	0.9000000000000341	trials	46	s046_F200630	grCe_grSu6CiNe	15	135.0	6	456.451	456.751
456.776	0.9000000000000341	trials	46	s046_F200630	grCe_grSu6CiNe	15	225.0	6	457.076	457.376
457.377	0.9000000000000341	trials	46	s046_F200630	grCe_grSu6CiNe_PS	19	0.0	6	457.677	457.976
457.977	0.9000000000000341	trials	46	s046_F200630	grSu6Ne	6		6	458.277	458.576
458.685	0.9000000000000341	trials	46	s046_F200630	grCe_grSu6Ne_PS	18	0.0	6	458.985	459.285
464.944	0.9000000000000341	trials	46	s046_F200630	grCe_grSu6CiNe_PS	19	180.0	6	465.244	465.544
468.661	0.9000000000000341	trials	46	s046_F200630	grCe_grSu12SmCiNe_PS	21	90.0	6	468.961	469.261
469.90299999999996	0.9000000000000341	trials	46	s046_F200630	grCe_grSu12SmCiNe_PS	21	270.0	6	470.203	470.503
470.537	0.9000000000000341	trials	46	s046_F200630	coCe	16	225.0	6	470.837	471.136
471.137	0.9000000000000341	trials	46	s046_F200630	coCe_grSu6Ne	17	315.0	6	471.437	471.736
477.538	0.9000000000000341	trials	46	s046_F200630	NoStim	0		6	477.838	478.137
479.346	0.9000000000000341	trials	46	s046_F200630	grCe_grSu6Ne_PS	18	180.0	6	479.646	479.946
479.94599999999997	0.9000000000000341	trials	46	s046_F200630	grCe_grSu6Ne_PS	18	135.0	6	480.246	480.546
486.08	0.9000000000000341	trials	46	s046_F200630	coCe	16	45.0	6	486.38	486.68
486.68	0.9000000000000341	trials	46	s046_F200630	grCe_grSu6Ne	7	135.0	6	486.98	487.28
487.389	0.9000000000000341	trials	46	s046_F200630	grCe_grSu6Ne	7	0.0	6	487.689	487.988
487.989	0.9000000000000341	trials	46	s046_F200630	grCe	1	315.0	6	488.289	488.589
488.622	0.9000000000000341	trials	46	s046_F200630	grCe_grSu6Ne_PS	18	45.0	6	488.922	489.222
497.907	0.9000000000000341	trials	46	s046_F200630	grSu3Ne	4		6	498.207	498.506
498.515	0.9000000000000341	trials	46	s046_F200630	grCe_grSu12Mi	9	315.0	6	498.815	499.115
499.115	0.9000000000000341	trials	46	s046_F200630	grCe	1	180.0	6	499.415	499.715
499.724	0.9000000000000341	trials	46	s046_F200630	grCe_grSu12Mi	9	180.0	6	500.024	500.323
500.324	0.9000000000000341	trials	46	s046_F200630	grCe_grSu12SmCiNe_PS	21	225.0	6	500.624	500.923
506.441	0.9000000000000341	trials	46	s046_F200630	grCe_grSu12SmCiNe	13	135.0	6	506.741	507.041
507.041	0.9000000000000341	trials	46	s046_F200630	grCe_grSu6CiNe	15	0.0	6	507.341	507.641
507.65	0.9000000000000341	trials	46	s046_F200630	grSu12Mi	8		6	507.95	508.249
508.858	0.9000000000000341	trials	46	s046_F200630	grCe_grSu12Mi	9	0.0	6	509.158	509.458
515.1170000000001	0.8999999999999773	trials	46	s046_F200630	grCe_grSu3Ne	5	180.0	1	515.417	515.717
518.7850000000001	0.8999999999999773	trials	46	s046_F200630	grCe_grSu18Fa	11	225.0	1	519.085	519.384
519.385	0.8999999999999773	trials	46	s046_F200630	coCe_grSu6Ne	17	0.0	1	519.685	519.984
519.985	0.8999999999999773	trials	46	s046_F200630	coCe	16	135.0	1	520.285	520.584
520.618	0.8999999999999773	trials	46	s046_F200630	grCe_grSu12SmCiNe	13	90.0	1	520.918	521.218
521.2180000000001	0.8999999999999773	trials	46	s046_F200630	grCe	1	225.0	1	521.518	521.818
531.153	0.8999999999999773	trials	46	s046_F200630	coCe	16	180.0	1	531.453	531.752
531.7950000000001	0.8999999999999773	trials	46	s046_F200630	grCe_grSu12SmCiNe_PS	21	270.0	1	532.095	532.394
532.3950000000001	0.8999999999999773	trials	46	s046_F200630	coCe	16	225.0	1	532.695	532.994
532.995	0.8999999999999773	trials	46	s046_F200630	grCe_grSu3Ne	5	45.0	1	533.295	533.594
533.595	0.8999999999999773	trials	46	s046_F200630	grCe_grSu12SmCiNe	13	0.0	1	533.895	534.194
542.8960000000001	0.8999999999999773	trials	46	s046_F200630	grCe_grSu12SmCiNe	13	180.0	1	543.196	543.496
544.138	0.8999999999999773	trials	46	s046_F200630	grCe_grSu6CiNe_PS	19	270.0	1	544.438	544.737
544.738	0.8999999999999773	trials	46	s046_F200630	coCe_grSu6Ne	17	180.0	1	545.038	545.338
552.23	0.8999999999999773	trials	46	s046_F200630	grCe_grSu6CiNe	15	0.0	1	552.53	552.83
552.839	0.8999999999999773	trials	46	s046_F200630	grCe_grSu12Mi	9	135.0	1	553.139	553.439
553.4390000000001	0.8999999999999773	trials	46	s046_F200630	grCe_grSu6CiNe_PS	19	90.0	1	553.739	554.039
554.056	0.8999999999999773	trials	46	s046_F200630	grSu3Ne	4		1	554.356	554.655
561.7230000000001	0.8999999999999773	trials	46	s046_F200630	coCe	16	315.0	1	562.023	562.323
562.3230000000001	0.8999999999999773	trials	46	s046_F200630	grCe	1	45.0	1	562.623	562.923
562.9240000000001	0.8999999999999773	trials	46	s046_F200630	grCe_grSu6Ne_PS	18	0.0	1	563.224	563.523
563.524	0.8999999999999773	trials	46	s046_F200630	grCe_grSu1Ne	3	225.0	1	563.824	564.123
574.8330000000001	0.8999999999999773	trials	46	s046_F200630	grCe	1	315.0	1	575.133	575.433
575.475	0.8999999999999773	trials	46	s046_F200630	grCe_grSu18Fa	11	180.0	1	575.775	576.075
576.1	0.8999999999999773	trials	46	s046_F200630	grCe_grSu18Fa	11	315.0	1	576.4	576.7
576.7	0.8999999999999773	trials	46	s046_F200630	grCe_grSu6Ne	7	90.0	1	577.0	577.3
583.743	0.8999999999999773	trials	46	s046_F200630	grCe_grSu1Ne	3	45.0	1	584.043	584.343
584.385	0.8999999999999773	trials	46	s046_F200630	grCe_grSu12SmCiNe_PS	21	225.0	1	584.685	584.984
589.144	0.8999999999999773	trials	46	s046_F200630	grCe_grSu12Mi	9	90.0	1	589.444	589.743
589.7850000000001	0.8999999999999773	trials	46	s046_F200630	coCe_grSu6Ne	17	315.0	1	590.085	590.385
590.394	0.8999999999999773	trials	46	s046_F200630	coCe	16	45.0	1	590.694	590.993
590.994	0.8999999999999773	trials	46	s046_F200630	grCe_grSu12SmCiNe_PS	21	315.0	1	591.294	591.594
597.7860000000001	0.8999999999999773	trials	46	s046_F200630	grCe	1	0.0	1	598.086	598.386
598.3950000000001	0.8999999999999773	trials	46	s046_F200630	grCe_grSu12Mi	9	225.0	1	598.695	598.994
