onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
107.572	0.8999999999999915	trials	42	s042_F200619	grSu3Ne	4		7	107.872	108.172
108.181	0.8999999999999915	trials	42	s042_F200619	grCe_grSu3Ne	5	225.0	7	108.481	108.781
115.58200000000001	0.8999999999999915	trials	42	s042_F200619	grCe_grSu1Ne	3	180.0	7	115.882	116.182
116.19	0.8999999999999915	trials	42	s042_F200619	grCe_grSu12SmCiNe	13	90.0	7	116.49	116.79
117.407	0.8999999999999915	trials	42	s042_F200619	grCe_grSu12SmCiNe	13	135.0	7	117.707	118.007
124.766	0.8999999999999915	trials	42	s042_F200619	grCe_grSu3Ne	5	315.0	7	125.066	125.366
125.366	0.8999999999999915	trials	42	s042_F200619	grCe_grSu6CiNe_PS	19	45.0	7	125.666	125.966
126.617	0.8999999999999915	trials	42	s042_F200619	grSu18Fa	10		7	126.917	127.216
137.851	0.9000000000000057	trials	42	s042_F200619	grCe_grSu6CiNe_PS	19	225.0	7	138.151	138.451
138.451	0.9000000000000057	trials	42	s042_F200619	grCe	1	45.0	7	138.751	139.051
139.66	0.9000000000000057	trials	42	s042_F200619	grCe_grSu1Ne	3	270.0	7	139.96	140.26
147.06099999999998	0.9000000000000057	trials	42	s042_F200619	grCe_grSu12SmCiNe_PS	21	225.0	7	147.361	147.661
147.661	0.9000000000000057	trials	42	s042_F200619	grSu6Ne	6		7	147.961	148.261
148.286	0.9000000000000057	trials	42	s042_F200619	grCe	1	270.0	7	148.586	148.886
148.903	0.9000000000000057	trials	42	s042_F200619	grCe_grSu12SmCiNe_PS	21	180.0	7	149.203	149.502
155.53699999999998	0.9000000000000057	trials	42	s042_F200619	coCe_grSu6Ne	17	270.0	7	155.837	156.137
156.137	0.9000000000000057	trials	42	s042_F200619	grCe_grSu6Ne_PS	18	135.0	7	156.437	156.737
156.737	0.9000000000000057	trials	42	s042_F200619	grCe	1	135.0	7	157.037	157.337
164.72199999999998	0.9000000000000057	trials	42	s042_F200619	grCe_grSu1Ne	3	315.0	7	165.022	165.321
165.32999999999998	0.9000000000000057	trials	42	s042_F200619	grCe_grSu12SmCiNe	13	180.0	7	165.63	165.93
165.938	0.9000000000000057	trials	42	s042_F200619	grCe_grSu3Ne	5	270.0	7	166.238	166.538
169.397	0.9000000000000057	trials	42	s042_F200619	grCe_grSu6Ne	7	45.0	7	169.697	169.997
170.006	0.9000000000000057	trials	42	s042_F200619	grCe_grSu6CiNe	15	315.0	7	170.306	170.605
171.214	0.9000000000000057	trials	42	s042_F200619	grCe_grSu12SmCiNe_PS	21	0.0	7	171.514	171.814
171.822	0.9000000000000057	trials	42	s042_F200619	grCe_grSu12Mi	9	90.0	7	172.122	172.422
178.75699999999998	0.9000000000000057	trials	42	s042_F200619	coCe	16	90.0	7	179.057	179.356
179.40699999999998	0.9000000000000057	trials	42	s042_F200619	grCe_grSu6CiNe	15	0.0	7	179.707	180.006
180.00699999999998	0.9000000000000057	trials	42	s042_F200619	grCe_grSu6CiNe_PS	19	315.0	7	180.307	180.606
180.649	0.9000000000000057	trials	42	s042_F200619	coCe	16	180.0	7	180.949	181.248
187.96599999999998	0.9000000000000057	trials	42	s042_F200619	grCe_grSu18Fa	11	0.0	7	188.266	188.566
188.566	0.9000000000000057	trials	42	s042_F200619	grCe_grSu12SmCiNe_PS	21	45.0	7	188.866	189.166
189.17499999999998	0.9000000000000057	trials	42	s042_F200619	grCe_grSu1Ne	3	90.0	7	189.475	189.774
190.416	0.9000000000000057	trials	42	s042_F200619	coCe_grSu6Ne	17	90.0	7	190.716	191.016
197.159	0.9000000000000057	trials	42	s042_F200619	grCe_grSu1Ne	3	135.0	7	197.459	197.759
197.759	0.9000000000000057	trials	42	s042_F200619	grCe_grSu6Ne	7	270.0	7	198.059	198.359
198.35899999999998	0.9000000000000057	trials	42	s042_F200619	grCe_grSu12SmCiNe	13	45.0	7	198.659	198.959
198.993	0.9000000000000057	trials	42	s042_F200619	grCe_grSu12SmCiNe_PS	21	90.0	7	199.293	199.592
199.643	0.9000000000000057	trials	42	s042_F200619	grCe_grSu6Ne	7	180.0	7	199.943	200.242
206.26899999999998	0.9000000000000057	trials	42	s042_F200619	grCe_grSu3Ne	5	0.0	7	206.569	206.868
206.87699999999998	0.9000000000000057	trials	42	s042_F200619	grCe_grSu6Ne_PS	18	45.0	7	207.177	207.477
207.47699999999998	0.9000000000000057	trials	42	s042_F200619	coCe	16	315.0	7	207.777	208.077
208.71099999999998	0.9000000000000057	trials	42	s042_F200619	coCe	16	45.0	7	209.011	209.31
215.253	0.9000000000000057	trials	42	s042_F200619	coCe_grSu6Ne	17	225.0	7	215.553	215.853
215.886	0.9000000000000057	trials	42	s042_F200619	coCe_grSu6Ne	17	0.0	7	216.186	216.486
216.49499999999998	0.9000000000000057	trials	42	s042_F200619	coSu6Ne	20		7	216.795	217.095
217.10299999999998	0.9000000000000057	trials	42	s042_F200619	grCe_grSu18Fa	11	270.0	7	217.403	217.703
224.34599999999998	0.9000000000000057	trials	42	s042_F200619	grCe_grSu12Mi	9	0.0	7	224.646	224.946
224.95399999999998	0.9000000000000057	trials	42	s042_F200619	grCe_grSu12Mi	9	135.0	7	225.254	225.554
226.179	0.9000000000000057	trials	42	s042_F200619	grCe_grSu6Ne_PS	18	90.0	7	226.479	226.779
226.796	0.9000000000000057	trials	42	s042_F200619	grCe	1	90.0	7	227.096	227.396
234.68099999999998	0.9000000000000057	trials	42	s042_F200619	coCe	16	270.0	7	234.981	235.28
235.289	0.9000000000000057	trials	42	s042_F200619	grCe_grSu3Ne	5	90.0	7	235.589	235.889
235.90599999999998	0.9000000000000057	trials	42	s042_F200619	grCe_grSu18Fa	11	45.0	7	236.206	236.505
245.557	0.9000000000000057	trials	42	s042_F200619	grCe_grSu12SmCiNe	13	0.0	7	245.857	246.157
246.15699999999998	0.9000000000000057	trials	42	s042_F200619	coCe	16	225.0	7	246.457	246.757
249.624	0.9000000000000057	trials	42	s042_F200619	grCe_grSu12Mi	9	45.0	7	249.924	250.224
250.23299999999998	0.9000000000000057	trials	42	s042_F200619	grCe_grSu12Mi	9	180.0	7	250.533	250.832
250.833	0.9000000000000057	trials	42	s042_F200619	grCe	1	225.0	7	251.133	251.432
251.474	0.9000000000000057	trials	42	s042_F200619	grCe_grSu12SmCiNe	13	225.0	7	251.774	252.074
258.86699999999996	0.9000000000000341	trials	42	s042_F200619	grCe_grSu6Ne_PS	18	270.0	7	259.167	259.467
259.509	0.9000000000000341	trials	42	s042_F200619	grCe_grSu3Ne	5	180.0	7	259.809	260.108
260.125	0.9000000000000341	trials	42	s042_F200619	grCe_grSu18Fa	11	135.0	7	260.425	260.725
260.726	0.9000000000000341	trials	42	s042_F200619	grCe_grSu3Ne	5	45.0	7	261.026	261.325
267.96	0.9000000000000341	trials	42	s042_F200619	grCe_grSu1Ne	3	0.0	7	268.26	268.56
268.56	0.9000000000000341	trials	42	s042_F200619	grCe_grSu12SmCiNe_PS	21	135.0	7	268.86	269.16
269.202	0.9000000000000341	trials	42	s042_F200619	grCe_grSu12SmCiNe_PS	21	270.0	7	269.502	269.801
269.81	0.9000000000000341	trials	42	s042_F200619	grCe_grSu6Ne	7	90.0	7	270.11	270.41
270.443	0.9000000000000341	trials	42	s042_F200619	grCe_grSu6Ne	7	0.0	7	270.743	271.043
277.294	0.9000000000000341	trials	42	s042_F200619	grCe_grSu6Ne_PS	18	225.0	7	277.594	277.894
277.894	0.9000000000000341	trials	42	s042_F200619	coCe_grSu6Ne	17	180.0	7	278.194	278.494
278.503	0.9000000000000341	trials	42	s042_F200619	grCe_grSu6CiNe	15	225.0	7	278.803	279.103
279.111	0.9000000000000341	trials	42	s042_F200619	grCe_grSu12SmCiNe	13	270.0	7	279.411	279.711
282.745	0.9000000000000341	trials	42	s042_F200619	grCe_grSu6CiNe_PS	19	270.0	7	283.045	283.345
283.36199999999997	0.9000000000000341	trials	42	s042_F200619	grCe_grSu3Ne	5	135.0	7	283.662	283.962
283.96999999999997	0.9000000000000341	trials	42	s042_F200619	grCe_grSu12Mi	9	315.0	7	284.27	284.57
287.662	0.9000000000000341	trials	42	s042_F200619	grCe	1	315.0	7	287.962	288.262
288.262	0.9000000000000341	trials	42	s042_F200619	grCe	1	180.0	7	288.562	288.862
288.896	0.9000000000000341	trials	42	s042_F200619	grCe_grSu6Ne	7	225.0	7	289.196	289.496
289.538	0.9000000000000341	trials	42	s042_F200619	grCe_grSu12Mi	9	45.0	2	289.838	290.137
290.146	0.9000000000000341	trials	42	s042_F200619	grCe_grSu12Mi	9	270.0	2	290.446	290.746
299.897	0.9000000000000341	trials	42	s042_F200619	grCe_grSu6CiNe_PS	19	0.0	2	300.197	300.497
300.506	0.9000000000000341	trials	42	s042_F200619	grCe_grSu1Ne	3	135.0	2	300.806	301.105
301.114	0.9000000000000341	trials	42	s042_F200619	grCe_grSu12SmCiNe	13	90.0	2	301.414	301.714
301.764	0.9000000000000341	trials	42	s042_F200619	grCe_grSu6CiNe	15	180.0	2	302.064	302.364
309.057	0.9000000000000341	trials	42	s042_F200619	coCe	16	225.0	2	309.357	309.656
309.657	0.9000000000000341	trials	42	s042_F200619	grCe_grSu6CiNe_PS	19	45.0	2	309.957	310.257
310.257	0.9000000000000341	trials	42	s042_F200619	grCe_grSu6CiNe_PS	19	225.0	2	310.557	310.857
310.87399999999997	0.9000000000000341	trials	42	s042_F200619	grCe_grSu18Fa	11	90.0	2	311.174	311.473
311.49	0.9000000000000341	trials	42	s042_F200619	grCe_grSu6Ne	7	315.0	2	311.79	312.09
318.22499999999997	0.9000000000000341	trials	42	s042_F200619	grCe_grSu6CiNe	15	315.0	2	318.525	318.824
318.825	0.9000000000000341	trials	42	s042_F200619	grSu6Ne	6		2	319.125	319.424
319.433	0.9000000000000341	trials	42	s042_F200619	grCe_grSu3Ne	5	0.0	2	319.733	320.033
323.584	0.9000000000000341	trials	42	s042_F200619	grCe	1	0.0	2	323.884	324.183
324.217	0.9000000000000341	trials	42	s042_F200619	coCe_grSu6Ne	17	270.0	2	324.517	324.817
324.817	0.9000000000000341	trials	42	s042_F200619	grCe_grSu6Ne_PS	18	180.0	2	325.117	325.417
325.442	0.9000000000000341	trials	42	s042_F200619	grCe_grSu6CiNe	15	225.0	2	325.742	326.042
326.042	0.9000000000000341	trials	42	s042_F200619	grCe_grSu12SmCiNe_PS	21	135.0	2	326.342	326.642
333.452	0.9000000000000341	trials	42	s042_F200619	grCe_grSu12Mi	9	0.0	2	333.752	334.051
334.05199999999996	0.9000000000000341	trials	42	s042_F200619	grCe	1	180.0	2	334.352	334.651
335.902	0.9000000000000341	trials	42	s042_F200619	grCe_grSu18Fa	11	135.0	2	336.202	336.502
342.77799999999996	0.9000000000000341	trials	42	s042_F200619	coCe_grSu6Ne	17	135.0	2	343.078	343.378
343.38599999999997	0.9000000000000341	trials	42	s042_F200619	grCe_grSu12SmCiNe	13	0.0	2	343.686	343.986
343.986	0.9000000000000341	trials	42	s042_F200619	grCe_grSu12SmCiNe	13	225.0	2	344.286	344.586
344.59499999999997	0.9000000000000341	trials	42	s042_F200619	grCe_grSu18Fa	11	0.0	2	344.895	345.194
345.203	0.9000000000000341	trials	42	s042_F200619	coCe_grSu6Ne	17	45.0	2	345.503	345.803
355.204	0.9000000000000341	trials	42	s042_F200619	grCe	1	315.0	2	355.504	355.804
355.805	0.9000000000000341	trials	42	s042_F200619	grCe_grSu6CiNe_PS	19	135.0	2	356.105	356.404
356.413	0.9000000000000341	trials	42	s042_F200619	grSu6CiNe	14		2	356.713	357.013
357.046	0.9000000000000341	trials	42	s042_F200619	grCe_grSu12SmCiNe	13	45.0	2	357.346	357.646
357.68	0.9000000000000341	trials	42	s042_F200619	grCe_grSu3Ne	5	180.0	2	357.98	358.279
364.406	0.9000000000000341	trials	42	s042_F200619	grCe	1	135.0	2	364.706	365.005
365.04699999999997	0.9000000000000341	trials	42	s042_F200619	grCe_grSu12SmCiNe	13	135.0	2	365.347	365.647
366.256	0.9000000000000341	trials	42	s042_F200619	coCe	16	315.0	2	366.556	366.856
374.49	0.9000000000000341	trials	42	s042_F200619	coCe	16	270.0	2	374.79	375.09
375.099	0.9000000000000341	trials	42	s042_F200619	grCe_grSu12SmCiNe	13	180.0	2	375.399	375.698
375.707	0.9000000000000341	trials	42	s042_F200619	grCe_grSu3Ne	5	225.0	2	376.007	376.307
376.307	0.9000000000000341	trials	42	s042_F200619	coCe_grSu6Ne	17	225.0	2	376.607	376.907
383.175	0.9000000000000341	trials	42	s042_F200619	grCe_grSu6CiNe_PS	19	90.0	2	383.475	383.774
384.383	0.9000000000000341	trials	42	s042_F200619	grCe_grSu6Ne_PS	18	45.0	2	384.683	384.983
385.008	0.9000000000000341	trials	42	s042_F200619	grCe_grSu3Ne	5	45.0	2	385.308	385.608
392.518	0.9000000000000341	trials	42	s042_F200619	grCe	1	90.0	2	392.818	393.117
393.126	0.9000000000000341	trials	42	s042_F200619	grCe_grSu12SmCiNe_PS	21	45.0	2	393.426	393.726
393.734	0.9000000000000341	trials	42	s042_F200619	grCe_grSu1Ne	3	315.0	2	394.034	394.334
394.34299999999996	0.9000000000000341	trials	42	s042_F200619	grCe_grSu12Mi	9	180.0	2	394.643	394.943
394.96799999999996	0.9000000000000341	trials	42	s042_F200619	grCe	1	45.0	2	395.268	395.568
401.844	0.9000000000000341	trials	42	s042_F200619	grCe_grSu6Ne_PS	18	315.0	2	402.144	402.443
402.444	0.9000000000000341	trials	42	s042_F200619	coCe	16	90.0	2	402.744	403.044
403.086	0.9000000000000341	trials	42	s042_F200619	coCe	16	135.0	2	403.386	403.685
403.686	0.9000000000000341	trials	42	s042_F200619	grCe_grSu12SmCiNe_PS	21	270.0	2	403.986	404.285
404.286	0.9000000000000341	trials	42	s042_F200619	grCe_grSu6CiNe_PS	19	315.0	2	404.586	404.885
411.02	0.9000000000000341	trials	42	s042_F200619	grCe_grSu6Ne_PS	18	225.0	2	411.32	411.62
411.662	0.9000000000000341	trials	42	s042_F200619	grCe_grSu18Fa	11	270.0	2	411.962	412.261
412.262	0.9000000000000341	trials	42	s042_F200619	grCe_grSu6Ne	7	225.0	2	412.562	412.861
413.012	0.9000000000000341	trials	42	s042_F200619	grCe_grSu6CiNe	15	135.0	2	413.312	413.612
413.637	0.9000000000000341	trials	42	s042_F200619	grCe_grSu12SmCiNe_PS	21	180.0	2	413.937	414.237
420.35499999999996	0.9000000000000341	trials	42	s042_F200619	coSu6Ne	20		2	420.655	420.954
420.971	0.9000000000000341	trials	42	s042_F200619	grCe_grSu6Ne_PS	18	0.0	2	421.271	421.571
425.22999999999996	0.9000000000000341	trials	42	s042_F200619	grCe_grSu12SmCiNe_PS	21	0.0	2	425.53	425.83
425.83	0.9000000000000341	trials	42	s042_F200619	grCe_grSu1Ne	3	45.0	2	426.13	426.43
426.43899999999996	0.9000000000000341	trials	42	s042_F200619	grSu12Mi	8		2	426.739	427.038
427.039	0.9000000000000341	trials	42	s042_F200619	grCe_grSu6CiNe_PS	19	270.0	2	427.339	427.638
427.655	0.9000000000000341	trials	42	s042_F200619	grCe_grSu18Fa	11	315.0	2	427.955	428.255
434.373	0.9000000000000341	trials	42	s042_F200619	grCe_grSu6Ne_PS	18	270.0	2	434.673	434.973
435.006	0.9000000000000341	trials	42	s042_F200619	grCe_grSu3Ne	5	270.0	2	435.306	435.606
435.606	0.9000000000000341	trials	42	s042_F200619	grCe_grSu6Ne_PS	18	135.0	2	435.906	436.206
436.207	0.9000000000000341	trials	42	s042_F200619	coCe_grSu6Ne	17	90.0	2	436.507	436.806
436.815	0.9000000000000341	trials	42	s042_F200619	grCe_grSu6CiNe	15	45.0	2	437.115	437.415
443.691	0.9000000000000341	trials	42	s042_F200619	grCe_grSu1Ne	3	0.0	2	443.991	444.291
444.291	0.9000000000000341	trials	42	s042_F200619	grCe_grSu12SmCiNe_PS	21	315.0	2	444.591	444.891
445.524	0.9000000000000341	trials	42	s042_F200619	grCe_grSu12Mi	9	90.0	2	445.824	446.124
446.166	0.9000000000000341	trials	42	s042_F200619	grSu18Fa	10		2	446.466	446.766
452.93399999999997	0.9000000000000341	trials	42	s042_F200619	grCe_grSu12SmCiNe_PS	21	90.0	2	453.234	453.533
454.159	0.9000000000000341	trials	42	s042_F200619	grCe_grSu6CiNe	15	0.0	2	454.459	454.759
454.759	0.9000000000000341	trials	42	s042_F200619	grCe	1	225.0	2	455.059	455.359
455.359	0.9000000000000341	trials	42	s042_F200619	NoStim	0		2	455.659	455.959
462.65999999999997	0.9000000000000341	trials	42	s042_F200619	coCe	16	0.0	2	462.96	463.26
463.26	0.9000000000000341	trials	42	s042_F200619	grCe_grSu6Ne	7	135.0	2	463.56	463.86
463.86	0.9000000000000341	trials	42	s042_F200619	grCe_grSu12SmCiNe_PS	21	225.0	2	464.16	464.46
464.469	0.9000000000000341	trials	42	s042_F200619	grCe_grSu6Ne	7	45.0	2	464.769	465.068
471.13599999999997	0.9000000000000341	trials	42	s042_F200619	grCe_grSu6CiNe_PS	19	180.0	2	471.436	471.736
475.61199999999997	0.9000000000000341	trials	42	s042_F200619	grCe_grSu1Ne	3	180.0	2	475.912	476.211
476.212	0.9000000000000341	trials	42	s042_F200619	grCe_grSu1Ne	3	270.0	2	476.512	476.811
476.82	0.9000000000000341	trials	42	s042_F200619	grCe_grSu6Ne	7	180.0	2	477.12	477.42
477.445	0.9000000000000341	trials	42	s042_F200619	grCe_grSu12Mi	9	225.0	2	477.745	478.045
494.381	0.9000000000000341	trials	42	s042_F200619	grCe_grSu3Ne	5	90.0	2	494.681	494.98
494.981	0.9000000000000341	trials	42	s042_F200619	grCe_grSu6CiNe	15	270.0	2	495.281	495.58
496.198	0.9000000000000341	trials	42	s042_F200619	coCe_grSu6Ne	17	0.0	2	496.498	496.797
503.23199999999997	0.9000000000000341	trials	42	s042_F200619	grCe_grSu3Ne	5	135.0	2	503.532	503.832
503.832	0.9000000000000341	trials	42	s042_F200619	grSu12SmCiNe	12		2	504.132	504.432
504.449	0.9000000000000341	trials	42	s042_F200619	grCe_grSu18Fa	11	180.0	2	504.749	505.048
513.283	0.8999999999999773	trials	42	s042_F200619	grCe_grSu1Ne	3	225.0	2	513.583	513.883
513.9000000000001	0.8999999999999773	trials	42	s042_F200619	grCe_grSu18Fa	11	45.0	2	514.2	514.5
514.508	0.8999999999999773	trials	42	s042_F200619	grCe_grSu6Ne	7	270.0	2	514.808	515.108
515.1500000000001	0.8999999999999773	trials	42	s042_F200619	grCe_grSu12Mi	9	135.0	2	515.45	515.75
515.75	0.8999999999999773	trials	42	s042_F200619	grCe	1	270.0	2	516.05	516.35
522.484	0.8999999999999773	trials	42	s042_F200619	grSu1Ne	2		2	522.784	523.084
523.134	0.8999999999999773	trials	42	s042_F200619	grCe_grSu12Mi	9	315.0	2	523.434	523.734
523.768	0.8999999999999773	trials	42	s042_F200619	coCe	16	45.0	2	524.068	524.368
536.3280000000001	0.8999999999999773	trials	42	s042_F200619	grCe_grSu6CiNe	15	90.0	2	536.628	536.928
538.178	0.8999999999999773	trials	42	s042_F200619	grCe_grSu12SmCiNe	13	270.0	2	538.478	538.778
538.7860000000001	0.8999999999999773	trials	42	s042_F200619	grCe_grSu6Ne	7	90.0	2	539.086	539.386
546.1120000000001	0.8999999999999773	trials	42	s042_F200619	grCe_grSu12SmCiNe	13	315.0	2	546.412	546.712
546.712	0.8999999999999773	trials	42	s042_F200619	coCe	16	180.0	2	547.012	547.312
555.364	0.8999999999999773	trials	42	s042_F200619	grCe_grSu6Ne_PS	18	90.0	2	555.664	555.963
555.964	0.8999999999999773	trials	42	s042_F200619	grCe_grSu3Ne	5	315.0	2	556.264	556.563
557.239	0.8999999999999773	trials	42	s042_F200619	grSu3Ne	4		2	557.539	557.839
557.864	0.8999999999999773	trials	42	s042_F200619	grCe_grSu6Ne	7	0.0	2	558.164	558.464
564.7810000000001	0.8999999999999773	trials	42	s042_F200619	grCe_grSu18Fa	11	225.0	2	565.081	565.381
565.3900000000001	0.8999999999999773	trials	42	s042_F200619	coCe_grSu6Ne	17	180.0	2	565.69	565.99
566.6650000000001	0.8999999999999773	trials	42	s042_F200619	coCe_grSu6Ne	17	315.0	2	566.965	567.265
567.307	0.8999999999999773	trials	42	s042_F200619	grCe_grSu1Ne	3	90.0	2	567.607	567.907
574.041	0.8999999999999773	trials	42	s042_F200619	grCe_grSu18Fa	11	225.0	0	574.341	574.641
574.6740000000001	0.8999999999999773	trials	42	s042_F200619	grCe_grSu6Ne	7	90.0	0	574.974	575.274
575.291	0.8999999999999773	trials	42	s042_F200619	grSu6Ne	6		0	575.591	575.891
575.9000000000001	0.8999999999999773	trials	42	s042_F200619	grCe_grSu12SmCiNe	13	225.0	0	576.2	576.499
584.7170000000001	0.8999999999999773	trials	42	s042_F200619	grCe_grSu12SmCiNe_PS	21	270.0	0	585.017	585.317
585.3670000000001	0.8999999999999773	trials	42	s042_F200619	grCe_grSu18Fa	11	315.0	0	585.667	585.967
585.976	0.8999999999999773	trials	42	s042_F200619	grSu18Fa	10		0	586.276	586.576
586.601	0.8999999999999773	trials	42	s042_F200619	grCe_grSu1Ne	3	315.0	0	586.901	587.201
593.2520000000001	0.8999999999999773	trials	42	s042_F200619	grCe_grSu6Ne_PS	18	270.0	0	593.552	593.852
594.527	0.8999999999999773	trials	42	s042_F200619	grSu12SmCiNe	12		0	594.827	595.127
595.744	0.8999999999999773	trials	42	s042_F200619	grCe_grSu6CiNe_PS	19	90.0	0	596.044	596.344
602.32	0.8999999999999773	trials	42	s042_F200619	grCe	1	45.0	0	602.62	602.919
602.961	0.8999999999999773	trials	42	s042_F200619	coCe_grSu6Ne	17	90.0	0	603.261	603.561
603.561	0.8999999999999773	trials	42	s042_F200619	grCe_grSu12SmCiNe_PS	21	0.0	0	603.861	604.161
604.187	0.8999999999999773	trials	42	s042_F200619	coCe_grSu6Ne	17	180.0	0	604.487	604.786
604.803	0.8999999999999773	trials	42	s042_F200619	grCe_grSu12SmCiNe_PS	21	315.0	0	605.103	605.403
615.171	0.8999999999999773	trials	42	s042_F200619	grCe_grSu1Ne	3	45.0	0	615.471	615.771
616.446	0.8999999999999773	trials	42	s042_F200619	grCe_grSu18Fa	11	45.0	0	616.746	617.046
617.047	0.8999999999999773	trials	42	s042_F200619	grCe	1	180.0	0	617.347	617.646
617.6550000000001	0.8999999999999773	trials	42	s042_F200619	grCe_grSu3Ne	5	135.0	0	617.955	618.255
624.373	0.8999999999999773	trials	42	s042_F200619	grCe_grSu3Ne	5	225.0	0	624.673	624.972
624.989	0.8999999999999773	trials	42	s042_F200619	grCe_grSu6Ne_PS	18	225.0	0	625.289	625.589
625.614	0.8999999999999773	trials	42	s042_F200619	coSu6Ne	20		0	625.914	626.214
626.2230000000001	0.8999999999999773	trials	42	s042_F200619	grCe_grSu6Ne	7	225.0	0	626.523	626.822
626.8480000000001	0.8999999999999773	trials	42	s042_F200619	grCe_grSu6CiNe	15	90.0	0	627.148	627.448
633.815	0.8999999999999773	trials	42	s042_F200619	grCe_grSu18Fa	11	180.0	0	634.115	634.415
634.4240000000001	0.8999999999999773	trials	42	s042_F200619	grCe_grSu18Fa	11	270.0	0	634.724	635.023
635.032	0.8999999999999773	trials	42	s042_F200619	grCe_grSu12Mi	9	0.0	0	635.332	635.632
636.316	0.8999999999999773	trials	42	s042_F200619	coCe	16	90.0	0	636.616	636.915
643.158	0.8999999999999773	trials	42	s042_F200619	grCe_grSu12SmCiNe	13	270.0	0	643.458	643.758
643.808	0.8999999999999773	trials	42	s042_F200619	grCe_grSu18Fa	11	90.0	0	644.108	644.408
644.433	0.8999999999999773	trials	42	s042_F200619	grCe	1	0.0	0	644.733	645.033
645.0500000000001	0.8999999999999773	trials	42	s042_F200619	grCe_grSu6Ne	7	135.0	0	645.35	645.65
