onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
35.636	0.8999999999999986	trials	64	s064_J210504	grCe_grSu12SmCiNe_PS	21	45.0	2	35.936	36.235
36.244	0.8999999999999986	trials	64	s064_J210504	grCe_grSu1Ne	3	0.0	2	36.544	36.844
36.853	0.8999999999999986	trials	64	s064_J210504	grCe_grSu12SmCiNe_PS	21	225.0	2	37.153	37.452
45.145	0.8999999999999986	trials	64	s064_J210504	coCe	16	225.0	2	45.445	45.745
45.745000000000005	0.8999999999999986	trials	64	s064_J210504	coCe	16	180.0	2	46.045	46.345
46.354000000000006	0.8999999999999986	trials	64	s064_J210504	grCe_grSu6Ne	7	225.0	2	46.654	46.953
51.888000000000005	0.8999999999999986	trials	64	s064_J210504	grCe_grSu3Ne	5	225.0	2	52.188	52.487
52.496	0.8999999999999986	trials	64	s064_J210504	grCe_grSu6Ne_PS	18	180.0	2	52.796	53.096
57.539	0.8999999999999986	trials	64	s064_J210504	grCe_grSu12SmCiNe	13	45.0	2	57.839	58.138
58.172000000000004	0.8999999999999986	trials	64	s064_J210504	grCe	1	180.0	2	58.472	58.772
58.78	0.8999999999999986	trials	64	s064_J210504	grCe_grSu6Ne	7	180.0	2	59.08	59.38
63.781000000000006	0.8999999999999915	trials	64	s064_J210504	grCe_grSu12SmCiNe_PS	21	180.0	2	64.081	64.381
64.398	0.8999999999999915	trials	64	s064_J210504	grSu12Mi	8		2	64.698	64.997
65.031	0.8999999999999915	trials	64	s064_J210504	grCe_grSu18Fa	11	270.0	2	65.331	65.631
69.973	0.8999999999999915	trials	64	s064_J210504	grSu12SmCiNe	12		2	70.273	70.573
70.58200000000001	0.8999999999999915	trials	64	s064_J210504	grCe_grSu12SmCiNe	13	180.0	2	70.882	71.181
71.19	0.8999999999999915	trials	64	s064_J210504	grCe_grSu6Ne_PS	18	90.0	2	71.49	71.79
76.774	0.8999999999999915	trials	64	s064_J210504	coCe	16	45.0	2	77.074	77.374
77.38300000000001	0.8999999999999915	trials	64	s064_J210504	grSu6Ne	6		2	77.683	77.982
82.433	0.8999999999999915	trials	64	s064_J210504	coCe_grSu6Ne	17	270.0	2	82.733	83.033
83.06700000000001	0.8999999999999915	trials	64	s064_J210504	grCe_grSu18Fa	11	90.0	2	83.367	83.666
83.675	0.8999999999999915	trials	64	s064_J210504	grCe_grSu1Ne	3	135.0	2	83.975	84.275
88.643	0.8999999999999915	trials	64	s064_J210504	coCe_grSu6Ne	17	225.0	2	88.943	89.242
