onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
93.159	0.8999999999999915	trials	76	s076_J210518	coCe_grSu6Ne	17	270.0	3	93.459	93.759
93.76	0.8999999999999915	trials	76	s076_J210518	grCe_grSu12SmCiNe	13	180.0	3	94.06	94.359
94.401	0.8999999999999915	trials	76	s076_J210518	grCe_grSu1Ne	3	135.0	3	94.701	95.001
103.427	0.8999999999999915	trials	76	s076_J210518	grCe_grSu12SmCiNe	13	90.0	3	103.727	104.027
104.053	0.8999999999999915	trials	76	s076_J210518	grCe	1	270.0	3	104.353	104.652
104.653	0.8999999999999915	trials	76	s076_J210518	grSu12SmCiNe	12		3	104.953	105.252
110.153	0.8999999999999915	trials	76	s076_J210518	grCe_grSu18Fa	11	90.0	3	110.453	110.753
113.929	0.8999999999999915	trials	76	s076_J210518	coCe_grSu6Ne	17	0.0	3	114.229	114.528
114.529	0.8999999999999915	trials	76	s076_J210518	grSu12Mi	8		3	114.829	115.128
115.129	0.8999999999999915	trials	76	s076_J210518	grCe_grSu12SmCiNe_PS	21	315.0	3	115.429	115.729
120.38000000000001	0.8999999999999915	trials	76	s076_J210518	grCe_grSu6Ne	7	315.0	3	120.68	120.979
120.98	0.8999999999999915	trials	76	s076_J210518	grCe_grSu6CiNe_PS	19	135.0	3	121.28	121.579
121.72200000000001	0.8999999999999915	trials	76	s076_J210518	grCe_grSu6Ne	7	0.0	3	122.022	122.321
126.739	0.8999999999999915	trials	76	s076_J210518	grCe_grSu18Fa	11	135.0	3	127.039	127.338
127.339	0.9000000000000057	trials	76	s076_J210518	grSu6CiNe	14		3	127.639	127.938
132.898	0.9000000000000057	trials	76	s076_J210518	coCe	16	315.0	3	133.198	133.498
134.09799999999998	0.9000000000000057	trials	76	s076_J210518	grCe_grSu6Ne_PS	18	45.0	3	134.398	134.698
139.04899999999998	0.9000000000000057	trials	76	s076_J210518	grCe_grSu6CiNe_PS	19	225.0	3	139.349	139.648
139.649	0.9000000000000057	trials	76	s076_J210518	grCe_grSu12SmCiNe	13	225.0	3	139.949	140.248
140.249	0.9000000000000057	trials	76	s076_J210518	grCe_grSu12SmCiNe	13	315.0	3	140.549	140.848
145.333	0.9000000000000057	trials	76	s076_J210518	grCe_grSu6CiNe_PS	19	270.0	3	145.633	145.932
146.533	0.9000000000000057	trials	76	s076_J210518	coCe_grSu6Ne	17	135.0	3	146.833	147.133
151.59199999999998	0.9000000000000057	trials	76	s076_J210518	grCe_grSu3Ne	5	270.0	3	151.892	152.192
152.19199999999998	0.9000000000000057	trials	76	s076_J210518	grCe_grSu18Fa	11	0.0	3	152.492	152.792
152.792	0.9000000000000057	trials	76	s076_J210518	grCe_grSu12Mi	9	90.0	3	153.092	153.392
157.768	0.9000000000000057	trials	76	s076_J210518	coCe_grSu6Ne	17	45.0	3	158.068	158.367
158.368	0.9000000000000057	trials	76	s076_J210518	coCe_grSu6Ne	17	225.0	3	158.668	158.967
158.968	0.9000000000000057	trials	76	s076_J210518	grCe_grSu6CiNe	15	270.0	3	159.268	159.568
163.91899999999998	0.9000000000000057	trials	76	s076_J210518	coCe	16	45.0	3	164.219	164.518
170.97799999999998	0.9000000000000057	trials	76	s076_J210518	grCe_grSu12Mi	9	270.0	3	171.278	171.577
171.57799999999997	0.9000000000000057	trials	76	s076_J210518	grCe_grSu12SmCiNe_PS	21	180.0	3	171.878	172.178
176.654	0.9000000000000057	trials	76	s076_J210518	grCe	1	135.0	3	176.954	177.253
177.254	0.9000000000000057	trials	76	s076_J210518	grCe_grSu6CiNe	15	180.0	3	177.554	177.853
182.838	0.9000000000000057	trials	76	s076_J210518	grCe_grSu6Ne_PS	18	270.0	3	183.138	183.437
183.438	0.9000000000000057	trials	76	s076_J210518	grCe_grSu12SmCiNe_PS	21	135.0	3	183.738	184.037
192.839	0.9000000000000057	trials	76	s076_J210518	grCe_grSu3Ne	5	315.0	3	193.139	193.439
193.439	0.9000000000000057	trials	76	s076_J210518	grSu6Ne	6		3	193.739	194.039
194.039	0.9000000000000057	trials	76	s076_J210518	grSu1Ne	2		3	194.339	194.639
208.083	0.9000000000000057	trials	76	s076_J210518	grCe_grSu12SmCiNe_PS	21	225.0	3	208.383	208.682
208.683	0.9000000000000057	trials	76	s076_J210518	grCe_grSu6CiNe	15	90.0	3	208.983	209.282
214.71699999999998	0.9000000000000057	trials	76	s076_J210518	grCe_grSu1Ne	3	90.0	3	215.017	215.316
215.917	0.9000000000000057	trials	76	s076_J210518	grCe_grSu1Ne	3	315.0	3	216.217	216.517
220.809	0.9000000000000057	trials	76	s076_J210518	grCe	1	225.0	3	221.109	221.409
221.409	0.9000000000000057	trials	76	s076_J210518	coCe	16	0.0	3	221.709	222.009
222.018	0.9000000000000057	trials	76	s076_J210518	grCe_grSu12SmCiNe	13	0.0	3	222.318	222.617
229.91899999999998	0.9000000000000057	trials	76	s076_J210518	grCe_grSu12Mi	9	0.0	3	230.219	230.518
234.003	0.9000000000000057	trials	76	s076_J210518	grCe_grSu18Fa	11	315.0	3	234.303	234.602
234.60299999999998	0.9000000000000057	trials	76	s076_J210518	grCe_grSu6Ne_PS	18	0.0	3	234.903	235.202
235.20299999999997	0.9000000000000057	trials	76	s076_J210518	grCe_grSu18Fa	11	225.0	3	235.503	235.802
240.304	0.9000000000000057	trials	76	s076_J210518	grCe	1	90.0	3	240.604	240.903
240.904	0.9000000000000057	trials	76	s076_J210518	coCe	16	180.0	3	241.204	241.503
244.587	0.9000000000000057	trials	76	s076_J210518	grCe_grSu3Ne	5	135.0	3	244.887	245.187
245.18699999999998	0.9000000000000057	trials	76	s076_J210518	coCe	16	90.0	3	245.487	245.787
245.78799999999998	0.9000000000000057	trials	76	s076_J210518	grCe	1	180.0	3	246.088	246.387
253.76399999999998	0.9000000000000057	trials	76	s076_J210518	NoStim	0		3	254.064	254.363
254.964	0.9000000000000057	trials	76	s076_J210518	grCe_grSu3Ne	5	0.0	3	255.264	255.563
259.906	0.9000000000000341	trials	76	s076_J210518	grCe_grSu12Mi	9	45.0	3	260.206	260.506
261.106	0.9000000000000341	trials	76	s076_J210518	coSu6Ne	20		3	261.406	261.706
266.24899999999997	0.9000000000000341	trials	76	s076_J210518	coCe_grSu6Ne	17	315.0	3	266.549	266.848
266.849	0.9000000000000341	trials	76	s076_J210518	coCe	16	135.0	3	267.149	267.448
267.449	0.9000000000000341	trials	76	s076_J210518	grCe_grSu12SmCiNe_PS	21	90.0	3	267.749	268.048
272.658	0.9000000000000341	trials	76	s076_J210518	grCe	1	0.0	3	272.958	273.257
273.258	0.9000000000000341	trials	76	s076_J210518	grCe_grSu18Fa	11	180.0	3	273.558	273.857
278.15	0.9000000000000341	trials	76	s076_J210518	grCe_grSu6Ne_PS	18	315.0	3	278.45	278.75
283.20099999999996	0.9000000000000341	trials	76	s076_J210518	grCe_grSu1Ne	3	225.0	3	283.501	283.8
283.801	0.9000000000000341	trials	76	s076_J210518	grCe	1	315.0	3	284.101	284.4
284.401	0.9000000000000341	trials	76	s076_J210518	grCe_grSu12SmCiNe_PS	21	45.0	3	284.701	285.0
289.51	0.9000000000000341	trials	76	s076_J210518	grCe_grSu6CiNe	15	225.0	3	289.81	290.109
290.11	0.9000000000000341	trials	76	s076_J210518	grCe_grSu6Ne	7	225.0	3	290.41	290.71
295.794	0.9000000000000341	trials	76	s076_J210518	grCe_grSu6Ne_PS	18	90.0	3	296.094	296.394
296.394	0.9000000000000341	trials	76	s076_J210518	grCe_grSu18Fa	11	45.0	3	296.694	296.994
296.99399999999997	0.9000000000000341	trials	76	s076_J210518	coCe_grSu6Ne	17	90.0	3	297.294	297.594
305.429	0.9000000000000341	trials	76	s076_J210518	grCe_grSu6Ne	7	90.0	3	305.729	306.028
306.029	0.9000000000000341	trials	76	s076_J210518	grCe_grSu6Ne	7	180.0	3	306.329	306.628
306.62899999999996	0.9000000000000341	trials	76	s076_J210518	grCe_grSu12SmCiNe	13	270.0	3	306.929	307.228
311.646	0.9000000000000341	trials	76	s076_J210518	grCe_grSu6CiNe	15	135.0	3	311.946	312.246
318.13	0.9000000000000341	trials	76	s076_J210518	grCe_grSu6Ne_PS	18	135.0	3	318.43	318.73
318.72999999999996	0.9000000000000341	trials	76	s076_J210518	grCe_grSu1Ne	3	180.0	3	319.03	319.33
319.33	0.9000000000000341	trials	76	s076_J210518	grCe_grSu12Mi	9	315.0	3	319.63	319.93
327.356	0.9000000000000341	trials	76	s076_J210518	grCe_grSu3Ne	5	180.0	3	327.656	327.956
327.957	0.9000000000000341	trials	76	s076_J210518	grCe_grSu6CiNe_PS	19	45.0	3	328.257	328.556
328.557	0.9000000000000341	trials	76	s076_J210518	grCe_grSu6CiNe_PS	19	90.0	3	328.857	329.156
333.64099999999996	0.9000000000000341	trials	76	s076_J210518	grCe_grSu12Mi	9	180.0	3	333.941	334.24
334.241	0.9000000000000341	trials	76	s076_J210518	grCe_grSu1Ne	3	45.0	3	334.541	334.84
341.25	0.9000000000000341	trials	76	s076_J210518	grCe_grSu12SmCiNe	13	45.0	3	341.55	341.85
342.45	0.9000000000000341	trials	76	s076_J210518	grCe_grSu6Ne_PS	18	180.0	3	342.75	343.05
347.43399999999997	0.9000000000000341	trials	76	s076_J210518	grCe_grSu1Ne	3	0.0	3	347.734	348.034
351.351	0.9000000000000341	trials	76	s076_J210518	grSu3Ne	4		3	351.651	351.951
364.59499999999997	0.9000000000000341	trials	76	s076_J210518	grCe_grSu12SmCiNe	13	135.0	3	364.895	365.194
365.195	0.9000000000000341	trials	76	s076_J210518	grCe_grSu3Ne	5	45.0	3	365.495	365.794
365.795	0.9000000000000341	trials	76	s076_J210518	coCe	16	225.0	1	366.095	366.394
370.795	0.9000000000000341	trials	76	s076_J210518	grCe_grSu12SmCiNe_PS	21	270.0	1	371.095	371.395
371.996	0.9000000000000341	trials	76	s076_J210518	grCe_grSu12SmCiNe	13	90.0	1	372.296	372.595
376.913	0.9000000000000341	trials	76	s076_J210518	coCe	16	270.0	1	377.213	377.512
377.513	0.9000000000000341	trials	76	s076_J210518	grCe_grSu6CiNe	15	135.0	1	377.813	378.113
383.67199999999997	0.9000000000000341	trials	76	s076_J210518	grCe_grSu6Ne	7	270.0	1	383.972	384.272
384.272	0.9000000000000341	trials	76	s076_J210518	grCe_grSu12SmCiNe	13	135.0	1	384.572	384.872
390.156	0.9000000000000341	trials	76	s076_J210518	grCe_grSu12Mi	9	315.0	1	390.456	390.756
390.756	0.9000000000000341	trials	76	s076_J210518	grCe_grSu18Fa	11	135.0	1	391.056	391.356
395.965	0.9000000000000341	trials	76	s076_J210518	grCe	1	135.0	1	396.265	396.565
396.565	0.9000000000000341	trials	76	s076_J210518	grCe_grSu12SmCiNe_PS	21	315.0	1	396.865	397.165
397.166	0.9000000000000341	trials	76	s076_J210518	grCe_grSu12SmCiNe_PS	21	0.0	1	397.466	397.765
402.325	0.9000000000000341	trials	76	s076_J210518	coCe_grSu6Ne	17	45.0	1	402.625	402.924
402.925	0.9000000000000341	trials	76	s076_J210518	grCe_grSu12Mi	9	270.0	1	403.225	403.524
403.525	0.9000000000000341	trials	76	s076_J210518	grCe_grSu3Ne	5	225.0	1	403.825	404.124
409.175	0.9000000000000341	trials	76	s076_J210518	grCe_grSu12SmCiNe_PS	21	90.0	1	409.475	409.775
409.775	0.9000000000000341	trials	76	s076_J210518	coCe_grSu6Ne	17	135.0	1	410.075	410.375
410.376	0.9000000000000341	trials	76	s076_J210518	coCe	16	45.0	1	410.676	410.975
415.34299999999996	0.9000000000000341	trials	76	s076_J210518	grCe_grSu6CiNe_PS	19	180.0	1	415.643	415.942
415.943	0.9000000000000341	trials	76	s076_J210518	grSu12SmCiNe	12		1	416.243	416.543
416.543	0.9000000000000341	trials	76	s076_J210518	grCe_grSu3Ne	5	270.0	1	416.843	417.143
421.74399999999997	0.9000000000000341	trials	76	s076_J210518	grCe_grSu3Ne	5	315.0	1	422.044	422.343
422.944	0.9000000000000341	trials	76	s076_J210518	grSu12Mi	8		1	423.244	423.543
427.96999999999997	0.9000000000000341	trials	76	s076_J210518	grCe_grSu3Ne	5	90.0	1	428.27	428.569
428.57	0.9000000000000341	trials	76	s076_J210518	coCe	16	315.0	1	428.87	429.169
429.17	0.9000000000000341	trials	76	s076_J210518	grCe_grSu3Ne	5	135.0	1	429.47	429.769
438.054	0.9000000000000341	trials	76	s076_J210518	grCe_grSu6Ne	7	45.0	1	438.354	438.654
443.772	0.9000000000000341	trials	76	s076_J210518	grCe	1	0.0	1	444.072	444.371
444.372	0.9000000000000341	trials	76	s076_J210518	grCe_grSu6CiNe	15	315.0	1	444.672	444.971
445.10499999999996	0.9000000000000341	trials	76	s076_J210518	grCe_grSu12SmCiNe_PS	21	225.0	1	445.405	445.705
450.264	0.9000000000000341	trials	76	s076_J210518	grCe	1	45.0	1	450.564	450.864
450.864	0.9000000000000341	trials	76	s076_J210518	grCe	1	180.0	1	451.164	451.464
451.464	0.9000000000000341	trials	76	s076_J210518	grCe_grSu6Ne	7	180.0	1	451.764	452.064
459.757	0.9000000000000341	trials	76	s076_J210518	grCe	1	225.0	1	460.057	460.357
460.957	0.9000000000000341	trials	76	s076_J210518	grSu3Ne	4		1	461.257	461.557
465.741	0.9000000000000341	trials	76	s076_J210518	grCe_grSu1Ne	3	270.0	1	466.041	466.341
466.341	0.9000000000000341	trials	76	s076_J210518	grCe_grSu6Ne	7	225.0	1	466.641	466.941
466.941	0.9000000000000341	trials	76	s076_J210518	coSu6Ne	20		1	467.241	467.541
472.084	0.9000000000000341	trials	76	s076_J210518	grCe	1	315.0	1	472.384	472.683
473.284	0.9000000000000341	trials	76	s076_J210518	grCe_grSu6CiNe_PS	19	135.0	1	473.584	473.883
478.226	0.9000000000000341	trials	76	s076_J210518	grCe_grSu6Ne_PS	18	135.0	1	478.526	478.826
478.82599999999996	0.9000000000000341	trials	76	s076_J210518	grCe_grSu3Ne	5	45.0	1	479.126	479.426
479.426	0.9000000000000341	trials	76	s076_J210518	grCe_grSu6CiNe	15	270.0	1	479.726	480.026
487.452	0.9000000000000341	trials	76	s076_J210518	grCe_grSu1Ne	3	315.0	1	487.752	488.052
488.05199999999996	0.9000000000000341	trials	76	s076_J210518	grCe_grSu12Mi	9	225.0	1	488.352	488.652
488.652	0.9000000000000341	trials	76	s076_J210518	grCe_grSu6CiNe	15	180.0	1	488.952	489.252
496.837	0.9000000000000341	trials	76	s076_J210518	grCe_grSu18Fa	11	270.0	1	497.137	497.436
501.012	0.9000000000000341	trials	76	s076_J210518	coCe_grSu6Ne	17	180.0	1	501.312	501.612
501.61199999999997	0.9000000000000341	trials	76	s076_J210518	grCe_grSu18Fa	11	315.0	1	501.912	502.212
507.57099999999997	0.9000000000000341	trials	76	s076_J210518	grCe_grSu12Mi	9	135.0	1	507.871	508.171
516.639	0.8999999999999773	trials	76	s076_J210518	coCe	16	180.0	1	516.939	517.239
517.239	0.8999999999999773	trials	76	s076_J210518	grCe_grSu1Ne	3	135.0	1	517.539	517.839
517.839	0.8999999999999773	trials	76	s076_J210518	grCe_grSu12Mi	9	90.0	1	518.139	518.439
522.6320000000001	0.8999999999999773	trials	76	s076_J210518	grCe_grSu18Fa	11	225.0	1	522.932	523.231
523.2320000000001	0.8999999999999773	trials	76	s076_J210518	grCe_grSu1Ne	3	90.0	1	523.532	523.831
523.832	0.8999999999999773	trials	76	s076_J210518	grCe_grSu3Ne	5	0.0	1	524.132	524.431
533.3000000000001	0.8999999999999773	trials	76	s076_J210518	grCe_grSu12SmCiNe	13	0.0	1	533.6	533.899
533.9000000000001	0.8999999999999773	trials	76	s076_J210518	grCe_grSu6Ne	7	90.0	1	534.2	534.499
539.4920000000001	0.8999999999999773	trials	76	s076_J210518	grCe_grSu12SmCiNe	13	225.0	1	539.792	540.092
540.0920000000001	0.8999999999999773	trials	76	s076_J210518	grSu6Ne	6		1	540.392	540.692
549.077	0.8999999999999773	trials	76	s076_J210518	coCe_grSu6Ne	17	270.0	1	549.377	549.676
549.677	0.8999999999999773	trials	76	s076_J210518	grCe_grSu3Ne	5	180.0	1	549.977	550.276
550.277	0.8999999999999773	trials	76	s076_J210518	grSu18Fa	10		1	550.577	550.877
558.6030000000001	0.8999999999999773	trials	76	s076_J210518	grCe_grSu6CiNe	15	225.0	1	558.903	559.203
559.2030000000001	0.8999999999999773	trials	76	s076_J210518	grCe_grSu12SmCiNe	13	270.0	1	559.503	559.803
559.803	0.8999999999999773	trials	76	s076_J210518	coCe_grSu6Ne	17	90.0	1	560.103	560.403
564.6370000000001	0.8999999999999773	trials	76	s076_J210518	grCe_grSu1Ne	3	45.0	1	564.937	565.237
565.2370000000001	0.8999999999999773	trials	76	s076_J210518	grCe_grSu6CiNe_PS	19	225.0	1	565.537	565.837
571.38	0.8999999999999773	trials	76	s076_J210518	grCe_grSu6CiNe	15	45.0	1	571.68	571.979
571.98	0.8999999999999773	trials	76	s076_J210518	grCe_grSu12SmCiNe	13	315.0	1	572.28	572.579
581.4140000000001	0.8999999999999773	trials	76	s076_J210518	grCe	1	90.0	1	581.714	582.014
582.014	0.8999999999999773	trials	76	s076_J210518	grCe_grSu6CiNe	15	90.0	1	582.314	582.614
582.615	0.8999999999999773	trials	76	s076_J210518	grCe_grSu6CiNe_PS	19	90.0	1	582.915	583.214
588.3240000000001	0.8999999999999773	trials	76	s076_J210518	grCe_grSu18Fa	11	180.0	1	588.624	588.923
588.9240000000001	0.8999999999999773	trials	76	s076_J210518	grCe_grSu12SmCiNe_PS	21	135.0	1	589.224	589.523
594.066	0.8999999999999773	trials	76	s076_J210518	coCe_grSu6Ne	17	0.0	1	594.366	594.666
594.666	0.8999999999999773	trials	76	s076_J210518	grSu1Ne	2		1	594.966	595.266
595.2660000000001	0.8999999999999773	trials	76	s076_J210518	coCe	16	90.0	1	595.566	595.866
600.192	0.8999999999999773	trials	76	s076_J210518	coCe	16	0.0	1	600.492	600.791
600.792	0.8999999999999773	trials	76	s076_J210518	grCe	1	270.0	1	601.092	601.391
601.392	0.8999999999999773	trials	76	s076_J210518	coCe_grSu6Ne	17	225.0	1	601.692	601.992
607.393	0.8999999999999773	trials	76	s076_J210518	coCe_grSu6Ne	17	315.0	1	607.693	607.992
607.993	0.8999999999999773	trials	76	s076_J210518	grCe_grSu12Mi	9	45.0	1	608.293	608.592
616.4440000000001	0.8999999999999773	trials	76	s076_J210518	NoStim	0		1	616.744	617.043
622.47	0.8999999999999773	trials	76	s076_J210518	grCe_grSu6Ne_PS	18	45.0	1	622.77	623.069
623.6700000000001	0.8999999999999773	trials	76	s076_J210518	grCe_grSu6Ne	7	135.0	1	623.97	624.269
631.7040000000001	0.8999999999999773	trials	76	s076_J210518	grCe_grSu6CiNe_PS	19	270.0	1	632.004	632.304
632.3040000000001	0.8999999999999773	trials	76	s076_J210518	grCe_grSu1Ne	3	180.0	1	632.604	632.904
632.904	0.8999999999999773	trials	76	s076_J210518	grCe_grSu6CiNe_PS	19	315.0	1	633.204	633.504
640.9720000000001	0.8999999999999773	trials	76	s076_J210518	grCe_grSu18Fa	11	45.0	1	641.272	641.572
645.364	0.8999999999999773	trials	76	s076_J210518	grCe_grSu1Ne	3	225.0	1	645.664	645.964
645.964	0.8999999999999773	trials	76	s076_J210518	grCe_grSu12Mi	9	0.0	1	646.264	646.564
651.3230000000001	0.8999999999999773	trials	76	s076_J210518	grCe_grSu6Ne_PS	18	180.0	1	651.623	651.923
651.9240000000001	0.8999999999999773	trials	76	s076_J210518	grCe_grSu1Ne	3	0.0	1	652.224	652.523
652.524	0.8999999999999773	trials	76	s076_J210518	grCe_grSu18Fa	11	0.0	1	652.824	653.123
657.716	0.8999999999999773	trials	76	s076_J210518	grCe_grSu12SmCiNe	13	180.0	1	658.016	658.315
664.4670000000001	0.8999999999999773	trials	76	s076_J210518	grCe_grSu6Ne_PS	18	225.0	1	664.767	665.066
665.067	0.8999999999999773	trials	76	s076_J210518	grCe_grSu12SmCiNe	13	45.0	1	665.367	665.666
665.667	0.8999999999999773	trials	76	s076_J210518	grCe_grSu12SmCiNe_PS	21	45.0	1	665.967	666.267
670.6840000000001	0.8999999999999773	trials	76	s076_J210518	grCe_grSu6CiNe	15	0.0	1	670.984	671.284
676.735	0.8999999999999773	trials	76	s076_J210518	coCe	16	135.0	1	677.035	677.335
677.335	0.8999999999999773	trials	76	s076_J210518	grCe_grSu6Ne_PS	18	270.0	1	677.635	677.935
677.9350000000001	0.8999999999999773	trials	76	s076_J210518	grCe_grSu12SmCiNe_PS	21	180.0	1	678.235	678.535
683.3280000000001	0.8999999999999773	trials	76	s076_J210518	grCe_grSu6CiNe_PS	19	45.0	1	683.628	683.927
684.528	0.8999999999999773	trials	76	s076_J210518	grCe_grSu6Ne	7	315.0	1	684.828	685.127
689.787	0.8999999999999773	trials	76	s076_J210518	grCe_grSu6Ne_PS	18	315.0	1	690.087	690.386
690.3870000000001	0.8999999999999773	trials	76	s076_J210518	grCe_grSu12Mi	9	180.0	1	690.687	690.986
690.9870000000001	0.8999999999999773	trials	76	s076_J210518	grCe_grSu6Ne_PS	18	90.0	1	691.287	691.586
696.163	0.8999999999999773	trials	76	s076_J210518	grCe_grSu6Ne_PS	18	0.0	1	696.463	696.762
700.3710000000001	0.8999999999999773	trials	76	s076_J210518	grCe_grSu6CiNe_PS	19	0.0	1	700.671	700.971
700.9720000000001	0.8999999999999773	trials	76	s076_J210518	grSu6CiNe	14		1	701.272	701.571
701.572	0.8999999999999773	trials	76	s076_J210518	grCe_grSu6Ne	7	0.0	1	701.872	702.171
706.6640000000001	0.8999999999999773	trials	76	s076_J210518	grCe_grSu18Fa	11	90.0	1	706.964	707.263
715.998	0.8999999999999773	trials	76	s076_J210518	grSu18Fa	10		0	716.298	716.598
716.599	0.8999999999999773	trials	76	s076_J210518	grCe_grSu1Ne	3	315.0	0	716.899	717.198
717.24	0.8999999999999773	trials	76	s076_J210518	grCe_grSu6Ne_PS	18	45.0	0	717.54	717.84
722.8330000000001	0.8999999999999773	trials	76	s076_J210518	grCe_grSu12SmCiNe	13	90.0	0	723.133	723.432
723.433	0.8999999999999773	trials	76	s076_J210518	grSu1Ne	2		0	723.733	724.032
728.4250000000001	0.8999999999999773	trials	76	s076_J210518	grCe_grSu6CiNe	15	45.0	0	728.725	729.025
729.0250000000001	0.8999999999999773	trials	76	s076_J210518	coCe_grSu6Ne	17	180.0	0	729.325	729.625
729.625	0.8999999999999773	trials	76	s076_J210518	grCe_grSu6CiNe_PS	19	90.0	0	729.925	730.225
735.168	0.8999999999999773	trials	76	s076_J210518	grCe_grSu6Ne_PS	18	90.0	0	735.468	735.767
735.768	0.8999999999999773	trials	76	s076_J210518	grCe_grSu6Ne	7	180.0	0	736.068	736.367
741.552	0.8999999999999773	trials	76	s076_J210518	coCe	16	225.0	0	741.852	742.151
742.152	0.8999999999999773	trials	76	s076_J210518	grCe_grSu6Ne	7	90.0	0	742.452	742.751
747.2280000000001	0.8999999999999773	trials	76	s076_J210518	grCe_grSu12Mi	9	0.0	0	747.528	747.827
747.8280000000001	0.8999999999999773	trials	76	s076_J210518	grCe_grSu18Fa	11	45.0	0	748.128	748.427
748.428	0.8999999999999773	trials	76	s076_J210518	grCe_grSu1Ne	3	90.0	0	748.728	749.027
754.0780000000001	0.8999999999999773	trials	76	s076_J210518	grCe	1	0.0	0	754.378	754.678
759.8040000000001	0.8999999999999773	trials	76	s076_J210518	grCe_grSu3Ne	5	0.0	0	760.104	760.404
760.404	0.8999999999999773	trials	76	s076_J210518	grCe_grSu12SmCiNe_PS	21	270.0	0	760.704	761.004
761.004	0.8999999999999773	trials	76	s076_J210518	grCe_grSu12Mi	9	315.0	0	761.304	761.604
766.1800000000001	0.8999999999999773	trials	76	s076_J210518	coCe	16	315.0	0	766.48	766.78
767.38	0.8999999999999773	trials	76	s076_J210518	grCe_grSu12SmCiNe_PS	21	0.0	0	767.68	767.98
772.489	0.8999999999999773	trials	76	s076_J210518	grCe_grSu12Mi	9	90.0	0	772.789	773.089
773.089	0.8999999999999773	trials	76	s076_J210518	grCe_grSu6CiNe_PS	19	180.0	0	773.389	773.689
773.6890000000001	0.8999999999999773	trials	76	s076_J210518	grCe_grSu6CiNe_PS	19	0.0	0	773.989	774.289
778.74	0.8999999999999773	trials	76	s076_J210518	grCe_grSu6Ne_PS	18	0.0	0	779.04	779.339
782.399	0.8999999999999773	trials	76	s076_J210518	grCe_grSu12Mi	9	225.0	0	782.699	782.998
782.999	0.8999999999999773	trials	76	s076_J210518	grCe_grSu6Ne_PS	18	225.0	0	783.299	783.598
783.599	0.8999999999999773	trials	76	s076_J210518	grSu6Ne	6		0	783.899	784.198
791.433	0.8999999999999773	trials	76	s076_J210518	grSu12Mi	8		0	791.733	792.033
792.033	0.8999999999999773	trials	76	s076_J210518	grSu6CiNe	14		0	792.333	792.633
792.633	0.8999999999999773	trials	76	s076_J210518	grCe_grSu18Fa	11	315.0	0	792.933	793.233
798.5840000000001	0.8999999999999773	trials	76	s076_J210518	grCe	1	180.0	0	798.884	799.184
