onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
212.969	0.9000000000000057	trials	87	s087_J210527	grCe_grSu6Ne	7	45.0	1	213.269	213.569
216.56099999999998	0.9000000000000057	trials	87	s087_J210527	grCe_grSu12SmCiNe	13	180.0	1	216.861	217.161
217.17	0.9000000000000057	trials	87	s087_J210527	grSu3Ne	4		1	217.47	217.769
217.786	0.9000000000000057	trials	87	s087_J210527	grCe_grSu18Fa	11	315.0	1	218.086	218.386
226.06199999999998	0.9000000000000057	trials	87	s087_J210527	grCe_grSu1Ne	3	0.0	1	226.362	226.662
227.279	0.9000000000000057	trials	87	s087_J210527	grCe_grSu12SmCiNe_PS	21	315.0	1	227.579	227.879
238.24699999999999	0.9000000000000057	trials	87	s087_J210527	grCe_grSu6CiNe	15	225.0	1	238.547	238.847
238.856	0.9000000000000057	trials	87	s087_J210527	grCe_grSu12Mi	9	225.0	1	239.156	239.455
239.464	0.9000000000000057	trials	87	s087_J210527	grCe_grSu12SmCiNe_PS	21	0.0	1	239.764	240.064
244.373	0.9000000000000057	trials	87	s087_J210527	grCe_grSu12SmCiNe_PS	21	90.0	1	244.673	244.973
244.97299999999998	0.9000000000000057	trials	87	s087_J210527	coCe	16	180.0	1	245.273	245.573
245.582	0.9000000000000057	trials	87	s087_J210527	grCe_grSu6CiNe_PS	19	315.0	1	245.882	246.181
250.432	0.9000000000000057	trials	87	s087_J210527	grCe_grSu1Ne	3	225.0	1	250.732	251.032
253.92399999999998	0.9000000000000057	trials	87	s087_J210527	grCe_grSu6Ne_PS	18	180.0	1	254.224	254.524
254.533	0.9000000000000057	trials	87	s087_J210527	grCe_grSu6Ne_PS	18	270.0	1	254.833	255.132
260.11699999999996	0.9000000000000341	trials	87	s087_J210527	grCe_grSu6CiNe	15	90.0	1	260.417	260.716
263.584	0.9000000000000341	trials	87	s087_J210527	grSu18Fa	10		1	263.884	264.183
264.192	0.9000000000000341	trials	87	s087_J210527	coCe_grSu6Ne	17	180.0	1	264.492	264.792
264.801	0.9000000000000341	trials	87	s087_J210527	grCe_grSu6CiNe_PS	19	135.0	1	265.101	265.4
269.57599999999996	0.9000000000000341	trials	87	s087_J210527	grCe_grSu12SmCiNe_PS	21	270.0	1	269.876	270.176
270.185	0.9000000000000341	trials	87	s087_J210527	grCe_grSu3Ne	5	45.0	1	270.485	270.784
270.793	0.9000000000000341	trials	87	s087_J210527	grSu12SmCiNe	12		1	271.093	271.393
275.76	0.9000000000000341	trials	87	s087_J210527	coCe_grSu6Ne	17	225.0	1	276.06	276.36
279.561	0.9000000000000341	trials	87	s087_J210527	grCe_grSu12Mi	9	0.0	1	279.861	280.16
280.169	0.9000000000000341	trials	87	s087_J210527	grCe_grSu12SmCiNe	13	270.0	1	280.469	280.769
285.512	0.9000000000000341	trials	87	s087_J210527	grCe_grSu3Ne	5	90.0	1	285.812	286.111
286.12	0.9000000000000341	trials	87	s087_J210527	grCe_grSu12SmCiNe_PS	21	45.0	1	286.42	286.72
286.729	0.9000000000000341	trials	87	s087_J210527	grCe_grSu6Ne	7	90.0	1	287.029	287.328
291.613	0.9000000000000341	trials	87	s087_J210527	coCe	16	0.0	1	291.913	292.212
292.21299999999997	0.9000000000000341	trials	87	s087_J210527	grCe	1	90.0	1	292.513	292.812
292.846	0.9000000000000341	trials	87	s087_J210527	coCe_grSu6Ne	17	270.0	1	293.146	293.446
297.872	0.9000000000000341	trials	87	s087_J210527	grCe	1	225.0	1	298.172	298.471
298.472	0.9000000000000341	trials	87	s087_J210527	grCe	1	315.0	1	298.772	299.071
299.08	0.9000000000000341	trials	87	s087_J210527	grCe_grSu3Ne	5	0.0	1	299.38	299.68
303.964	0.9000000000000341	trials	87	s087_J210527	grCe_grSu3Ne	5	225.0	1	304.264	304.564
304.573	0.9000000000000341	trials	87	s087_J210527	grCe_grSu12SmCiNe	13	225.0	1	304.873	305.172
305.18899999999996	0.9000000000000341	trials	87	s087_J210527	grCe_grSu18Fa	11	135.0	1	305.489	305.789
310.282	0.9000000000000341	trials	87	s087_J210527	coCe_grSu6Ne	17	45.0	1	310.582	310.881
314.62399999999997	0.9000000000000341	trials	87	s087_J210527	grCe_grSu12SmCiNe_PS	21	135.0	1	314.924	315.223
315.23199999999997	0.9000000000000341	trials	87	s087_J210527	grCe_grSu12SmCiNe	13	45.0	1	315.532	315.832
323.36699999999996	0.9000000000000341	trials	87	s087_J210527	grCe_grSu18Fa	11	270.0	1	323.667	323.966
324.008	0.9000000000000341	trials	87	s087_J210527	coCe	16	135.0	1	324.308	324.608
329.342	0.9000000000000341	trials	87	s087_J210527	coCe	16	225.0	1	329.642	329.942
336.56	0.9000000000000341	trials	87	s087_J210527	grCe_grSu6CiNe_PS	19	90.0	1	336.86	337.16
337.168	0.9000000000000341	trials	87	s087_J210527	grCe_grSu6Ne	7	270.0	1	337.468	337.768
340.627	0.9000000000000341	trials	87	s087_J210527	grCe_grSu12SmCiNe	13	315.0	1	340.927	341.227
341.236	0.9000000000000341	trials	87	s087_J210527	grCe_grSu12SmCiNe_PS	21	225.0	1	341.536	341.835
341.844	0.9000000000000341	trials	87	s087_J210527	grCe_grSu1Ne	3	135.0	1	342.144	342.444
346.553	0.9000000000000341	trials	87	s087_J210527	grCe_grSu18Fa	11	0.0	1	346.853	347.153
347.17	0.9000000000000341	trials	87	s087_J210527	grCe_grSu12Mi	9	90.0	1	347.47	347.769
347.77799999999996	0.9000000000000341	trials	87	s087_J210527	grSu12Mi	8		1	348.078	348.378
352.945	0.9000000000000341	trials	87	s087_J210527	grCe_grSu1Ne	3	270.0	1	353.245	353.545
359.646	0.9000000000000341	trials	87	s087_J210527	coSu6Ne	20		1	359.946	360.246
360.246	0.9000000000000341	trials	87	s087_J210527	grCe	1	135.0	1	360.546	360.846
368.406	0.9000000000000341	trials	87	s087_J210527	grCe_grSu3Ne	5	135.0	1	368.706	369.005
372.473	0.9000000000000341	trials	87	s087_J210527	grCe_grSu6Ne_PS	18	90.0	1	372.773	373.073
373.69	0.9000000000000341	trials	87	s087_J210527	grCe_grSu12SmCiNe	13	135.0	1	373.99	374.289
379.257	0.9000000000000341	trials	87	s087_J210527	grCe_grSu6Ne_PS	18	135.0	1	379.557	379.857
379.866	0.9000000000000341	trials	87	s087_J210527	grCe_grSu6Ne	7	0.0	1	380.166	380.465
384.883	0.9000000000000341	trials	87	s087_J210527	grCe	1	45.0	1	385.183	385.482
385.491	0.9000000000000341	trials	87	s087_J210527	grCe_grSu12SmCiNe_PS	21	90.0	4	385.791	386.091
386.116	0.9000000000000341	trials	87	s087_J210527	grCe_grSu18Fa	11	45.0	4	386.416	386.716
390.84999999999997	0.9000000000000341	trials	87	s087_J210527	grCe_grSu12SmCiNe_PS	21	0.0	4	391.15	391.45
391.45	0.9000000000000341	trials	87	s087_J210527	grCe	1	45.0	4	391.75	392.05
399.67699999999996	0.9000000000000341	trials	87	s087_J210527	grCe	1	90.0	4	399.977	400.276
400.28499999999997	0.9000000000000341	trials	87	s087_J210527	grSu1Ne	2		4	400.585	400.884
400.893	0.9000000000000341	trials	87	s087_J210527	grCe_grSu12Mi	9	225.0	4	401.193	401.493
405.786	0.9000000000000341	trials	87	s087_J210527	grCe_grSu6CiNe_PS	19	180.0	4	406.086	406.385
406.394	0.9000000000000341	trials	87	s087_J210527	grCe_grSu6CiNe_PS	19	45.0	4	406.694	406.994
411.953	0.9000000000000341	trials	87	s087_J210527	grCe_grSu6Ne	7	0.0	4	412.253	412.553
412.562	0.9000000000000341	trials	87	s087_J210527	coCe_grSu6Ne	17	270.0	4	412.862	413.161
413.17	0.9000000000000341	trials	87	s087_J210527	grCe_grSu3Ne	5	90.0	4	413.47	413.769
418.69599999999997	0.9000000000000341	trials	87	s087_J210527	grCe_grSu1Ne	3	0.0	4	418.996	419.295
424.28	0.9000000000000341	trials	87	s087_J210527	grCe_grSu12Mi	9	45.0	4	424.58	424.879
424.888	0.9000000000000341	trials	87	s087_J210527	grCe_grSu12SmCiNe	13	90.0	4	425.188	425.488
425.497	0.9000000000000341	trials	87	s087_J210527	grCe_grSu6Ne	7	180.0	4	425.797	426.096
430.38	0.9000000000000341	trials	87	s087_J210527	grCe_grSu18Fa	11	225.0	4	430.68	430.98
430.989	0.9000000000000341	trials	87	s087_J210527	grCe_grSu12SmCiNe	13	270.0	4	431.289	431.588
431.597	0.9000000000000341	trials	87	s087_J210527	grCe_grSu6CiNe_PS	19	315.0	4	431.897	432.197
436.406	0.9000000000000341	trials	87	s087_J210527	grCe_grSu6Ne_PS	18	225.0	4	436.706	437.006
437.615	0.9000000000000341	trials	87	s087_J210527	grSu12SmCiNe	12		4	437.915	438.214
442.49	0.9000000000000341	trials	87	s087_J210527	coCe_grSu6Ne	17	90.0	4	442.79	443.09
443.099	0.9000000000000341	trials	87	s087_J210527	coCe_grSu6Ne	17	225.0	4	443.399	443.698
448.716	0.9000000000000341	trials	87	s087_J210527	coCe_grSu6Ne	17	315.0	4	449.016	449.316
449.933	0.9000000000000341	trials	87	s087_J210527	coCe_grSu6Ne	17	180.0	4	450.233	450.533
461.268	0.9000000000000341	trials	87	s087_J210527	grCe_grSu3Ne	5	135.0	4	461.568	461.867
464.80199999999996	0.9000000000000341	trials	87	s087_J210527	grCe_grSu6Ne	7	225.0	4	465.102	465.401
465.42699999999996	0.9000000000000341	trials	87	s087_J210527	grCe_grSu6Ne_PS	18	0.0	4	465.727	466.026
469.036	0.9000000000000341	trials	87	s087_J210527	grCe_grSu6CiNe	15	90.0	4	469.336	469.635
469.644	0.9000000000000341	trials	87	s087_J210527	grCe_grSu3Ne	5	225.0	4	469.944	470.243
474.986	0.9000000000000341	trials	87	s087_J210527	grCe_grSu18Fa	11	90.0	4	475.286	475.586
479.103	0.9000000000000341	trials	87	s087_J210527	grCe_grSu12SmCiNe_PS	21	180.0	4	479.403	479.703
479.712	0.9000000000000341	trials	87	s087_J210527	grCe_grSu12SmCiNe_PS	21	315.0	4	480.012	480.311
480.312	0.9000000000000341	trials	87	s087_J210527	grCe	1	180.0	4	480.612	480.912
485.82099999999997	0.9000000000000341	trials	87	s087_J210527	grCe_grSu3Ne	5	45.0	4	486.121	486.421
486.429	0.9000000000000341	trials	87	s087_J210527	grCe_grSu12SmCiNe_PS	21	135.0	4	486.729	487.029
491.21299999999997	0.9000000000000341	trials	87	s087_J210527	grCe_grSu12Mi	9	0.0	4	491.513	491.813
491.83	0.9000000000000341	trials	87	s087_J210527	grCe_grSu18Fa	11	0.0	4	492.13	492.43
492.43899999999996	0.9000000000000341	trials	87	s087_J210527	grCe_grSu6Ne_PS	18	270.0	4	492.739	493.038
498.606	0.9000000000000341	trials	87	s087_J210527	grCe_grSu6CiNe_PS	19	0.0	4	498.906	499.206
503.432	0.9000000000000341	trials	87	s087_J210527	grCe_grSu6Ne	7	45.0	4	503.732	504.031
504.64	0.9000000000000341	trials	87	s087_J210527	grCe	1	270.0	4	504.94	505.24
509.64099999999996	0.9000000000000341	trials	87	s087_J210527	grCe_grSu6Ne_PS	18	315.0	4	509.941	510.24
510.258	0.9000000000000341	trials	87	s087_J210527	grSu18Fa	10		4	510.558	510.857
510.866	0.9000000000000341	trials	87	s087_J210527	grCe_grSu3Ne	5	180.0	4	511.166	511.465
515.633	0.8999999999999773	trials	87	s087_J210527	coCe_grSu6Ne	17	135.0	4	515.933	516.233
516.2420000000001	0.8999999999999773	trials	87	s087_J210527	grCe_grSu3Ne	5	270.0	4	516.542	516.841
516.85	0.8999999999999773	trials	87	s087_J210527	grCe_grSu12Mi	9	315.0	4	517.15	517.45
521.7760000000001	0.8999999999999773	trials	87	s087_J210527	coCe_grSu6Ne	17	45.0	4	522.076	522.375
522.409	0.8999999999999773	trials	87	s087_J210527	grCe_grSu3Ne	5	0.0	4	522.709	523.009
523.018	0.8999999999999773	trials	87	s087_J210527	grCe_grSu12SmCiNe_PS	21	270.0	4	523.318	523.617
528.7180000000001	0.8999999999999773	trials	87	s087_J210527	grCe_grSu6Ne	7	90.0	4	529.018	529.318
529.3180000000001	0.8999999999999773	trials	87	s087_J210527	grCe	1	0.0	4	529.618	529.918
534.869	0.8999999999999773	trials	87	s087_J210527	grCe_grSu6Ne	7	315.0	4	535.169	535.469
535.4770000000001	0.8999999999999773	trials	87	s087_J210527	grSu6Ne	6		4	535.777	536.077
547.971	0.8999999999999773	trials	87	s087_J210527	grCe_grSu1Ne	3	45.0	4	548.271	548.57
548.5790000000001	0.8999999999999773	trials	87	s087_J210527	grCe_grSu3Ne	5	315.0	4	548.879	549.179
549.1880000000001	0.8999999999999773	trials	87	s087_J210527	grCe_grSu6Ne	7	270.0	4	549.488	549.787
557.447	0.8999999999999773	trials	87	s087_J210527	grCe_grSu1Ne	3	315.0	4	557.747	558.047
561.481	0.8999999999999773	trials	87	s087_J210527	grCe_grSu18Fa	11	315.0	4	561.781	562.08
562.081	0.8999999999999773	trials	87	s087_J210527	coCe	16	315.0	4	562.381	562.68
562.6890000000001	0.8999999999999773	trials	87	s087_J210527	grSu12Mi	8		4	562.989	563.289
567.5150000000001	0.8999999999999773	trials	87	s087_J210527	coCe	16	45.0	4	567.815	568.114
571.474	0.8999999999999773	trials	87	s087_J210527	grCe_grSu12SmCiNe	13	315.0	4	571.774	572.073
572.691	0.8999999999999773	trials	87	s087_J210527	grCe_grSu12Mi	9	135.0	4	572.991	573.29
577.875	0.8999999999999773	trials	87	s087_J210527	grCe_grSu1Ne	3	270.0	4	578.175	578.474
578.4830000000001	0.8999999999999773	trials	87	s087_J210527	grCe_grSu6Ne_PS	18	135.0	4	578.783	579.083
579.0830000000001	0.8999999999999773	trials	87	s087_J210527	coCe	16	225.0	4	579.383	579.683
587.134	0.8999999999999773	trials	87	s087_J210527	grCe_grSu12SmCiNe	13	180.0	4	587.434	587.734
587.743	0.8999999999999773	trials	87	s087_J210527	grCe_grSu12Mi	9	270.0	4	588.043	588.342
593.335	0.8999999999999773	trials	87	s087_J210527	grCe_grSu6CiNe	15	135.0	4	593.635	593.935
593.9430000000001	0.8999999999999773	trials	87	s087_J210527	grCe_grSu1Ne	3	180.0	4	594.243	594.543
594.5930000000001	0.8999999999999773	trials	87	s087_J210527	grCe_grSu6CiNe	15	45.0	4	594.893	595.193
603.053	0.8999999999999773	trials	87	s087_J210527	grCe_grSu6CiNe	15	0.0	4	603.353	603.652
603.653	0.8999999999999773	trials	87	s087_J210527	grCe_grSu12SmCiNe_PS	21	45.0	4	603.953	604.253
612.0120000000001	0.8999999999999773	trials	87	s087_J210527	grCe	1	315.0	4	612.312	612.612
612.6210000000001	0.8999999999999773	trials	87	s087_J210527	grCe_grSu6CiNe_PS	19	90.0	4	612.921	613.22
617.113	0.8999999999999773	trials	87	s087_J210527	grCe_grSu12SmCiNe	13	0.0	4	617.413	617.713
617.721	0.8999999999999773	trials	87	s087_J210527	grCe_grSu6CiNe_PS	19	225.0	4	618.021	618.321
618.322	0.8999999999999773	trials	87	s087_J210527	coCe	16	180.0	4	618.622	618.921
623.2890000000001	0.8999999999999773	trials	87	s087_J210527	grCe_grSu6CiNe_PS	19	135.0	4	623.589	623.888
623.897	0.8999999999999773	trials	87	s087_J210527	grCe_grSu6CiNe	15	315.0	4	624.197	624.497
624.5060000000001	0.8999999999999773	trials	87	s087_J210527	coSu6Ne	20		4	624.806	625.105
629.315	0.8999999999999773	trials	87	s087_J210527	grCe_grSu12SmCiNe	13	135.0	4	629.615	629.914
633.0980000000001	0.8999999999999773	trials	87	s087_J210527	coCe_grSu6Ne	17	0.0	4	633.398	633.698
633.715	0.8999999999999773	trials	87	s087_J210527	grCe_grSu18Fa	11	270.0	4	634.015	634.315
634.315	0.8999999999999773	trials	87	s087_J210527	coCe	16	90.0	4	634.615	634.915
641.95	0.8999999999999773	trials	87	s087_J210527	coCe	16	0.0	4	642.25	642.549
642.558	0.8999999999999773	trials	87	s087_J210527	grCe_grSu12SmCiNe	13	45.0	4	642.858	643.158
643.166	0.8999999999999773	trials	87	s087_J210527	grCe_grSu6CiNe	15	225.0	4	643.466	643.766
648.034	0.8999999999999773	trials	87	s087_J210527	grCe_grSu6Ne	7	135.0	4	648.334	648.633
654.235	0.8999999999999773	trials	87	s087_J210527	grCe_grSu1Ne	3	225.0	4	654.535	654.834
655.635	0.8999999999999773	trials	87	s087_J210527	grCe_grSu12Mi	9	90.0	4	655.935	656.234
660.552	0.8999999999999773	trials	87	s087_J210527	grSu6CiNe	14		4	660.852	661.152
661.152	0.8999999999999773	trials	87	s087_J210527	NoStim	0		4	661.452	661.752
661.76	0.8999999999999773	trials	87	s087_J210527	grCe_grSu12Mi	9	180.0	4	662.06	662.36
666.628	0.8999999999999773	trials	87	s087_J210527	grSu3Ne	4		4	666.928	667.227
667.236	0.8999999999999773	trials	87	s087_J210527	grCe_grSu12SmCiNe_PS	21	225.0	4	667.536	667.836
667.845	0.8999999999999773	trials	87	s087_J210527	grCe_grSu1Ne	3	135.0	4	668.145	668.444
672.5450000000001	0.8999999999999773	trials	87	s087_J210527	grCe_grSu12SmCiNe	13	225.0	4	672.845	673.145
673.279	0.8999999999999773	trials	87	s087_J210527	grCe_grSu1Ne	3	90.0	4	673.579	673.878
673.879	0.8999999999999773	trials	87	s087_J210527	coCe	16	135.0	4	674.179	674.478
678.613	0.8999999999999773	trials	87	s087_J210527	grCe_grSu18Fa	11	135.0	4	678.913	679.212
679.2130000000001	0.8999999999999773	trials	87	s087_J210527	grCe	1	225.0	4	679.513	679.812
679.821	0.8999999999999773	trials	87	s087_J210527	grCe_grSu6Ne_PS	18	90.0	4	680.121	680.421
684.697	0.8999999999999773	trials	87	s087_J210527	grCe_grSu6Ne_PS	18	45.0	4	684.997	685.296
685.297	0.8999999999999773	trials	87	s087_J210527	grCe_grSu6CiNe_PS	19	270.0	4	685.597	685.896
685.947	0.8999999999999773	trials	87	s087_J210527	grCe_grSu6Ne_PS	18	180.0	4	686.247	686.547
695.0150000000001	0.8999999999999773	trials	87	s087_J210527	grCe_grSu18Fa	11	180.0	4	695.315	695.614
695.623	0.8999999999999773	trials	87	s087_J210527	grCe_grSu6CiNe	15	180.0	4	695.923	696.223
696.2230000000001	0.8999999999999773	trials	87	s087_J210527	grCe	1	135.0	4	696.523	696.823
701.149	0.8999999999999773	trials	87	s087_J210527	grCe_grSu6CiNe	15	270.0	4	701.449	701.748
701.749	0.8999999999999773	trials	87	s087_J210527	coCe	16	270.0	4	702.049	702.349
702.3570000000001	0.8999999999999773	trials	87	s087_J210527	grCe_grSu6Ne	7	135.0	0	702.657	702.957
707.325	0.8999999999999773	trials	87	s087_J210527	grCe_grSu6CiNe_PS	19	270.0	0	707.625	707.924
710.817	0.8999999999999773	trials	87	s087_J210527	grCe	1	135.0	0	711.117	711.416
712.034	0.8999999999999773	trials	87	s087_J210527	grCe_grSu12SmCiNe_PS	21	225.0	0	712.334	712.633
723.802	0.8999999999999773	trials	87	s087_J210527	grCe_grSu12Mi	9	180.0	0	724.102	724.401
724.4190000000001	0.8999999999999773	trials	87	s087_J210527	grCe_grSu18Fa	11	225.0	0	724.719	725.018
729.3860000000001	0.8999999999999773	trials	87	s087_J210527	coCe_grSu6Ne	17	225.0	0	729.686	729.985
729.994	0.8999999999999773	trials	87	s087_J210527	grCe_grSu6Ne_PS	18	225.0	0	730.294	730.594
730.6030000000001	0.8999999999999773	trials	87	s087_J210527	grCe_grSu3Ne	5	180.0	0	730.903	731.202
735.47	0.8999999999999773	trials	87	s087_J210527	coCe_grSu6Ne	17	45.0	0	735.77	736.07
736.0780000000001	0.8999999999999773	trials	87	s087_J210527	grCe_grSu1Ne	3	0.0	0	736.378	736.678
736.687	0.8999999999999773	trials	87	s087_J210527	grSu6Ne	6		0	736.987	737.286
748.5300000000001	0.8999999999999773	trials	87	s087_J210527	coCe	16	225.0	0	748.83	749.13
752.147	0.8999999999999773	trials	87	s087_J210527	grCe_grSu12SmCiNe_PS	21	45.0	0	752.447	752.747
752.7560000000001	0.8999999999999773	trials	87	s087_J210527	grCe_grSu6CiNe	15	45.0	0	753.056	753.355
753.364	0.8999999999999773	trials	87	s087_J210527	grCe_grSu6Ne	7	180.0	0	753.664	753.964
758.273	0.8999999999999773	trials	87	s087_J210527	grCe_grSu6CiNe_PS	19	135.0	0	758.573	758.873
758.8810000000001	0.8999999999999773	trials	87	s087_J210527	grCe_grSu6CiNe_PS	19	0.0	0	759.181	759.481
759.49	0.8999999999999773	trials	87	s087_J210527	grCe_grSu6Ne_PS	18	270.0	0	759.79	760.089
764.524	0.8999999999999773	trials	87	s087_J210527	grCe_grSu3Ne	5	0.0	0	764.824	765.123
765.1320000000001	0.8999999999999773	trials	87	s087_J210527	grCe_grSu1Ne	3	135.0	0	765.432	765.732
765.7410000000001	0.8999999999999773	trials	87	s087_J210527	grCe_grSu6Ne	7	225.0	0	766.041	766.34
770.466	0.8999999999999773	trials	87	s087_J210527	grCe_grSu6Ne	7	0.0	0	770.766	771.066
771.066	0.8999999999999773	trials	87	s087_J210527	coSu6Ne	20		0	771.366	771.666
771.6750000000001	0.8999999999999773	trials	87	s087_J210527	grCe_grSu6CiNe	15	180.0	0	771.975	772.274
777.192	0.8999999999999773	trials	87	s087_J210527	grCe_grSu1Ne	3	225.0	0	777.492	777.792
786.7520000000001	0.8999999999999773	trials	87	s087_J210527	coCe	16	0.0	0	787.052	787.351
787.3520000000001	0.8999999999999773	trials	87	s087_J210527	coCe	16	180.0	0	787.652	787.951
792.3520000000001	0.8999999999999773	trials	87	s087_J210527	coCe_grSu6Ne	17	270.0	0	792.652	792.952
793.5690000000001	0.8999999999999773	trials	87	s087_J210527	grCe_grSu12SmCiNe_PS	21	270.0	0	793.869	794.169
798.528	0.8999999999999773	trials	87	s087_J210527	grCe_grSu18Fa	11	90.0	0	798.828	799.128
799.128	0.8999999999999773	trials	87	s087_J210527	grCe	1	315.0	0	799.428	799.728
