onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
28.230999999999998	0.9000000000000021	trials	129	s129_J210714	coCe_grSu6Ne	17	135.0	6	28.531	28.83
28.831	0.9000000000000021	trials	129	s129_J210714	grCe_grSu1Ne	3	180.0	6	29.131	29.43
29.431	0.9000000000000021	trials	129	s129_J210714	grCe_grSu6CiNe_PS	19	180.0	6	29.731	30.03
34.348000000000006	0.8999999999999986	trials	129	s129_J210714	grCe_grSu12SmCiNe	13	0.0	6	34.648	34.948
34.948	0.8999999999999986	trials	129	s129_J210714	grCe	1	180.0	6	35.248	35.548
35.548	0.8999999999999986	trials	129	s129_J210714	grCe_grSu12SmCiNe_PS	21	0.0	6	35.848	36.148
40.591	0.8999999999999986	trials	129	s129_J210714	grCe_grSu18Fa	11	225.0	6	40.891	41.19
41.191	0.8999999999999986	trials	129	s129_J210714	grCe_grSu12SmCiNe_PS	21	135.0	6	41.491	41.79
41.791000000000004	0.8999999999999986	trials	129	s129_J210714	grCe_grSu6CiNe	15	315.0	6	42.091	42.39
46.708000000000006	0.8999999999999986	trials	129	s129_J210714	grCe_grSu6Ne_PS	18	45.0	6	47.008	47.308
47.317	0.8999999999999986	trials	129	s129_J210714	grCe_grSu12Mi	9	180.0	6	47.617	47.916
47.925000000000004	0.8999999999999986	trials	129	s129_J210714	grCe_grSu12Mi	9	90.0	6	48.225	48.524
57.451	0.8999999999999986	trials	129	s129_J210714	grCe_grSu6Ne_PS	18	0.0	6	57.751	58.051
58.051	0.8999999999999986	trials	129	s129_J210714	grCe	1	90.0	6	58.351	58.651
65.96900000000001	0.8999999999999915	trials	129	s129_J210714	coCe_grSu6Ne	17	45.0	6	66.269	66.568
66.569	0.8999999999999915	trials	129	s129_J210714	grCe	1	135.0	6	66.869	67.169
67.169	0.8999999999999915	trials	129	s129_J210714	grCe	1	0.0	6	67.469	67.769
72.22	0.8999999999999915	trials	129	s129_J210714	grSu6CiNe	14		6	72.52	72.819
72.82000000000001	0.8999999999999915	trials	129	s129_J210714	coCe	16	225.0	6	73.12	73.419
