onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
295.771	0.9000000000000341	trials	44	s044_F200623	grCe_grSu6Ne_PS	18	270.0	9	296.071	296.371
296.371	0.9000000000000341	trials	44	s044_F200623	grSu6CiNe	14		9	296.671	296.971
296.971	0.9000000000000341	trials	44	s044_F200623	coCe	16	135.0	9	297.271	297.571
298.18	0.9000000000000341	trials	44	s044_F200623	grCe_grSu6CiNe	15	90.0	9	298.48	298.78
304.58099999999996	0.9000000000000341	trials	44	s044_F200623	grCe_grSu6Ne	7	0.0	9	304.881	305.18
308.20599999999996	0.9000000000000341	trials	44	s044_F200623	grCe_grSu6CiNe	15	225.0	9	308.506	308.806
308.806	0.9000000000000341	trials	44	s044_F200623	coCe	16	225.0	9	309.106	309.406
309.406	0.9000000000000341	trials	44	s044_F200623	grCe_grSu6Ne_PS	18	180.0	9	309.706	310.006
310.015	0.9000000000000341	trials	44	s044_F200623	grCe_grSu12Mi	9	90.0	9	310.315	310.614
310.623	0.9000000000000341	trials	44	s044_F200623	grCe_grSu1Ne	3	180.0	9	310.923	311.223
316.76599999999996	0.9000000000000341	trials	44	s044_F200623	grCe_grSu12SmCiNe_PS	21	225.0	9	317.066	317.365
317.366	0.9000000000000341	trials	44	s044_F200623	grCe	1	315.0	9	317.666	317.965
317.974	0.9000000000000341	trials	44	s044_F200623	coCe_grSu6Ne	17	180.0	9	318.274	318.574
318.58299999999997	0.9000000000000341	trials	44	s044_F200623	grCe_grSu3Ne	5	45.0	9	318.883	319.182
325.642	0.9000000000000341	trials	44	s044_F200623	grCe_grSu18Fa	11	0.0	9	325.942	326.241
330.259	0.9000000000000341	trials	44	s044_F200623	coCe	16	0.0	9	330.559	330.859
330.859	0.9000000000000341	trials	44	s044_F200623	grCe_grSu12SmCiNe_PS	21	0.0	9	331.159	331.459
331.46799999999996	0.9000000000000341	trials	44	s044_F200623	grCe_grSu6CiNe	15	135.0	9	331.768	332.067
338.252	0.9000000000000341	trials	44	s044_F200623	coCe	16	45.0	9	338.552	338.851
338.852	0.9000000000000341	trials	44	s044_F200623	grCe	1	0.0	9	339.152	339.451
339.452	0.9000000000000341	trials	44	s044_F200623	coCe	16	90.0	9	339.752	340.052
340.05199999999996	0.9000000000000341	trials	44	s044_F200623	grCe	1	45.0	9	340.352	340.652
340.652	0.9000000000000341	trials	44	s044_F200623	grSu1Ne	2		9	340.952	341.252
347.436	0.9000000000000341	trials	44	s044_F200623	grCe_grSu3Ne	5	90.0	9	347.736	348.036
348.045	0.9000000000000341	trials	44	s044_F200623	grCe_grSu1Ne	3	270.0	9	348.345	348.644
348.65299999999996	0.9000000000000341	trials	44	s044_F200623	grSu18Fa	10		9	348.953	349.253
349.253	0.9000000000000341	trials	44	s044_F200623	coCe_grSu6Ne	17	45.0	9	349.553	349.853
355.396	0.9000000000000341	trials	44	s044_F200623	grCe_grSu6CiNe	15	180.0	9	355.696	355.995
355.996	0.9000000000000341	trials	44	s044_F200623	grSu6Ne	6		9	356.296	356.595
356.596	0.9000000000000341	trials	44	s044_F200623	coCe	16	270.0	9	356.896	357.195
357.796	0.9000000000000341	trials	44	s044_F200623	coCe_grSu6Ne	17	135.0	9	358.096	358.396
364.005	0.9000000000000341	trials	44	s044_F200623	coCe_grSu6Ne	17	315.0	9	364.305	364.605
367.914	0.9000000000000341	trials	44	s044_F200623	grCe_grSu12Mi	9	270.0	9	368.214	368.514
368.522	0.9000000000000341	trials	44	s044_F200623	grCe_grSu18Fa	11	225.0	9	368.822	369.122
369.131	0.9000000000000341	trials	44	s044_F200623	coCe_grSu6Ne	17	0.0	9	369.431	369.73
369.739	0.9000000000000341	trials	44	s044_F200623	grCe_grSu6Ne	7	225.0	9	370.039	370.339
370.339	0.9000000000000341	trials	44	s044_F200623	grCe	1	225.0	9	370.639	370.939
376.52299999999997	0.9000000000000341	trials	44	s044_F200623	grCe_grSu12SmCiNe	13	45.0	9	376.823	377.123
377.765	0.9000000000000341	trials	44	s044_F200623	grCe_grSu12SmCiNe_PS	21	90.0	9	378.065	378.365
378.37399999999997	0.9000000000000341	trials	44	s044_F200623	grCe_grSu1Ne	3	225.0	9	378.674	378.973
385.149	0.9000000000000341	trials	44	s044_F200623	grCe_grSu6CiNe_PS	19	45.0	9	385.449	385.749
385.758	0.9000000000000341	trials	44	s044_F200623	grCe_grSu12Mi	9	315.0	9	386.058	386.358
386.375	0.9000000000000341	trials	44	s044_F200623	grCe_grSu18Fa	11	270.0	9	386.675	386.974
386.97499999999997	0.9000000000000341	trials	44	s044_F200623	grSu3Ne	4		9	387.275	387.574
387.575	0.9000000000000341	trials	44	s044_F200623	grCe_grSu6CiNe	15	0.0	9	387.875	388.174
393.651	0.9000000000000341	trials	44	s044_F200623	grCe_grSu12SmCiNe_PS	21	180.0	9	393.951	394.25
394.251	0.9000000000000341	trials	44	s044_F200623	grCe_grSu6CiNe_PS	19	225.0	9	394.551	394.85
394.851	0.9000000000000341	trials	44	s044_F200623	coSu6Ne	20		9	395.151	395.45
395.45099999999996	0.9000000000000341	trials	44	s044_F200623	grCe	1	270.0	9	395.751	396.05
396.05899999999997	0.9000000000000341	trials	44	s044_F200623	grCe_grSu12Mi	9	180.0	9	396.359	396.659
402.202	0.9000000000000341	trials	44	s044_F200623	grCe_grSu3Ne	5	315.0	9	402.502	402.801
402.818	0.9000000000000341	trials	44	s044_F200623	grCe_grSu18Fa	11	135.0	9	403.118	403.418
403.418	0.9000000000000341	trials	44	s044_F200623	grCe	1	180.0	9	403.718	404.018
404.019	0.9000000000000341	trials	44	s044_F200623	grCe_grSu12SmCiNe	13	225.0	9	404.319	404.618
404.61899999999997	0.9000000000000341	trials	44	s044_F200623	grCe_grSu6Ne_PS	18	135.0	9	404.919	405.218
410.678	0.9000000000000341	trials	44	s044_F200623	grCe_grSu1Ne	3	0.0	9	410.978	411.277
411.27799999999996	0.9000000000000341	trials	44	s044_F200623	grCe_grSu6CiNe_PS	19	0.0	9	411.578	411.878
411.88599999999997	0.9000000000000341	trials	44	s044_F200623	grCe_grSu12Mi	9	45.0	9	412.186	412.486
412.486	0.9000000000000341	trials	44	s044_F200623	grCe_grSu6Ne_PS	18	45.0	9	412.786	413.086
422.479	0.9000000000000341	trials	44	s044_F200623	NoStim	0		9	422.779	423.079
423.079	0.9000000000000341	trials	44	s044_F200623	grCe_grSu6Ne	7	180.0	9	423.379	423.679
423.679	0.9000000000000341	trials	44	s044_F200623	grCe_grSu6Ne	7	135.0	9	423.979	424.279
424.28	0.9000000000000341	trials	44	s044_F200623	grCe_grSu6CiNe_PS	19	90.0	9	424.58	424.879
434.639	0.9000000000000341	trials	44	s044_F200623	grCe_grSu12SmCiNe	13	315.0	9	434.939	435.239
435.239	0.9000000000000341	trials	44	s044_F200623	grCe	1	90.0	9	435.539	435.839
435.839	0.9000000000000341	trials	44	s044_F200623	grCe_grSu12SmCiNe_PS	21	135.0	9	436.139	436.439
436.448	0.9000000000000341	trials	44	s044_F200623	grCe_grSu6Ne	7	45.0	9	436.748	437.047
437.056	0.9000000000000341	trials	44	s044_F200623	grCe_grSu12Mi	9	0.0	9	437.356	437.656
443.515	0.9000000000000341	trials	44	s044_F200623	coCe_grSu6Ne	17	90.0	9	443.815	444.115
452.216	0.9000000000000341	trials	44	s044_F200623	grCe_grSu12SmCiNe_PS	21	45.0	9	452.516	452.816
452.817	0.9000000000000341	trials	44	s044_F200623	grCe_grSu6CiNe_PS	19	270.0	9	453.117	453.416
454.625	0.9000000000000341	trials	44	s044_F200623	coCe	16	180.0	9	454.925	455.225
460.82599999999996	0.9000000000000341	trials	44	s044_F200623	grCe_grSu12SmCiNe	13	135.0	9	461.126	461.426
461.426	0.9000000000000341	trials	44	s044_F200623	grCe_grSu12SmCiNe_PS	21	315.0	9	461.726	462.026
462.034	0.9000000000000341	trials	44	s044_F200623	grCe_grSu12SmCiNe	13	180.0	9	462.334	462.634
462.643	0.9000000000000341	trials	44	s044_F200623	grCe_grSu1Ne	3	45.0	9	462.943	463.242
463.243	0.9000000000000341	trials	44	s044_F200623	grSu12SmCiNe	12		9	463.543	463.843
469.519	0.9000000000000341	trials	44	s044_F200623	grCe_grSu18Fa	11	315.0	9	469.819	470.118
474.019	0.9000000000000341	trials	44	s044_F200623	grSu12Mi	8		9	474.319	474.619
475.228	0.9000000000000341	trials	44	s044_F200623	grCe_grSu12SmCiNe	13	0.0	9	475.528	475.827
476.436	0.9000000000000341	trials	44	s044_F200623	grCe_grSu12Mi	9	135.0	9	476.736	477.036
487.671	0.9000000000000341	trials	44	s044_F200623	grCe_grSu6CiNe	15	45.0	9	487.971	488.271
488.271	0.9000000000000341	trials	44	s044_F200623	grCe_grSu6CiNe_PS	19	180.0	9	488.571	488.871
488.88	0.9000000000000341	trials	44	s044_F200623	grCe_grSu3Ne	5	135.0	9	489.18	489.479
489.47999999999996	0.9000000000000341	trials	44	s044_F200623	grCe	1	135.0	9	489.78	490.079
490.08799999999997	0.9000000000000341	trials	44	s044_F200623	grCe_grSu6Ne	7	270.0	9	490.388	490.688
496.42199999999997	0.9000000000000341	trials	44	s044_F200623	grCe_grSu6Ne_PS	18	0.0	9	496.722	497.022
500.431	0.9000000000000341	trials	44	s044_F200623	grCe_grSu6CiNe_PS	19	315.0	9	500.731	501.031
501.039	0.9000000000000341	trials	44	s044_F200623	grCe_grSu6Ne	7	90.0	9	501.339	501.639
501.639	0.9000000000000341	trials	44	s044_F200623	grCe_grSu1Ne	3	315.0	9	501.939	502.239
502.248	0.9000000000000341	trials	44	s044_F200623	grCe_grSu3Ne	5	180.0	9	502.548	502.848
502.865	0.9000000000000341	trials	44	s044_F200623	grCe_grSu18Fa	11	180.0	9	503.165	503.464
509.907	0.9000000000000341	trials	44	s044_F200623	grCe_grSu1Ne	3	90.0	9	510.207	510.507
518.5920000000001	0.8999999999999773	trials	44	s044_F200623	grCe_grSu12SmCiNe_PS	21	270.0	9	518.892	519.191
519.8090000000001	0.8999999999999773	trials	44	s044_F200623	grCe_grSu6CiNe	15	315.0	9	520.109	520.408
520.417	0.8999999999999773	trials	44	s044_F200623	grCe_grSu6Ne	7	315.0	9	520.717	521.017
530.0600000000001	0.8999999999999773	trials	44	s044_F200623	grCe_grSu6Ne_PS	18	315.0	9	530.36	530.66
530.6600000000001	0.8999999999999773	trials	44	s044_F200623	grCe_grSu6Ne_PS	18	225.0	9	530.96	531.26
531.26	0.8999999999999773	trials	44	s044_F200623	grCe_grSu12SmCiNe	13	270.0	9	531.56	531.86
532.46	0.8999999999999773	trials	44	s044_F200623	coCe_grSu6Ne	17	225.0	9	532.76	533.06
541.62	0.8999999999999773	trials	44	s044_F200623	grCe_grSu1Ne	3	135.0	9	541.92	542.219
542.236	0.8999999999999773	trials	44	s044_F200623	grCe_grSu18Fa	11	90.0	9	542.536	542.836
542.8530000000001	0.8999999999999773	trials	44	s044_F200623	grCe_grSu18Fa	11	45.0	9	543.153	543.453
543.462	0.8999999999999773	trials	44	s044_F200623	grCe_grSu12SmCiNe	13	90.0	9	543.762	544.061
544.07	0.8999999999999773	trials	44	s044_F200623	grCe_grSu3Ne	5	225.0	9	544.37	544.67
550.2460000000001	0.8999999999999773	trials	44	s044_F200623	grCe_grSu6CiNe_PS	19	135.0	9	550.546	550.845
550.846	0.8999999999999773	trials	44	s044_F200623	coCe_grSu6Ne	17	270.0	9	551.146	551.446
551.446	0.8999999999999773	trials	44	s044_F200623	grCe_grSu12SmCiNe	13	45.0	1	551.746	552.046
552.046	0.8999999999999773	trials	44	s044_F200623	grCe_grSu12SmCiNe_PS	21	0.0	1	552.346	552.646
552.663	0.8999999999999773	trials	44	s044_F200623	grCe_grSu18Fa	11	225.0	1	552.963	553.262
559.339	0.8999999999999773	trials	44	s044_F200623	grCe_grSu6CiNe_PS	19	180.0	1	559.639	559.938
559.9390000000001	0.8999999999999773	trials	44	s044_F200623	grCe	1	180.0	1	560.239	560.538
560.5390000000001	0.8999999999999773	trials	44	s044_F200623	coSu6Ne	20		1	560.839	561.138
561.139	0.8999999999999773	trials	44	s044_F200623	grCe_grSu6Ne_PS	18	135.0	1	561.439	561.739
567.306	0.8999999999999773	trials	44	s044_F200623	grCe_grSu1Ne	3	0.0	1	567.606	567.906
569.1070000000001	0.8999999999999773	trials	44	s044_F200623	NoStim	0		1	569.407	569.706
569.715	0.8999999999999773	trials	44	s044_F200623	grCe_grSu3Ne	5	0.0	1	570.015	570.315
575.999	0.8999999999999773	trials	44	s044_F200623	grCe	1	270.0	1	576.299	576.599
576.599	0.8999999999999773	trials	44	s044_F200623	grCe_grSu3Ne	5	45.0	1	576.899	577.199
577.2330000000001	0.8999999999999773	trials	44	s044_F200623	grCe_grSu12Mi	9	135.0	1	577.533	577.832
577.841	0.8999999999999773	trials	44	s044_F200623	grCe_grSu6CiNe	15	90.0	1	578.141	578.441
578.441	0.8999999999999773	trials	44	s044_F200623	grCe_grSu3Ne	5	135.0	1	578.741	579.041
584.6750000000001	0.8999999999999773	trials	44	s044_F200623	coCe_grSu6Ne	17	90.0	1	584.975	585.275
588.601	0.8999999999999773	trials	44	s044_F200623	grSu3Ne	4		1	588.901	589.2
589.2090000000001	0.8999999999999773	trials	44	s044_F200623	grCe_grSu6CiNe	15	270.0	1	589.509	589.809
589.826	0.8999999999999773	trials	44	s044_F200623	grCe_grSu18Fa	11	90.0	1	590.126	590.426
590.426	0.8999999999999773	trials	44	s044_F200623	coCe	16	180.0	1	590.726	591.026
597.1600000000001	0.8999999999999773	trials	44	s044_F200623	grCe_grSu6CiNe_PS	19	270.0	1	597.46	597.76
597.76	0.8999999999999773	trials	44	s044_F200623	grCe_grSu12SmCiNe	13	225.0	1	598.06	598.36
598.36	0.8999999999999773	trials	44	s044_F200623	grCe	1	315.0	1	598.66	598.96
598.969	0.8999999999999773	trials	44	s044_F200623	grCe_grSu6CiNe	15	0.0	1	599.269	599.568
599.5690000000001	0.8999999999999773	trials	44	s044_F200623	grCe_grSu6Ne_PS	18	180.0	1	599.869	600.168
605.736	0.8999999999999773	trials	44	s044_F200623	grCe_grSu12Mi	9	0.0	1	606.036	606.336
606.345	0.8999999999999773	trials	44	s044_F200623	coCe_grSu6Ne	17	135.0	1	606.645	606.944
606.945	0.8999999999999773	trials	44	s044_F200623	grCe_grSu6Ne_PS	18	270.0	1	607.245	607.544
608.1450000000001	0.8999999999999773	trials	44	s044_F200623	coCe_grSu6Ne	17	180.0	1	608.445	608.745
614.379	0.8999999999999773	trials	44	s044_F200623	coCe_grSu6Ne	17	45.0	1	614.679	614.979
617.9960000000001	0.8999999999999773	trials	44	s044_F200623	grCe_grSu6CiNe_PS	19	225.0	1	618.296	618.596
619.205	0.8999999999999773	trials	44	s044_F200623	grCe_grSu12SmCiNe	13	180.0	1	619.505	619.804
