onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
26.858	0.9000000000000021	trials	130	s130_J210714	grCe_grSu6CiNe_PS	19	45.0	7	27.158	27.458
27.465999999999998	0.9000000000000021	trials	130	s130_J210714	grCe_grSu12Mi	9	45.0	7	27.766	28.066
28.067	0.9000000000000021	trials	130	s130_J210714	coCe_grSu6Ne	17	315.0	7	28.367	28.666
33.092000000000006	0.8999999999999986	trials	130	s130_J210714	coCe	16	90.0	7	33.392	33.692
33.692	0.8999999999999986	trials	130	s130_J210714	grCe_grSu12SmCiNe_PS	21	270.0	7	33.992	34.292
34.301	0.8999999999999986	trials	130	s130_J210714	grCe_grSu18Fa	11	180.0	7	34.601	34.9
39.893	0.8999999999999986	trials	130	s130_J210714	grSu6CiNe	14		7	40.193	40.493
40.493	0.8999999999999986	trials	130	s130_J210714	grCe	1	225.0	7	40.793	41.093
45.419000000000004	0.8999999999999986	trials	130	s130_J210714	grCe_grSu12Mi	9	90.0	7	45.719	46.018
49.136	0.8999999999999986	trials	130	s130_J210714	grSu12SmCiNe	12		7	49.436	49.735
50.336000000000006	0.8999999999999986	trials	130	s130_J210714	grSu3Ne	4		7	50.636	50.936
55.370000000000005	0.8999999999999986	trials	130	s130_J210714	grCe_grSu18Fa	11	45.0	7	55.67	55.97
59.079	0.8999999999999986	trials	130	s130_J210714	grCe_grSu12Mi	9	135.0	7	59.379	59.678
59.679	0.8999999999999986	trials	130	s130_J210714	grCe_grSu1Ne	3	315.0	7	59.979	60.278
60.279	0.8999999999999986	trials	130	s130_J210714	grCe_grSu12SmCiNe_PS	21	45.0	7	60.579	60.879
65.48	0.8999999999999915	trials	130	s130_J210714	grCe_grSu6CiNe_PS	19	270.0	7	65.78	66.079
69.50500000000001	0.8999999999999915	trials	130	s130_J210714	grSu1Ne	2		7	69.805	70.105
70.739	0.8999999999999915	trials	130	s130_J210714	grCe	1	90.0	7	71.039	71.338
75.85600000000001	0.8999999999999915	trials	130	s130_J210714	coSu6Ne	20		7	76.156	76.456
76.456	0.8999999999999915	trials	130	s130_J210714	grCe_grSu12SmCiNe	13	135.0	7	76.756	77.056
77.056	0.8999999999999915	trials	130	s130_J210714	grCe_grSu6Ne_PS	18	225.0	7	77.356	77.656
82.024	0.8999999999999915	trials	130	s130_J210714	coCe_grSu6Ne	17	270.0	7	82.324	82.623
89.691	0.8999999999999915	trials	130	s130_J210714	grCe_grSu6Ne	7	45.0	7	89.991	90.291
90.291	0.8999999999999915	trials	130	s130_J210714	coCe_grSu6Ne	17	45.0	7	90.591	90.891
90.891	0.8999999999999915	trials	130	s130_J210714	grCe	1	180.0	7	91.191	91.491
95.834	0.8999999999999915	trials	130	s130_J210714	grCe_grSu6CiNe	15	0.0	7	96.134	96.433
96.44200000000001	0.8999999999999915	trials	130	s130_J210714	grCe_grSu12Mi	9	180.0	7	96.742	97.042
106.268	0.8999999999999915	trials	130	s130_J210714	grCe_grSu6CiNe	15	180.0	7	106.568	106.868
106.86800000000001	0.8999999999999915	trials	130	s130_J210714	grCe	1	0.0	7	107.168	107.468
112.536	0.8999999999999915	trials	130	s130_J210714	grCe_grSu6Ne_PS	18	135.0	7	112.836	113.135
113.13600000000001	0.8999999999999915	trials	130	s130_J210714	grCe_grSu12SmCiNe_PS	21	180.0	7	113.436	113.735
118.687	0.8999999999999915	trials	130	s130_J210714	grCe_grSu12SmCiNe	13	90.0	7	118.987	119.286
119.287	0.8999999999999915	trials	130	s130_J210714	grCe_grSu6CiNe_PS	19	180.0	7	119.587	119.886
125.321	0.8999999999999915	trials	130	s130_J210714	grCe_grSu6CiNe	15	90.0	7	125.621	125.92
125.929	0.8999999999999915	trials	130	s130_J210714	grCe_grSu18Fa	11	135.0	7	126.229	126.529
131.047	0.9000000000000057	trials	130	s130_J210714	coCe_grSu6Ne	17	225.0	7	131.347	131.646
131.655	0.9000000000000057	trials	130	s130_J210714	grCe_grSu18Fa	11	225.0	7	131.955	132.254
132.255	0.9000000000000057	trials	130	s130_J210714	grCe_grSu12SmCiNe_PS	21	135.0	7	132.555	132.855
140.206	0.9000000000000057	trials	130	s130_J210714	grCe_grSu1Ne	3	45.0	7	140.506	140.806
140.80599999999998	0.9000000000000057	trials	130	s130_J210714	coCe	16	135.0	7	141.106	141.406
141.40599999999998	0.9000000000000057	trials	130	s130_J210714	grCe_grSu12SmCiNe_PS	21	0.0	7	141.706	142.006
146.374	0.9000000000000057	trials	130	s130_J210714	grCe_grSu6Ne_PS	18	180.0	7	146.674	146.973
153.57399999999998	0.9000000000000057	trials	130	s130_J210714	NoStim	0		7	153.874	154.174
154.17499999999998	0.9000000000000057	trials	130	s130_J210714	grCe_grSu12SmCiNe	13	45.0	7	154.475	154.774
154.77499999999998	0.9000000000000057	trials	130	s130_J210714	grCe_grSu6Ne_PS	18	45.0	7	155.075	155.374
159.917	0.9000000000000057	trials	130	s130_J210714	coCe	16	225.0	7	160.217	160.516
164.81799999999998	0.9000000000000057	trials	130	s130_J210714	coCe_grSu6Ne	17	90.0	7	165.118	165.417
165.41799999999998	0.9000000000000057	trials	130	s130_J210714	grCe	1	135.0	7	165.718	166.017
170.50199999999998	0.9000000000000057	trials	130	s130_J210714	grCe_grSu3Ne	5	135.0	7	170.802	171.101
171.10199999999998	0.9000000000000057	trials	130	s130_J210714	grCe_grSu6CiNe	15	315.0	7	171.402	171.701
171.702	0.9000000000000057	trials	130	s130_J210714	grCe_grSu1Ne	3	0.0	7	172.002	172.301
187.054	0.9000000000000057	trials	130	s130_J210714	grCe_grSu6Ne_PS	18	90.0	7	187.354	187.653
193.938	0.9000000000000057	trials	130	s130_J210714	grCe_grSu6Ne	7	0.0	7	194.238	194.538
198.87199999999999	0.9000000000000057	trials	130	s130_J210714	coCe	16	0.0	7	199.172	199.472
202.631	0.9000000000000057	trials	130	s130_J210714	grCe_grSu6CiNe_PS	19	90.0	7	202.931	203.23
203.23899999999998	0.9000000000000057	trials	130	s130_J210714	grCe_grSu12Mi	9	270.0	7	203.539	203.839
