onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
27.256999999999998	0.9000000000000021	trials	100	s100_J210607	coCe	16	0.0	2	27.557	27.857
27.857	0.9000000000000021	trials	100	s100_J210607	grCe_grSu6Ne	7	45.0	2	28.157	28.457
28.457	0.9000000000000021	trials	100	s100_J210607	grCe_grSu18Fa	11	225.0	2	28.757	29.057
33.358000000000004	0.8999999999999986	trials	100	s100_J210607	grCe_grSu6Ne	7	225.0	2	33.658	33.957
33.958000000000006	0.8999999999999986	trials	100	s100_J210607	grCe_grSu6CiNe_PS	19	90.0	2	34.258	34.557
34.558	0.8999999999999986	trials	100	s100_J210607	grCe_grSu6Ne_PS	18	0.0	2	34.858	35.157
39.617000000000004	0.8999999999999986	trials	100	s100_J210607	grCe_grSu1Ne	3	135.0	2	39.917	40.216
40.817	0.8999999999999986	trials	100	s100_J210607	grCe	1	45.0	2	41.117	41.417
45.726000000000006	0.8999999999999986	trials	100	s100_J210607	grCe_grSu3Ne	5	315.0	2	46.026	46.326
46.326	0.8999999999999986	trials	100	s100_J210607	grCe_grSu6CiNe_PS	19	135.0	2	46.626	46.926
46.926	0.8999999999999986	trials	100	s100_J210607	grCe_grSu6Ne_PS	18	45.0	2	47.226	47.526
51.768	0.8999999999999986	trials	100	s100_J210607	grSu1Ne	2		2	52.068	52.368
56.036	0.8999999999999986	trials	100	s100_J210607	grCe_grSu1Ne	3	315.0	2	56.336	56.635
59.428000000000004	0.8999999999999986	trials	100	s100_J210607	grCe_grSu18Fa	11	135.0	2	59.728	60.027
60.028000000000006	0.8999999999999986	trials	100	s100_J210607	grCe_grSu6Ne	7	135.0	2	60.328	60.627
60.628	0.8999999999999986	trials	100	s100_J210607	grCe_grSu6CiNe_PS	19	315.0	2	60.928	61.228
66.07000000000001	0.8999999999999915	trials	100	s100_J210607	grCe_grSu6Ne_PS	18	315.0	2	66.37	66.67
66.67	0.8999999999999915	trials	100	s100_J210607	grCe_grSu12Mi	9	90.0	2	66.97	67.27
