onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
148.195	0.9000000000000057	trials	49	s049_F200710	grCe_grSu6Ne_PS	18	180.0	0	148.495	148.794
152.904	0.9000000000000057	trials	49	s049_F200710	grCe_grSu6Ne_PS	18	45.0	0	153.204	153.503
153.504	0.9000000000000057	trials	49	s049_F200710	grCe_grSu6CiNe	15	0.0	0	153.804	154.103
154.112	0.9000000000000057	trials	49	s049_F200710	grCe_grSu12SmCiNe	13	270.0	0	154.412	154.712
154.72099999999998	0.9000000000000057	trials	49	s049_F200710	grCe_grSu12Mi	9	225.0	0	155.021	155.32
159.938	0.9000000000000057	trials	49	s049_F200710	grSu1Ne	2		0	160.238	160.538
160.53799999999998	0.9000000000000057	trials	49	s049_F200710	grCe_grSu12SmCiNe	13	0.0	0	160.838	161.138
161.146	0.9000000000000057	trials	49	s049_F200710	grCe_grSu18Fa	11	315.0	0	161.446	161.746
161.771	0.9000000000000057	trials	49	s049_F200710	grCe_grSu6Ne	7	315.0	0	162.071	162.371
162.37199999999999	0.9000000000000057	trials	49	s049_F200710	coCe	16	315.0	0	162.672	162.971
166.914	0.9000000000000057	trials	49	s049_F200710	grCe_grSu18Fa	11	45.0	0	167.214	167.513
167.51399999999998	0.9000000000000057	trials	49	s049_F200710	coCe	16	180.0	0	167.814	168.114
168.131	0.9000000000000057	trials	49	s049_F200710	coSu6Ne	20		0	168.431	168.73
168.731	0.9000000000000057	trials	49	s049_F200710	grCe_grSu6CiNe_PS	19	90.0	0	169.031	169.33
173.881	0.9000000000000057	trials	49	s049_F200710	grCe_grSu6CiNe	15	135.0	0	174.181	174.481
174.481	0.9000000000000057	trials	49	s049_F200710	grCe_grSu1Ne	3	135.0	0	174.781	175.081
175.082	0.9000000000000057	trials	49	s049_F200710	grSu12SmCiNe	12		0	175.382	175.681
176.29	0.9000000000000057	trials	49	s049_F200710	grCe_grSu18Fa	11	180.0	0	176.59	176.89
180.891	0.9000000000000057	trials	49	s049_F200710	grCe_grSu12SmCiNe	13	45.0	0	181.191	181.49
181.49099999999999	0.9000000000000057	trials	49	s049_F200710	coCe_grSu6Ne	17	270.0	0	181.791	182.09
182.099	0.9000000000000057	trials	49	s049_F200710	grCe_grSu18Fa	11	90.0	0	182.399	182.699
182.69899999999998	0.9000000000000057	trials	49	s049_F200710	grCe_grSu3Ne	5	315.0	0	182.999	183.299
183.333	0.9000000000000057	trials	49	s049_F200710	grCe	1	270.0	0	183.633	183.932
187.833	0.9000000000000057	trials	49	s049_F200710	grCe_grSu6CiNe	15	315.0	0	188.133	188.433
188.433	0.9000000000000057	trials	49	s049_F200710	NoStim	0		0	188.733	189.033
192.367	0.9000000000000057	trials	49	s049_F200710	grCe_grSu12SmCiNe_PS	21	135.0	0	192.667	192.967
193.601	0.9000000000000057	trials	49	s049_F200710	grCe_grSu12Mi	9	135.0	0	193.901	194.2
194.826	0.9000000000000057	trials	49	s049_F200710	grCe_grSu18Fa	11	0.0	0	195.126	195.425
199.343	0.9000000000000057	trials	49	s049_F200710	grCe_grSu12SmCiNe_PS	21	180.0	0	199.643	199.943
199.94299999999998	0.9000000000000057	trials	49	s049_F200710	grCe_grSu6CiNe_PS	19	225.0	0	200.243	200.543
200.56	0.9000000000000057	trials	49	s049_F200710	grCe_grSu6Ne_PS	18	270.0	0	200.86	201.159
201.177	0.9000000000000057	trials	49	s049_F200710	grCe_grSu6CiNe_PS	19	270.0	0	201.477	201.776
201.777	0.9000000000000057	trials	49	s049_F200710	grCe_grSu3Ne	5	90.0	0	202.077	202.376
206.29399999999998	0.9000000000000057	trials	49	s049_F200710	coCe_grSu6Ne	17	90.0	0	206.594	206.894
206.89399999999998	0.9000000000000057	trials	49	s049_F200710	coCe	16	45.0	0	207.194	207.494
207.494	0.9000000000000057	trials	49	s049_F200710	grSu3Ne	4		0	207.794	208.094
208.094	0.9000000000000057	trials	49	s049_F200710	grCe_grSu6Ne	7	225.0	0	208.394	208.694
208.694	0.9000000000000057	trials	49	s049_F200710	coCe_grSu6Ne	17	45.0	0	208.994	209.294
213.21099999999998	0.9000000000000057	trials	49	s049_F200710	coCe	16	225.0	0	213.511	213.811
213.82799999999997	0.9000000000000057	trials	49	s049_F200710	coCe_grSu6Ne	17	135.0	0	214.128	214.428
214.428	0.9000000000000057	trials	49	s049_F200710	coCe	16	270.0	0	214.728	215.028
215.053	0.9000000000000057	trials	49	s049_F200710	grCe_grSu18Fa	11	225.0	0	215.353	215.653
215.66199999999998	0.9000000000000057	trials	49	s049_F200710	grCe_grSu12Mi	9	270.0	0	215.962	216.261
220.296	0.9000000000000057	trials	49	s049_F200710	grCe_grSu1Ne	3	45.0	0	220.596	220.895
220.896	0.9000000000000057	trials	49	s049_F200710	grCe	1	315.0	0	221.196	221.495
221.546	0.9000000000000057	trials	49	s049_F200710	grCe_grSu6CiNe_PS	19	0.0	0	221.846	222.146
222.146	0.9000000000000057	trials	49	s049_F200710	grCe_grSu12SmCiNe	13	90.0	0	222.446	222.746
222.74599999999998	0.9000000000000057	trials	49	s049_F200710	grCe_grSu6Ne	7	315.0	9	223.046	223.346
227.322	0.9000000000000057	trials	49	s049_F200710	coSu6Ne	20		9	227.622	227.921
227.922	0.9000000000000057	trials	49	s049_F200710	grCe_grSu6Ne_PS	18	270.0	9	228.222	228.521
229.73899999999998	0.9000000000000057	trials	49	s049_F200710	coCe_grSu6Ne	17	135.0	9	230.039	230.338
234.289	0.9000000000000057	trials	49	s049_F200710	grCe_grSu12SmCiNe_PS	21	90.0	9	234.589	234.889
238.481	0.9000000000000057	trials	49	s049_F200710	grCe_grSu6CiNe	15	135.0	9	238.781	239.081
242.182	0.9000000000000057	trials	49	s049_F200710	grCe_grSu12Mi	9	315.0	9	242.482	242.782
242.82399999999998	0.9000000000000057	trials	49	s049_F200710	grCe_grSu3Ne	5	0.0	9	243.124	243.423
244.624	0.9000000000000057	trials	49	s049_F200710	grCe_grSu6CiNe_PS	19	135.0	9	244.924	245.224
249.224	0.9000000000000057	trials	49	s049_F200710	grCe_grSu6Ne	7	45.0	9	249.524	249.824
249.85	0.9000000000000057	trials	49	s049_F200710	grCe_grSu3Ne	5	225.0	9	250.15	250.449
251.083	0.9000000000000057	trials	49	s049_F200710	grCe_grSu12Mi	9	45.0	9	251.383	251.683
251.71599999999998	0.9000000000000057	trials	49	s049_F200710	grSu1Ne	2		9	252.016	252.316
259.95099999999996	0.9000000000000341	trials	49	s049_F200710	grCe_grSu12SmCiNe_PS	21	180.0	9	260.251	260.551
260.551	0.9000000000000341	trials	49	s049_F200710	coCe_grSu6Ne	17	315.0	9	260.851	261.151
264.176	0.9000000000000341	trials	49	s049_F200710	grCe_grSu6CiNe	15	0.0	9	264.476	264.776
264.776	0.9000000000000341	trials	49	s049_F200710	coCe	16	135.0	9	265.076	265.376
265.40999999999997	0.9000000000000341	trials	49	s049_F200710	grCe	1	270.0	9	265.71	266.01
266.018	0.9000000000000341	trials	49	s049_F200710	grCe_grSu1Ne	3	90.0	9	266.318	266.618
266.65999999999997	0.9000000000000341	trials	49	s049_F200710	grCe_grSu12SmCiNe_PS	21	45.0	9	266.96	267.26
271.269	0.9000000000000341	trials	49	s049_F200710	grSu12Mi	8		9	271.569	271.869
271.86899999999997	0.9000000000000341	trials	49	s049_F200710	coCe_grSu6Ne	17	45.0	9	272.169	272.469
272.469	0.9000000000000341	trials	49	s049_F200710	coCe	16	270.0	9	272.769	273.069
273.078	0.9000000000000341	trials	49	s049_F200710	grCe_grSu12Mi	9	225.0	9	273.378	273.677
276.795	0.9000000000000341	trials	49	s049_F200710	grCe_grSu18Fa	11	90.0	9	277.095	277.394
277.42	0.9000000000000341	trials	49	s049_F200710	grCe_grSu3Ne	5	270.0	9	277.72	278.019
278.02799999999996	0.9000000000000341	trials	49	s049_F200710	grCe_grSu6CiNe	15	180.0	9	278.328	278.628
278.662	0.9000000000000341	trials	49	s049_F200710	grCe_grSu1Ne	3	45.0	9	278.962	279.261
279.295	0.9000000000000341	trials	49	s049_F200710	grCe_grSu12SmCiNe	13	225.0	9	279.595	279.895
283.887	0.9000000000000341	trials	49	s049_F200710	grCe_grSu3Ne	5	135.0	9	284.187	284.487
284.521	0.9000000000000341	trials	49	s049_F200710	grCe_grSu6Ne_PS	18	90.0	9	284.821	285.12
285.12899999999996	0.9000000000000341	trials	49	s049_F200710	grCe_grSu18Fa	11	135.0	9	285.429	285.729
288.83	0.9000000000000341	trials	49	s049_F200710	grCe	1	135.0	9	289.13	289.429
289.43	0.9000000000000341	trials	49	s049_F200710	grCe_grSu6CiNe	15	90.0	9	289.73	290.029
290.63	0.9000000000000341	trials	49	s049_F200710	grCe_grSu6Ne_PS	18	0.0	9	290.93	291.229
291.22999999999996	0.9000000000000341	trials	49	s049_F200710	grCe_grSu6CiNe	15	45.0	9	291.53	291.83
301.481	0.9000000000000341	trials	49	s049_F200710	grCe	1	180.0	9	301.781	302.081
302.09	0.9000000000000341	trials	49	s049_F200710	grCe_grSu1Ne	3	225.0	9	302.39	302.689
302.69	0.9000000000000341	trials	49	s049_F200710	grCe_grSu12SmCiNe_PS	21	135.0	9	302.99	303.289
307.174	0.9000000000000341	trials	49	s049_F200710	coCe_grSu6Ne	17	270.0	9	307.474	307.773
308.99899999999997	0.9000000000000341	trials	49	s049_F200710	grCe_grSu6CiNe_PS	19	180.0	9	309.299	309.599
309.60699999999997	0.9000000000000341	trials	49	s049_F200710	grCe_grSu18Fa	11	270.0	9	309.907	310.207
314.51599999999996	0.9000000000000341	trials	49	s049_F200710	grCe_grSu12SmCiNe_PS	21	0.0	9	314.816	315.116
315.716	0.9000000000000341	trials	49	s049_F200710	grCe_grSu12SmCiNe_PS	21	270.0	9	316.016	316.316
316.316	0.9000000000000341	trials	49	s049_F200710	grCe	1	225.0	9	316.616	316.916
316.917	0.9000000000000341	trials	49	s049_F200710	grCe_grSu6CiNe_PS	19	225.0	9	317.217	317.516
321.55899999999997	0.9000000000000341	trials	49	s049_F200710	coCe_grSu6Ne	17	225.0	9	321.859	322.158
322.18399999999997	0.9000000000000341	trials	49	s049_F200710	grCe_grSu12SmCiNe	13	90.0	9	322.484	322.784
322.82599999999996	0.9000000000000341	trials	49	s049_F200710	grCe_grSu12Mi	9	135.0	9	323.126	323.425
323.43399999999997	0.9000000000000341	trials	49	s049_F200710	grCe_grSu12Mi	9	90.0	9	323.734	324.034
333.952	0.9000000000000341	trials	49	s049_F200710	grCe_grSu6Ne_PS	18	315.0	9	334.252	334.552
334.55199999999996	0.9000000000000341	trials	49	s049_F200710	grCe_grSu6Ne	7	180.0	9	334.852	335.152
335.152	0.9000000000000341	trials	49	s049_F200710	grCe_grSu6Ne	7	0.0	9	335.452	335.752
339.811	0.9000000000000341	trials	49	s049_F200710	grSu12SmCiNe	12		9	340.111	340.411
341.053	0.9000000000000341	trials	49	s049_F200710	grCe_grSu6Ne	7	270.0	9	341.353	341.653
341.65299999999996	0.9000000000000341	trials	49	s049_F200710	NoStim	0		9	341.953	342.253
342.253	0.9000000000000341	trials	49	s049_F200710	coCe	16	90.0	9	342.553	342.853
347.871	0.9000000000000341	trials	49	s049_F200710	grCe_grSu12Mi	9	180.0	9	348.171	348.47
348.479	0.9000000000000341	trials	49	s049_F200710	grCe_grSu18Fa	11	180.0	9	348.779	349.079
349.11199999999997	0.9000000000000341	trials	49	s049_F200710	grSu6Ne	6		9	349.412	349.712
349.712	0.9000000000000341	trials	49	s049_F200710	coCe	16	315.0	9	350.012	350.312
354.513	0.9000000000000341	trials	49	s049_F200710	grCe_grSu6CiNe_PS	19	270.0	9	354.813	355.113
355.113	0.9000000000000341	trials	49	s049_F200710	grCe_grSu1Ne	3	315.0	9	355.413	355.713
355.747	0.9000000000000341	trials	49	s049_F200710	grCe_grSu6CiNe	15	315.0	9	356.047	356.346
356.35499999999996	0.9000000000000341	trials	49	s049_F200710	grCe_grSu18Fa	11	315.0	9	356.655	356.955
356.955	0.9000000000000341	trials	49	s049_F200710	grCe	1	45.0	9	357.255	357.555
361.739	0.9000000000000341	trials	49	s049_F200710	grCe	1	0.0	9	362.039	362.339
362.372	0.9000000000000341	trials	49	s049_F200710	grSu3Ne	4		9	362.672	362.972
362.972	0.9000000000000341	trials	49	s049_F200710	grCe_grSu6CiNe_PS	19	315.0	9	363.272	363.572
363.573	0.9000000000000341	trials	49	s049_F200710	grCe_grSu6Ne	7	225.0	9	363.873	364.172
364.181	0.9000000000000341	trials	49	s049_F200710	grCe_grSu6CiNe	15	270.0	9	364.481	364.781
369.14799999999997	0.9000000000000341	trials	49	s049_F200710	grCe	1	90.0	9	369.448	369.748
370.365	0.9000000000000341	trials	49	s049_F200710	grCe_grSu18Fa	11	225.0	9	370.665	370.965
374.73199999999997	0.9000000000000341	trials	49	s049_F200710	grCe_grSu6CiNe_PS	19	0.0	9	375.032	375.332
375.332	0.9000000000000341	trials	49	s049_F200710	grCe	1	315.0	9	375.632	375.932
380.25	0.9000000000000341	trials	49	s049_F200710	grCe_grSu12Mi	9	270.0	9	380.55	380.849
380.858	0.9000000000000341	trials	49	s049_F200710	grCe_grSu12SmCiNe_PS	21	315.0	9	381.158	381.458
382.058	0.9000000000000341	trials	49	s049_F200710	grCe_grSu3Ne	5	315.0	9	382.358	382.658
382.658	0.9000000000000341	trials	49	s049_F200710	grCe_grSu1Ne	3	0.0	9	382.958	383.258
387.217	0.9000000000000341	trials	49	s049_F200710	coCe_grSu6Ne	17	0.0	9	387.517	387.817
387.817	0.9000000000000341	trials	49	s049_F200710	grCe_grSu1Ne	3	135.0	9	388.117	388.417
388.417	0.9000000000000341	trials	49	s049_F200710	grCe_grSu12SmCiNe_PS	21	225.0	9	388.717	389.017
389.634	0.9000000000000341	trials	49	s049_F200710	coCe	16	45.0	9	389.934	390.234
394.977	0.9000000000000341	trials	49	s049_F200710	coCe_grSu6Ne	17	90.0	9	395.277	395.576
395.602	0.9000000000000341	trials	49	s049_F200710	grCe_grSu12SmCiNe	13	270.0	9	395.902	396.201
396.21	0.9000000000000341	trials	49	s049_F200710	grSu18Fa	10		9	396.51	396.81
400.777	0.9000000000000341	trials	49	s049_F200710	grCe_grSu6Ne_PS	18	45.0	9	401.077	401.377
401.377	0.9000000000000341	trials	49	s049_F200710	coCe	16	180.0	9	401.677	401.977
402.003	0.9000000000000341	trials	49	s049_F200710	grCe_grSu1Ne	3	270.0	9	402.303	402.602
402.603	0.9000000000000341	trials	49	s049_F200710	grSu6CiNe	14		9	402.903	403.202
410.762	0.9000000000000341	trials	49	s049_F200710	grCe_grSu3Ne	5	180.0	9	411.062	411.362
412.00399999999996	0.9000000000000341	trials	49	s049_F200710	grCe_grSu12SmCiNe	13	0.0	9	412.304	412.603
425.147	0.9000000000000341	trials	49	s049_F200710	grCe_grSu6Ne_PS	18	180.0	9	425.447	425.747
426.356	0.9000000000000341	trials	49	s049_F200710	coCe	16	225.0	9	426.656	426.955
426.95599999999996	0.9000000000000341	trials	49	s049_F200710	grCe_grSu6Ne_PS	18	225.0	9	427.256	427.555
431.806	0.9000000000000341	trials	49	s049_F200710	coCe	16	0.0	9	432.106	432.406
432.406	0.9000000000000341	trials	49	s049_F200710	grCe_grSu6CiNe_PS	19	45.0	9	432.706	433.006
433.60699999999997	0.9000000000000341	trials	49	s049_F200710	grCe_grSu3Ne	5	90.0	9	433.907	434.206
434.207	0.9000000000000341	trials	49	s049_F200710	grCe_grSu12SmCiNe	13	135.0	9	434.507	434.806
439.041	0.9000000000000341	trials	49	s049_F200710	grCe_grSu18Fa	11	45.0	9	439.341	439.64
439.64099999999996	0.9000000000000341	trials	49	s049_F200710	coCe_grSu6Ne	17	180.0	9	439.941	440.24
440.241	0.9000000000000341	trials	49	s049_F200710	grCe_grSu6Ne	7	90.0	9	440.541	440.84
440.841	0.9000000000000341	trials	49	s049_F200710	grCe_grSu6Ne	7	135.0	9	441.141	441.441
441.474	0.9000000000000341	trials	49	s049_F200710	grCe_grSu6CiNe	15	225.0	9	441.774	442.074
445.967	0.9000000000000341	trials	49	s049_F200710	grCe_grSu1Ne	3	180.0	9	446.267	446.566
446.567	0.9000000000000341	trials	49	s049_F200710	grCe_grSu12SmCiNe	13	45.0	9	446.867	447.166
447.2	0.9000000000000341	trials	49	s049_F200710	grCe_grSu3Ne	5	45.0	9	447.5	447.8
447.808	0.9000000000000341	trials	49	s049_F200710	grCe_grSu12Mi	9	0.0	9	448.108	448.408
448.409	0.9000000000000341	trials	49	s049_F200710	grCe_grSu6Ne_PS	18	135.0	9	448.709	449.008
452.884	0.9000000000000341	trials	49	s049_F200710	grCe_grSu12SmCiNe	13	180.0	9	453.184	453.484
453.517	0.9000000000000341	trials	49	s049_F200710	grCe_grSu12SmCiNe	13	315.0	9	453.817	454.117
454.143	0.9000000000000341	trials	49	s049_F200710	grCe_grSu6CiNe_PS	19	90.0	9	454.443	454.742
454.751	0.9000000000000341	trials	49	s049_F200710	grCe_grSu18Fa	11	0.0	9	455.051	455.351
455.351	0.9000000000000341	trials	49	s049_F200710	coCe_grSu6Ne	17	135.0	4	455.651	455.951
460.277	0.9000000000000341	trials	49	s049_F200710	grCe_grSu6Ne	7	180.0	4	460.577	460.876
460.877	0.9000000000000341	trials	49	s049_F200710	coCe_grSu6Ne	17	315.0	4	461.177	461.476
461.477	0.9000000000000341	trials	49	s049_F200710	grCe	1	225.0	4	461.777	462.077
462.085	0.9000000000000341	trials	49	s049_F200710	grCe	1	45.0	4	462.385	462.685
462.702	0.9000000000000341	trials	49	s049_F200710	grCe_grSu18Fa	11	180.0	4	463.002	463.302
467.336	0.9000000000000341	trials	49	s049_F200710	grCe_grSu6Ne	7	315.0	4	467.636	467.936
471.32	0.9000000000000341	trials	49	s049_F200710	grCe_grSu1Ne	3	135.0	4	471.62	471.919
471.92	0.9000000000000341	trials	49	s049_F200710	grSu12Mi	8		4	472.22	472.52
472.52	0.9000000000000341	trials	49	s049_F200710	coCe_grSu6Ne	17	0.0	4	472.82	473.12
473.745	0.9000000000000341	trials	49	s049_F200710	grCe_grSu12SmCiNe	13	90.0	4	474.045	474.345
478.279	0.9000000000000341	trials	49	s049_F200710	grCe_grSu6CiNe	15	225.0	4	478.579	478.879
485.238	0.9000000000000341	trials	49	s049_F200710	coCe	16	315.0	4	485.538	485.838
485.872	0.9000000000000341	trials	49	s049_F200710	grCe_grSu6CiNe_PS	19	135.0	4	486.172	486.471
486.472	0.9000000000000341	trials	49	s049_F200710	grCe_grSu3Ne	5	315.0	4	486.772	487.071
487.072	0.9000000000000341	trials	49	s049_F200710	grCe_grSu12SmCiNe_PS	21	225.0	4	487.372	487.672
497.515	0.9000000000000341	trials	49	s049_F200710	grCe_grSu12SmCiNe_PS	21	270.0	4	497.815	498.115
498.115	0.9000000000000341	trials	49	s049_F200710	grCe_grSu6CiNe_PS	19	315.0	4	498.415	498.715
498.74	0.9000000000000341	trials	49	s049_F200710	grCe_grSu6Ne_PS	18	225.0	4	499.04	499.34
499.34	0.9000000000000341	trials	49	s049_F200710	grCe_grSu12SmCiNe_PS	21	45.0	4	499.64	499.94
500.074	0.9000000000000341	trials	49	s049_F200710	grCe_grSu12Mi	9	315.0	4	500.374	500.673
504.566	0.9000000000000341	trials	49	s049_F200710	NoStim	0		4	504.866	505.165
505.20799999999997	0.9000000000000341	trials	49	s049_F200710	grCe_grSu6Ne	7	90.0	4	505.508	505.807
515.801	0.8999999999999773	trials	49	s049_F200710	coCe	16	0.0	4	516.101	516.4
516.409	0.8999999999999773	trials	49	s049_F200710	grCe_grSu12Mi	9	0.0	4	516.709	517.009
517.0590000000001	0.8999999999999773	trials	49	s049_F200710	grCe_grSu18Fa	11	135.0	4	517.359	517.659
517.659	0.8999999999999773	trials	49	s049_F200710	grCe_grSu12SmCiNe	13	270.0	4	517.959	518.259
518.2760000000001	0.8999999999999773	trials	49	s049_F200710	grCe	1	135.0	4	518.576	518.876
522.885	0.8999999999999773	trials	49	s049_F200710	grCe_grSu3Ne	5	45.0	4	523.185	523.484
523.485	0.8999999999999773	trials	49	s049_F200710	grCe_grSu6Ne_PS	18	135.0	4	523.785	524.085
524.085	0.8999999999999773	trials	49	s049_F200710	grCe_grSu12SmCiNe	13	0.0	4	524.385	524.685
524.702	0.8999999999999773	trials	49	s049_F200710	coCe	16	90.0	4	525.002	525.301
530.336	0.8999999999999773	trials	49	s049_F200710	coCe	16	225.0	4	530.636	530.935
531.586	0.8999999999999773	trials	49	s049_F200710	coCe_grSu6Ne	17	45.0	4	531.886	532.186
