onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
198.065	0.9000000000000057	trials	20	s020_F191220	grCe_grSu6Ne_PS	18	135.0	3	198.365	198.663
198.673	0.9000000000000057	trials	20	s020_F191220	grCe_grSu3Ne	5	225.0	3	198.973	199.272
202.92399999999998	0.9000000000000057	trials	20	s020_F191220	grCe_grSu1Ne	3	180.0	3	203.224	203.522
204.141	0.9000000000000057	trials	20	s020_F191220	grCe	1	180.0	3	204.441	204.739
204.74099999999999	0.9000000000000057	trials	20	s020_F191220	coCe	16	135.0	3	205.041	205.339
211.976	0.9000000000000057	trials	20	s020_F191220	grCe_grSu6Ne	7	180.0	3	212.276	212.574
212.58399999999997	0.9000000000000057	trials	20	s020_F191220	grCe_grSu6Ne_PS	18	45.0	3	212.884	213.183
213.19299999999998	0.9000000000000057	trials	20	s020_F191220	grCe_grSu12SmCiNe_PS	21	225.0	3	213.493	213.791
213.801	0.9000000000000057	trials	20	s020_F191220	grCe_grSu12SmCiNe_PS	21	135.0	3	214.101	214.4
229.37099999999998	0.9000000000000057	trials	20	s020_F191220	grCe_grSu6Ne_PS	18	225.0	3	229.671	229.969
229.97899999999998	0.9000000000000057	trials	20	s020_F191220	grSu6Ne	6		3	230.279	230.578
230.57899999999998	0.9000000000000057	trials	20	s020_F191220	grCe	1	90.0	3	230.879	231.178
231.188	0.9000000000000057	trials	20	s020_F191220	coCe_grSu6Ne	17	225.0	3	231.488	231.786
238.49699999999999	0.9000000000000057	trials	20	s020_F191220	grCe	1	225.0	3	238.797	239.096
239.106	0.9000000000000057	trials	20	s020_F191220	grCe_grSu6CiNe_PS	19	135.0	3	239.406	239.704
239.72299999999998	0.9000000000000057	trials	20	s020_F191220	grSu12Mi	8		3	240.023	240.321
240.331	0.9000000000000057	trials	20	s020_F191220	coCe	16	90.0	3	240.631	240.929
252.833	0.9000000000000057	trials	20	s020_F191220	grCe_grSu12Mi	9	270.0	3	253.133	253.432
253.44199999999998	0.9000000000000057	trials	20	s020_F191220	coCe_grSu6Ne	17	270.0	3	253.742	254.04
254.04999999999998	0.9000000000000057	trials	20	s020_F191220	grCe	1	270.0	3	254.35	254.649
258.21799999999996	0.9000000000000341	trials	20	s020_F191220	grCe_grSu6Ne	7	270.0	3	258.518	258.816
259.435	0.9000000000000341	trials	20	s020_F191220	grCe_grSu12SmCiNe	13	0.0	3	259.735	260.033
266.944	0.9000000000000341	trials	20	s020_F191220	grCe_grSu18Fa	11	225.0	3	267.244	267.543
271.437	0.9000000000000341	trials	20	s020_F191220	grCe_grSu6Ne_PS	18	315.0	3	271.737	272.035
272.67	0.9000000000000341	trials	20	s020_F191220	grSu18Fa	10		3	272.97	273.269
281.67199999999997	0.9000000000000341	trials	20	s020_F191220	grCe_grSu1Ne	3	90.0	3	281.972	282.27
282.281	0.9000000000000341	trials	20	s020_F191220	coCe	16	45.0	3	282.581	282.879
282.889	0.9000000000000341	trials	20	s020_F191220	grSu3Ne	4		3	283.189	283.487
283.497	0.9000000000000341	trials	20	s020_F191220	grCe_grSu1Ne	3	45.0	3	283.797	284.096
293.70799999999997	0.9000000000000341	trials	20	s020_F191220	grCe_grSu6Ne_PS	18	90.0	3	294.008	294.306
294.933	0.9000000000000341	trials	20	s020_F191220	grCe_grSu12Mi	9	135.0	3	295.233	295.531
295.541	0.9000000000000341	trials	20	s020_F191220	grCe_grSu1Ne	3	0.0	3	295.841	296.14
303.176	0.9000000000000341	trials	20	s020_F191220	grCe_grSu6CiNe_PS	19	315.0	3	303.476	303.774
303.78499999999997	0.9000000000000341	trials	20	s020_F191220	grCe_grSu12SmCiNe	13	270.0	3	304.085	304.383
304.393	0.9000000000000341	trials	20	s020_F191220	grCe_grSu1Ne	3	225.0	3	304.693	304.991
312.319	0.9000000000000341	trials	20	s020_F191220	coCe_grSu6Ne	17	135.0	3	312.619	312.918
312.928	0.9000000000000341	trials	20	s020_F191220	grCe_grSu12SmCiNe_PS	21	315.0	3	313.228	313.526
313.536	0.9000000000000341	trials	20	s020_F191220	grCe_grSu12SmCiNe_PS	21	0.0	3	313.836	314.135
330.548	0.9000000000000341	trials	20	s020_F191220	grCe_grSu6CiNe	15	135.0	3	330.848	331.146
331.173	0.9000000000000341	trials	20	s020_F191220	grCe_grSu18Fa	11	270.0	3	331.473	331.771
331.781	0.9000000000000341	trials	20	s020_F191220	grCe_grSu1Ne	3	270.0	3	332.081	332.38
339.75	0.9000000000000341	trials	20	s020_F191220	grCe_grSu12SmCiNe_PS	21	45.0	3	340.05	340.348
340.34999999999997	0.9000000000000341	trials	20	s020_F191220	grCe	1	45.0	3	340.65	340.948
340.95799999999997	0.9000000000000341	trials	20	s020_F191220	grCe_grSu6CiNe_PS	19	180.0	3	341.258	341.557
341.567	0.9000000000000341	trials	20	s020_F191220	grCe_grSu12SmCiNe	13	180.0	3	341.867	342.165
349.78499999999997	0.9000000000000341	trials	20	s020_F191220	grCe_grSu12SmCiNe	13	135.0	3	350.085	350.383
350.393	0.9000000000000341	trials	20	s020_F191220	grCe_grSu6Ne	7	0.0	3	350.693	350.992
351.01	0.9000000000000341	trials	20	s020_F191220	grCe_grSu12Mi	9	315.0	3	351.31	351.608
358.853	0.9000000000000341	trials	20	s020_F191220	coCe_grSu6Ne	17	180.0	3	359.153	359.452
359.46999999999997	0.9000000000000341	trials	20	s020_F191220	grCe_grSu12Mi	9	225.0	3	359.77	360.068
360.078	0.9000000000000341	trials	20	s020_F191220	grCe_grSu6Ne	7	135.0	3	360.378	360.677
360.687	0.9000000000000341	trials	20	s020_F191220	grCe_grSu12SmCiNe	13	45.0	3	360.987	361.285
367.955	0.9000000000000341	trials	20	s020_F191220	grCe_grSu12Mi	9	0.0	3	368.255	368.553
369.17199999999997	0.9000000000000341	trials	20	s020_F191220	grCe_grSu6CiNe_PS	19	0.0	3	369.472	369.77
369.78	0.9000000000000341	trials	20	s020_F191220	grCe_grSu6Ne_PS	18	0.0	3	370.08	370.379
376.94	0.9000000000000341	trials	20	s020_F191220	grCe_grSu6Ne	7	225.0	3	377.24	377.538
377.548	0.9000000000000341	trials	20	s020_F191220	grCe_grSu3Ne	5	315.0	3	377.848	378.147
378.157	0.9000000000000341	trials	20	s020_F191220	grCe	1	315.0	3	378.457	378.755
378.782	0.9000000000000341	trials	20	s020_F191220	grCe_grSu18Fa	11	0.0	3	379.082	379.38
390.976	0.9000000000000341	trials	20	s020_F191220	grCe_grSu6CiNe_PS	19	225.0	3	391.276	391.574
391.584	0.9000000000000341	trials	20	s020_F191220	grCe_grSu12SmCiNe	13	315.0	3	391.884	392.183
392.193	0.9000000000000341	trials	20	s020_F191220	grCe_grSu1Ne	3	315.0	3	392.493	392.791
392.818	0.9000000000000341	trials	20	s020_F191220	grCe_grSu18Fa	11	90.0	3	393.118	393.416
400.519	0.9000000000000341	trials	20	s020_F191220	coCe_grSu6Ne	17	0.0	3	400.819	401.118
401.736	0.9000000000000341	trials	20	s020_F191220	grCe_grSu6CiNe	15	90.0	3	402.036	402.335
402.34499999999997	0.9000000000000341	trials	20	s020_F191220	grCe_grSu6Ne_PS	18	180.0	3	402.645	402.943
411.455	0.9000000000000341	trials	20	s020_F191220	grCe_grSu6CiNe	15	315.0	3	411.755	412.053
412.07099999999997	0.9000000000000341	trials	20	s020_F191220	grCe_grSu12Mi	9	180.0	3	412.371	412.67
412.68	0.9000000000000341	trials	20	s020_F191220	grCe_grSu12SmCiNe	13	225.0	3	412.98	413.278
420.748	0.9000000000000341	trials	20	s020_F191220	grCe_grSu6CiNe	15	225.0	3	421.048	421.346
421.348	0.9000000000000341	trials	20	s020_F191220	coCe	16	225.0	3	421.648	421.947
425.09	0.9000000000000341	trials	20	s020_F191220	grCe_grSu6CiNe_PS	19	45.0	3	425.39	425.689
425.716	0.9000000000000341	trials	20	s020_F191220	grCe_grSu18Fa	11	45.0	3	426.016	426.314
426.924	0.9000000000000341	trials	20	s020_F191220	grCe	1	135.0	3	427.224	427.523
436.276	0.9000000000000341	trials	20	s020_F191220	grCe_grSu6CiNe	15	180.0	6	436.576	436.874
437.493	0.9000000000000341	trials	20	s020_F191220	grCe	1	135.0	6	437.793	438.091
444.627	0.9000000000000341	trials	20	s020_F191220	coCe_grSu6Ne	17	90.0	6	444.927	445.226
445.236	0.9000000000000341	trials	20	s020_F191220	grCe_grSu6CiNe	15	270.0	6	445.536	445.834
445.844	0.9000000000000341	trials	20	s020_F191220	grCe	1	225.0	6	446.144	446.443
446.453	0.9000000000000341	trials	20	s020_F191220	grCe_grSu6Ne	7	315.0	6	446.753	447.051
454.771	0.9000000000000341	trials	20	s020_F191220	grCe_grSu12SmCiNe	13	225.0	6	455.071	455.369
455.371	0.9000000000000341	trials	20	s020_F191220	coCe	16	315.0	6	455.671	455.97
455.988	0.9000000000000341	trials	20	s020_F191220	grCe_grSu12Mi	9	315.0	6	456.288	456.586
456.596	0.9000000000000341	trials	20	s020_F191220	grCe_grSu3Ne	5	135.0	6	456.896	457.195
463.856	0.9000000000000341	trials	20	s020_F191220	grCe_grSu6CiNe	15	225.0	6	464.156	464.454
464.481	0.9000000000000341	trials	20	s020_F191220	grCe_grSu18Fa	11	315.0	6	464.781	465.08
465.098	0.9000000000000341	trials	20	s020_F191220	grCe_grSu12Mi	9	135.0	6	465.398	465.696
465.70599999999996	0.9000000000000341	trials	20	s020_F191220	grCe_grSu12SmCiNe_PS	21	270.0	6	466.006	466.305
477.34999999999997	0.9000000000000341	trials	20	s020_F191220	grCe_grSu6Ne	7	135.0	6	477.65	477.949
492.628	0.9000000000000341	trials	20	s020_F191220	grCe_grSu6Ne_PS	18	90.0	6	492.928	493.226
499.763	0.9000000000000341	trials	20	s020_F191220	grSu1Ne	2		6	500.063	500.361
500.363	0.9000000000000341	trials	20	s020_F191220	grCe	1	0.0	6	500.663	500.961
500.97999999999996	0.9000000000000341	trials	20	s020_F191220	grCe_grSu12Mi	9	0.0	6	501.28	501.578
523.325	0.8999999999999773	trials	20	s020_F191220	grCe_grSu1Ne	3	315.0	6	523.625	523.924
524.542	0.8999999999999773	trials	20	s020_F191220	grCe_grSu1Ne	3	180.0	6	524.842	525.141
542.0790000000001	0.8999999999999773	trials	20	s020_F191220	grCe	1	90.0	6	542.379	542.677
542.687	0.8999999999999773	trials	20	s020_F191220	grCe_grSu6CiNe	15	45.0	6	542.987	543.286
543.296	0.8999999999999773	trials	20	s020_F191220	grCe_grSu1Ne	3	270.0	6	543.596	543.894
551.172	0.8999999999999773	trials	20	s020_F191220	grCe_grSu6Ne	7	90.0	6	551.472	551.771
551.7810000000001	0.8999999999999773	trials	20	s020_F191220	grCe_grSu6Ne	7	180.0	6	552.081	552.379
555.306	0.8999999999999773	trials	20	s020_F191220	grCe_grSu6CiNe_PS	19	0.0	6	555.606	555.905
555.932	0.8999999999999773	trials	20	s020_F191220	grCe_grSu18Fa	11	45.0	6	556.232	556.53
556.5400000000001	0.8999999999999773	trials	20	s020_F191220	grCe_grSu12SmCiNe_PS	21	45.0	6	556.84	557.138
557.1650000000001	0.8999999999999773	trials	20	s020_F191220	grCe_grSu18Fa	11	180.0	6	557.465	557.764
564.7170000000001	0.8999999999999773	trials	20	s020_F191220	coCe_grSu6Ne	17	180.0	6	565.017	565.315
565.325	0.8999999999999773	trials	20	s020_F191220	coCe_grSu6Ne	17	135.0	6	565.625	565.923
569.801	0.8999999999999773	trials	20	s020_F191220	grCe_grSu6CiNe_PS	19	45.0	6	570.101	570.399
570.409	0.8999999999999773	trials	20	s020_F191220	grCe_grSu6CiNe_PS	19	270.0	6	570.709	571.008
571.034	0.8999999999999773	trials	20	s020_F191220	grCe_grSu18Fa	11	135.0	6	571.334	571.633
580.2610000000001	0.8999999999999773	trials	20	s020_F191220	grCe_grSu18Fa	11	0.0	6	580.561	580.859
580.87	0.8999999999999773	trials	20	s020_F191220	grCe_grSu3Ne	5	225.0	6	581.17	581.468
581.4780000000001	0.8999999999999773	trials	20	s020_F191220	coCe_grSu6Ne	17	270.0	6	581.778	582.076
582.086	0.8999999999999773	trials	20	s020_F191220	grCe_grSu12SmCiNe	13	135.0	6	582.386	582.685
594.522	0.8999999999999773	trials	20	s020_F191220	grCe_grSu6Ne	7	270.0	6	594.822	595.12
595.1310000000001	0.8999999999999773	trials	20	s020_F191220	grCe_grSu1Ne	3	225.0	6	595.431	595.729
595.739	0.8999999999999773	trials	20	s020_F191220	coCe_grSu6Ne	17	0.0	6	596.039	596.337
596.364	0.8999999999999773	trials	20	s020_F191220	grCe_grSu18Fa	11	270.0	6	596.664	596.962
604.932	0.8999999999999773	trials	20	s020_F191220	grCe_grSu12SmCiNe_PS	21	180.0	6	605.232	605.531
605.541	0.8999999999999773	trials	20	s020_F191220	grCe_grSu6Ne_PS	18	225.0	6	605.841	606.139
606.149	0.8999999999999773	trials	20	s020_F191220	grCe_grSu12SmCiNe	13	180.0	6	606.449	606.748
606.758	0.8999999999999773	trials	20	s020_F191220	coCe	16	225.0	6	607.058	607.356
614.009	0.8999999999999773	trials	20	s020_F191220	grCe_grSu6Ne_PS	18	45.0	6	614.309	614.607
614.6260000000001	0.8999999999999773	trials	20	s020_F191220	grCe_grSu12Mi	9	180.0	6	614.926	615.224
615.234	0.8999999999999773	trials	20	s020_F191220	grCe	1	180.0	6	615.534	615.833
618.802	0.8999999999999773	trials	20	s020_F191220	grCe_grSu12SmCiNe_PS	21	225.0	6	619.102	619.4
619.4100000000001	0.8999999999999773	trials	20	s020_F191220	grCe_grSu12SmCiNe_PS	21	0.0	6	619.71	620.008
620.0350000000001	0.8999999999999773	trials	20	s020_F191220	grCe_grSu18Fa	11	90.0	6	620.335	620.634
628.803	0.8999999999999773	trials	20	s020_F191220	grCe_grSu6CiNe_PS	19	225.0	6	629.103	629.402
633.2130000000001	0.8999999999999773	trials	20	s020_F191220	grCe_grSu3Ne	5	315.0	6	633.513	633.811
633.8130000000001	0.8999999999999773	trials	20	s020_F191220	coCe	16	270.0	6	634.113	634.411
634.421	0.8999999999999773	trials	20	s020_F191220	grCe_grSu12SmCiNe	13	270.0	6	634.721	635.02
635.038	0.8999999999999773	trials	20	s020_F191220	grCe_grSu12Mi	9	270.0	6	635.338	635.636
642.606	0.8999999999999773	trials	20	s020_F191220	grCe_grSu6CiNe_PS	19	90.0	6	642.906	643.204
643.8230000000001	0.8999999999999773	trials	20	s020_F191220	coCe	16	180.0	6	644.123	644.421
644.423	0.8999999999999773	trials	20	s020_F191220	grCe	1	270.0	6	644.723	645.021
651.8660000000001	0.8999999999999773	trials	20	s020_F191220	coCe	16	135.0	6	652.166	652.465
652.475	0.8999999999999773	trials	20	s020_F191220	grCe_grSu6CiNe	15	315.0	6	652.775	653.073
653.0830000000001	0.8999999999999773	trials	20	s020_F191220	grCe_grSu12SmCiNe_PS	21	90.0	6	653.383	653.681
653.691	0.8999999999999773	trials	20	s020_F191220	coSu6Ne	20		6	653.991	654.29
661.518	0.8999999999999773	trials	20	s020_F191220	coCe_grSu6Ne	17	225.0	6	661.818	662.116
662.735	0.8999999999999773	trials	20	s020_F191220	grSu6Ne	6		6	663.035	663.333
670.128	0.8999999999999773	trials	20	s020_F191220	grCe_grSu12SmCiNe	13	0.0	6	670.428	670.726
670.753	0.8999999999999773	trials	20	s020_F191220	grCe_grSu18Fa	11	225.0	6	671.053	671.351
671.361	0.8999999999999773	trials	20	s020_F191220	grSu3Ne	4		6	671.661	671.96
671.9780000000001	0.8999999999999773	trials	20	s020_F191220	grCe_grSu12Mi	9	90.0	6	672.278	672.577
680.4050000000001	0.8999999999999773	trials	20	s020_F191220	grCe_grSu6Ne_PS	18	180.0	6	680.705	681.003
681.013	0.8999999999999773	trials	20	s020_F191220	grCe_grSu3Ne	5	270.0	6	681.313	681.612
681.6220000000001	0.8999999999999773	trials	20	s020_F191220	grCe_grSu1Ne	3	90.0	6	681.922	682.22
689.2560000000001	0.8999999999999773	trials	20	s020_F191220	grCe_grSu12SmCiNe_PS	21	315.0	6	689.556	689.855
689.865	0.8999999999999773	trials	20	s020_F191220	grCe_grSu6CiNe_PS	19	180.0	6	690.165	690.463
690.4730000000001	0.8999999999999773	trials	20	s020_F191220	coCe_grSu6Ne	17	45.0	6	690.773	691.072
698.6160000000001	0.8999999999999773	trials	20	s020_F191220	coCe	16	0.0	6	698.916	699.215
699.8330000000001	0.8999999999999773	trials	20	s020_F191220	grCe_grSu12SmCiNe	13	90.0	6	700.133	700.432
700.442	0.8999999999999773	trials	20	s020_F191220	grCe_grSu6Ne_PS	18	315.0	6	700.742	701.04
715.12	0.8999999999999773	trials	20	s020_F191220	grSu12SmCiNe	12		6	715.42	715.718
715.72	0.8999999999999773	trials	20	s020_F191220	NoStim	0		6	716.02	716.318
716.345	0.8999999999999773	trials	20	s020_F191220	grSu18Fa	10		6	716.645	716.943
716.9530000000001	0.8999999999999773	trials	20	s020_F191220	grCe_grSu12SmCiNe	13	315.0	6	717.253	717.552
724.1880000000001	0.8999999999999773	trials	20	s020_F191220	grCe_grSu6CiNe_PS	19	135.0	6	724.488	724.786
724.796	0.8999999999999773	trials	20	s020_F191220	grCe_grSu3Ne	5	90.0	6	725.096	725.395
725.4050000000001	0.8999999999999773	trials	20	s020_F191220	grCe_grSu1Ne	3	135.0	6	725.705	726.003
726.022	0.8999999999999773	trials	20	s020_F191220	grCe_grSu12Mi	9	45.0	6	726.322	726.62
737.8240000000001	0.8999999999999773	trials	20	s020_F191220	coCe	16	45.0	6	738.124	738.422
738.432	0.8999999999999773	trials	20	s020_F191220	grCe_grSu3Ne	5	45.0	6	738.732	739.031
739.041	0.8999999999999773	trials	20	s020_F191220	grCe_grSu6Ne	7	0.0	6	739.341	739.639
739.649	0.8999999999999773	trials	20	s020_F191220	grCe_grSu3Ne	5	0.0	6	739.949	740.248
746.892	0.8999999999999773	trials	20	s020_F191220	coCe_grSu6Ne	17	315.0	6	747.192	747.491
747.5010000000001	0.8999999999999773	trials	20	s020_F191220	grCe_grSu6Ne	7	45.0	6	747.801	748.099
748.109	0.8999999999999773	trials	20	s020_F191220	grCe_grSu6Ne	7	225.0	6	748.409	748.707
748.7170000000001	0.8999999999999773	trials	20	s020_F191220	grCe_grSu12SmCiNe_PS	21	135.0	6	749.017	749.316
762.162	0.8999999999999773	trials	20	s020_F191220	grCe_grSu6CiNe	15	0.0	6	762.462	762.76
762.778	0.8999999999999773	trials	20	s020_F191220	grCe_grSu12Mi	9	225.0	6	763.078	763.377
763.9870000000001	0.8999999999999773	trials	20	s020_F191220	grCe	1	45.0	6	764.287	764.585
772.364	0.8999999999999773	trials	20	s020_F191220	grSu12Mi	8		6	772.664	772.962
773.58	0.8999999999999773	trials	20	s020_F191220	grCe_grSu1Ne	3	0.0	6	773.88	774.179
774.1890000000001	0.8999999999999773	trials	20	s020_F191220	grCe_grSu6CiNe	15	135.0	6	774.489	774.787
785.9830000000001	0.8999999999999773	trials	20	s020_F191220	grCe_grSu6Ne_PS	18	135.0	6	786.283	786.581
786.591	0.8999999999999773	trials	20	s020_F191220	grCe_grSu6Ne_PS	18	0.0	6	786.891	787.19
799.9350000000001	0.8999999999999773	trials	20	s020_F191220	coCe	16	90.0	6	800.235	800.534
804.428	0.8999999999999773	trials	20	s020_F191220	grCe_grSu6Ne_PS	18	270.0	6	804.728	805.026
805.0360000000001	0.8999999999999773	trials	20	s020_F191220	grCe_grSu6CiNe	15	90.0	6	805.336	805.635
805.6450000000001	0.8999999999999773	trials	20	s020_F191220	grCe_grSu1Ne	3	45.0	6	805.945	806.243
806.253	0.8999999999999773	trials	20	s020_F191220	grCe_grSu6CiNe_PS	19	315.0	6	806.553	806.852
813.538	0.8999999999999773	trials	20	s020_F191220	grCe	1	315.0	6	813.838	814.136
814.1460000000001	0.8999999999999773	trials	20	s020_F191220	grCe_grSu3Ne	5	180.0	6	814.446	814.745
836.551	0.8999999999999773	trials	20	s020_F191220	grCe_grSu12SmCiNe	13	45.0	6	836.851	837.149
837.159	0.8999999999999773	trials	20	s020_F191220	grSu6CiNe	14		6	837.459	837.757
837.7760000000001	0.8999999999999773	trials	20	s020_F191220	grCe_grSu12Mi	9	180.0	0	838.076	838.374
838.384	0.8999999999999773	trials	20	s020_F191220	grCe_grSu12SmCiNe	13	180.0	0	838.684	838.983
845.927	0.8999999999999773	trials	20	s020_F191220	grCe_grSu6Ne_PS	18	45.0	0	846.227	846.526
854.8870000000001	0.8999999999999773	trials	20	s020_F191220	grCe_grSu6CiNe	15	0.0	0	855.187	855.486
855.4960000000001	0.8999999999999773	trials	20	s020_F191220	grCe_grSu6CiNe_PS	19	225.0	0	855.796	856.094
856.104	0.8999999999999773	trials	20	s020_F191220	grCe_grSu1Ne	3	270.0	0	856.404	856.703
856.7130000000001	0.8999999999999773	trials	20	s020_F191220	grCe	1	0.0	0	857.013	857.311
864.1640000000001	0.8999999999999773	trials	20	s020_F191220	grCe_grSu6Ne	7	315.0	0	864.464	864.762
864.772	0.8999999999999773	trials	20	s020_F191220	grCe_grSu1Ne	3	45.0	0	865.072	865.371
865.3810000000001	0.8999999999999773	trials	20	s020_F191220	grCe_grSu6CiNe_PS	19	90.0	0	865.681	865.979
865.989	0.8999999999999773	trials	20	s020_F191220	grCe_grSu6Ne_PS	18	225.0	0	866.289	866.588
873.5160000000001	0.8999999999999773	trials	20	s020_F191220	grCe_grSu6CiNe	15	90.0	0	873.816	874.114
875.3580000000001	0.8999999999999773	trials	20	s020_F191220	grSu18Fa	10		0	875.658	875.956
882.667	0.8999999999999773	trials	20	s020_F191220	grCe_grSu6Ne	7	90.0	0	882.967	883.266
883.268	0.8999999999999773	trials	20	s020_F191220	coCe	16	315.0	0	883.568	883.866
883.868	0.8999999999999773	trials	20	s020_F191220	grCe	1	90.0	0	884.168	884.466
884.476	0.8999999999999773	trials	20	s020_F191220	grSu1Ne	2		0	884.776	885.075
900.162	0.8999999999999773	trials	20	s020_F191220	grCe_grSu18Fa	11	225.0	0	900.462	900.761
900.7710000000001	0.8999999999999773	trials	20	s020_F191220	coCe_grSu6Ne	17	270.0	0	901.071	901.369
901.379	0.8999999999999773	trials	20	s020_F191220	grCe_grSu6CiNe	15	315.0	0	901.679	901.978
905.33	0.8999999999999773	trials	20	s020_F191220	grCe_grSu6CiNe	15	225.0	0	905.63	905.928
906.547	0.8999999999999773	trials	20	s020_F191220	grCe_grSu6CiNe_PS	19	180.0	0	906.847	907.145
907.1640000000001	0.8999999999999773	trials	20	s020_F191220	grCe_grSu12Mi	9	135.0	0	907.464	907.762
915.4150000000001	0.8999999999999773	trials	20	s020_F191220	grSu3Ne	4		0	915.715	916.014
916.024	0.8999999999999773	trials	20	s020_F191220	grCe_grSu6Ne_PS	18	180.0	0	916.324	916.622
916.624	0.8999999999999773	trials	20	s020_F191220	grCe	1	270.0	0	916.924	917.222
924.042	0.8999999999999773	trials	20	s020_F191220	coSu6Ne	20		0	924.342	924.64
924.6500000000001	0.8999999999999773	trials	20	s020_F191220	grCe_grSu12SmCiNe	13	0.0	0	924.95	925.249
925.259	0.8999999999999773	trials	20	s020_F191220	grCe_grSu6Ne_PS	18	315.0	0	925.559	925.857
925.8670000000001	0.8999999999999773	trials	20	s020_F191220	coCe	16	135.0	0	926.167	926.466
934.2940000000001	0.8999999999999773	trials	20	s020_F191220	grCe_grSu12SmCiNe_PS	21	270.0	0	934.594	934.892
934.902	0.8999999999999773	trials	20	s020_F191220	grCe_grSu6CiNe_PS	19	0.0	0	935.202	935.501
