onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
30.102	0.9000000000000021	trials	52	s052_F200715	coCe_grSu6Ne	17	315.0	9	30.402	30.702
30.701999999999998	0.9000000000000021	trials	52	s052_F200715	grCe_grSu1Ne	3	180.0	9	31.002	31.302
34.286	0.8999999999999986	trials	52	s052_F200715	grCe_grSu6CiNe	15	135.0	9	34.586	34.885
37.928000000000004	0.8999999999999986	trials	52	s052_F200715	coCe_grSu6Ne	17	90.0	9	38.228	38.528
39.161	0.8999999999999986	trials	52	s052_F200715	grCe	1	225.0	9	39.461	39.761
39.77	0.8999999999999986	trials	52	s052_F200715	grCe_grSu6CiNe_PS	19	270.0	9	40.07	40.369
40.370000000000005	0.8999999999999986	trials	52	s052_F200715	grCe_grSu6CiNe_PS	19	90.0	9	40.67	40.97
44.987	0.8999999999999986	trials	52	s052_F200715	grCe_grSu6CiNe_PS	19	225.0	9	45.287	45.587
45.587	0.8999999999999986	trials	52	s052_F200715	grCe_grSu12SmCiNe_PS	21	135.0	9	45.887	46.187
46.196000000000005	0.8999999999999986	trials	52	s052_F200715	grCe_grSu1Ne	3	90.0	9	46.496	46.795
46.796	0.8999999999999986	trials	52	s052_F200715	grCe_grSu6Ne	7	45.0	9	47.096	47.395
52.838	0.8999999999999986	trials	52	s052_F200715	grCe	1	270.0	9	53.138	53.438
53.463	0.8999999999999986	trials	52	s052_F200715	grCe_grSu1Ne	3	45.0	9	53.763	54.063
54.063	0.8999999999999986	trials	52	s052_F200715	grSu1Ne	2		9	54.363	54.663
59.231	0.8999999999999986	trials	52	s052_F200715	grCe_grSu6Ne_PS	18	90.0	9	59.531	59.83
59.831	0.8999999999999986	trials	52	s052_F200715	coCe_grSu6Ne	17	225.0	9	60.131	60.43
60.439	0.8999999999999986	trials	52	s052_F200715	coCe_grSu6Ne	17	180.0	9	60.739	61.039
61.056000000000004	0.8999999999999986	trials	52	s052_F200715	NoStim	0		9	61.356	61.656
61.656000000000006	0.8999999999999986	trials	52	s052_F200715	grCe_grSu6Ne	7	0.0	9	61.956	62.256
66.273	0.8999999999999915	trials	52	s052_F200715	grCe	1	90.0	9	66.573	66.873
66.873	0.8999999999999915	trials	52	s052_F200715	grCe_grSu12SmCiNe_PS	21	0.0	9	67.173	67.473
68.07300000000001	0.8999999999999915	trials	52	s052_F200715	grCe_grSu6Ne	7	270.0	9	68.373	68.673
68.699	0.8999999999999915	trials	52	s052_F200715	grCe_grSu12Mi	9	90.0	9	68.999	69.298
73.324	0.8999999999999915	trials	52	s052_F200715	grCe_grSu3Ne	5	180.0	9	73.624	73.924
73.924	0.8999999999999915	trials	52	s052_F200715	grCe_grSu12SmCiNe	13	90.0	9	74.224	74.524
74.549	0.8999999999999915	trials	52	s052_F200715	grCe_grSu18Fa	11	90.0	9	74.849	75.149
75.149	0.8999999999999915	trials	52	s052_F200715	grSu12Mi	8		9	75.449	75.749
75.774	0.8999999999999915	trials	52	s052_F200715	grCe_grSu12SmCiNe_PS	21	315.0	9	76.074	76.374
80.467	0.8999999999999915	trials	52	s052_F200715	coCe_grSu6Ne	17	0.0	9	80.767	81.066
81.667	0.8999999999999915	trials	52	s052_F200715	coCe	16	90.0	9	81.967	82.267
82.267	0.8999999999999915	trials	52	s052_F200715	grCe_grSu12SmCiNe	13	135.0	9	82.567	82.867
82.875	0.8999999999999915	trials	52	s052_F200715	grCe_grSu18Fa	11	315.0	9	83.175	83.475
87.343	0.8999999999999915	trials	52	s052_F200715	grCe_grSu12SmCiNe_PS	21	180.0	9	87.643	87.942
87.95100000000001	0.8999999999999915	trials	52	s052_F200715	grCe_grSu6CiNe_PS	19	135.0	9	88.251	88.551
88.551	0.8999999999999915	trials	52	s052_F200715	grCe_grSu6CiNe	15	0.0	9	88.851	89.151
89.81	0.8999999999999915	trials	52	s052_F200715	grCe_grSu12SmCiNe	13	0.0	9	90.11	90.409
94.419	0.8999999999999915	trials	52	s052_F200715	grCe_grSu6Ne_PS	18	315.0	9	94.719	95.018
95.019	0.8999999999999915	trials	52	s052_F200715	grCe_grSu6CiNe	15	315.0	9	95.319	95.618
95.619	0.8999999999999915	trials	52	s052_F200715	grCe_grSu1Ne	3	0.0	9	95.919	96.218
96.227	0.8999999999999915	trials	52	s052_F200715	grCe_grSu12Mi	9	45.0	9	96.527	96.827
96.827	0.8999999999999915	trials	52	s052_F200715	coCe	16	135.0	9	97.127	97.427
101.528	0.8999999999999915	trials	52	s052_F200715	grCe_grSu6Ne_PS	18	225.0	9	101.828	102.127
102.128	0.8999999999999915	trials	52	s052_F200715	grCe_grSu12SmCiNe	13	45.0	9	102.428	102.728
