onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
26.9	0.9000000000000021	trials	128	s128_J210713	grCe_grSu12SmCiNe	13	0.0	3	27.2	27.499
27.508	0.9000000000000021	trials	128	s128_J210713	grCe_grSu6Ne	7	180.0	3	27.808	28.108
31.166999999999998	0.9000000000000021	trials	128	s128_J210713	grSu3Ne	4		3	31.467	31.767
31.767	0.9000000000000021	trials	128	s128_J210713	grCe_grSu3Ne	5	90.0	3	32.067	32.367
32.367000000000004	0.8999999999999986	trials	128	s128_J210713	coCe	16	90.0	3	32.667	32.967
37.493	0.8999999999999986	trials	128	s128_J210713	grCe_grSu3Ne	5	225.0	3	37.793	38.092
38.693000000000005	0.8999999999999986	trials	128	s128_J210713	grCe_grSu12SmCiNe_PS	21	315.0	3	38.993	39.293
43.652	0.8999999999999986	trials	128	s128_J210713	grCe_grSu6CiNe_PS	19	135.0	3	43.952	44.252
44.294000000000004	0.8999999999999986	trials	128	s128_J210713	grCe_grSu1Ne	3	225.0	3	44.594	44.893
44.902	0.8999999999999986	trials	128	s128_J210713	grCe_grSu6Ne	7	135.0	3	45.202	45.502
60.004000000000005	0.8999999999999986	trials	128	s128_J210713	grCe_grSu12SmCiNe_PS	21	135.0	3	60.304	60.604
63.605000000000004	0.8999999999999915	trials	128	s128_J210713	grCe_grSu6CiNe_PS	19	225.0	3	63.905	64.204
64.21300000000001	0.8999999999999915	trials	128	s128_J210713	grCe_grSu12Mi	9	0.0	3	64.513	64.813
64.813	0.8999999999999915	trials	128	s128_J210713	coCe	16	0.0	3	65.113	65.413
69.747	0.8999999999999915	trials	128	s128_J210713	grSu12Mi	8		3	70.047	70.347
70.389	0.8999999999999915	trials	128	s128_J210713	grCe_grSu12SmCiNe_PS	21	180.0	3	70.689	70.988
74.098	0.8999999999999915	trials	128	s128_J210713	grCe	1	0.0	3	74.398	74.697
74.69800000000001	0.8999999999999915	trials	128	s128_J210713	coCe	16	45.0	3	74.998	75.297
80.36500000000001	0.8999999999999915	trials	128	s128_J210713	grCe_grSu18Fa	11	225.0	3	80.665	80.965
81.574	0.8999999999999915	trials	128	s128_J210713	coCe_grSu6Ne	17	45.0	3	81.874	82.173
86.641	0.8999999999999915	trials	128	s128_J210713	grCe_grSu6CiNe	15	135.0	3	86.941	87.24
87.24900000000001	0.8999999999999915	trials	128	s128_J210713	grCe_grSu3Ne	5	270.0	3	87.549	87.849
92.72500000000001	0.8999999999999915	trials	128	s128_J210713	coCe	16	225.0	3	93.025	93.325
93.325	0.8999999999999915	trials	128	s128_J210713	grCe_grSu6CiNe_PS	19	270.0	3	93.625	93.925
93.934	0.8999999999999915	trials	128	s128_J210713	grCe_grSu1Ne	3	135.0	3	94.234	94.533
98.818	0.8999999999999915	trials	128	s128_J210713	grCe_grSu6Ne	7	225.0	3	99.118	99.417
99.443	0.8999999999999915	trials	128	s128_J210713	grCe	1	270.0	3	99.743	100.042
105.035	0.8999999999999915	trials	128	s128_J210713	grCe_grSu12Mi	9	315.0	3	105.335	105.635
108.611	0.8999999999999915	trials	128	s128_J210713	grCe_grSu12SmCiNe_PS	21	45.0	3	108.911	109.21
109.211	0.8999999999999915	trials	128	s128_J210713	grCe_grSu12SmCiNe_PS	21	90.0	3	109.511	109.81
109.827	0.8999999999999915	trials	128	s128_J210713	grCe_grSu18Fa	11	45.0	3	110.127	110.427
114.82000000000001	0.8999999999999915	trials	128	s128_J210713	grCe_grSu1Ne	3	315.0	3	115.12	115.419
115.42	0.8999999999999915	trials	128	s128_J210713	grCe_grSu12SmCiNe	13	225.0	3	115.72	116.019
121.554	0.8999999999999915	trials	128	s128_J210713	grCe_grSu12SmCiNe	13	180.0	3	121.854	122.153
122.187	0.8999999999999915	trials	128	s128_J210713	grCe_grSu12Mi	9	180.0	3	122.487	122.787
127.196	0.9000000000000057	trials	128	s128_J210713	NoStim	0		3	127.496	127.796
131.41299999999998	0.9000000000000057	trials	128	s128_J210713	grCe_grSu3Ne	5	45.0	3	131.713	132.013
132.01399999999998	0.9000000000000057	trials	128	s128_J210713	grCe_grSu6CiNe	15	180.0	3	132.314	132.613
135.831	0.9000000000000057	trials	128	s128_J210713	grCe	1	135.0	3	136.131	136.43
136.439	0.9000000000000057	trials	128	s128_J210713	grCe_grSu12SmCiNe	13	135.0	3	136.739	137.039
137.048	0.9000000000000057	trials	128	s128_J210713	grCe_grSu1Ne	3	90.0	3	137.348	137.647
142.65699999999998	0.9000000000000057	trials	128	s128_J210713	coCe_grSu6Ne	17	315.0	3	142.957	143.256
143.25699999999998	0.9000000000000057	trials	128	s128_J210713	grCe	1	225.0	3	143.557	143.856
148.44899999999998	0.9000000000000057	trials	128	s128_J210713	grCe_grSu6Ne	7	90.0	3	148.749	149.049
149.04899999999998	0.9000000000000057	trials	128	s128_J210713	grCe	1	90.0	3	149.349	149.649
149.649	0.9000000000000057	trials	128	s128_J210713	coCe	16	180.0	3	149.949	150.249
154.783	0.9000000000000057	trials	128	s128_J210713	coCe_grSu6Ne	17	0.0	3	155.083	155.383
155.98299999999998	0.9000000000000057	trials	128	s128_J210713	grCe_grSu6CiNe	15	0.0	3	156.283	156.583
161.042	0.9000000000000057	trials	128	s128_J210713	grCe_grSu6CiNe_PS	19	90.0	3	161.342	161.642
161.65099999999998	0.9000000000000057	trials	128	s128_J210713	grCe_grSu12Mi	9	225.0	3	161.951	162.25
162.259	0.9000000000000057	trials	128	s128_J210713	grCe_grSu1Ne	3	0.0	3	162.559	162.859
167.31	0.9000000000000057	trials	128	s128_J210713	grSu1Ne	2		3	167.61	167.909
167.91	0.9000000000000057	trials	128	s128_J210713	grCe_grSu6Ne_PS	18	90.0	3	168.21	168.509
177.29399999999998	0.9000000000000057	trials	128	s128_J210713	grCe_grSu6CiNe_PS	19	315.0	3	177.594	177.894
177.92	0.9000000000000057	trials	128	s128_J210713	grCe_grSu6Ne_PS	18	180.0	3	178.22	178.519
178.536	0.9000000000000057	trials	128	s128_J210713	grCe_grSu18Fa	11	180.0	3	178.836	179.136
187.20399999999998	0.9000000000000057	trials	128	s128_J210713	grCe_grSu6Ne_PS	18	0.0	3	187.504	187.804
187.81199999999998	0.9000000000000057	trials	128	s128_J210713	grCe_grSu18Fa	11	90.0	3	188.112	188.412
188.421	0.9000000000000057	trials	128	s128_J210713	grCe_grSu1Ne	3	270.0	3	188.721	189.02
194.147	0.9000000000000057	trials	128	s128_J210713	grCe_grSu12SmCiNe	13	315.0	3	194.447	194.746
194.74699999999999	0.9000000000000057	trials	128	s128_J210713	grCe_grSu6Ne	7	45.0	3	195.047	195.346
200.581	0.9000000000000057	trials	128	s128_J210713	grCe	1	45.0	3	200.881	201.18
201.789	0.9000000000000057	trials	128	s128_J210713	grCe	1	315.0	3	202.089	202.389
206.607	0.9000000000000057	trials	128	s128_J210713	grSu18Fa	10		3	206.907	207.206
207.207	0.9000000000000057	trials	128	s128_J210713	grCe	1	180.0	3	207.507	207.806
212.86599999999999	0.9000000000000057	trials	128	s128_J210713	grCe_grSu12Mi	9	270.0	3	213.166	213.465
213.46599999999998	0.9000000000000057	trials	128	s128_J210713	grCe_grSu3Ne	5	0.0	3	213.766	214.065
214.066	0.9000000000000057	trials	128	s128_J210713	grCe_grSu6CiNe_PS	19	45.0	3	214.366	214.665
219.042	0.9000000000000057	trials	128	s128_J210713	coCe_grSu6Ne	17	225.0	3	219.342	219.641
219.64999999999998	0.9000000000000057	trials	128	s128_J210713	grCe_grSu12Mi	9	135.0	3	219.95	220.249
220.25799999999998	0.9000000000000057	trials	128	s128_J210713	grCe_grSu12Mi	9	90.0	3	220.558	220.858
225.33399999999997	0.9000000000000057	trials	128	s128_J210713	grSu12SmCiNe	12		3	225.634	225.933
229.226	0.9000000000000057	trials	128	s128_J210713	grCe_grSu18Fa	11	315.0	3	229.526	229.826
236.96099999999998	0.9000000000000057	trials	128	s128_J210713	grCe_grSu3Ne	5	315.0	3	237.261	237.56
247.60399999999998	0.9000000000000057	trials	128	s128_J210713	grCe_grSu6Ne	7	270.0	3	247.904	248.203
248.20399999999998	0.9000000000000057	trials	128	s128_J210713	coCe	16	315.0	3	248.504	248.803
248.82	0.9000000000000057	trials	128	s128_J210713	grCe_grSu18Fa	11	135.0	3	249.12	249.42
253.796	0.9000000000000057	trials	128	s128_J210713	coCe_grSu6Ne	17	180.0	3	254.096	254.396
254.396	0.9000000000000057	trials	128	s128_J210713	coSu6Ne	20		3	254.696	254.996
254.99599999999998	0.9000000000000057	trials	128	s128_J210713	grCe_grSu12SmCiNe	13	270.0	3	255.296	255.596
263.606	0.9000000000000341	trials	128	s128_J210713	grCe_grSu1Ne	3	45.0	3	263.906	264.205
264.20599999999996	0.9000000000000341	trials	128	s128_J210713	grCe_grSu6Ne_PS	18	225.0	3	264.506	264.805
264.81399999999996	0.9000000000000341	trials	128	s128_J210713	grCe_grSu12SmCiNe	13	45.0	3	265.114	265.414
269.89	0.9000000000000341	trials	128	s128_J210713	grCe_grSu6CiNe	15	45.0	3	270.19	270.489
273.865	0.9000000000000341	trials	128	s128_J210713	coCe_grSu6Ne	17	135.0	3	274.165	274.465
275.10699999999997	0.9000000000000341	trials	128	s128_J210713	grCe_grSu6Ne_PS	18	315.0	3	275.407	275.707
291.21799999999996	0.9000000000000341	trials	128	s128_J210713	grCe_grSu6CiNe	15	90.0	3	291.518	291.817
294.943	0.9000000000000341	trials	128	s128_J210713	grCe_grSu6Ne_PS	18	270.0	3	295.243	295.543
295.551	0.9000000000000341	trials	128	s128_J210713	grCe_grSu18Fa	11	270.0	3	295.851	296.151
296.152	0.9000000000000341	trials	128	s128_J210713	grCe_grSu12SmCiNe_PS	21	0.0	3	296.452	296.751
305.336	0.9000000000000341	trials	128	s128_J210713	grCe_grSu12SmCiNe	13	90.0	3	305.636	305.936
305.944	0.9000000000000341	trials	128	s128_J210713	grCe_grSu6CiNe	15	270.0	3	306.244	306.544
306.545	0.9000000000000341	trials	128	s128_J210713	grCe_grSu6Ne	7	0.0	3	306.845	307.144
311.587	0.9000000000000341	trials	128	s128_J210713	grCe_grSu3Ne	5	180.0	3	311.887	312.186
312.187	0.9000000000000341	trials	128	s128_J210713	grCe_grSu6CiNe_PS	19	180.0	3	312.487	312.786
312.804	0.9000000000000341	trials	128	s128_J210713	grCe_grSu18Fa	11	0.0	3	313.104	313.403
322.455	0.9000000000000341	trials	128	s128_J210713	grCe_grSu6Ne	7	315.0	3	322.755	323.054
323.055	0.9000000000000341	trials	128	s128_J210713	grCe_grSu6Ne_PS	18	135.0	3	323.355	323.655
326.955	0.9000000000000341	trials	128	s128_J210713	coCe_grSu6Ne	17	270.0	3	327.255	327.555
327.556	0.9000000000000341	trials	128	s128_J210713	grSu6Ne	6		3	327.856	328.155
328.156	0.9000000000000341	trials	128	s128_J210713	grCe_grSu6CiNe	15	315.0	3	328.456	328.755
336.49	0.9000000000000341	trials	128	s128_J210713	coCe	16	270.0	3	336.79	337.09
346.716	0.9000000000000341	trials	128	s128_J210713	grCe_grSu6CiNe	15	225.0	3	347.016	347.316
355.84299999999996	0.9000000000000341	trials	128	s128_J210713	grCe_grSu6Ne_PS	18	45.0	3	356.143	356.442
356.443	0.9000000000000341	trials	128	s128_J210713	coCe	16	135.0	3	356.743	357.042
357.051	0.9000000000000341	trials	128	s128_J210713	grCe_grSu3Ne	5	135.0	3	357.351	357.651
362.15999999999997	0.9000000000000341	trials	128	s128_J210713	grCe_grSu6CiNe_PS	19	0.0	3	362.46	362.76
362.768	0.9000000000000341	trials	128	s128_J210713	grCe_grSu12Mi	9	45.0	3	363.068	363.368
363.36899999999997	0.9000000000000341	trials	128	s128_J210713	grSu6CiNe	14		3	363.669	363.968
372.111	0.9000000000000341	trials	128	s128_J210713	grCe_grSu12SmCiNe_PS	21	225.0	3	372.411	372.711
372.711	0.9000000000000341	trials	128	s128_J210713	grCe_grSu12SmCiNe_PS	21	270.0	3	373.011	373.311
378.396	0.9000000000000341	trials	128	s128_J210713	grCe_grSu1Ne	3	180.0	3	378.696	378.995
378.996	0.9000000000000341	trials	128	s128_J210713	coCe_grSu6Ne	17	90.0	3	379.296	379.595
379.637	0.9000000000000341	trials	128	s128_J210713	grCe_grSu12SmCiNe_PS	21	0.0	0	379.937	380.237
388.055	0.9000000000000341	trials	128	s128_J210713	grCe_grSu6CiNe	15	270.0	0	388.355	388.655
388.655	0.9000000000000341	trials	128	s128_J210713	grCe_grSu12SmCiNe_PS	21	45.0	0	388.955	389.255
389.264	0.9000000000000341	trials	128	s128_J210713	grCe_grSu12SmCiNe	13	180.0	0	389.564	389.863
397.856	0.9000000000000341	trials	128	s128_J210713	grCe_grSu6Ne_PS	18	225.0	0	398.156	398.456
398.473	0.9000000000000341	trials	128	s128_J210713	grCe_grSu12Mi	9	0.0	0	398.773	399.073
399.073	0.9000000000000341	trials	128	s128_J210713	coSu6Ne	20		0	399.373	399.673
404.316	0.9000000000000341	trials	128	s128_J210713	grCe_grSu18Fa	11	315.0	0	404.616	404.915
404.924	0.9000000000000341	trials	128	s128_J210713	coCe_grSu6Ne	17	315.0	0	405.224	405.523
405.524	0.9000000000000341	trials	128	s128_J210713	grCe_grSu12SmCiNe_PS	21	315.0	0	405.824	406.124
410.591	0.9000000000000341	trials	128	s128_J210713	grCe	1	135.0	0	410.891	411.191
414.642	0.9000000000000341	trials	128	s128_J210713	grCe_grSu6CiNe	15	135.0	0	414.942	415.241
415.24199999999996	0.9000000000000341	trials	128	s128_J210713	grCe_grSu6CiNe_PS	19	270.0	0	415.542	415.841
415.84999999999997	0.9000000000000341	trials	128	s128_J210713	grCe_grSu1Ne	3	180.0	0	416.15	416.45
420.984	0.9000000000000341	trials	128	s128_J210713	coCe_grSu6Ne	17	270.0	0	421.284	421.584
424.56	0.9000000000000341	trials	128	s128_J210713	coCe_grSu6Ne	17	180.0	0	424.86	425.159
435.245	0.9000000000000341	trials	128	s128_J210713	grCe	1	270.0	0	435.545	435.844
435.853	0.9000000000000341	trials	128	s128_J210713	grCe_grSu12Mi	9	225.0	0	436.153	436.452
440.779	0.9000000000000341	trials	128	s128_J210713	grCe_grSu6CiNe	15	315.0	0	441.079	441.378
441.979	0.9000000000000341	trials	128	s128_J210713	grCe_grSu6CiNe	15	90.0	0	442.279	442.578
446.954	0.9000000000000341	trials	128	s128_J210713	grCe_grSu12SmCiNe_PS	21	225.0	0	447.254	447.554
448.155	0.9000000000000341	trials	128	s128_J210713	grCe_grSu3Ne	5	270.0	0	448.455	448.754
460.464	0.9000000000000341	trials	128	s128_J210713	grCe_grSu12SmCiNe	13	45.0	0	460.764	461.064
461.073	0.9000000000000341	trials	128	s128_J210713	grCe_grSu6Ne	7	225.0	0	461.373	461.672
461.681	0.9000000000000341	trials	128	s128_J210713	grCe_grSu18Fa	11	180.0	0	461.981	462.281
466.882	0.9000000000000341	trials	128	s128_J210713	grCe_grSu12SmCiNe_PS	21	270.0	0	467.182	467.481
470.39099999999996	0.9000000000000341	trials	128	s128_J210713	grCe_grSu12SmCiNe	13	315.0	0	470.691	470.99
470.991	0.9000000000000341	trials	128	s128_J210713	coCe	16	45.0	0	471.291	471.59
471.591	0.9000000000000341	trials	128	s128_J210713	grCe_grSu6Ne_PS	18	315.0	0	471.891	472.19
476.59999999999997	0.9000000000000341	trials	128	s128_J210713	grSu12SmCiNe	12		0	476.9	477.199
477.8	0.9000000000000341	trials	128	s128_J210713	NoStim	0		0	478.1	478.4
482.776	0.9000000000000341	trials	128	s128_J210713	grCe_grSu12Mi	9	45.0	0	483.076	483.375
483.417	0.9000000000000341	trials	128	s128_J210713	grCe_grSu1Ne	3	315.0	0	483.717	484.017
484.026	0.9000000000000341	trials	128	s128_J210713	grCe_grSu6Ne	7	315.0	0	484.326	484.625
489.11	0.9000000000000341	trials	128	s128_J210713	grCe_grSu12Mi	9	135.0	0	489.41	489.709
489.71	0.9000000000000341	trials	128	s128_J210713	grCe_grSu6CiNe_PS	19	90.0	0	490.01	490.309
493.05199999999996	0.9000000000000341	trials	128	s128_J210713	coCe_grSu6Ne	17	135.0	0	493.352	493.652
493.652	0.9000000000000341	trials	128	s128_J210713	grSu6Ne	6		0	493.952	494.252
494.252	0.9000000000000341	trials	128	s128_J210713	coCe	16	225.0	0	494.552	494.852
499.21999999999997	0.9000000000000341	trials	128	s128_J210713	grCe_grSu6CiNe	15	180.0	0	499.52	499.819
499.853	0.9000000000000341	trials	128	s128_J210713	grCe_grSu6Ne_PS	18	90.0	0	500.153	500.452
500.453	0.9000000000000341	trials	128	s128_J210713	grCe_grSu6CiNe_PS	19	135.0	0	500.753	501.053
505.929	0.9000000000000341	trials	128	s128_J210713	grCe_grSu6Ne	7	45.0	0	506.229	506.528
513.855	0.8999999999999773	trials	128	s128_J210713	grCe_grSu12Mi	9	315.0	0	514.155	514.454
514.455	0.8999999999999773	trials	128	s128_J210713	grCe_grSu1Ne	3	90.0	0	514.755	515.054
520.589	0.8999999999999773	trials	128	s128_J210713	grSu12Mi	8		0	520.889	521.188
525.5980000000001	0.8999999999999773	trials	128	s128_J210713	grCe_grSu18Fa	11	135.0	0	525.898	526.197
526.1980000000001	0.8999999999999773	trials	128	s128_J210713	grCe_grSu6CiNe_PS	19	180.0	0	526.498	526.798
526.798	0.8999999999999773	trials	128	s128_J210713	coCe_grSu6Ne	17	90.0	0	527.098	527.398
531.8240000000001	0.8999999999999773	trials	128	s128_J210713	grCe_grSu18Fa	11	270.0	0	532.124	532.423
532.44	0.8999999999999773	trials	128	s128_J210713	grCe_grSu18Fa	11	0.0	0	532.74	533.04
533.041	0.8999999999999773	trials	128	s128_J210713	grCe_grSu12SmCiNe	13	135.0	0	533.341	533.64
538.0	0.8999999999999773	trials	128	s128_J210713	grCe_grSu1Ne	3	135.0	0	538.3	538.599
538.6	0.8999999999999773	trials	128	s128_J210713	grCe_grSu6CiNe_PS	19	45.0	0	538.9	539.199
539.2080000000001	0.8999999999999773	trials	128	s128_J210713	grCe_grSu6Ne	7	0.0	0	539.508	539.808
544.284	0.8999999999999773	trials	128	s128_J210713	grCe_grSu12SmCiNe_PS	21	135.0	0	544.584	544.883
544.884	0.8999999999999773	trials	128	s128_J210713	grCe_grSu6Ne_PS	18	270.0	0	545.184	545.483
545.4920000000001	0.8999999999999773	trials	128	s128_J210713	grCe_grSu3Ne	5	0.0	0	545.792	546.092
551.076	0.8999999999999773	trials	128	s128_J210713	grCe_grSu18Fa	11	90.0	0	551.376	551.676
551.676	0.8999999999999773	trials	128	s128_J210713	grCe_grSu6Ne	7	270.0	0	551.976	552.276
556.635	0.8999999999999773	trials	128	s128_J210713	coCe_grSu6Ne	17	225.0	0	556.935	557.235
557.835	0.8999999999999773	trials	128	s128_J210713	grCe_grSu3Ne	5	45.0	0	558.135	558.435
562.9110000000001	0.8999999999999773	trials	128	s128_J210713	grCe	1	180.0	0	563.211	563.511
563.5110000000001	0.8999999999999773	trials	128	s128_J210713	grCe_grSu1Ne	3	270.0	0	563.811	564.111
572.7040000000001	0.8999999999999773	trials	128	s128_J210713	coCe	16	135.0	0	573.004	573.304
573.3040000000001	0.8999999999999773	trials	128	s128_J210713	grCe_grSu6Ne	7	135.0	0	573.604	573.904
