onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
63.119	0.8999999999999915	trials	0	s000_F190723	grCe_grSu1Ne	3	225.0	4	63.419	63.717
63.736000000000004	0.8999999999999915	trials	0	s000_F190723	grCe_grSu18Fa	11	270.0	4	64.036	64.333
64.35300000000001	0.8999999999999915	trials	0	s000_F190723	grCe_grSu18Fa	11	45.0	4	64.653	64.95
64.961	0.8999999999999915	trials	0	s000_F190723	grSu1Ne	2		4	65.261	65.559
68.69500000000001	0.8999999999999915	trials	0	s000_F190723	grSu18Fa	10		4	68.995	69.293
69.312	0.8999999999999915	trials	0	s000_F190723	grCe_grSu3Ne	5	135.0	4	69.612	69.909
69.929	0.8999999999999915	trials	0	s000_F190723	grCe_grSu18Fa	11	90.0	4	70.229	70.526
70.545	0.8999999999999915	trials	0	s000_F190723	grCe_grSu1Ne	3	315.0	4	70.845	71.143
71.162	0.8999999999999915	trials	0	s000_F190723	grCe_grSu1Ne	3	90.0	4	71.462	71.76
77.83	0.8999999999999915	trials	0	s000_F190723	grCe_grSu1Ne	3	270.0	4	78.13	78.428
78.447	0.8999999999999915	trials	0	s000_F190723	grCe_grSu1Ne	3	0.0	4	78.747	79.045
79.06400000000001	0.8999999999999915	trials	0	s000_F190723	grCe_grSu12Mi	9	315.0	4	79.364	79.661
79.68	0.8999999999999915	trials	0	s000_F190723	grCe_grSu18Fa	11	225.0	4	79.98	80.278
80.297	0.8999999999999915	trials	0	s000_F190723	grCe_grSu12Mi	9	0.0	4	80.597	80.895
86.24000000000001	0.8999999999999915	trials	0	s000_F190723	grCe_grSu18Fa	11	0.0	4	86.54	86.838
86.848	0.8999999999999915	trials	0	s000_F190723	grCe	1	225.0	4	87.148	87.446
87.465	0.8999999999999915	trials	0	s000_F190723	grCe_grSu3Ne	5	90.0	4	87.765	88.063
88.08200000000001	0.8999999999999915	trials	0	s000_F190723	grCe_grSu3Ne	5	45.0	4	88.382	88.68
88.69	0.8999999999999915	trials	0	s000_F190723	grCe	1	135.0	4	88.99	89.288
94.7	0.8999999999999915	trials	0	s000_F190723	grSu6Ne	6		4	95.0	95.298
95.308	0.8999999999999915	trials	0	s000_F190723	grCe	1	45.0	4	95.608	95.906
95.925	0.8999999999999915	trials	0	s000_F190723	grCe_grSu1Ne	3	180.0	4	96.225	96.523
96.533	0.8999999999999915	trials	0	s000_F190723	grCe	1	270.0	4	96.833	97.131
97.15	0.8999999999999915	trials	0	s000_F190723	grCe_grSu18Fa	11	315.0	4	97.45	97.748
103.285	0.8999999999999915	trials	0	s000_F190723	grCe_grSu12Mi	9	135.0	4	103.585	103.882
103.902	0.8999999999999915	trials	0	s000_F190723	grCe_grSu3Ne	5	315.0	4	104.202	104.499
104.50200000000001	0.8999999999999915	trials	0	s000_F190723	NoStim	0		4	104.802	105.099
105.11800000000001	0.8999999999999915	trials	0	s000_F190723	grCe_grSu6Ne	7	270.0	4	105.418	105.716
105.735	0.8999999999999915	trials	0	s000_F190723	grCe_grSu3Ne	5	270.0	4	106.035	106.333
