onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
144.17499999999998	0.9000000000000057	trials	60	s060_J210421	grCe_grSu1Ne	3	225.0	4	144.475	144.775
151.685	0.9000000000000057	trials	60	s060_J210421	grCe_grSu12Mi	9	135.0	4	151.985	152.284
152.29299999999998	0.9000000000000057	trials	60	s060_J210421	grSu18Fa	10		4	152.593	152.893
152.893	0.9000000000000057	trials	60	s060_J210421	grCe	1	315.0	4	153.193	153.493
153.493	0.9000000000000057	trials	60	s060_J210421	grCe_grSu12SmCiNe_PS	21	45.0	4	153.793	154.093
159.14399999999998	0.9000000000000057	trials	60	s060_J210421	grCe_grSu6CiNe	15	315.0	4	159.444	159.744
159.744	0.9000000000000057	trials	60	s060_J210421	grCe_grSu6Ne_PS	18	90.0	4	160.044	160.344
166.86999999999998	0.9000000000000057	trials	60	s060_J210421	coCe	16	225.0	4	167.17	167.47
167.47	0.9000000000000057	trials	60	s060_J210421	grCe_grSu6Ne_PS	18	135.0	4	167.77	168.07
168.07899999999998	0.9000000000000057	trials	60	s060_J210421	coCe_grSu6Ne	17	180.0	4	168.379	168.678
172.071	0.9000000000000057	trials	60	s060_J210421	coSu6Ne	20		4	172.371	172.67
178.922	0.9000000000000057	trials	60	s060_J210421	grCe_grSu12SmCiNe_PS	21	0.0	4	179.222	179.521
183.01399999999998	0.9000000000000057	trials	60	s060_J210421	grCe_grSu6Ne	7	225.0	4	183.314	183.613
183.61399999999998	0.9000000000000057	trials	60	s060_J210421	coCe	16	90.0	4	183.914	184.214
184.22199999999998	0.9000000000000057	trials	60	s060_J210421	grCe_grSu6CiNe	15	90.0	4	184.522	184.822
184.831	0.9000000000000057	trials	60	s060_J210421	grCe_grSu12Mi	9	180.0	4	185.131	185.43
190.506	0.9000000000000057	trials	60	s060_J210421	grCe	1	45.0	4	190.806	191.106
193.999	0.9000000000000057	trials	60	s060_J210421	grCe_grSu6Ne	7	90.0	4	194.299	194.598
197.641	0.9000000000000057	trials	60	s060_J210421	grCe_grSu1Ne	3	135.0	4	197.941	198.24
198.24099999999999	0.9000000000000057	trials	60	s060_J210421	grSu3Ne	4		4	198.541	198.84
198.84099999999998	0.9000000000000057	trials	60	s060_J210421	grCe_grSu1Ne	3	315.0	4	199.141	199.44
199.441	0.9000000000000057	trials	60	s060_J210421	grCe_grSu6CiNe_PS	19	135.0	4	199.741	200.041
204.96699999999998	0.9000000000000057	trials	60	s060_J210421	grCe_grSu6CiNe_PS	19	270.0	4	205.267	205.566
205.56699999999998	0.9000000000000057	trials	60	s060_J210421	grCe_grSu6CiNe	15	270.0	4	205.867	206.166
206.167	0.9000000000000057	trials	60	s060_J210421	grCe_grSu12SmCiNe	13	45.0	4	206.467	206.766
212.284	0.9000000000000057	trials	60	s060_J210421	grCe_grSu12SmCiNe	13	0.0	4	212.584	212.884
212.884	0.9000000000000057	trials	60	s060_J210421	grCe_grSu6CiNe	15	180.0	4	213.184	213.484
213.48399999999998	0.9000000000000057	trials	60	s060_J210421	coCe_grSu6Ne	17	0.0	4	213.784	214.084
214.08499999999998	0.9000000000000057	trials	60	s060_J210421	grCe_grSu3Ne	5	135.0	4	214.385	214.684
221.33499999999998	0.9000000000000057	trials	60	s060_J210421	grCe_grSu3Ne	5	90.0	4	221.635	221.935
221.93599999999998	0.9000000000000057	trials	60	s060_J210421	grCe_grSu6Ne	7	270.0	4	222.236	222.535
227.58599999999998	0.9000000000000057	trials	60	s060_J210421	grCe_grSu18Fa	11	225.0	4	227.886	228.186
228.18599999999998	0.9000000000000057	trials	60	s060_J210421	grCe_grSu6CiNe	15	225.0	4	228.486	228.786
235.06199999999998	0.9000000000000057	trials	60	s060_J210421	coCe_grSu6Ne	17	315.0	4	235.362	235.662
235.66199999999998	0.9000000000000057	trials	60	s060_J210421	grCe_grSu1Ne	3	270.0	4	235.962	236.262
236.262	0.9000000000000057	trials	60	s060_J210421	grCe	1	225.0	4	236.562	236.862
236.862	0.9000000000000057	trials	60	s060_J210421	grCe_grSu6Ne_PS	18	0.0	4	237.162	237.462
246.61399999999998	0.9000000000000057	trials	60	s060_J210421	grCe_grSu1Ne	3	180.0	4	246.914	247.213
250.498	0.9000000000000057	trials	60	s060_J210421	grCe_grSu6Ne	7	0.0	4	250.798	251.097
254.356	0.9000000000000057	trials	60	s060_J210421	grSu12Mi	8		4	254.656	254.956
254.96499999999997	0.9000000000000057	trials	60	s060_J210421	grCe_grSu18Fa	11	45.0	4	255.265	255.564
267.99199999999996	0.9000000000000341	trials	60	s060_J210421	grSu12SmCiNe	12		4	268.292	268.591
268.592	0.9000000000000341	trials	60	s060_J210421	grCe_grSu12SmCiNe	13	315.0	4	268.892	269.225
269.233	0.9000000000000341	trials	60	s060_J210421	grCe	1	135.0	4	269.533	269.833
275.426	0.9000000000000341	trials	60	s060_J210421	grCe_grSu6Ne	7	180.0	4	275.726	276.025
276.026	0.9000000000000341	trials	60	s060_J210421	coCe	16	270.0	4	276.326	276.625
277.226	0.9000000000000341	trials	60	s060_J210421	grCe_grSu6Ne_PS	18	180.0	4	277.526	277.826
282.693	0.9000000000000341	trials	60	s060_J210421	grCe_grSu12SmCiNe_PS	21	270.0	4	282.993	283.293
283.294	0.9000000000000341	trials	60	s060_J210421	coCe	16	180.0	4	283.594	283.893
283.902	0.9000000000000341	trials	60	s060_J210421	grCe_grSu12Mi	9	315.0	4	284.202	284.502
284.502	0.9000000000000341	trials	60	s060_J210421	grCe_grSu6CiNe_PS	19	225.0	4	284.802	285.102
294.09499999999997	0.9000000000000341	trials	60	s060_J210421	grCe	1	90.0	4	294.395	294.694
294.703	0.9000000000000341	trials	60	s060_J210421	grCe_grSu1Ne	3	90.0	4	295.003	295.303
295.303	0.9000000000000341	trials	60	s060_J210421	grCe_grSu1Ne	3	0.0	4	295.603	295.903
295.90299999999996	0.9000000000000341	trials	60	s060_J210421	coCe_grSu6Ne	17	135.0	4	296.203	296.503
301.829	0.9000000000000341	trials	60	s060_J210421	coCe	16	0.0	4	302.129	302.429
302.429	0.9000000000000341	trials	60	s060_J210421	grCe_grSu3Ne	5	270.0	4	302.729	303.029
306.263	0.9000000000000341	trials	60	s060_J210421	grCe_grSu6CiNe	15	135.0	4	306.563	306.863
306.863	0.9000000000000341	trials	60	s060_J210421	grCe_grSu6CiNe_PS	19	90.0	4	307.163	307.463
307.46299999999997	0.9000000000000341	trials	60	s060_J210421	grCe_grSu6Ne_PS	18	315.0	4	307.763	308.063
308.063	0.9000000000000341	trials	60	s060_J210421	coCe	16	135.0	4	308.363	308.663
314.423	0.9000000000000341	trials	60	s060_J210421	grCe_grSu12Mi	9	45.0	4	314.723	315.022
319.532	0.9000000000000341	trials	60	s060_J210421	coCe_grSu6Ne	17	270.0	4	319.832	320.131
320.132	0.9000000000000341	trials	60	s060_J210421	grCe	1	270.0	4	320.432	320.731
325.757	0.9000000000000341	trials	60	s060_J210421	grCe_grSu6Ne	7	315.0	4	326.057	326.357
326.35699999999997	0.9000000000000341	trials	60	s060_J210421	grCe_grSu12SmCiNe_PS	21	315.0	4	326.657	326.957
329.95799999999997	0.9000000000000341	trials	60	s060_J210421	grCe_grSu6Ne_PS	18	45.0	4	330.258	330.557
330.558	0.9000000000000341	trials	60	s060_J210421	grCe	1	0.0	4	330.858	331.158
331.758	0.9000000000000341	trials	60	s060_J210421	grCe_grSu6Ne_PS	18	45.0	3	332.058	332.358
337.134	0.9000000000000341	trials	60	s060_J210421	grCe_grSu12SmCiNe	13	135.0	3	337.434	337.733
337.734	0.9000000000000341	trials	60	s060_J210421	grCe_grSu3Ne	5	270.0	3	338.034	338.333
338.342	0.9000000000000341	trials	60	s060_J210421	grCe_grSu18Fa	11	45.0	3	338.642	338.942
338.95099999999996	0.9000000000000341	trials	60	s060_J210421	grCe_grSu18Fa	11	135.0	3	339.251	339.55
344.726	0.9000000000000341	trials	60	s060_J210421	grCe	1	135.0	3	345.026	345.326
345.935	0.9000000000000341	trials	60	s060_J210421	grCe_grSu6Ne	7	90.0	3	346.235	346.535
352.669	0.9000000000000341	trials	60	s060_J210421	grCe_grSu6Ne	7	45.0	3	352.969	353.269
356.478	0.9000000000000341	trials	60	s060_J210421	grSu1Ne	2		3	356.778	357.078
357.078	0.9000000000000341	trials	60	s060_J210421	grCe_grSu6CiNe_PS	19	270.0	3	357.378	357.678
361.462	0.9000000000000341	trials	60	s060_J210421	grCe_grSu3Ne	5	135.0	3	361.762	362.062
368.83799999999997	0.9000000000000341	trials	60	s060_J210421	grCe_grSu12SmCiNe_PS	21	315.0	3	369.138	369.438
369.438	0.9000000000000341	trials	60	s060_J210421	grCe_grSu6Ne_PS	18	90.0	3	369.738	370.038
370.046	0.9000000000000341	trials	60	s060_J210421	grCe_grSu3Ne	5	180.0	3	370.346	370.646
370.646	0.9000000000000341	trials	60	s060_J210421	grCe_grSu3Ne	5	315.0	3	370.946	371.246
376.272	0.9000000000000341	trials	60	s060_J210421	coCe_grSu6Ne	17	0.0	3	376.572	376.872
376.872	0.9000000000000341	trials	60	s060_J210421	coCe	16	270.0	3	377.172	377.472
377.472	0.9000000000000341	trials	60	s060_J210421	grCe_grSu6CiNe_PS	19	180.0	3	377.772	378.072
378.08099999999996	0.9000000000000341	trials	60	s060_J210421	grCe_grSu18Fa	11	225.0	3	378.381	378.68
384.39799999999997	0.9000000000000341	trials	60	s060_J210421	grCe_grSu6Ne	7	225.0	3	384.698	384.998
384.998	0.9000000000000341	trials	60	s060_J210421	grCe_grSu6CiNe_PS	19	0.0	3	385.298	385.598
385.598	0.9000000000000341	trials	60	s060_J210421	grCe_grSu12SmCiNe_PS	21	225.0	3	385.898	386.198
426.86199999999997	0.9000000000000341	trials	60	s060_J210421	grCe_grSu18Fa	11	315.0	3	427.162	427.462
427.462	0.9000000000000341	trials	60	s060_J210421	coCe_grSu6Ne	17	180.0	3	427.762	428.062
428.062	0.9000000000000341	trials	60	s060_J210421	grCe_grSu6Ne_PS	18	0.0	3	428.362	428.662
433.03	0.9000000000000341	trials	60	s060_J210421	grCe_grSu6Ne	7	270.0	3	433.33	433.629
434.22999999999996	0.9000000000000341	trials	60	s060_J210421	coCe	16	315.0	3	434.53	434.829
440.347	0.9000000000000341	trials	60	s060_J210421	grCe_grSu12SmCiNe	13	270.0	3	440.647	440.947
446.131	0.9000000000000341	trials	60	s060_J210421	grCe_grSu1Ne	3	45.0	3	446.431	446.731
450.16499999999996	0.9000000000000341	trials	60	s060_J210421	grSu6Ne	6		3	450.465	450.765
451.37399999999997	0.9000000000000341	trials	60	s060_J210421	grCe_grSu6Ne	7	0.0	3	451.674	451.973
460.133	0.9000000000000341	trials	60	s060_J210421	grCe_grSu18Fa	11	90.0	3	460.433	460.733
460.733	0.9000000000000341	trials	60	s060_J210421	grCe_grSu12SmCiNe_PS	21	90.0	3	461.033	461.333
466.001	0.9000000000000341	trials	60	s060_J210421	grCe_grSu1Ne	3	315.0	3	466.301	466.6
466.601	0.9000000000000341	trials	60	s060_J210421	grCe	1	315.0	3	466.901	467.2
471.918	0.9000000000000341	trials	60	s060_J210421	grCe_grSu6Ne_PS	18	315.0	3	472.218	472.518
478.277	0.9000000000000341	trials	60	s060_J210421	grSu12Mi	8		3	478.577	478.877
478.88599999999997	0.9000000000000341	trials	60	s060_J210421	grCe_grSu12SmCiNe	13	180.0	3	479.186	479.485
479.486	0.9000000000000341	trials	60	s060_J210421	coCe_grSu6Ne	17	45.0	3	479.786	480.085
494.07099999999997	0.9000000000000341	trials	60	s060_J210421	grCe_grSu6CiNe_PS	19	90.0	3	494.371	494.67
494.679	0.9000000000000341	trials	60	s060_J210421	grCe_grSu6CiNe	15	135.0	3	494.979	495.279
495.279	0.9000000000000341	trials	60	s060_J210421	grCe_grSu1Ne	3	270.0	3	495.579	495.879
500.913	0.9000000000000341	trials	60	s060_J210421	grCe	1	180.0	3	501.213	501.513
502.114	0.9000000000000341	trials	60	s060_J210421	grCe	1	0.0	3	502.414	502.713
511.448	0.8999999999999773	trials	60	s060_J210421	grCe_grSu6CiNe_PS	19	45.0	3	511.748	512.048
512.0730000000001	0.8999999999999773	trials	60	s060_J210421	grCe_grSu12SmCiNe	13	0.0	3	512.373	512.673
512.673	0.8999999999999773	trials	60	s060_J210421	grSu6CiNe	14		3	512.973	513.273
517.707	0.8999999999999773	trials	60	s060_J210421	coCe_grSu6Ne	17	135.0	3	518.007	518.307
522.158	0.8999999999999773	trials	60	s060_J210421	grCe_grSu6Ne	7	135.0	3	522.458	522.757
528.5250000000001	0.8999999999999773	trials	60	s060_J210421	coCe	16	0.0	3	528.825	529.125
529.125	0.8999999999999773	trials	60	s060_J210421	grCe_grSu3Ne	5	0.0	3	529.425	529.725
529.734	0.8999999999999773	trials	60	s060_J210421	grCe_grSu12Mi	9	270.0	3	530.034	530.333
535.4430000000001	0.8999999999999773	trials	60	s060_J210421	coCe	16	180.0	3	535.743	536.042
541.0690000000001	0.8999999999999773	trials	60	s060_J210421	grCe_grSu12SmCiNe	13	90.0	3	541.369	541.668
541.6690000000001	0.8999999999999773	trials	60	s060_J210421	grCe_grSu6CiNe_PS	19	135.0	3	541.969	542.268
542.269	0.8999999999999773	trials	60	s060_J210421	grSu3Ne	4		3	542.569	542.868
551.0200000000001	0.8999999999999773	trials	60	s060_J210421	grCe	1	90.0	3	551.32	551.619
551.62	0.8999999999999773	trials	60	s060_J210421	grCe_grSu6Ne_PS	18	225.0	3	551.92	552.22
556.404	0.8999999999999773	trials	60	s060_J210421	grCe_grSu3Ne	5	225.0	3	556.704	557.003
557.004	0.8999999999999773	trials	60	s060_J210421	grCe_grSu12SmCiNe_PS	21	0.0	3	557.304	557.604
557.6120000000001	0.8999999999999773	trials	60	s060_J210421	grCe_grSu12Mi	9	45.0	3	557.912	558.212
563.2800000000001	0.8999999999999773	trials	60	s060_J210421	grCe_grSu12SmCiNe	13	45.0	3	563.58	563.879
563.888	0.8999999999999773	trials	60	s060_J210421	grCe_grSu3Ne	5	45.0	3	564.188	564.488
568.83	0.8999999999999773	trials	60	s060_J210421	grCe_grSu12Mi	9	90.0	3	569.13	569.43
569.431	0.8999999999999773	trials	60	s060_J210421	grCe_grSu12SmCiNe_PS	21	180.0	3	569.731	570.03
570.047	0.8999999999999773	trials	60	s060_J210421	grCe_grSu12Mi	9	135.0	3	570.347	570.647
574.998	0.8999999999999773	trials	60	s060_J210421	grCe_grSu1Ne	3	135.0	3	575.298	575.598
575.5980000000001	0.8999999999999773	trials	60	s060_J210421	grCe_grSu6CiNe	15	270.0	3	575.898	576.198
576.1980000000001	0.8999999999999773	trials	60	s060_J210421	grCe_grSu1Ne	3	90.0	3	576.498	576.798
586.249	0.8999999999999773	trials	60	s060_J210421	grCe_grSu18Fa	11	180.0	3	586.549	586.849
586.849	0.8999999999999773	trials	60	s060_J210421	coCe_grSu6Ne	17	270.0	3	587.149	587.449
591.383	0.8999999999999773	trials	60	s060_J210421	coCe	16	225.0	3	591.683	591.983
591.9830000000001	0.8999999999999773	trials	60	s060_J210421	coCe_grSu6Ne	17	315.0	3	592.283	592.583
592.5840000000001	0.8999999999999773	trials	60	s060_J210421	coSu6Ne	20		3	592.884	593.183
621.462	0.8999999999999773	trials	60	s060_J210421	grCe_grSu6Ne_PS	18	180.0	3	621.762	622.062
622.062	0.8999999999999773	trials	60	s060_J210421	coCe	16	135.0	3	622.362	622.662
622.662	0.8999999999999773	trials	60	s060_J210421	grCe_grSu6CiNe	15	315.0	3	622.962	623.262
627.613	0.8999999999999773	trials	60	s060_J210421	grCe_grSu6CiNe	15	180.0	3	627.913	628.213
628.8130000000001	0.8999999999999773	trials	60	s060_J210421	grSu12SmCiNe	12		3	629.113	629.413
636.739	0.8999999999999773	trials	60	s060_J210421	grCe_grSu6CiNe_PS	19	315.0	3	637.039	637.339
637.339	0.8999999999999773	trials	60	s060_J210421	grCe_grSu6CiNe	15	90.0	3	637.639	637.939
645.499	0.8999999999999773	trials	60	s060_J210421	grCe	1	270.0	3	645.799	646.098
646.099	0.8999999999999773	trials	60	s060_J210421	grCe_grSu3Ne	5	90.0	3	646.399	646.698
649.933	0.8999999999999773	trials	60	s060_J210421	grCe_grSu6Ne_PS	18	135.0	3	650.233	650.532
656.475	0.8999999999999773	trials	60	s060_J210421	NoStim	0		3	656.775	657.075
657.075	0.8999999999999773	trials	60	s060_J210421	grCe_grSu1Ne	3	225.0	3	657.375	657.675
657.6750000000001	0.8999999999999773	trials	60	s060_J210421	grCe_grSu6Ne	7	315.0	3	657.975	658.275
662.676	0.8999999999999773	trials	60	s060_J210421	grCe_grSu6CiNe_PS	19	225.0	3	662.976	663.276
663.284	0.8999999999999773	trials	60	s060_J210421	grSu18Fa	10		3	663.584	663.884
663.884	0.8999999999999773	trials	60	s060_J210421	coCe	16	90.0	3	664.184	664.484
669.577	0.8999999999999773	trials	60	s060_J210421	coCe_grSu6Ne	17	90.0	3	669.877	670.176
670.1940000000001	0.8999999999999773	trials	60	s060_J210421	coCe	16	45.0	3	670.494	670.793
684.62	0.8999999999999773	trials	60	s060_J210421	grCe_grSu6Ne_PS	18	270.0	3	684.92	685.22
685.221	0.8999999999999773	trials	60	s060_J210421	grCe_grSu6CiNe	15	0.0	3	685.521	685.82
685.846	0.8999999999999773	trials	60	s060_J210421	grCe_grSu12SmCiNe	13	315.0	3	686.146	686.445
691.005	0.8999999999999773	trials	60	s060_J210421	coCe_grSu6Ne	17	225.0	3	691.305	691.604
691.613	0.8999999999999773	trials	60	s060_J210421	grCe_grSu12Mi	9	180.0	3	691.913	692.213
692.2130000000001	0.8999999999999773	trials	60	s060_J210421	grCe_grSu6Ne	7	180.0	3	692.513	692.813
701.023	0.8999999999999773	trials	60	s060_J210421	grCe_grSu1Ne	3	0.0	3	701.323	701.622
701.6310000000001	0.8999999999999773	trials	60	s060_J210421	grCe_grSu6CiNe	15	225.0	3	701.931	702.231
705.457	0.8999999999999773	trials	60	s060_J210421	grCe_grSu12SmCiNe	13	225.0	3	705.757	706.056
706.057	0.8999999999999773	trials	60	s060_J210421	grCe_grSu12SmCiNe_PS	21	45.0	3	706.357	706.656
706.6650000000001	0.8999999999999773	trials	60	s060_J210421	grCe_grSu18Fa	11	270.0	3	706.965	707.265
711.8240000000001	0.8999999999999773	trials	60	s060_J210421	grCe_grSu18Fa	11	0.0	3	712.124	712.424
712.4240000000001	0.8999999999999773	trials	60	s060_J210421	grCe_grSu12SmCiNe_PS	21	270.0	3	712.724	713.024
718.9580000000001	0.8999999999999773	trials	60	s060_J210421	grCe_grSu6CiNe	15	45.0	3	719.258	719.558
719.567	0.8999999999999773	trials	60	s060_J210421	grCe_grSu12Mi	9	315.0	3	719.867	720.166
720.167	0.8999999999999773	trials	60	s060_J210421	grCe	1	45.0	3	720.467	720.766
725.4340000000001	0.8999999999999773	trials	60	s060_J210421	grCe_grSu12SmCiNe_PS	21	135.0	3	725.734	726.034
726.043	0.8999999999999773	trials	60	s060_J210421	grCe_grSu12Mi	9	0.0	3	726.343	726.642
726.6510000000001	0.8999999999999773	trials	60	s060_J210421	grCe_grSu12Mi	9	225.0	3	726.951	727.251
732.452	0.8999999999999773	trials	60	s060_J210421	grCe_grSu1Ne	3	180.0	3	732.752	733.051
733.052	0.8999999999999773	trials	60	s060_J210421	grCe	1	225.0	3	733.352	733.651
743.178	0.8999999999999773	trials	60	s060_J210421	grCe_grSu1Ne	3	90.0	9	743.478	743.778
743.778	0.8999999999999773	trials	60	s060_J210421	grSu12SmCiNe	12		9	744.078	744.378
749.3380000000001	0.8999999999999773	trials	60	s060_J210421	grSu6CiNe	14		9	749.638	749.938
749.9380000000001	0.8999999999999773	trials	60	s060_J210421	grCe_grSu12SmCiNe_PS	21	0.0	9	750.238	750.538
750.538	0.8999999999999773	trials	60	s060_J210421	coCe	16	180.0	9	750.838	751.138
756.1560000000001	0.8999999999999773	trials	60	s060_J210421	grCe_grSu1Ne	3	135.0	9	756.456	756.755
778.6500000000001	0.8999999999999773	trials	60	s060_J210421	grCe_grSu12SmCiNe_PS	21	180.0	9	778.95	779.25
779.25	0.8999999999999773	trials	60	s060_J210421	grCe_grSu12SmCiNe_PS	21	225.0	9	779.55	779.85
785.801	0.8999999999999773	trials	60	s060_J210421	grCe_grSu12SmCiNe	13	180.0	9	786.101	786.401
786.4010000000001	0.8999999999999773	trials	60	s060_J210421	grCe_grSu12SmCiNe	13	225.0	9	786.701	787.001
787.0010000000001	0.8999999999999773	trials	60	s060_J210421	coSu6Ne	20		9	787.301	787.601
792.302	0.8999999999999773	trials	60	s060_J210421	grSu12Mi	8		9	792.602	792.902
793.5110000000001	0.8999999999999773	trials	60	s060_J210421	grCe_grSu12Mi	9	180.0	9	793.811	794.11
812.3130000000001	0.8999999999999773	trials	60	s060_J210421	grCe_grSu12Mi	9	225.0	9	812.613	812.913
812.913	0.8999999999999773	trials	60	s060_J210421	grCe_grSu6Ne_PS	18	90.0	9	813.213	813.513
813.513	0.8999999999999773	trials	60	s060_J210421	grCe_grSu6Ne	7	315.0	9	813.813	814.113
818.5970000000001	0.8999999999999773	trials	60	s060_J210421	grCe_grSu1Ne	3	270.0	9	818.897	819.197
819.197	0.8999999999999773	trials	60	s060_J210421	grCe	1	45.0	9	819.497	819.797
819.797	0.8999999999999773	trials	60	s060_J210421	grCe_grSu6Ne_PS	18	0.0	9	820.097	820.397
824.748	0.8999999999999773	trials	60	s060_J210421	grCe	1	180.0	9	825.048	825.348
825.356	0.8999999999999773	trials	60	s060_J210421	grSu18Fa	10		9	825.656	825.956
825.956	0.8999999999999773	trials	60	s060_J210421	coCe	16	0.0	9	826.256	826.556
840.125	0.8999999999999773	trials	60	s060_J210421	grCe_grSu12SmCiNe_PS	21	90.0	9	840.425	840.725
840.725	0.8999999999999773	trials	60	s060_J210421	coCe	16	270.0	9	841.025	841.325
841.3330000000001	0.8999999999999773	trials	60	s060_J210421	grCe_grSu12Mi	9	45.0	9	841.633	841.933
865.0450000000001	0.8999999999999773	trials	60	s060_J210421	grCe_grSu6Ne_PS	18	270.0	9	865.345	865.644
865.6450000000001	0.8999999999999773	trials	60	s060_J210421	grCe_grSu12SmCiNe_PS	21	135.0	9	865.945	866.245
866.245	0.8999999999999773	trials	60	s060_J210421	coCe_grSu6Ne	17	270.0	9	866.545	866.845
871.287	0.8999999999999773	trials	60	s060_J210421	grCe_grSu6CiNe_PS	19	135.0	9	871.587	871.887
871.8960000000001	0.8999999999999773	trials	60	s060_J210421	grCe_grSu18Fa	11	45.0	9	872.196	872.495
879.138	0.8999999999999773	trials	60	s060_J210421	coCe_grSu6Ne	17	225.0	9	879.438	879.738
879.7470000000001	0.8999999999999773	trials	60	s060_J210421	grCe_grSu1Ne	3	225.0	9	880.047	880.346
